PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
55,2026-03-24,18:29:20.14,1,2,"O'Dell, Hayden",1000362567,Left,SAL_JAG,"Steele, Lucas",823780,Right,AUB_TIG,Undefined,2,Bottom,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.03803,-1.041329,3.721839,1738.161252,127.341137,10:15,5.37162,-2.3178,6.5174,-31.97171,11.7269,-13.57115,1.74972,-0.02894,72.60372,-7.046473,1.26176,0.475779,,,,,,,,,,,,8.1576,6.853,2.0639,50,5.28505,-7.00403,-114.73322,-2.93588,10.88725,20.98189,-23.02794,AUB_TIG,SAL_JAG,Riverwalk,D1,SEC,20260324-Riverwalk-2,4388eeb0-27d9-11f1-8da4-0f27442586e3,79.22257,,,6.43431,,,,,,,49e13e6c-8451-4124-a66a-7f7296a60927,2026-03-24,23:29:20.14,2026-03-24T18:29:20.1490000-05:00,2026-03-24T23:29:20.1490000Z,,v3,471236,471440,,"Mathews, Duncan",835060,Right,SAL_JAG,2555cd69-f2e6-42d4-bcc0-062003c9bba9,53.98123,-115.45899,10.49095,5.37282,-2.13933,-11.51397,2.31268,-7.38062,5.44363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-24,18:29:38.03,1,3,"O'Dell, Hayden",1000362567,Left,SAL_JAG,"Steele, Lucas",823780,Right,AUB_TIG,Undefined,2,Bottom,0,0,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.76572,-2.523723,2.505036,1832.687625,119.677916,10:00,5.28725,-2.35926,6.21304,-33.4764,10.01678,-15.11985,0.16477,-1.30597,73.36584,-8.742122,-0.227864,0.474659,,,,,,,,,,,,8.59819,6.32146,2.17901,50,5.08106,-4.53052,-115.76451,-6.06718,11.64919,21.937,-23.60947,AUB_TIG,SAL_JAG,Riverwalk,D1,SEC,20260324-Riverwalk-2,4e30e610-27d9-11f1-8da4-0f27442586e3,79.40946,,,6.39988,,,,,,,49e13e6c-8451-4124-a66a-7f7296a60927,2026-03-24,23:29:38.03,2026-03-24T18:29:38.0380000-05:00,2026-03-24T23:29:38.0380000Z,,v3,471236,471440,,"Mathews, Duncan",835060,Right,SAL_JAG,f6c1139c-fe16-49af-88ee-4e370088e898,54.28608,-116.57388,10.9685,5.28884,-5.19611,-11.80474,2.35409,-4.96032,5.82459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-24,18:29:56.60,1,4,"O'Dell, Hayden",1000362567,Left,SAL_JAG,"Steele, Lucas",823780,Right,AUB_TIG,Undefined,2,Bottom,0,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.03105,-1.700926,2.627944,2107.632433,128.824569,10:15,5.75305,-2.02302,6.1751,-22.95482,12.97406,-14.61017,2.26719,-0.81186,80.07432,-6.032646,-0.007119,0.431413,79.28973,31.342979,-14.862912,3575.478307,106.5831,58.20861,-27.20342,277.94816,273.25569,-14.309276,4.581856,8.37619,7.58532,1.83163,50,5.61265,-5.28043,-127.7295,-4.48735,13.7367,28.10417,-19.73432,AUB_TIG,SAL_JAG,Riverwalk,D1,SEC,20260324-Riverwalk-2,593c3320-27d9-11f1-8da4-0f27442586e3,87.36972,67.18493,,7.95673,,,,1.82471,2.40021,0.80281,49e13e6c-8451-4124-a66a-7f7296a60927,2026-03-24,23:29:56.60,2026-03-24T18:29:56.6010000-05:00,2026-03-24T23:29:56.6010000Z,FlyBall,v3,471236,471440,,"Mathews, Duncan",835060,Right,SAL_JAG,acd11e33-a2a3-4b4f-907c-b4094b4a9a5b,54.32295,-128.67715,14.05208,5.75274,-3.82192,-9.86716,2.01749,-5.74362,6.86835,178.67761,1.82586,95.97231,-18.81022,4.49796,-0.80783,0.10704,-0.01194,0.00137,-9E-05,2.40022,60.48565,-14.32773,-0.32737,0.4305,-0.19031,0.05219,-0.00751,0.00043,0.80251,-25.47033,4.68053,-0.98756,0.16237,-0.02168,0.00344,-0.00055,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-24,18:30:33.79,2,1,"O'Dell, Hayden",1000362567,Left,SAL_JAG,"McCraine, Brandon",830187,Right,AUB_TIG,Undefined,2,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,87.78613,-1.239748,3.092229,2128.492468,123.355062,10:00,5.69285,-2.19596,6.19504,-25.05871,10.98087,-14.8658,2.45827,-0.57733,79.98986,-5.950284,0.411634,0.432077,100.64647,10.479865,15.619334,3321.571325,103.42917,14.79759,37.44819,228.25901,228.25901,24.340231,2.058114,8.60189,6.40587,1.97037,50,5.58681,-6.2864,-127.3739,-3.53034,14.06303,27.35054,-21.70129,AUB_TIG,SAL_JAG,Riverwalk,D1,SEC,20260324-Riverwalk-2,6f704050-27d9-11f1-8da4-0f27442586e3,87.23543,14.93788,,7.79627,,,,0.53637,2.40308,0.60444,49e13e6c-8451-4124-a66a-7f7296a60927,2026-03-24,23:30:33.79,2026-03-24T18:30:33.7970000-05:00,2026-03-24T23:30:33.7970000Z,LineDrive,v3,471236,471440,,"Mathews, Duncan",835060,Right,SAL_JAG,ec689bf7-099b-4b52-a998-4be76cd98c15,54.30283,-128.29451,13.67527,5.69334,-2.79989,-10.85065,2.18993,-6.75975,7.03151,247.218657,0.53639,139.79143,-25.95884,4.90429,-1.19295,0.48607,-0.22576,0.06348,-0.00741,2.40307,26.85034,-15.14117,0.87213,-0.00456,-0.12852,0.09547,-0.03049,0.00376,0.60439,39.08378,6.87205,-3.08492,1.21265,-0.71622,0.37601,-0.11095,0.01332,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-24,18:31:11.86,3,1,"O'Dell, Hayden",1000362567,Left,SAL_JAG,"Belyeu, Cade",811297,Left,AUB_TIG,Undefined,2,Bottom,1,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,77.1803,1.480285,2.297681,2428.147277,314.274074,4:30,5.49203,-2.26518,5.37642,-52.67026,-4.87264,6.47886,2.49198,0.42988,71.09346,-8.083786,3.448745,0.497593,96.68543,-7.823771,29.661368,,,,,20.04821,19.73945,26.276436,0.134747,-2.64106,-2.48469,2.05455,50,5.58696,-4.7417,-112.01419,1.12229,-3.35745,20.12476,-35.33273,AUB_TIG,SAL_JAG,Riverwalk,D1,SEC,20260324-Riverwalk-2,862145b0-27d9-11f1-8da4-0f27442586e3,75.74947,2.60523,,6.08684,,,,1.50087,2.60523,-0.50748,49e13e6c-8451-4124-a66a-7f7296a60927,2026-03-24,23:31:11.86,2026-03-24T18:31:11.8630000-05:00,2026-03-24T23:31:11.8630000Z,GroundBall,v3,471236,471440,,"Mathews, Duncan",835060,Right,SAL_JAG,653bf29b-731a-4637-9310-342f5f745d61,55.12429,-112.93108,10.06238,5.49915,2.73206,-17.66636,2.2671,-4.58873,-1.67872,180,1.49665,122.27135,,,,,,,,2.6059,-19.33423,,,,,,,,-0.50989,69.63313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-24,18:32:00.18,4,1,"O'Dell, Hayden",1000362567,Left,SAL_JAG,"Carter, Bristol",806043,Right,AUB_TIG,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.62209,-1.777699,4.464373,1494.785415,116.248226,9:45,5.32894,-2.27246,6.59537,-35.04214,8.24138,-13.7882,0.77458,0.67703,72.87534,-8.339746,1.962918,0.473514,,,,,,,,,,,,8.63123,5.26233,1.97272,50,5.19257,-8.55337,-115.41483,-4.53029,11.5768,22.60779,-25.11588,AUB_TIG,SAL_JAG,Riverwalk,D1,SEC,20260324-Riverwalk-2,a2e88550-27d9-11f1-8da4-0f27442586e3,79.60158,,,6.74676,,,,,,,49e13e6c-8451-4124-a66a-7f7296a60927,2026-03-24,23:32:00.18,2026-03-24T18:32:00.1860000-05:00,2026-03-24T23:32:00.1860000Z,,v3,471236,471440,,"Mathews, Duncan",835060,Right,SAL_JAG,08a5ef04-b91b-4a24-a909-b273b21dbac0,53.90393,-116.17703,11.30389,5.33103,-3.68354,-12.55794,2.26766,-8.94367,5.7884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-24,18:32:16.91,4,2,"O'Dell, Hayden",1000362567,Left,SAL_JAG,"Carter, Bristol",806043,Right,AUB_TIG,Undefined,2,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,86.92101,-1.014672,2.774913,2094.812465,131.309735,10:30,5.59527,-2.04492,6.31025,-23.34064,13.33064,-13.75316,2.71435,-0.63286,78.96224,-5.438273,0.289222,0.435847,98.95145,7.274305,-9.885287,1146.203053,108.70091,6.62261,-16.85415,157.8175,157.8175,-8.69841,1.302186,8.02871,7.60933,1.84805,50,5.5097,-5.5855,-126.16006,-2.90981,12.83435,27.62053,-20.01012,AUB_TIG,SAL_JAG,Riverwalk,D1,SEC,20260324-Riverwalk-2,acdcbd10-27d9-11f1-8da4-0f27442586e3,86.48084,7.85244,,7.95877,,,,1.89834,2.80369,0.69846,49e13e6c-8451-4124-a66a-7f7296a60927,2026-03-24,23:32:16.91,2026-03-24T18:32:16.9160000-05:00,2026-03-24T23:32:16.9160000Z,LineDrive,v3,471236,471440,,"Mathews, Duncan",835060,Right,SAL_JAG,c3585e7f-43d7-459f-aa89-250c1e144732,54.18786,-127.07361,13.81027,5.59499,-2.24797,-10.00506,2.03981,-6.00999,6.41718,230.054639,1.89834,141.82314,-22.82672,4.77936,-1.09747,0.25629,-0.05882,0.01096,-0.00113,2.80369,18.37614,-17.60605,1.83136,-0.42466,0.10329,-0.02289,0.00431,-0.00045,0.69846,-24.71457,5.69682,-1.19943,0.27537,-0.06499,0.01486,-0.00277,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-24,18:33:11.47,5,1,"O'Dell, Hayden",1000362567,Left,SAL_JAG,"Rembert, Chris",807300,Right,AUB_TIG,Undefined,2,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,StolenBase,0,0,,87.93387,-2.23336,3.655784,2048.778925,114.751401,9:45,5.57712,-2.10793,6.28303,-26.63403,9.35209,-17.59808,1.29402,-0.20053,79.98941,-7.228901,0.477456,0.431757,,,,,,,,,,,,10.15764,5.91555,1.84578,50,5.39938,-7.42398,-127.41827,-5.80328,16.56842,28.09585,-22.52505,AUB_TIG,SAL_JAG,Riverwalk,D1,SEC,20260324-Riverwalk-2,cd687ec0-27d9-11f1-8da4-0f27442586e3,87.30022,,,7.94446,,,,,,,49e13e6c-8451-4124-a66a-7f7296a60927,2026-03-24,23:33:11.47,2026-03-24T18:33:11.4710000-05:00,2026-03-24T23:33:11.4710000Z,,v3,471236,471440,,"Mathews, Duncan",835060,Right,SAL_JAG,bcb9bbbd-a020-4fbf-b892-1e6e2885dbdb,54.21355,-128.344,14.04793,5.57837,-5.0611,-11.26253,2.09938,-7.9699,8.28421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-24,18:33:32.84,5,2,"O'Dell, Hayden",1000362567,Left,SAL_JAG,"Rembert, Chris",807300,Right,AUB_TIG,Undefined,2,Bottom,1,1,0,Slider,Slider,InPlay,Undefined,FlyBall,Sacrifice,1,1,,78.85619,0.114369,1.702918,2275.905268,256.628397,2:30,5.39797,-2.27308,5.64246,-42.94522,2.62536,4.79335,1.92593,-0.28465,72.15266,-7.770306,2.559581,0.485863,105.88917,29.990539,-6.8667,3513.003979,109.61947,63.34997,-9.1407,384.44497,380.32316,-0.299826,5.742436,-1.94536,1.69736,2.12531,50,5.38018,-3.58429,-114.45608,-1.15943,-2.56452,22.35358,-29.93644,AUB_TIG,SAL_JAG,Riverwalk,D1,SEC,20260324-Riverwalk-2,da248910-27d9-11f1-8da4-0f27442586e3,77.57834,104.32908,,6.70353,,,,1.79832,2.1129,0.32015,49e13e6c-8451-4124-a66a-7f7296a60927,2026-03-24,23:33:32.84,2026-03-24T18:33:32.8430000-05:00,2026-03-24T23:33:32.8430000Z,FlyBall,v3,471236,471440,,"Mathews, Duncan",835060,Right,SAL_JAG,e2a71396-793f-41cb-861b-01eb75088836,54.8561,-115.40059,11.17679,5.40245,0.10549,-14.96822,2.27447,-3.47593,-1.28226,195.729809,1.8024,133.47323,-29.62288,7.0378,-1.42584,0.24937,-0.03476,0.0032,-0.00013,2.11383,77.60415,-15.58004,-0.11927,0.46153,-0.19984,0.04487,-0.00504,0.00022,0.31826,-16.04766,8.46971,-2.44764,0.55947,-0.10275,0.01372,-0.00115,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-24,18:34:20.35,6,1,"O'Dell, Hayden",1000362567,Left,SAL_JAG,"Fralick, Chase",812834,Left,AUB_TIG,Undefined,2,Bottom,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.85209,-0.392091,3.111258,1961.066022,111.485113,9:45,5.68302,-2.11326,6.325,-27.57935,8.54178,-18.41092,3.02313,-0.7795,79.28188,-5.59506,-0.217001,0.432566,63.04537,38.960695,-107.018827,4414.840912,,,,,16.36196,,,10.56453,4.94622,1.89428,50,5.64142,-6.19185,-127.42081,-1.71812,17.10959,29.83001,-24.16345,AUB_TIG,SAL_JAG,Riverwalk,D1,SEC,20260324-Riverwalk-2,f66e0d30-27d9-11f1-8da4-0f27442586e3,87.13694,16.55022,,8.57021,,,,0.12968,2.99733,0.87916,49e13e6c-8451-4124-a66a-7f7296a60927,2026-03-24,23:34:20.35,2026-03-24T18:34:20.3560000-05:00,2026-03-24T23:34:20.3560000Z,,v3,471236,471440,,"Mathews, Duncan",835060,Right,SAL_JAG,f924dc6e-0af3-4cce-95af-1bc9d1653ec8,54.17221,-128.39384,14.91501,5.68461,-0.92993,-12.08173,2.10536,-6.74995,8.5548,,0.13181,-21.15647,-4.08208,,,,,,,2.99831,58.0911,-19.15462,,,,,,,0.87427,-68.49504,18.03676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-03-24,18:34:42.98,6,2,"O'Dell, Hayden",1000362567,Left,SAL_JAG,"Fralick, Chase",812834,Left,AUB_TIG,Undefined,2,Bottom,2,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.24664,0.163087,1.919304,2356.129679,292.956676,3:45,5.40065,-2.13152,5.46588,-48.98948,-3.58536,11.87564,1.47091,0.65507,72.77959,-8.746063,4.035252,0.484975,78.08772,26.914639,-7.228882,3405.750757,108.03939,44.50299,-20.67538,265.81843,260.39386,-15.729328,3.944141,-5.47713,-1.50669,1.95407,50,5.38115,-4.31249,-115.02614,-1.33481,-7.29379,22.54028,-34.18047,AUB_TIG,SAL_JAG,Riverwalk,D1,SEC,20260324-Riverwalk-2,04036080-27da-11f1-8da4-0f27442586e3,77.72041,49.43477,,6.46705,,,,1.34599,1.50355,-0.65639,49e13e6c-8451-4124-a66a-7f7296a60927,2026-03-24,23:34:42.98,2026-03-24T18:34:42.9820000-05:00,2026-03-24T23:34:42.9820000Z,LineDrive,v3,471236,471440,,"Mathews, Duncan",835060,Right,SAL_JAG,7a534462-05a6-4a1c-b8bd-8b231f1e94a7,55.0345,-116.00849,11.27014,5.40686,0.15485,-17.09024,2.1351,-3.99461,-3.64689,153.1378,1.34579,101.31763,-18.07484,4.0718,-0.9124,0.23229,-0.05436,0.00804,-0.0005,1.5037,51.83701,-14.74558,0.29718,0.18958,-0.13676,0.04459,-0.00681,0.00039,-0.65621,-12.85507,-3.02255,0.86223,-0.21438,0.05142,-0.01074,0.00147,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-03-24,18:37:06.50,1,1,"Alvarez, Andreas",813951,Right,AUB_TIG,"Richardson, Nick",10071925,Left,SAL_JAG,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.84883,-1.579656,-2.453345,2230.400425,219.548005,1:15,5.12444,1.25979,6.68705,-16.51288,14.55662,11.13418,2.30193,-0.05753,85.00549,-4.767556,-0.426385,0.40118,,,,,,,,,,,,-6.62398,8.48142,-1.10007,50,5.01221,5.39071,-136.25905,-4.19614,-12.32242,32.88032,-16.39623,AUB_TIG,SAL_JAG,Riverwalk,D1,SEC,20260324-Riverwalk-2,59783540-27da-11f1-8da4-0f27442586e3,93.95405,,,8.84334,,,,,,,49e13e6c-8451-4124-a66a-7f7296a60927,2026-03-24,23:37:06.50,2026-03-24T18:37:06.5060000-05:00,2026-03-24T23:37:06.5060000Z,,v3,471236,471440,,"Fralick, Chase",812834,Right,AUB_TIG,adad9d96-d1b9-41dd-839e-89f559d4c924,53.80989,-137.17532,16.44016,5.12278,-3.73923,-8.19811,-1.25508,5.7341,-6.16121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-03-24,18:37:19.22,1,2,"Alvarez, Andreas",813951,Right,AUB_TIG,"Richardson, Nick",10071925,Left,SAL_JAG,Undefined,3,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,93.02598,-1.264785,-2.446349,2256.492008,204.01178,12:45,5.15248,1.11129,6.72741,-14.70001,16.76887,7.00111,2.77037,-0.54233,84.47693,-4.123849,-1.171312,0.40375,59.75894,2.898304,-14.639139,2651.341351,,,,47.43104,47.43104,-15.686445,0.564523,-4.44083,9.56166,-0.95231,50,5.06293,5.49988,-135.12914,-3.34293,-8.14991,31.49548,-14.62634,AUB_TIG,SAL_JAG,Riverwalk,D1,SEC,20260324-Riverwalk-2,610a1300-27da-11f1-8da4-0f27442586e3,93.35599,3.01146,,8.54905,,,,0.75703,2.72041,0.56554,49e13e6c-8451-4124-a66a-7f7296a60927,2026-03-24,23:37:19.22,2026-03-24T18:37:19.2210000-05:00,2026-03-24T23:37:19.2210000Z,GroundBall,v3,471236,471440,,"Fralick, Chase",812834,Right,AUB_TIG,01f808dc-1e67-4863-ab8a-959da7ee98b9,53.77009,-136.00503,15.74774,5.15024,-2.93617,-7.31317,-1.10842,5.72653,-4.07496,85.813873,0.76435,84.51771,-8.84528,,,,,,,2.72878,4.23402,-16.08806,,,,,,,0.57145,-22.26358,-2.61311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-03-24,18:38:11.21,2,1,"Alvarez, Andreas",813951,Right,AUB_TIG,"Wright, Brennon",1000097976,Left,SAL_JAG,Undefined,3,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.5007,1.757246,-1.988326,2503.517987,51.203235,7:45,5.1418,1.60631,5.84284,-63.68271,-12.3391,-17.58788,1.46946,-1.70788,67.7787,-9.897705,-5.143276,0.515721,,,,,,,,,,,,8.2728,-6.30122,-1.4343,50,5.24829,4.38956,-108.05848,1.32369,9.57945,22.458,-39.4705,AUB_TIG,SAL_JAG,Riverwalk,D1,SEC,20260324-Riverwalk-2,80148be0-27da-11f1-8da4-0f27442586e3,73.0869,,,6.722,,,,,,,49e13e6c-8451-4124-a66a-7f7296a60927,2026-03-24,23:38:11.21,2026-03-24T18:38:11.2120000-05:00,2026-03-24T23:38:11.2120000Z,,v3,471236,471440,,"Fralick, Chase",812834,Right,AUB_TIG,92205fdd-3de5-47da-b9c3-0e6a8bf2a30e,54.65784,-109.02223,11.229,5.15514,3.01751,-19.73525,-1.61386,3.97847,4.78972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-03-24,18:38:46.10,2,2,"Alvarez, Andreas",813951,Right,AUB_TIG,"Wright, Brennon",1000097976,Left,SAL_JAG,Undefined,3,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,90.69075,-1.335496,-2.718096,2191.587433,208.898218,1:00,5.29031,1.57858,6.38326,-16.33847,17.36733,8.93674,2.69865,-0.17892,82.0309,-4.492309,-1.10156,0.417853,93.34242,9.876121,-7.872173,2011.851807,108.08524,13.29569,-20.43322,206.99114,206.99114,-13.702528,1.975896,-5.50004,9.81323,-1.38674,50,5.18638,5.88362,-131.56982,-3.49626,-9.53401,30.80813,-15.16343,AUB_TIG,SAL_JAG,Riverwalk,D1,SEC,20260324-Riverwalk-2,94d5f640-27da-11f1-8da4-0f27442586e3,90.20499,13.29558,,8.65984,,,,0.54366,2.63097,0.21321,49e13e6c-8451-4124-a66a-7f7296a60927,2026-03-24,23:38:46.10,2026-03-24T18:38:46.1080000-05:00,2026-03-24T23:38:46.1080000Z,LineDrive,v3,471236,471440,,"Fralick, Chase",812834,Right,AUB_TIG,d2fa96b3-5d46-4ec0-adb9-c2deded3577c,54.11311,-132.52944,15.40406,5.28793,-3.02395,-7.58171,-1.57463,6.18059,-4.767,129.554605,0.54368,133.60125,-22.96293,4.77848,-0.90748,0.0762,0.04665,-0.02202,0.00307,2.63093,23.48528,-13.32699,0.6272,-0.51971,0.59477,-0.37472,0.1178,-0.01458,0.21324,-18.47561,-5.04322,1.24395,-0.0086,-0.33942,0.25067,-0.08145,0.01019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
