PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
55,2026-02-28,10:29:07.62,7,4,"Shearer, Jonah",1000231603,Right,OSW_STA,"Passerini, Matt",10267599,Left,IMM_UNI,Undefined,2,Top,2,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.86269,-0.310384,-2.068138,2343.111853,246.7244,2:15,5.78664,1.87655,6.04269,-28.07226,8.94465,17.92981,3.15972,1.45502,79.03188,-5.562739,1.159198,0.437896,,,,,,,,,,,,-9.80001,5.07174,-1.72462,50,5.74741,3.81806,-126.11205,-1.58396,-15.68136,27.18356,-24.05856,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,393e8ff0-14ba-11f1-b83a-07deda58103a,86.07614,,,7.8308,,,,,,,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:29:07.62,2026-02-28T10:29:07.6280000-05:00,2026-02-28T15:29:07.6280000Z,,v3,,643-145067,,"Dempsey, Andrew",10275308,Right,OSW_STA,243b3e67-ea47-4dfb-bb3d-f1a411ef5d89,54.4574,-127.06921,13.59178,5.78826,-0.73683,-12.02928,-1.86878,4.37022,-7.84068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-02-28,10:29:29.94,7,5,"Shearer, Jonah",1000231603,Right,OSW_STA,"Passerini, Matt",10267599,Left,IMM_UNI,Undefined,2,Top,2,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.2872,-2.013588,-3.021399,2113.50831,206.864464,1:00,5.92698,1.6175,6.01575,-18.42269,17.36221,8.20863,2.5231,-0.49993,80.66914,-5.507769,-1.54736,0.430548,,,,,,,,,,,,-5.08225,9.853,-1.38487,50,5.75875,6.42415,-128.04957,-5.0424,-8.43068,26.6631,-15.82947,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,468ca110-14ba-11f1-b83a-07deda58103a,87.54533,,,7.61806,,,,,,,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:29:29.94,2026-02-28T10:29:29.9470000-05:00,2026-02-28T15:29:29.9470000Z,,v3,,643-145067,,"Dempsey, Andrew",10275308,Right,OSW_STA,177e7806-7f3e-43e6-b689-15b74cd4baa2,54.48469,-128.98001,13.33155,5.92507,-4.49,-7.91473,-1.61418,6.71835,-4.21534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-02-28,10:29:59.83,7,6,"Shearer, Jonah",1000231603,Right,OSW_STA,"Passerini, Matt",10267599,Left,IMM_UNI,Undefined,2,Top,2,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.15863,-0.65314,-0.392575,2583.539637,130.547445,10:15,5.81789,1.84325,5.32163,-37.37947,6.49851,-5.7767,2.08995,0.99344,73.59967,-7.519404,-1.419747,0.476754,128.18945,-24.436686,-89.298131,,,,,5.37531,4.31083,-86.299548,0.02841,2.76713,3.92244,-1.80339,50,5.73211,1.04633,-117.6387,-2.62702,3.82513,25.13768,-26.75188,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,586e6b20-14ba-11f1-b83a-07deda58103a,79.06051,2.21168,,7.55896,,,,0.2873,2.21168,-0.49714,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:29:59.83,2026-02-28T10:29:59.8360000-05:00,2026-02-28T15:29:59.8360000Z,GroundBall,v3,,643-145067,,"Dempsey, Andrew",10275308,Right,OSW_STA,386692f9-c2c5-4ada-ba13-dd8ae2836254,55.17658,-118.73971,12.56884,5.82151,-1.45531,-13.37594,-1.84555,0.8788,1.91257,180,0.28729,2.09865,,,,,,,,2.212,-77.84799,,,,,,,,-0.49643,-171.31043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-02-28,10:30:23.88,7,7,"Shearer, Jonah",1000231603,Right,OSW_STA,"Passerini, Matt",10267599,Left,IMM_UNI,Undefined,2,Top,2,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.86535,3.117852,2.228948,2800.744472,72.001221,8:30,5.83297,1.81192,5.22195,-53.4705,-3.9337,-16.51544,4.31364,2.53237,69.89457,-6.581408,-0.695388,0.506565,,,,,,,,,,,,8.78934,-2.29921,-2.00482,50,6.08075,-3.6367,-110.04488,4.1734,10.86371,18.07265,-35.01591,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,66c67230-14ba-11f1-b83a-07deda58103a,74.40786,,,5.97079,,,,,,,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:30:23.88,2026-02-28T10:30:23.8860000-05:00,2026-02-28T15:30:23.8860000Z,,v3,,643-145067,,"Dempsey, Andrew",10275308,Right,OSW_STA,890bc035-4e1c-4cc6-b342-6a99bf77bc0d,55.28209,-110.90897,9.03633,5.84119,5.84757,-17.50795,-1.81853,-4.15611,5.43185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-02-28,10:30:49.03,7,8,"Shearer, Jonah",1000231603,Right,OSW_STA,"Passerini, Matt",10267599,Left,IMM_UNI,Undefined,2,Top,2,3,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.03197,-1.976371,-2.518936,2143.783649,207.568114,1:00,5.88403,1.52227,6.14492,-22.5969,14.15698,6.75178,2.1721,-0.24433,79.35231,-6.236658,-1.302303,0.436338,76.32945,-10.72382,-6.97023,,,,,12.94112,12.79401,-5.122406,0.108508,-4.24563,8.26906,-1.33379,50,5.72164,5.28877,-126.26584,-5.03096,-6.81744,26.99516,-18.89597,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,75bab940-14ba-11f1-b83a-07deda58103a,86.38359,2.16688,,7.67966,,,,1.26785,2.16688,0.25886,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:30:49.03,2026-02-28T10:30:49.0350000-05:00,2026-02-28T15:30:49.0350000Z,GroundBall,v3,,643-145067,,"Dempsey, Andrew",10275308,Right,OSW_STA,183d412c-59c8-4140-84d2-1facd021c6d7,54.35537,-127.1936,13.49758,5.88338,-4.38155,-9.44799,-1.51958,5.52306,-3.40872,181.577316,1.26808,109.15316,-18.92571,,,,,,,2.16652,-20.78667,7.60006,,,,,,,0.25882,-13.34326,2.85636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-02-28,10:32:58.79,1,1,"LePage, Alex",10090718,Right,IMM_UNI,"Rosenberg, Dylan",10132707,Right,OSW_STA,Undefined,2,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.18428,-2.40859,-4.324949,2168.96556,247.67472,2:15,5.6221,1.49397,5.88844,-26.33226,9.25394,19.52249,1.18348,-0.90283,81.04684,-7.311521,-0.829276,0.429351,,,,,,,,,,,,-11.33871,5.82162,-1.15608,50,5.41209,8.94155,-129.06328,-6.32508,-18.9668,28.94037,-22.43596,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,c30f52f0-14ba-11f1-b83a-07deda58103a,87.78939,,,8.13744,,,,,,,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:32:58.79,2026-02-28T10:32:58.7940000-05:00,2026-02-28T15:32:58.7940000Z,,v3,,643-145067,,"Woodward, Robert",1000311418,Right,IMM_UNI,3bb2b327-95b7-4a14-b322-4b0582865fd7,54.61299,-130.09356,14.47019,5.62304,-5.52636,-11.21798,-1.48642,9.61677,-9.4834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-02-28,10:33:15.50,1,2,"LePage, Alex",10090718,Right,IMM_UNI,"Rosenberg, Dylan",10132707,Right,OSW_STA,Undefined,2,Bottom,0,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,90.49447,-1.446284,-3.608423,2334.185582,238.310577,2:00,5.56558,1.5938,6.11055,-21.96816,12.61359,18.2971,2.39458,-0.22256,81.1429,-5.619776,-0.316928,0.423248,100.40543,3.700193,-10.999314,2145.228043,,,,81.85106,80.02145,-12.979011,0.585792,-10.74131,7.37461,-1.32622,50,5.44297,7.5044,-131.03733,-3.99164,-18.27945,33.17267,-19.62402,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,cd025230-14ba-11f1-b83a-07deda58103a,89.05521,3.38885,,9.35157,,,,2.16243,2.47734,0.15185,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:33:15.50,2026-02-28T10:33:15.5060000-05:00,2026-02-28T15:33:15.5060000Z,GroundBall,v3,,643-145067,,"Woodward, Robert",1000311418,Right,IMM_UNI,8c10dfcc-9721-445c-aebd-3840507dfc22,54.38966,-132.14392,16.58634,5.56521,-3.33701,-9.81201,-1.58673,8.11417,-9.13972,55.892483,2.1834,143.77438,-19.42325,,,,,,,2.50563,8.85249,-22.49108,,,,,,,0.17134,-28.48921,-5.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-02-28,10:33:47.18,2,1,"LePage, Alex",10090718,Right,IMM_UNI,"Dempsey, Andrew",10275308,Right,OSW_STA,Undefined,2,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.33409,-0.120472,-4.261783,2215.658477,237.340798,2:00,5.52959,1.99854,5.92085,-22.4971,12.8615,18.16603,3.54272,-0.4499,80.85125,-4.362543,-1.01107,0.427976,,,,,,,,,,,,-10.54339,6.97469,-1.66685,50,5.50722,8.86035,-129.3772,-0.9877,-17.73309,28.92974,-20.44323,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,dfee3940-14ba-11f1-b83a-07deda58103a,88.07149,,,8.48284,,,,,,,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:33:47.18,2026-02-28T10:33:47.1810000-05:00,2026-02-28T15:33:47.1810000Z,,v3,,643-145067,,"Woodward, Robert",1000311418,Right,IMM_UNI,7a94e6aa-ef63-40d1-bea0-91fe529b80d8,54.57887,-130.39705,14.46487,5.52933,-0.26702,-10.22161,-1.99022,9.4855,-8.86655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-02-28,10:34:05.85,2,2,"LePage, Alex",10090718,Right,IMM_UNI,"Dempsey, Andrew",10275308,Right,OSW_STA,Undefined,2,Bottom,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.9727,-1.540472,-4.127595,2212.537697,231.96423,1:45,5.40574,2.02073,5.88942,-21.14489,15.72587,18.32225,2.20918,-0.29176,78.99856,-5.560177,-0.848989,0.437031,,,,,,,,,,,,-10.68768,8.93855,-1.69784,50,5.26923,8.39815,-127.24209,-4.06522,-17.21356,30.39654,-17.77767,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,eb09da00-14ba-11f1-b83a-07deda58103a,86.24653,,,8.97414,,,,,,,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:34:05.85,2026-02-28T10:34:05.8520000-05:00,2026-02-28T15:34:05.8520000Z,,v3,,643-145067,,"Woodward, Robert",1000311418,Right,IMM_UNI,5890c561-4c64-4c57-a645-8f03db505d25,54.60878,-128.33835,15.19827,5.40428,-3.42406,-8.88883,-2.01191,9.01896,-8.60678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-02-28,10:34:38.13,2,3,"LePage, Alex",10090718,Right,IMM_UNI,"Dempsey, Andrew",10275308,Right,OSW_STA,Undefined,2,Bottom,0,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.58822,1.933728,0.158319,2441.910251,92.28458,9:00,5.09168,1.93206,5.53869,-47.74325,2.70307,-21.86643,2.92119,0.25783,68.18169,-6.872234,-3.740564,0.511194,,,,,,,,,,,,11.02481,1.28559,-1.93111,50,5.22825,0.53915,-109.53982,2.18407,13.13702,22.82974,-30.64218,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,fe53e6a0-14ba-11f1-b83a-07deda58103a,73.73406,,,7.40654,,,,,,,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:34:38.13,2026-02-28T10:34:38.1370000-05:00,2026-02-28T15:34:38.1370000Z,,v3,,643-145067,,"Woodward, Robert",1000311418,Right,IMM_UNI,e11e4316-fd43-4329-b74e-9513cdadecaf,54.96066,-110.56886,11.41487,5.09868,3.56526,-15.32109,-1.94206,-0.05299,6.56851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-02-28,10:34:58.88,2,4,"LePage, Alex",10090718,Right,IMM_UNI,"Dempsey, Andrew",10275308,Right,OSW_STA,Undefined,2,Bottom,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.45797,-2.422519,-5.685919,1762.332675,265.284778,2:45,5.58598,1.66241,6.0708,-39.53431,3.85906,25.07277,0.03725,-1.52723,72.87236,-9.767964,-1.18571,0.474114,,,,,,,,,,,,-15.10824,3.33252,-1.23423,50,5.37642,10.75189,-117.47611,-6.20986,-20.47453,28.52349,-27.65787,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,0aa7b940-14bb-11f1-b83a-07deda58103a,79.50074,,,8.58561,,,,,,,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:34:58.88,2026-02-28T10:34:58.8830000-05:00,2026-02-28T15:34:58.8830000Z,,v3,,643-145067,,"Woodward, Robert",1000311418,Right,IMM_UNI,f2a0a964-8e94-45e2-99aa-ab2924c3d8a7,54.42999,-118.54684,14.26175,5.59005,-5.17162,-13.82893,-1.65227,11.52048,-10.23726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-02-28,10:35:24.97,2,5,"LePage, Alex",10090718,Right,IMM_UNI,"Dempsey, Andrew",10275308,Right,OSW_STA,Undefined,2,Bottom,0,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8315,-0.055648,-2.370417,2233.734668,247.064742,2:15,5.54971,1.66009,5.65022,-25.19584,10.29729,21.27718,3.39811,1.22096,80.80801,-4.77468,1.429619,0.428789,,,,,,,,,,,,-11.4739,5.61449,-1.47246,50,5.5293,4.42428,-130.17793,-0.99674,-19.37029,31.45569,-22.69569,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,1a2888e0-14bb-11f1-b83a-07deda58103a,87.90444,,,9.02349,,,,,,,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:35:24.97,2026-02-28T10:35:24.9770000-05:00,2026-02-28T15:35:24.9770000Z,,v3,,643-145067,,"Woodward, Robert",1000311418,Right,IMM_UNI,cb264fda-23c2-454b-a7ba-884a3730857d,54.84831,-131.34423,15.72785,5.55065,-0.15524,-11.34784,-1.64981,5.14248,-9.68514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-02-28,10:35:46.70,2,6,"LePage, Alex",10090718,Right,IMM_UNI,"Dempsey, Andrew",10275308,Right,OSW_STA,Undefined,2,Bottom,0,3,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.65937,1.462582,-1.976655,2426.436726,100.646931,9:15,5.194,2.02865,5.76012,-45.51778,5.40725,-19.74068,2.76335,-1.45703,68.03173,-6.941445,-5.503238,0.513614,,,,,,,,,,,,9.49875,2.76417,-1.85237,50,5.28768,4.43946,-108.29293,1.41662,11.1434,21.04756,-28.93125,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,2728a110-14bb-11f1-b83a-07deda58103a,73.38669,,,6.62765,,,,,,,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:35:46.70,2026-02-28T10:35:46.7060000-05:00,2026-02-28T15:35:46.7060000Z,,v3,,643-145067,,"Woodward, Robert",1000311418,Right,IMM_UNI,ea7d41ab-170e-4798-95df-e290cbbf18e3,54.74126,-109.21055,10.52378,5.19843,2.67794,-14.46562,-2.03533,3.95364,5.5717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-02-28,10:36:09.45,2,7,"LePage, Alex",10090718,Right,IMM_UNI,"Dempsey, Andrew",10275308,Right,OSW_STA,Undefined,2,Bottom,0,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.54753,-0.931257,-2.722336,2327.469031,238.579587,2:00,5.47746,1.73509,5.92197,-23.89497,10.93343,15.69414,2.62096,0.51474,80.9982,-5.443932,0.094093,0.424755,83.88536,32.851897,-122.63569,3215.755991,,,,,46.85773,,,-8.92434,6.30378,-1.52569,50,5.38954,5.53963,-131.11481,-2.91586,-15.17785,33.66789,-21.45304,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,34b51ac0-14bb-11f1-b83a-07deda58103a,88.73934,28.69608,,9.54933,,,,0.018,2.55337,-0.42451,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:36:09.45,2026-02-28T10:36:09.4500000-05:00,2026-02-28T15:36:09.4500000Z,,v3,,643-145067,,"Woodward, Robert",1000311418,Right,IMM_UNI,c6871ee2-0ffe-43a5-b382-ad4d676f3d57,54.57503,-132.28438,16.83395,5.47788,-2.17062,-10.72652,-1.72728,6.06688,-7.58892,,0.02857,-56.03788,0.9926,,,,,,,2.58063,65.99309,-26.71483,,,,,,,-0.46202,-86.00652,20.48142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-02-28,10:36:35.25,2,8,"LePage, Alex",10090718,Right,IMM_UNI,"Dempsey, Andrew",10275308,Right,OSW_STA,Undefined,2,Bottom,0,3,2,Undefined,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.77346,-1.170144,-2.436506,1725.93001,245.325358,2:15,5.64957,1.56249,6.14582,-32.65352,10.25221,19.02324,1.84601,0.89487,73.32276,-7.283814,0.995536,0.471443,,,,,,,,,,,,-10.57536,6.11477,-1.38633,50,5.54372,4.2729,-117.18035,-3.35012,-14.52327,24.68739,-23.77658,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,4416c9a0-14bb-11f1-b83a-07deda58103a,79.95124,,,7.45071,,,,,,,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:36:35.25,2026-02-28T10:36:35.2580000-05:00,2026-02-28T15:36:35.2580000Z,,v3,,643-145067,,"Woodward, Robert",1000311418,Right,IMM_UNI,d0c1c715-145b-435f-a35d-5945a568fa38,54.35396,-118.09407,12.34369,5.65143,-2.47011,-11.88829,-1.55442,4.81043,-7.26164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-02-28,10:37:21.67,3,1,"LePage, Alex",10090718,Right,IMM_UNI,"Uvena, Harry",1000508283,Left,OSW_STA,Undefined,2,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.17682,-0.785838,-1.884743,2201.910854,241.796464,2:00,5.39678,1.9005,5.9752,-25.56462,9.91107,16.12269,2.53743,1.49616,80.54534,-5.586834,1.014002,0.428684,,,,,,,,,,,,-8.79737,5.71638,-1.75982,50,5.32059,3.5575,-129.33903,-2.61188,-14.69701,30.44356,-22.6242,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,5fbcbac0-14bb-11f1-b83a-07deda58103a,87.92598,,,8.63148,,,,,,,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:37:21.67,2026-02-28T10:37:21.6770000-05:00,2026-02-28T15:37:21.6770000Z,,v3,,643-145067,,"Woodward, Robert",1000311418,Right,IMM_UNI,74878f37-10a9-420f-bcda-08dfbc36ca84,54.52269,-130.39923,15.22178,5.39783,-1.82399,-11.3121,-1.89262,4.06933,-7.3485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-02-28,10:37:37.90,3,2,"LePage, Alex",10090718,Right,IMM_UNI,"Uvena, Harry",1000508283,Left,OSW_STA,Undefined,2,Bottom,1,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,89.33417,-1.008254,-2.416877,2248.514323,244.012571,2:15,5.36991,1.70774,6.03849,-25.76592,9.40339,16.78588,2.28823,0.86732,80.96263,-5.840336,0.603776,0.426828,97.05355,6.018515,-15.993571,1838.666784,,,,104.67722,103.88603,-18.943124,0.813973,-9.3741,5.5113,-1.528,50,5.27737,4.76542,-129.60135,-3.12207,-15.77188,29.80967,-22.90132,OSW_STA,IMM_UNI,BridgeforthField,D3,Team,20260228-BridgeforthField-1,69712a60-14bb-11f1-b83a-07deda58103a,88.30817,4.52318,,8.37154,,,,0.37031,2.07465,-0.75526,13d3ee37-f64d-4ebc-b17a-a4eb99b4bda0,2026-02-28,15:37:37.90,2026-02-28T10:37:37.9030000-05:00,2026-02-28T15:37:37.9030000Z,GroundBall,v3,,643-145067,,"Woodward, Robert",1000311418,Right,IMM_UNI,22678b2a-0fbc-46bc-8a07-5f99cd2b68b7,54.46143,-130.62349,14.90483,5.37095,-2.33681,-11.45066,-1.70067,5.30622,-7.88594,59.49333,0.42832,135.11238,-17.2838,,,,,,,2.13509,13.914,-20.40015,,,,,,,-0.72613,-39.49623,-1.70913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
