PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
97,2026-03-24,18:03:07.22,1,1,"Carrell, Luke",800717,Left,OSU_BUC,"Fultz, Patrick",836282,Left,WRI_RAI,Undefined,2,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.13661,1.989924,2.410413,2241.368748,301.246317,4:00,5.30622,-2.51882,4.94532,-47.9464,-0.7326,3.47024,3.19369,0.04967,72.04195,-6.669515,3.021417,0.494545,,,,,,,,,,,,-1.09075,-0.44492,2.2816,50,5.45988,-4.91314,-113.31201,2.20982,-1.42799,19.35879,-32.7565,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,3d821430-27cd-11f1-a9d2-85f21ee7b1d4,76.21638,,,6.09466,,,,,,,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:03:07.22,2026-03-24T18:03:07.2244224-04:00,2026-03-24T22:03:07.2244224Z,,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,e049a8b2-ff30-4abe-8fa1-91ad92fc44e2,55.55729,-114.2575,9.67939,5.31289,3.80966,-16.37825,2.51986,-4.8434,-0.71399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2026-03-24,18:03:25.77,1,2,"Carrell, Luke",800717,Left,OSU_BUC,"Fultz, Patrick",836282,Left,WRI_RAI,Undefined,2,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.14729,-2.143875,4.464558,1974.576921,130.05867,10:15,5.56405,-2.08784,5.33672,-23.99706,12.64583,-13.72934,1.5458,0.96527,81.22918,-6.560984,2.034858,0.435679,,,,,,,,,,,,8.05347,7.22512,1.69437,50,5.35269,-9.36532,-127.6359,-5.64566,13.40214,24.10627,-20.15041,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,48883120-27cd-11f1-a9d2-85f21ee7b1d4,86.5143,,,6.91811,,,,,,,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:03:25.77,2026-03-24T18:03:25.7763328-04:00,2026-03-24T22:03:25.7763328Z,,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,70a3a413-673f-4e59-941f-3f16e6697f47,55.16629,-128.60795,12.05313,5.56396,-4.83313,-10.0752,2.0829,-9.90574,6.70107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2026-03-24,18:03:46.33,1,3,"Carrell, Luke",800717,Left,OSU_BUC,"Fultz, Patrick",836282,Left,WRI_RAI,Undefined,2,Bottom,0,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.68188,0.575642,2.57777,2383.348246,221.926706,1:30,5.22999,-2.4364,4.9382,-38.61841,6.70559,4.84929,2.55645,0.40579,73.60558,-6.422754,3.431321,0.484547,96.2417,45.247055,1.553272,4972.544094,109.98152,111.18543,1.99696,285.01672,129.64779,0.815012,6.203861,-1.76256,3.53181,2.18128,50,5.25392,-5.40364,-115.60883,-0.21419,-2.40454,19.93739,-27.35591,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,54cdabe0-27cd-11f1-a9d2-85f21ee7b1d4,77.78909,141.23026,,6.0763,,,,1.93789,2.54733,-0.35393,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:03:46.33,2026-03-24T18:03:46.3316480-04:00,2026-03-24T22:03:46.3316480Z,FlyBall,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,44abd0dc-6d97-4692-85f3-7fd40aec04c2,55.56481,-116.56456,9.96869,5.23276,1.09716,-13.67795,2.43755,-5.28838,-1.20227,178.998472,1.94469,99.2349,-27.11335,7.03639,-1.21162,0.12239,-0.00476,-0.00014,1E-05,2.54808,100.20262,-20.32075,0.52414,0.3423,-0.16469,0.03701,-0.00416,0.00018,-0.35376,2.69128,-1.14353,0.33828,-0.06735,0.00863,-0.0006,1E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2026-03-24,18:04:26.72,2,1,"Carrell, Luke",800717,Left,OSU_BUC,"Duncan, Andrew",806062,Right,WRI_RAI,Undefined,2,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.51843,-0.169284,2.64661,2463.759871,259.561227,2:45,5.36187,-2.33002,4.93052,-41.55475,3.25158,10.0343,1.73879,1.00982,73.97142,-7.679998,4.413147,0.481772,,,,,,,,,,,,-4.2537,2.02689,2.06323,50,5.31076,-5.8134,-116.71532,-1.85744,-5.85639,22.35952,-29.38347,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,6cdfc7e0-27cd-11f1-a9d2-85f21ee7b1d4,78.23717,,,6.54702,,,,,,,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:04:26.72,2026-03-24T18:04:26.7205632-04:00,2026-03-24T22:04:26.7205632Z,,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,dea55d28-7da9-490a-be34-adc5b4bd3def,55.57215,-117.77795,11.17976,5.36585,-0.46099,-14.69174,2.3329,-5.53508,-2.9282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2026-03-24,18:04:50.73,2,2,"Carrell, Luke",800717,Left,OSU_BUC,"Duncan, Andrew",806062,Right,WRI_RAI,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.14553,-0.738082,2.03065,1843.73077,143.212272,10:45,5.55289,-2.20469,5.51837,-23.9606,12.32804,-8.40201,2.86556,-1.00531,80.9931,-5.181222,0.533808,0.433568,,,,,,,,,,,,4.79429,6.75453,2.0336,50,5.47258,-4.17667,-127.99555,-2.47715,7.99717,25.06084,-20.90709,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,7b2a6170-27cd-11f1-a9d2-85f21ee7b1d4,86.93557,,,7.15244,,,,,,,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:04:50.73,2026-03-24T18:04:50.7380224-04:00,2026-03-24T22:04:50.7380224Z,,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,d43064f2-404c-4194-855a-f4d9f9bb1a12,54.98374,-128.96765,12.53042,5.55294,-1.66618,-10.45354,2.20163,-4.48688,3.99859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2026-03-24,18:05:13.81,2,3,"Carrell, Luke",800717,Left,OSU_BUC,"Duncan, Andrew",806062,Right,WRI_RAI,Undefined,2,Bottom,1,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,80.04452,0.446896,2.34515,2383.695359,247.894637,2:15,5.18126,-2.46616,4.67339,-40.87935,5.44642,9.38189,2.19948,0.54432,72.51012,-6.966395,3.989056,0.489872,64.11121,-4.334998,-2.542654,1791.463681,,,,22.01625,21.15328,-3.117332,0.218074,-3.86284,2.97083,2.21806,50,5.19024,-5.15045,-115.81396,-0.60942,-5.17323,24.44681,-28.19539,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,88f73f80-27cd-11f1-a9d2-85f21ee7b1d4,76.94343,2.35513,,7.5344,,,,1.93122,2.35513,-0.54716,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:05:13.81,2026-03-24T18:05:13.8117120-04:00,2026-03-24T22:05:13.8117120Z,GroundBall,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,2d397802-c033-4ebb-9716-9a6c61971a7c,55.82654,-117.0374,12.22341,5.18544,0.80162,-14.0977,2.46934,-4.89155,-2.58662,288.064806,1.93141,93.65714,-7.82458,,,,,,,2.35564,-7.13848,-16.81018,,,,,,,-0.54752,-4.1378,5.31898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2026-03-24,18:05:59.27,3,1,"Carrell, Luke",800717,Left,OSU_BUC,"Peltier, JP",1000270400,Right,WRI_RAI,Undefined,2,Bottom,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.54527,-0.938953,2.894134,2001.384347,125.72408,10:15,5.43163,-1.95642,5.66647,-23.7732,11.47201,-14.36272,2.5738,-0.45235,81.70171,-5.369311,0.329908,0.427289,90.63752,39.261034,63.749098,4125.711768,,,,,83.76929,,,8.14638,6.42929,1.72103,50,5.33723,-5.94705,-129.89273,-2.9442,13.89044,27.70856,-21.21141,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,a4033a90-27cd-11f1-a9d2-85f21ee7b1d4,88.21301,63.66462,,7.84355,,,,1.21581,2.99042,0.24146,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:05:59.27,2026-03-24T18:05:59.2796160-04:00,2026-03-24T22:05:59.2796160Z,,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,27b30076-ee14-4ceb-a5f0-3e0f0426004b,54.83563,-130.92019,13.85428,5.43182,-2.15766,-10.6057,1.9511,-6.46213,6.94522,,1.21581,45.52514,-17.18774,3.9777,-0.94583,0.22109,-0.03933,0.01185,-0.00175,2.99042,84.12839,-22.35569,2.47224,-0.46668,0.07941,-0.0088,0.00281,0.00015,0.24146,92.31219,-9.6214,-0.34401,0.18839,-0.13101,0.02991,-0.00881,0.00247,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2026-03-24,18:06:43.22,3,2,"Carrell, Luke",800717,Left,OSU_BUC,"Peltier, JP",1000270400,Right,WRI_RAI,Undefined,2,Bottom,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.47399,2.018433,2.022442,2305.415885,303.239027,4:00,5.21816,-2.29461,4.94599,-51.20109,-4.50433,9.44457,2.86088,0.40452,71.72417,-7.268227,3.68632,0.49183,,,,,,,,,,,,-3.97292,-2.3576,2.08998,50,5.37224,-4.46636,-114.97864,2.15678,-5.22426,24.8398,-35.27422,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,be3d66b0-27cd-11f1-a9d2-85f21ee7b1d4,76.63717,,,7.74982,,,,,,,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:06:43.22,2026-03-24T18:06:43.2234496-04:00,2026-03-24T22:06:43.2234496Z,,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,44c8cd33-59a0-4a84-9c43-6fdc096628df,55.554,-116.17232,12.4199,5.22787,3.8519,-17.63711,2.29858,-4.21531,-2.61213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2026-03-24,18:07:30.35,3,3,"Carrell, Luke",800717,Left,OSU_BUC,"Peltier, JP",1000270400,Right,WRI_RAI,Undefined,2,Bottom,1,0,2,Slider,Slider,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,80.77704,1.52903,2.768616,2393.041457,225.592189,1:30,5.18801,-2.33352,5.19315,-39.2116,4.51406,3.32551,3.3608,0.55013,74.46595,-5.610492,3.356307,0.475926,,,,,,,,,,,,-0.96595,2.19473,2.07375,50,5.3001,-5.80146,-117.19204,1.75562,-1.35348,20.58658,-29.09887,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,da541b00-27cd-11f1-a9d2-85f21ee7b1d4,79.19808,,,6.3111,,,,,,,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:07:30.35,2026-03-24T18:07:30.3570000-04:00,2026-03-24T22:07:30.3570000Z,,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,97f54395-9452-4f9e-8bb7-fd52292e6770,55.31027,-118.12118,10.29329,5.19122,3.06896,-14.54944,2.33421,-5.74037,-0.67674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2026-03-24,18:08:35.52,3,4,"Carrell, Luke",800717,Left,OSU_BUC,"Peltier, JP",1000270400,Right,WRI_RAI,Undefined,2,Bottom,1,0,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Double,0,0,,88.97658,-0.791377,3.290747,1956.606465,117.210014,10:00,5.43372,-1.9676,5.37053,-25.41513,10.59489,-18.39123,2.5725,-0.41131,81.39225,-5.487181,0.026261,0.4319,94.65662,-15.243446,-9.197908,,,,,12.04763,11.82651,-5.575862,0.074019,10.21351,5.86996,1.686,50,5.34471,-6.61002,-129.03085,-2.70181,17.24064,26.52781,-22.26544,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,01231a60-27ce-11f1-a9d2-85f21ee7b1d4,87.27124,2.70716,,7.58433,,,,2.18413,2.70716,0.41735,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:08:35.52,2026-03-24T18:08:35.5270000-04:00,2026-03-24T22:08:35.5270000Z,GroundBall,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,ce161752-6fc0-470d-bedb-2921ee35df33,55.13283,-130.08184,13.2639,5.43428,-1.81969,-11.13272,1.96141,-7.29307,8.62032,180,2.181,132.48569,,,,,,,,2.70803,-36.57372,,,,,,,,0.41785,-21.45304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2026-03-24,18:09:26.51,4,1,"Carrell, Luke",800717,Left,OSU_BUC,"Turner, Cy",832529,Left,WRI_RAI,Undefined,2,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.40966,-0.216112,2.884736,2407.615868,279.655501,3:15,5.17656,-2.3849,5.02242,-44.53097,0.34921,6.38603,1.26144,0.8719,73.77344,-8.263921,4.011331,0.482168,,,,,,,,,,,,-2.34421,0.64059,2.10299,50,5.11991,-6.13804,-116.51992,-2.06072,-3.21024,22.69221,-31.29678,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,1f937620-27ce-11f1-a9d2-85f21ee7b1d4,78.1728,,,6.63622,,,,,,,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:09:26.51,2026-03-24T18:09:26.5166336-04:00,2026-03-24T22:09:26.5166336Z,,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,e0af3072-b04a-4d85-89e1-977e228a2faf,55.47958,-117.58222,11.34611,5.18208,-0.59561,-15.64839,2.38681,-5.98776,-1.60512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2026-03-24,18:09:45.82,4,2,"Carrell, Luke",800717,Left,OSU_BUC,"Turner, Cy",832529,Left,WRI_RAI,Undefined,2,Bottom,1,1,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,1,,80.52118,0.354647,3.28943,2370.8931,245.594776,2:15,5.25008,-2.34545,5.11269,-41.43357,3.34858,4.10662,2.13196,1.09925,73.45277,-7.184123,4.014021,0.481641,71.61333,10.711185,18.041215,1279.416999,,,,111.06927,111.06927,20.092225,1.169299,-1.07484,1.94382,2.03186,50,5.25118,-6.87043,-116.6061,-0.74424,-1.46886,23.45155,-29.51765,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,2b11a940-27ce-11f1-a9d2-85f21ee7b1d4,78.25829,7.27867,,7.06841,,,,2.55723,2.32187,-1.01075,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:09:45.82,2026-03-24T18:09:45.8258432-04:00,2026-03-24T22:09:45.8258432Z,GroundBall,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,d9384255-aaa6-422f-8a35-1e4bda38321e,55.38914,-117.68496,11.72577,5.25418,0.61368,-14.75883,2.34637,-6.80286,-0.73443,288.213654,2.55723,98.12862,-10.70693,1.30736,-0.27003,0.03531,-0.00622,0.00123,-0.00011,2.32187,19.52122,-19.99197,1.65415,-0.30924,0.06435,-0.0098,0.00161,-0.00019,-1.01075,31.96198,1.90168,-0.64595,0.15406,-0.03406,0.00606,-0.00111,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2026-03-24,18:10:24.70,5,1,"Carrell, Luke",800717,Left,OSU_BUC,"Gregory, Gus",10053264,Left,WRI_RAI,Undefined,2,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.66779,1.404943,2.165443,2344.404938,307.90292,4:15,5.22219,-2.42036,5.20395,-48.67613,-3.70004,6.88178,2.48846,0.19076,72.67499,-7.471346,3.38402,0.482683,,,,,,,,,,,,-2.69063,-1.82591,2.21434,50,5.31588,-4.70528,-116.75033,1.10277,-3.6373,26.19715,-34.64241,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,42428d00-27ce-11f1-a9d2-85f21ee7b1d4,78.08941,,,7.9928,,,,,,,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:10:24.70,2026-03-24T18:10:24.7074304-04:00,2026-03-24T22:10:24.7074304Z,,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,b602e9a1-0a22-4acd-96fa-28dc965fa018,55.29584,-117.93265,13.09858,5.23083,2.66625,-17.32121,2.423,-4.54112,-1.81865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2026-03-24,18:10:45.70,5,2,"Carrell, Luke",800717,Left,OSU_BUC,"Gregory, Gus",10053264,Left,WRI_RAI,Undefined,2,Bottom,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.8627,0.678107,2.225986,2281.333357,305.052465,4:15,5.05083,-2.46377,5.30675,-47.29731,-1.77862,4.85532,1.74647,0.03152,72.3119,-7.954906,3.087786,0.485586,,,,,,,,,,,,-1.70579,-0.6528,2.25785,50,5.07819,-4.69474,-115.67663,-0.28674,-2.27238,24.96728,-33.04367,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,4ec4e9b0-27ce-11f1-a9d2-85f21ee7b1d4,77.62255,,,7.5508,,,,,,,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:10:45.70,2026-03-24T18:10:45.7041408-04:00,2026-03-24T22:10:45.7041408Z,,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,cfa16881-ed3a-48fb-a18f-142c951f5831,55.19375,-116.79225,12.48364,5.05801,1.18976,-16.52183,2.46536,-4.5932,-1.13619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2026-03-24,18:11:06.30,5,3,"Carrell, Luke",800717,Left,OSU_BUC,"Gregory, Gus",10053264,Left,WRI_RAI,Undefined,2,Bottom,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.36238,0.182521,4.309302,2425.426931,261.056767,2:45,5.14009,-2.20428,5.33847,-41.55585,2.79453,9.2226,1.84883,2.61485,74.00564,-7.365728,5.938663,0.479314,,,,,,,,,,,,-3.43323,1.7728,1.80782,50,5.12684,-9.14205,-116.36782,-1.06758,-4.71072,21.70389,-29.74159,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,5b0e8320-27ce-11f1-a9d2-85f21ee7b1d4,78.6383,,,6.35674,,,,,,,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:11:06.30,2026-03-24T18:11:06.3022080-04:00,2026-03-24T22:11:06.3022080Z,,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,95c48f38-2abd-4f15-9f96-5a72f932215d,55.16318,-117.32686,10.85195,5.14498,0.24662,-14.87079,2.20719,-8.93389,-2.35536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2026-03-24,18:11:28.76,5,4,"Carrell, Luke",800717,Left,OSU_BUC,"Gregory, Gus",10053264,Left,WRI_RAI,Undefined,2,Bottom,2,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.97318,0.317796,2.634646,2456.238835,275.341209,3:15,5.35307,-2.15487,4.89924,-44.9203,0.25122,11.34461,1.91063,1.28426,73.97115,-7.765651,4.630715,0.483731,,,,,,,,,,,,-4.93532,0.41402,1.88664,50,5.34625,-5.81206,-116.01547,-1.01086,-6.76087,20.66468,-31.60692,WRI_RAI,OSU_BUC,NischwitzField,D1,HORZ,20260324-NischwitzField-1,687154c0-27ce-11f1-a9d2-85f21ee7b1d4,77.92027,,,6.00203,,,,,,,4934b04a-f9b5-47a1-9314-b87e6527f9e4,2026-03-24,22:11:28.76,2026-03-24T18:11:28.7610000-04:00,2026-03-24T22:11:28.7610000Z,,v3,471496,4144,068a6b9236404f629aa936b0076a72de,"Eckelman, Mason",806065,Right,OSU_BUC,03ebb8a0-734d-48ae-b6ef-5bd81d2aa3dc,55.60424,-117.00944,10.33234,5.35831,0.50943,-15.80346,2.15838,-5.48686,-3.38043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.86372,,,1.309424,,,,-2.67864,5.09405,-0.31087,81.01312,-0.68878,43.76701,-2.65147,70.18888,-4.89382,5.12842,15.97893,-15.72559,-0.30981,35.02691,-1.04465,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
