PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
68,2026-03-25,12:38:34.08,3,2,"Holt, Luke",10151223,Right,CIS_WRA,"Baros, Hunter",1000534507,Right,TEM_LEO,Undefined,2,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.82772,-1.903587,-1.573124,2940.879959,108.302116,9:30,5.6339,1.75279,5.34799,-39.06561,2.43323,-3.54638,0.59142,-0.01881,76.53023,-8.988087,-2.204287,0.463649,,,,,,,,,,,,1.37201,2.06772,-1.60828,50,5.43394,3.44503,-120.2133,-5.38317,2.01184,22.85597,-29.14209,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,95775fc0-2871-11f1-b7d3-cfc10342bde3,81.29522,,,6.29749,,,,,,,8b51fa73-4aaa-47f4-819d-cc80adde10a1,2026-03-25,17:38:34.08,2026-03-25T12:38:34.0847104-05:00,2026-03-25T17:38:34.0847104Z,,v3,643-147599,643-147289,,"Forsell, Xander",10128793,Right,CIS_WRA,7fd0ceb4-af0b-4a62-a8aa-d3fdadcc861a,55.15788,-121.18999,11.42799,5.63737,-4.13786,-14.57105,-1.75366,3.35906,1.00592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-03-25,12:38:52.00,3,3,"Holt, Luke",10151223,Right,CIS_WRA,"Baros, Hunter",1000534507,Right,TEM_LEO,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.01227,-1.450173,-2.007726,2472.817003,214.852623,1:15,5.86377,1.48362,5.86648,-23.91273,9.58284,5.99851,2.52269,0.11752,84.00722,-5.885426,-0.931793,0.416548,73.16631,-58.566471,24.378538,,,,,1.76534,1.71863,16.646215,0.02624,-3.5891,5.57292,-1.32433,50,5.73207,4.38164,-132.24368,-4.17249,-6.41156,25.88623,-22.21857,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,a02598b0-2871-11f1-b7d3-cfc10342bde3,90.48759,2.41043,,7.00505,,,,0.34945,2.41043,-0.10241,8b51fa73-4aaa-47f4-819d-cc80adde10a1,2026-03-25,17:38:52.00,2026-03-25T12:38:52.0096768-05:00,2026-03-25T17:38:52.0096768Z,GroundBall,v3,643-147599,643-147289,,"Forsell, Xander",10128793,Right,CIS_WRA,26125af0-5e0d-4de8-8949-5d8c39639c4b,54.63863,-133.14858,12.94312,5.86435,-3.3958,-11.10929,-1.48142,4.60577,-3.20578,,0.34874,51.13982,,,,,,,,2.41169,-91.86079,,,,,,,,-0.10273,23.17495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-25,12:41:11.95,1,1,"Reynolds, Peyton",10126716,Right,TEM_LEO,"Cornejo-Farmer, Willie",832466,Right,CIS_WRA,Undefined,3,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.13701,-0.393352,-2.17224,2123.035534,234.168228,1:45,5.72844,2.27462,6.34805,-24.43257,10.56729,13.25686,3.33,1.37861,81.36095,-4.977219,0.226604,0.425799,,,,,,,,,,,,-7.50776,5.91429,-2.12293,50,5.68812,4.361,-128.21697,-1.62007,-12.61504,24.18561,-22.23646,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,f3859730-2871-11f1-b7d3-cfc10342bde3,88.5217,,,6.77606,,,,,,,8b51fa73-4aaa-47f4-819d-cc80adde10a1,2026-03-25,17:41:11.95,2026-03-25T12:41:11.9595008-05:00,2026-03-25T17:41:11.9595008Z,,v3,643-147599,643-147289,,"Leon-Padilla, Elias",1000394694,Right,TEM_LEO,f625323d-a874-4b92-b504-7a04c61e077d,54.15837,-128.99898,12.09281,5.72888,-0.90109,-11.11823,-2.27053,4.76889,-6.30752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-25,12:41:42.72,1,2,"Reynolds, Peyton",10126716,Right,TEM_LEO,"Cornejo-Farmer, Willie",832466,Right,CIS_WRA,Undefined,3,Top,0,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.79704,1.397703,-0.647164,2731.392855,49.533023,7:45,5.7932,2.14833,5.83096,-59.82771,-9.62056,-13.12855,2.10725,0.45263,68.81007,-9.538797,-3.005471,0.509981,63.7173,-59.289286,-79.947579,,,,,2.81815,2.2452,-39.639166,0.031817,6.57414,-4.9676,-2.08739,50,5.87154,1.68604,-108.70241,0.80981,7.81742,20.15469,-38.08113,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,05f45f00-2872-11f1-b7d3-cfc10342bde3,73.90946,2.56809,,5.98697,,,,1.90393,2.56809,-0.29579,8b51fa73-4aaa-47f4-819d-cc80adde10a1,2026-03-25,17:41:42.72,2026-03-25T12:41:42.7209216-05:00,2026-03-25T17:41:42.7209216Z,GroundBall,v3,643-147599,643-147289,,"Leon-Padilla, Elias",1000394694,Right,TEM_LEO,c4c23626-9b8f-4266-941c-d64eb79ebf87,54.67733,-109.56621,10.07735,5.80186,2.44191,-19.04056,-2.15246,1.351,3.90871,,1.90373,8.36884,,,,,,,,2.56998,-80.715,,,,,,,,-0.29469,-47.20944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-25,12:42:05.83,1,3,"Reynolds, Peyton",10126716,Right,TEM_LEO,"Cornejo-Farmer, Willie",832466,Right,CIS_WRA,Undefined,3,Top,0,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.63238,-1.022135,-4.414818,2197.59053,249.016743,2:15,5.73301,2.23122,6.35478,-27.05017,6.8415,15.35902,2.53506,-0.56073,82.95822,-6.05911,-1.643443,0.419004,82.27808,41.164392,81.620851,5741.624696,,,,,53.94762,,,-9.11268,4.10469,-1.91737,50,5.64573,9.45197,-130.12846,-3.18837,-15.82223,24.0857,-25.04714,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,13a06ea0-2872-11f1-b7d3-cfc10342bde3,89.9573,49.38461,,6.67416,,,,0.70225,3.24174,0.30777,8b51fa73-4aaa-47f4-819d-cc80adde10a1,2026-03-25,17:42:05.83,2026-03-25T12:42:05.8308096-05:00,2026-03-25T17:42:05.8308096Z,,v3,643-147599,643-147289,,"Leon-Padilla, Elias",1000394694,Right,TEM_LEO,ccd78c53-6f40-4094-9181-77e1fd881077,54.15214,-130.89473,12.04285,5.73449,-2.39151,-12.52357,-2.22608,9.95534,-7.91112,,0.70225,13.23843,-15.71753,4.2742,-1.09068,0.23605,-0.05096,0.01029,-0.00133,3.24174,79.43046,-15.25684,0.67304,0.0678,-0.04845,0.01608,-0.00361,0.00014,0.30777,89.87679,-14.95226,1.96302,-0.26359,0.00833,0.00387,-0.00197,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-25,12:42:25.75,2,1,"Reynolds, Peyton",10126716,Right,TEM_LEO,"Martin-Rodriguez, Tori",1000472000,Right,CIS_WRA,Undefined,3,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.43374,-1.526592,-2.885735,2236.651197,233.663744,1:45,5.81483,2.26073,6.38617,-23.78238,10.14501,12.49879,2.42647,0.64532,82.80904,-5.977381,-0.623525,0.419224,,,,,,,,,,,,-7.32288,5.96343,-2.0587,50,5.69349,6.08727,-130.03494,-4.19595,-12.68102,24.36226,-21.84722,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,1f78a8a0-2872-11f1-b7d3-cfc10342bde3,89.90993,,,6.62471,,,,,,,8b51fa73-4aaa-47f4-819d-cc80adde10a1,2026-03-25,17:42:25.75,2026-03-25T12:42:25.7505792-05:00,2026-03-25T17:42:25.7505792Z,,v3,643-147599,643-147289,,"Leon-Padilla, Elias",1000394694,Right,TEM_LEO,386dbc75-fdb6-44e8-bb6e-a3516ab636fe,54.12119,-130.80477,12.18113,5.81517,-3.50559,-10.92361,-2.25739,6.48799,-6.34051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-25,12:43:12.35,2,2,"Reynolds, Peyton",10126716,Right,TEM_LEO,"Martin-Rodriguez, Tori",1000472000,Right,CIS_WRA,Undefined,3,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.54422,0.869382,-3.15314,2186.523601,234.432439,1:45,5.69484,2.29687,6.0479,-24.00489,10.32906,13.09005,4.50063,0.46543,82.5018,-3.614089,-0.802017,0.421729,,,,,,,,,,,,-7.48859,5.41138,-2.05778,50,5.74962,6.6197,-130.07653,1.19499,-12.97511,24.40099,-22.79801,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,3b4caea0-2872-11f1-b7d3-cfc10342bde3,89.376,,,7.04242,,,,,,,8b51fa73-4aaa-47f4-819d-cc80adde10a1,2026-03-25,17:43:12.35,2026-03-25T12:43:12.3547648-05:00,2026-03-25T17:43:12.3547648Z,,v3,643-147599,643-147289,,"Leon-Padilla, Elias",1000394694,Right,TEM_LEO,d5f54483-90a7-420b-a886-1d73e0390495,54.45687,-130.90993,12.2005,5.69551,1.97363,-11.399,-2.29144,7.06285,-6.48756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-25,12:43:28.06,2,3,"Reynolds, Peyton",10126716,Right,TEM_LEO,"Martin-Rodriguez, Tori",1000472000,Right,CIS_WRA,Undefined,3,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.74903,1.054425,-1.666056,2814.651141,52.331193,7:45,5.89779,2.10804,5.8238,-55.66078,-8.41611,-12.62611,2.24028,-0.4936,71.28685,-9.089343,-3.931336,0.494707,,,,,,,,,,,,6.02433,-4.17453,-1.96414,50,5.95094,3.70249,-111.60981,0.28044,7.63656,19.15708,-37.46575,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,44b2fe40-2872-11f1-b7d3-cfc10342bde3,76.19147,,,5.46218,,,,,,,8b51fa73-4aaa-47f4-819d-cc80adde10a1,2026-03-25,17:43:28.06,2026-03-25T12:43:28.0690000-05:00,2026-03-25T17:43:28.0690000Z,,v3,643-147599,643-147289,,"Leon-Padilla, Elias",1000394694,Right,TEM_LEO,8a19d515-012e-4ba3-993f-10a2e5415a66,54.68468,-112.41103,9.57854,5.90644,1.8474,-18.73288,-2.11231,3.3831,3.81828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.78488,,,1.060669,,,,0.19275,5.30822,-2.54939,71.96584,9.5703,-52.85571,0.24582,72.83282,-4.90167,5.39437,19.99559,-15.11326,-2.68199,-55.14176,7.35222,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-25,12:43:58.61,2,4,"Reynolds, Peyton",10126716,Right,TEM_LEO,"Martin-Rodriguez, Tori",1000472000,Right,CIS_WRA,Undefined,3,Top,1,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.56628,1.117092,-1.217171,2517.067038,115.285152,9:45,5.73121,2.26007,5.35748,-38.87786,4.75776,-7.39004,3.53949,0.50247,74.27439,-5.988596,-2.529811,0.475436,,,,,,,,,,,,3.38122,2.51339,-2.14517,50,5.80406,2.78853,-117.0044,0.9374,4.72051,20.61041,-28.66513,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,56e38490-2872-11f1-b7d3-cfc10342bde3,79.27976,,,6.29189,,,,,,,8b51fa73-4aaa-47f4-819d-cc80adde10a1,2026-03-25,17:43:58.61,2026-03-25T12:43:58.6148864-05:00,2026-03-25T17:43:58.6148864Z,,v3,643-147599,643-147289,,"Leon-Padilla, Elias",1000394694,Right,TEM_LEO,5bc659c9-2cee-4ec7-8dc1-13c94ab798b0,55.14643,-117.90746,10.30521,5.73547,2.19339,-14.33257,-2.26282,2.5817,2.36025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-25,12:44:18.11,3,1,"Reynolds, Peyton",10126716,Right,TEM_LEO,"Forsell, Xander",10128793,Right,CIS_WRA,Undefined,3,Top,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.49243,-0.686332,-4.159474,2265.840542,240.377027,2:00,5.61019,2.22724,6.2508,-24.97222,8.20674,12.90264,2.89447,-0.54061,84.14107,-5.329643,-1.835872,0.414575,,,,,,,,,,,,-7.62489,4.70225,-1.92345,50,5.54653,9.04106,-131.45731,-2.39078,-13.59636,22.90028,-23.7892,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,62787400-2872-11f1-b7d3-cfc10342bde3,90.91834,,,6.35136,,,,,,,8b51fa73-4aaa-47f4-819d-cc80adde10a1,2026-03-25,17:44:18.11,2026-03-25T12:44:18.1110272-05:00,2026-03-25T17:44:18.1110272Z,,v3,643-147599,643-147289,,"Leon-Padilla, Elias",1000394694,Right,TEM_LEO,2d41a351-6029-4ab7-933f-93f041ef47a9,54.25548,-132.19655,11.45014,5.61131,-1.62284,-11.8946,-2.22239,9.47996,-6.79818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-25,12:44:36.81,3,2,"Reynolds, Peyton",10126716,Right,TEM_LEO,"Forsell, Xander",10128793,Right,CIS_WRA,Undefined,3,Top,2,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.6327,-0.976975,-3.446352,2200.069326,251.048739,2:15,5.73023,2.11021,6.19389,-27.67687,6.22807,15.49898,2.52006,0.21593,83.30633,-6.105855,-0.652664,0.419086,,,,,,,,,,,,-8.82205,3.74937,-1.85776,50,5.64233,7.22418,-130.28869,-3.14273,-15.41805,23.08113,-25.62141,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,6da79cc0-2872-11f1-b7d3-cfc10342bde3,89.93972,,,6.32637,,,,,,,8b51fa73-4aaa-47f4-819d-cc80adde10a1,2026-03-25,17:44:36.81,2026-03-25T12:44:36.8130000-05:00,2026-03-25T17:44:36.8130000Z,,v3,643-147599,643-147289,,"Leon-Padilla, Elias",1000394694,Right,TEM_LEO,c4595bf5-1e41-4991-9f05-80efeb59e162,54.3128,-131.05049,11.54056,5.7321,-2.29708,-12.81071,-2.10459,7.73305,-7.70903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.51989,2.850947,1.815962,1.034985,-1.67835,2.18003,-0.1851,-1.11054,4.99,-4.21507,68.03385,7.40872,-56.77876,-1.08158,70.8253,-3.89871,5.07091,17.97745,-15.1549,-4.33128,-58.2415,7.26833,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-25,12:45:05.27,3,3,"Reynolds, Peyton",10126716,Right,TEM_LEO,"Forsell, Xander",10128793,Right,CIS_WRA,Undefined,3,Top,2,0,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.17679,1.603575,-2.018939,2733.254049,59.456668,8:00,5.80384,2.05741,5.5765,-52.07739,-6.31095,-12.76686,2.96324,-0.89311,72.76472,-7.852597,-4.295381,0.486906,,,,,,,,,,,,5.95961,-3.18103,-1.87496,50,5.90776,4.49345,-113.64108,1.42915,7.88017,18.65377,-36.3802,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,7e982900-2872-11f1-b7d3-cfc10342bde3,77.41217,,,5.41207,,,,,,,8b51fa73-4aaa-47f4-819d-cc80adde10a1,2026-03-25,17:45:05.27,2026-03-25T12:45:05.2734464-05:00,2026-03-25T17:45:05.2734464Z,,v3,643-147599,643-147289,,"Leon-Padilla, Elias",1000394694,Right,TEM_LEO,ae411ba2-07eb-4ebb-969b-3761ff9bccad,54.93161,-114.44773,9.32689,5.81195,3.00234,-18.1901,-2.06191,4.15269,3.94009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-25,12:45:23.00,4,1,"Reynolds, Peyton",10126716,Right,TEM_LEO,"Forsell, Xander",10128793,Right,CIS_WRA,Undefined,3,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.45267,-1.167253,-2.728091,2229.29019,227.572897,1:30,5.79069,2.23218,5.94907,-21.85544,12.4193,12.33965,2.88531,0.72806,82.29753,-5.277228,-0.513265,0.421365,94.40254,45.170029,-42.073038,2593.908742,76.27718,96.97361,-79.2577,342.10626,146.94888,-52.912256,5.817019,-7.1639,7.05414,-2.02185,50,5.68538,5.73379,-131.23027,-3.38228,-12.42412,29.19516,-19.94031,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,892e6d20-2872-11f1-b7d3-cfc10342bde3,89.45314,125.68214,,8.15513,,,,1.51792,3.18023,-0.71707,8b51fa73-4aaa-47f4-819d-cc80adde10a1,2026-03-25,17:45:23.00,2026-03-25T12:45:23.0062592-05:00,2026-03-25T17:45:23.0062592Z,FlyBall,v3,643-147599,643-147289,,"Leon-Padilla, Elias",1000394694,Right,TEM_LEO,0392e257-a1b6-44ad-9168-10e0cc9121af,54.55511,-132.23977,14.59758,5.79041,-2.69279,-9.97015,-2.22754,6.16339,-6.21206,,1.52899,72.24273,-16.43773,3.03597,0.01619,-0.19181,0.05028,-0.00552,0.00023,3.17661,98.24805,-24.50836,2.9363,-0.58593,0.06328,0.00408,-0.00166,0.00011,-0.71945,-65.36675,6.8565,-1.15197,0.08912,0.02098,-0.00745,0.00089,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,4,2,"Reynolds, Peyton",10126716,Right,TEM_LEO,"Forsell, Xander",10128793,Right,CIS_WRA,Undefined,3,Top,0,0,1,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,9746fa30-2872-11f1-b7d3-cfc10342bde3,,,,,,,,,,,8b51fa73-4aaa-47f4-819d-cc80adde10a1,,,,,,v3,643-147599,643-147289,,"Leon-Padilla, Elias",1000394694,Right,TEM_LEO,e09a166d-b232-48ea-9283-bf6d500f074e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-25,12:45:48.86,4,3,"Reynolds, Peyton",10126716,Right,TEM_LEO,"Forsell, Xander",10128793,Right,CIS_WRA,Undefined,3,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.03921,-0.587732,-2.538798,2537.104056,92.856547,9:00,5.66589,2.29693,5.52056,-40.32857,1.91823,-11.93489,1.75505,-1.07311,75.39588,-7.943758,-4.663752,0.467809,,,,,,,,,,,,5.28902,1.55941,-2.06752,50,5.58775,5.76313,-119.00954,-2.61966,7.56308,23.46604,-29.94416,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,989fd370-2872-11f1-b7d3-cfc10342bde3,80.57234,,,6.64333,,,,,,,8b51fa73-4aaa-47f4-819d-cc80adde10a1,2026-03-25,17:45:48.86,2026-03-25T12:45:48.8693760-05:00,2026-03-25T17:45:48.8693760Z,,v3,643-147599,643-147289,,"Leon-Padilla, Elias",1000394694,Right,TEM_LEO,f908a642-8cb1-4369-aa10-e9d14b6bcf40,54.98347,-119.98815,11.73302,5.67096,-1.37089,-14.97208,-2.30128,5.44773,3.78154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-25,12:46:07.15,4,4,"Reynolds, Peyton",10126716,Right,TEM_LEO,"Forsell, Xander",10128793,Right,CIS_WRA,Undefined,3,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.61284,-1.384925,-2.744014,2332.043589,243.807975,2:15,5.72543,2.22841,6.31201,-24.33017,9.06359,16.35627,2.42036,1.0616,83.2368,-5.943333,0.213434,0.415914,81.6823,72.475076,-60.185097,4133.40499,,,,,30.93365,,,-9.31776,5.39256,-2.03498,50,5.61199,5.66669,-131.66436,-3.9543,-16.40571,27.16598,-22.67945,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-2,a37d0ba0-2872-11f1-b7d3-cfc10342bde3,90.62546,88.33747,,7.37604,,,,2.85661,2.56851,-1.05726,8b51fa73-4aaa-47f4-819d-cc80adde10a1,2026-03-25,17:46:07.15,2026-03-25T12:46:07.1523840-05:00,2026-03-25T17:46:07.1523840Z,,v3,643-147599,643-147289,,"Leon-Padilla, Elias",1000394694,Right,TEM_LEO,53695a38-ad62-4801-bc4a-ba05ef7591f4,54.19435,-132.52694,13.58299,5.72612,-3.23417,-11.33972,-2.22318,6.18761,-8.20285,,2.85661,17.93608,-10.957,3.47956,-0.80046,0.02886,0.16306,-0.10862,0.02408,2.56851,114.2401,-28.53848,3.60477,-0.71723,0.15309,-0.05198,0.01995,-0.00409,-1.05726,-31.29946,3.6015,-0.70017,0.11497,-0.02196,0.00585,-0.0021,0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
