PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
83,2026-03-20,15:46:13.22,3,2,"Ries, Justin",1000317826,Left,VER_VER,"Quintero, James",10138921,Left,POM_COL,Undefined,2,Bottom,0,0,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.25044,-0.090206,4.485883,1496.636369,141.541337,10:45,5.5897,-3.20083,5.92196,-45.09144,5.56146,-2.86921,1.74812,0.73129,67.73558,-8.452666,3.972731,0.51224,,,,,,,,,,,,3.00752,3.51268,2.84269,50,5.55773,-8.4236,-108.73015,-1.5017,3.51678,23.18957,-28.06657,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,9935def0-24ae-11f1-b63f-8d9784804a51,73.58356,,,7.51486,,,,,,,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:46:13.22,2026-03-20T15:46:13.2286976-07:00,2026-03-20T22:46:13.2286976Z,,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,64614ca2-6e76-4d35-a7e0-080caf5395bd,54.57122,-109.70075,11.59479,5.596,-0.32697,-14.03328,3.19834,-8.5708,1.75839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-20,15:46:34.07,3,3,"Ries, Justin",1000317826,Left,VER_VER,"Quintero, James",10138921,Left,POM_COL,Undefined,2,Bottom,0,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.65233,-1.47546,5.116772,1589.507266,130.655384,10:15,5.1764,-3.40797,6.03881,-27.43757,12.09823,-12.41505,1.51802,0.30778,76.48555,-6.625837,2.894385,0.45255,73.34136,-30.85551,84.512748,,,,,2.71531,1.61921,49.566528,0.027547,8.02697,7.1091,3.01461,50,5.04618,-10.46581,-122.35726,-3.99344,12.00249,27.22301,-21.54399,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,a59a5360-24ae-11f1-b63f-8d9784804a51,83.289,1.52278,,8.16678,,,,1.51732,1.52278,-0.47041,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:46:34.07,2026-03-20T15:46:34.0766720-07:00,2026-03-20T22:46:34.0766720Z,GroundBall,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,f6670c61-a6a8-4018-ac60-b81703d66f16,54.45845,-123.34522,13.61151,5.17692,-3.21157,-10.77199,3.40234,-10.9014,6.00124,,1.51724,8.84796,,,,,,,,1.52327,-55.27956,,,,,,,,-0.47123,92.10438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-03-20,15:47:00.40,3,4,"Ries, Justin",1000317826,Left,VER_VER,"Quintero, James",10138921,Left,POM_COL,Undefined,2,Bottom,0,1,2,Slider,Changeup,InPlay,Undefined,Popup,Out,1,0,,76.26102,0.670271,4.585615,1436.142376,148.04709,11:00,5.72606,-2.91016,5.75773,-44.59857,5.39366,-2.10181,2.63545,1.19222,68.04256,-7.609012,4.211266,0.508889,,,,,,,,,,,,2.75988,3.08421,2.53056,50,5.75531,-8.74882,-110.0722,-0.06148,3.282,25.12766,-28.50633,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,b559d9b0-24ae-11f1-b63f-8d9784804a51,74.06817,,,8.21846,,,,,,,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:47:00.40,2026-03-20T15:47:00.4000256-07:00,2026-03-20T22:47:00.4000256Z,,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,3cf8c855-9ede-43ed-a0a3-14d03d990c86,54.73599,-111.14808,12.56383,5.73181,1.15907,-14.25316,2.90817,-8.88935,1.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2026-03-20,15:47:41.83,4,1,"Ries, Justin",1000317826,Left,VER_VER,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,2,Bottom,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.09501,-0.651167,4.189152,1638.276242,126.633271,10:15,5.33216,-3.73284,6.06507,-27.3747,12.11268,-14.54288,2.44666,-1.06095,76.67863,-5.782209,1.579044,0.452273,,,,,,,,,,,,8.71268,6.8126,3.41531,50,5.26692,-8.36435,-121.88385,-2.21312,13.06724,24.62436,-21.95651,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,ce037ac0-24ae-11f1-b63f-8d9784804a51,83.34003,,,7.41638,,,,,,,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:47:41.83,2026-03-20T15:47:41.8377728-07:00,2026-03-20T22:47:41.8377728Z,,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,b625d03a-3726-4901-a5c5-d784a72b5fbf,54.43381,-122.77635,12.31218,5.33271,-1.41732,-10.97825,3.72705,-8.83797,6.53362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2026-03-20,15:48:05.24,4,2,"Ries, Justin",1000317826,Left,VER_VER,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,2,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.90361,2.532156,1.952647,1764.199798,232.63821,1:45,5.68523,-3.37059,5.76006,-47.21369,3.24047,1.52374,4.11054,-1.42542,67.28989,-6.267072,2.225068,0.511234,,,,,,,,,,,,-0.02421,1.45354,3.20794,50,5.86819,-3.79949,-109.651,3.3805,-0.02851,25.24131,-30.46174,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,dbf6a580-24ae-11f1-b63f-8d9784804a51,73.72832,,,8.61372,,,,,,,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:48:05.24,2026-03-20T15:48:05.2489728-07:00,2026-03-20T22:48:05.2489728Z,,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,87739ac0-c3c9-4ac8-806b-b6754af62598,54.72877,-110.7342,12.62065,5.69507,4.68772,-15.23087,3.37096,-3.79826,-0.01425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2026-03-20,15:48:22.94,4,3,"Ries, Justin",1000317826,Left,VER_VER,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,2,Bottom,1,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.23971,0.444538,3.185492,1382.881961,136.768607,10:30,5.21028,-3.50586,5.99093,-27.40931,12.63855,-10.74469,3.3388,-1.44605,76.36911,-4.68119,1.257551,0.455471,,,,,,,,,,,,6.34902,6.74965,3.26037,50,5.2302,-6.30573,-120.83075,0.10934,9.43345,22.44015,-22.14534,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,e67eb8d0-24ae-11f1-b63f-8d9784804a51,82.75479,,,6.8706,,,,,,,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:48:22.94,2026-03-20T15:48:22.9440512-07:00,2026-03-20T22:48:22.9440512Z,,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,8dfa26b8-0435-4b55-930e-d10426b7c8d9,54.50745,-121.66497,11.22008,5.21083,0.93261,-11.07267,3.50131,-6.65642,4.71672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2026-03-20,15:48:48.90,4,4,"Ries, Justin",1000317826,Left,VER_VER,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,2,Bottom,1,1,2,Slider,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,76.43639,-0.033669,2.820066,1640.517644,180.419398,12:00,5.63116,-3.38662,5.91846,-38.85656,9.75178,0.05839,2.36184,-0.76258,69.10424,-7.275093,2.830541,0.501796,85.2919,1.860499,2.183487,1891.086755,,,,64.53868,57.89536,4.194549,0.544993,0.89705,5.52087,3.16058,50,5.60667,-5.457,-110.73808,-1.19155,1.09468,22.9641,-25.43702,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,f602e3d0-24ae-11f1-b63f-8d9784804a51,75.11514,2.60951,,7.33214,,,,1.18525,2.3504,0.74586,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:48:48.90,2026-03-20T15:48:48.9059328-07:00,2026-03-20T22:48:48.9059328Z,GroundBall,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,ca1fd1eb-afa8-4bbe-8397-322dff75cb0b,54.57725,-111.68324,11.48205,5.63417,-0.1446,-12.71851,3.38611,-5.50206,0.54734,264.612285,1.20521,124.44451,-15.75524,,,,,,,2.35933,3.84159,-15.02085,,,,,,,0.73654,4.99491,4.27746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2026-03-20,15:49:38.40,5,1,"Ries, Justin",1000317826,Left,VER_VER,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.30299,0.916895,4.52992,1631.883633,125.652281,10:15,5.06948,-3.69116,5.89547,-29.71659,11.12682,-13.52316,3.4471,-0.60365,75.25673,-4.648882,2.113957,0.459973,,,,,,,,,,,,8.22591,5.83953,3.33324,50,5.1267,-8.99309,-120.51139,1.01204,11.9823,25.49386,-23.66791,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,13797640-24af-11f1-b63f-8d9784804a51,81.9449,,,8.04627,,,,,,,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:49:38.40,2026-03-20T15:49:38.4036864-07:00,2026-03-20T22:49:38.4036864Z,,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,c6d6d662-3292-4a11-824f-09c4ab9366f4,54.59996,-121.48061,12.74693,5.07112,1.91184,-11.83395,3.68379,-9.44863,5.99115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2026-03-20,15:50:02.61,5,2,"Ries, Justin",1000317826,Left,VER_VER,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.15682,-0.078241,4.066453,1427.448819,122.951023,10:00,5.07936,-3.55783,5.79861,-33.12002,7.84591,-9.95993,2.2464,-0.59922,75.58118,-6.223691,2.287654,0.460662,,,,,,,,,,,,6.24107,4.46488,3.2289,50,5.05341,-8.15134,-120.40929,-1.24397,9.10205,24.82238,-25.66241,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,21ec3140-24af-11f1-b63f-8d9784804a51,81.82225,,,7.57563,,,,,,,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:50:02.61,2026-03-20T15:50:02.6126336-07:00,2026-03-20T22:50:02.6126336Z,,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,0b3c686d-160c-45da-9e1e-96ba6dc39cb1,54.69745,-121.3738,12.41119,5.08237,-0.24681,-12.8312,3.55251,-8.50501,4.55102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2026-03-20,15:50:24.63,5,3,"Ries, Justin",1000317826,Left,VER_VER,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Bottom,1,1,1,Fastball,Changeup,InPlay,Undefined,Bunt,FieldersChoice,0,1,,82.43528,0.195523,3.612206,1269.631932,116.864027,10:00,5.11535,-3.43016,5.79987,-35.34707,6.31075,-9.66938,2.35198,-0.87182,74.92842,-6.354472,1.883721,0.464536,19.06772,51.452034,27.138041,2073.056769,,,,28.92644,26.60193,25.209665,1.470514,6.05878,3.5463,3.13904,50,5.11029,-7.16473,-119.46566,-0.73218,8.68344,24.79776,-27.09145,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,2f068830-24af-11f1-b63f-8d9784804a51,81.13991,9.90002,,7.50686,,,,3.34878,2.48592,0.9403,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:50:24.63,2026-03-20T15:50:24.6315520-07:00,2026-03-20T22:50:24.6315520Z,GroundBall,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,88d369af-d52b-465f-9f31-b1ea2bf358c2,54.69902,-120.43709,12.39888,5.11819,0.32911,-13.54573,3.42638,-7.5049,4.34172,32.554982,3.34887,15.50361,0.2194,0.40227,-2.49268,3.84458,-2.83123,1.04262,-0.1551,2.48601,21.85642,-16.01834,-1.1386,3.60403,-4.90704,3.457,-1.22892,0.17524,0.9403,7.9494,-0.19968,0.2669,-1.08716,1.87461,-1.53719,0.61319,-0.09647,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2026-03-20,15:51:15.70,6,1,"Ries, Justin",1000317826,Left,VER_VER,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,2,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.17737,-0.374771,5.242803,1578.878749,184.0957,12:15,5.67906,-3.31963,5.92736,-39.23077,10.28048,0.60047,2.06063,1.60862,68.54232,-7.67673,5.349872,0.506435,,,,,,,,,,,,1.50197,5.98894,2.89913,50,5.62748,-10.10953,-109.92661,-1.85494,1.79683,23.53834,-25.00936,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,4d7fbd90-24af-11f1-b63f-8d9784804a51,74.42707,,,7.63505,,,,,,,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:51:15.70,2026-03-20T15:51:15.7095936-07:00,2026-03-20T22:51:15.7095936Z,,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,8fe7c0f6-7f6e-44ba-857c-40e1e4dc5bde,54.56465,-110.89972,11.76917,5.68279,-0.82102,-12.50468,3.31861,-10.18382,0.89842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2026-03-20,15:51:39.73,6,2,"Ries, Justin",1000317826,Left,VER_VER,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,2,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.67496,0.023968,5.870111,1364.739231,117.421042,10:00,5.23724,-3.361,6.18583,-34.14518,8.23418,-12.87635,2.41406,1.00518,73.61825,-6.367642,3.56421,0.468542,,,,,,,,,,,,8.44756,4.7452,2.92255,50,5.2223,-11.61896,-117.92088,-0.97035,11.72196,25.46142,-25.58956,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,5bccef30-24af-11f1-b63f-8d9784804a51,80.44624,,,8.0567,,,,,,,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:51:39.73,2026-03-20T15:51:39.7366272-07:00,2026-03-20T22:51:39.7366272Z,,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,86fc1fec-398e-4548-8566-b6279ece0896,54.30877,-118.84759,12.73071,5.24067,-0.03898,-12.79478,3.35321,-12.0456,5.86098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2026-03-20,15:52:01.61,6,3,"Ries, Justin",1000317826,Left,VER_VER,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,2,Bottom,1,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,1,,82.4303,-0.590455,5.07747,1593.602553,130.934684,10:15,5.20528,-3.43547,5.96484,-30.69179,10.89564,-10.90422,2.09799,0.37608,74.82369,-6.319384,3.128802,0.464142,102.69666,15.391909,15.614034,2254.743757,105.91661,24.76162,29.69078,306.09838,301.49204,16.926288,2.980077,7.13693,6.19087,3.03802,50,5.14128,-10.17018,-119.2233,-2.16795,10.18599,24.72423,-23.33831,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,68db1120-24af-11f1-b63f-8d9784804a51,81.20859,28.8209,,7.60661,,,,1.11414,1.97021,-0.42166,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:52:01.61,2026-03-20T15:52:01.6178688-07:00,2026-03-20T22:52:01.6178688Z,LineDrive,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,2faef96a-92bd-4509-b9d4-783d0af2f6c4,54.5327,-120.15961,12.36212,5.20665,-1.28414,-11.66916,3.43047,-10.55592,5.093,192.750925,1.11415,139.85956,-22.27479,4.57773,-1.00615,0.20876,-0.03692,0.00449,-0.00026,1.97021,39.97776,-16.56209,1.59195,-0.35273,0.07631,-0.01269,0.00153,-9E-05,-0.42165,39.08645,-4.90233,1.03189,-0.22403,0.04684,-0.00824,0.00099,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2026-03-20,15:55:50.67,7,1,"Nunez, Aiden",1000170774,Right,VER_VER,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Bottom,1,0,0,Curveball,Curveball,InPlay,Undefined,Popup,Single,0,1,,69.21334,2.447375,-1.590325,1533.477266,127.893154,10:15,5.3269,2.2955,5.2579,-55.66649,4.73016,-3.43114,2.98973,0.51501,62.97282,-7.738479,-2.198394,0.559342,68.22253,41.303564,-8.73499,,108.93884,69.22253,-15.23992,229.1036,229.1036,-6.601624,4.458112,1.23307,2.17339,-2.1471,50,5.51027,2.90429,-100.24608,2.62341,1.24205,17.73548,-29.98478,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,f16daed0-24af-11f1-b63f-8d9784804a51,67.38706,70.78939,,6.24051,,,,1.63389,3.13176,-0.55867,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:55:50.67,2026-03-20T15:55:50.6715136-07:00,2026-03-20T22:55:50.6715136Z,Popup,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,1d6d4d74-44fd-4a01-945b-b4f575c051e9,55.23991,-101.16887,8.86774,5.33318,4.18354,-14.99239,-2.29653,2.83967,0.62103,184.555177,1.63563,74.25433,-11.75367,2.50404,-0.25874,-0.0311,0.01396,-0.00152,5E-05,3.13095,66.0577,-17.83044,1.06708,-0.07775,-0.0654,0.03198,-0.00571,0.00036,-0.55909,-11.40548,2.49693,-0.46759,0.03722,0.00958,-0.00271,0.00017,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2026-03-20,15:56:34.00,8,1,"Nunez, Aiden",1000170774,Right,VER_VER,"Gold, Jack",1000108729,Left,POM_COL,Undefined,2,Bottom,1,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,69.53653,2.499469,-0.118413,1549.890562,161.094698,11:15,5.46595,2.14822,4.92017,-56.53263,4.29906,-0.72965,3.1195,1.97546,62.95992,-7.799496,-0.247026,0.561353,,,,,,,,,,,,0.3172,2.06815,-2.13605,50,5.66366,0.23605,-100.60012,2.58739,0.32087,18.29372,-30.0821,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,0b401870-24b0-11f1-b63f-8d9784804a51,67.14565,,,6.57661,,,,,,,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:56:34.00,2026-03-20T15:56:34.0063232-07:00,2026-03-20T22:56:34.0063232Z,,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,5077afbf-82ab-408f-bbec-b8f7092733a6,55.57347,-101.60858,9.14686,5.47532,4.24569,-15.04105,-2.14858,0.21836,0.16044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2026-03-20,15:56:52.82,8,2,"Nunez, Aiden",1000170774,Right,VER_VER,"Gold, Jack",1000108729,Left,POM_COL,Undefined,2,Bottom,1,1,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,69.96964,1.872774,0.155443,1572.390539,145.168088,10:45,5.42493,2.29708,4.85136,-51.53499,8.39386,-4.4061,2.90383,2.07706,63.62356,-7.514753,-0.620366,0.557172,,,,,,,,,,,,2.19732,4.21177,-2.30851,50,5.56664,-0.10569,-101.30623,1.67263,2.26409,17.86636,-27.83435,POM_COL,VER_VER,PomonaPitzer,D3,Team,20260320-PomonaPitzer-1,1676bb40-24b0-11f1-b63f-8d9784804a51,67.64954,,,6.34609,,,,,,,0b1f23a7-1d5f-454e-a03f-772178fe5d5f,2026-03-20,22:56:52.82,2026-03-20T15:56:52.8245248-07:00,2026-03-20T22:56:52.8245248Z,,v3,643-145631,643-145142,8086,"Perry, Nathan",1000226395,Right,VER_VER,957eba9d-4156-492c-8b11-5402532ed758,55.64315,-102.29661,8.93318,5.43116,3.21557,-13.91718,-2.29917,-0.2312,1.13204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
