PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
74,2026-03-24,18:50:15.12,1,4,"LeBlanc, Jacob",1000410343,Left,NOR_DEM,"Dupont, Kade",1000121612,Right,ULM_WAR,Undefined,3,Bottom,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.012,-0.529745,2.005778,2124.224805,140.862183,10:45,5.35825,-1.57642,6.14517,-17.66324,16.36906,-12.2839,3.39647,-0.74582,81.56704,-3.935145,-0.208181,0.419872,81.57783,48.640908,87.320289,4154.719617,,,,,53.16147,,,6.9937,8.98548,1.42969,50,5.30883,-4.09455,-131.95634,-1.71558,12.0841,33.32772,-16.64846,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,34958aa0-27dc-11f1-82ac-27fc0ce21441,89.77122,53.8738,,9.44496,,,,0.48036,3.33147,0.74954,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:50:15.12,2026-03-24T18:50:15.1228416-05:00,2026-03-24T23:50:15.1228416Z,,v3,471389,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,49beb118-06bf-4fe9-898e-1aea383bea88,54.3515,-133.05085,16.66386,5.35619,-1.16884,-8.32423,1.57068,-4.4914,6.04205,,0.48036,3.6963,-10.46206,3.76345,-1.0493,0.25344,-0.03306,-0.0137,0.00726,3.33147,89.80523,-31.63598,4.4545,-0.97596,0.20207,-0.04019,0.00482,0.00024,0.74954,78.97362,-12.02851,2.03433,-0.35811,0.05676,-0.01104,0.00188,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-24,18:50:37.23,1,5,"LeBlanc, Jacob",1000410343,Left,NOR_DEM,"Dupont, Kade",1000121612,Right,ULM_WAR,Undefined,3,Bottom,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.59306,0.178845,1.33304,1743.952062,77.544778,8:30,5.25263,-1.5689,5.95426,-44.86971,-1.26303,-12.88682,1.6794,-1.4063,72.88667,-8.120558,-0.986645,0.475278,,,,,,,,,,,,7.07548,-0.27323,1.47022,50,5.24189,-2.23086,-116.93596,-1.07256,9.60932,25.98961,-32.54511,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,41ca9580-27dc-11f1-82ac-27fc0ce21441,79.30607,,,7.70639,,,,,,,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:50:37.23,2026-03-24T18:50:37.2387840-05:00,2026-03-24T23:50:37.2387840Z,,v3,471389,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,baedaae0-f229-4f4a-89d8-2b118f20442a,54.54548,-117.94189,12.9948,5.25902,0.1871,-16.27255,1.56377,-2.60279,4.80466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-24,18:51:02.10,1,6,"LeBlanc, Jacob",1000410343,Left,NOR_DEM,"Dupont, Kade",1000121612,Right,ULM_WAR,Undefined,3,Bottom,0,1,2,ChangeUp,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.80678,-0.176935,0.682408,1924.036368,139.392406,10:45,5.52347,-1.42206,5.84512,-18.52639,15.33091,-12.04894,3.81517,-1.79194,82.16305,-3.720571,-1.478213,0.418791,,,,,,,,,,,,6.2978,8.22382,1.3732,50,5.49838,-1.02858,-133.05381,-0.97653,11.05505,34.08141,-17.73808,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,5097f3a0-27dc-11f1-82ac-27fc0ce21441,90.00296,,,9.64373,,,,,,,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:51:02.10,2026-03-24T18:51:02.1001216-05:00,2026-03-24T23:51:02.1001216Z,,v3,471389,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,d2074e41-1dbd-4d2f-b71b-ec43419aca9f,54.64912,-134.23939,17.04071,5.52162,-0.35948,-8.86904,1.41567,-1.41315,5.52753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-24,18:51:17.82,1,7,"LeBlanc, Jacob",1000410343,Left,NOR_DEM,"Dupont, Kade",1000121612,Right,ULM_WAR,Undefined,3,Bottom,0,2,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,77.4287,0.339725,0.650194,2224.2224,260.916625,2:45,5.18328,-1.75333,5.27786,-44.86239,4.17555,13.89579,1.76385,0.01535,69.2723,-7.914555,3.117908,0.504008,85.47477,60.527606,-35.39551,,,,,,51.4723,,,-6.7628,2.45984,1.68312,50,5.18175,-1.82133,-112.06772,-0.81753,-8.33808,26.00878,-29.14122,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,59fda700-27dc-11f1-82ac-27fc0ce21441,74.78537,84.59333,,8.15641,,,,2.71307,1.95475,0.14705,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:51:17.82,2026-03-24T18:51:17.8257408-05:00,2026-03-24T23:51:17.8257408Z,,v3,471389,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,191eb5c3-e529-4338-88e1-e7bfc8ec3af2,55.21985,-113.27267,13.00439,5.18835,0.53254,-14.57061,1.75855,-1.43504,-4.16904,199.855906,2.71307,50.27908,-8.9592,2.24841,-0.49285,0.11368,-0.02589,0.00497,-0.00057,1.95475,109.13996,-25.74493,3.08664,-0.63037,0.12311,-0.02509,0.00421,-0.00038,0.14705,-35.72555,9.90189,-2.70208,0.63232,-0.15114,0.03546,-0.00706,0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-24,18:51:53.65,2,1,"LeBlanc, Jacob",1000410343,Left,NOR_DEM,"Landry, Jackson",10051515,Right,ULM_WAR,Undefined,3,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.97893,1.36629,0.429648,2206.331469,280.706739,3:15,5.16696,-1.69345,5.41853,-48.75011,-1.09063,15.03454,2.38462,-0.03808,70.3208,-7.5774,3.106203,0.496874,,,,,,,,,,,,-7.36981,-0.46024,1.64462,50,5.25487,-1.45172,-112.98552,1.0471,-9.33138,24.52094,-32.75678,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,6f5ed3d0-27dc-11f1-82ac-27fc0ce21441,75.85919,,,7.65814,,,,,,,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:51:53.65,2026-03-24T18:51:53.6549888-05:00,2026-03-24T23:51:53.6549888Z,,v3,471389,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,a7605f63-cb91-4e1a-85bc-80afb8dcd38c,55.07958,-114.0826,12.26047,5.17524,2.51265,-16.37839,1.70023,-1.03423,-4.66569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-24,18:52:07.27,2,2,"LeBlanc, Jacob",1000410343,Left,NOR_DEM,"Landry, Jackson",10051515,Right,ULM_WAR,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.88522,-1.592479,2.335151,1990.605154,145.719656,10:45,5.27938,-1.51932,6.00592,-16.42792,17.63158,-11.20068,2.43333,-0.28797,82.17156,-4.745394,0.322291,0.42004,91.69988,30.180383,43.427988,3470.968307,72.20323,55.68897,82.98588,312.46348,202.91259,60.500047,4.538383,6.49327,9.91268,1.34189,50,5.14522,-4.89749,-131.79428,-4.13445,11.29063,30.99019,-14.93772,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,776ce670-27dc-11f1-82ac-27fc0ce21441,89.73536,69.4823,,8.71366,,,,0.85448,2.49057,0.35988,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:52:07.27,2026-03-24T18:52:07.2710656-05:00,2026-03-24T23:52:07.2710656Z,FlyBall,v3,471389,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,199fc433-138f-40e1-a450-0e8aa556a73b,54.49273,-132.8465,15.49509,5.27699,-3.62726,-7.46886,1.51469,-5.28085,5.64532,,0.85746,84.36845,-23.49572,5.5059,-0.88603,0.01057,0.02949,-0.00607,0.00043,2.49064,67.60588,-19.06525,1.00196,0.11385,-0.11879,0.04021,-0.00631,0.00038,0.35983,79.92471,-5.41531,-0.20433,0.25641,-0.06162,0.00537,0.00025,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-24,18:52:28.37,2,3,"LeBlanc, Jacob",1000410343,Left,NOR_DEM,"Landry, Jackson",10051515,Right,ULM_WAR,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.2269,-1.498288,2.238935,1875.659155,148.119852,11:00,5.5054,-1.48318,6.05932,-16.35784,17.80769,-10.24438,2.75409,-0.26351,81.44951,-4.668441,0.395952,0.420693,74.38225,30.951158,119.138121,4381.883809,,,,,44.56418,,,6.0589,10.06867,1.31468,50,5.38039,-4.72407,-132.1341,-3.90601,10.44633,34.65823,-14.81435,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,8400cf50-27dc-11f1-82ac-27fc0ce21441,89.59601,26.93016,,9.77739,,,,0.58577,2.91922,-0.08371,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:52:28.37,2026-03-24T18:52:28.3702784-05:00,2026-03-24T23:52:28.3702784Z,,v3,471389,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,4bcbeaa0-aded-4397-9a71-d1d26a731ac9,54.43724,-133.29289,17.32911,5.50271,-3.4107,-7.40718,1.47846,-5.07334,5.22316,,0.58577,-45.55567,0.26297,2.01458,-0.70864,0.21946,-0.0533,0.01213,-0.00145,2.91922,56.10772,-21.97954,2.38409,-0.43472,0.07508,-0.01485,0.00618,-0.00232,-0.08371,81.7194,-21.62227,4.17983,-0.92946,0.16962,-0.03078,0.00407,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-24,18:52:49.52,2,4,"LeBlanc, Jacob",1000410343,Left,NOR_DEM,"Landry, Jackson",10051515,Right,ULM_WAR,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.49598,-0.916865,2.32509,1833.121346,146.444981,11:00,5.45839,-1.38679,6.01389,-17.4832,15.61182,-9.53871,3.15133,-0.0266,83.00839,-4.270848,0.610744,0.41405,104.70089,2.822961,-4.672013,844.470918,,,,82.13304,81.77415,-4.050848,0.582409,5.67177,8.67843,1.20948,50,5.37701,-5.02439,-134.05707,-2.66638,10.1277,34.05306,-16.67761,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,909ad2b0-27dc-11f1-82ac-27fc0ce21441,91.03354,3.72697,,9.48759,,,,1.13388,3.12826,2E-05,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:52:49.52,2026-03-24T18:52:49.5271936-05:00,2026-03-24T23:52:49.5271936Z,GroundBall,v3,471389,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,1681878f-8806-44de-8aef-cef958dd12b9,54.48326,-135.19111,17.02653,5.45656,-2.11099,-8.3388,1.38242,-5.36166,5.06385,338.233645,1.17382,151.93588,-22.91191,,,,,,,3.16076,6.80456,-21.09035,,,,,,,-0.01009,-12.25641,3.99633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-24,18:53:28.11,3,1,"LeBlanc, Jacob",1000410343,Left,NOR_DEM,"Wiethorn, Garrett",1000337768,Right,ULM_WAR,Undefined,3,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.28898,-1.261405,2.611481,1896.368385,130.267129,10:15,5.30608,-1.56138,5.9483,-23.27159,12.25434,-12.93753,2.1954,-0.21564,80.47885,-5.65112,0.288484,0.428987,,,,,,,,,,,,7.42363,7.06461,1.36041,50,5.1927,-5.33967,-129.37905,-3.59254,12.39054,30.84512,-20.38273,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,a79defb0-27dc-11f1-82ac-27fc0ce21441,87.86382,,,8.81013,,,,,,,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:53:28.11,2026-03-24T18:53:28.1101824-05:00,2026-03-24T23:53:28.1101824Z,,v3,471389,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,4829c829-f96e-4a47-810e-cd7fad5ad94c,54.54829,-130.45889,15.42256,5.30598,-2.87897,-10.19137,1.55493,-5.77345,6.19527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-24,18:53:48.59,3,2,"LeBlanc, Jacob",1000410343,Left,NOR_DEM,"Wiethorn, Garrett",1000337768,Right,ULM_WAR,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,90.94312,-2.086278,3.111611,2006.81758,141.992263,10:45,5.31099,-1.25625,5.86422,-19.38619,14.92217,-10.70115,1.75364,0.74547,82.18582,-5.757257,1.195023,0.421571,105.78019,-47.607287,-62.207928,,,,,4.29316,4.29316,-32.766166,0.020295,6.51992,8.66497,1.01036,50,5.13054,-6.70799,-131.73249,-5.41636,11.30439,31.4601,-17.15052,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,b3cd4a60-27dc-11f1-82ac-27fc0ce21441,89.40936,2.32889,,8.7573,,,,2.61877,2.32889,-0.44273,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:53:48.59,2026-03-24T18:53:48.5919744-05:00,2026-03-24T23:53:48.5919744Z,GroundBall,v3,471389,471394,,"Wray, Mason",1000265202,Right,NOR_DEM,d98ecf92-21c6-4670-ad21-f04d2f14d70f,54.63574,-132.83497,15.73005,5.30982,-4.81533,-8.57526,1.25238,-7.10414,5.6522,180,2.61853,48.84319,,,,,,,,2.32945,-114.74992,,,,,,,,-0.44228,-92.67044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-24,18:55:55.68,1,1,"Dabbs, Cash",10125247,Right,ULM_WAR,"McAloose, Michael",1000232847,Right,NOR_DEM,Undefined,4,Top,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.96733,-2.305445,-1.074901,1982.3842,220.890944,1:15,5.8748,0.67796,6.40809,-22.19785,14.92898,11.66197,1.90362,0.66131,77.8426,-6.556141,1.040111,0.438546,,,,,,,,,,,,-6.51378,9.038,-0.60623,50,5.69969,1.91735,-126.07307,-5.67981,-10.19935,32.10909,-18.02225,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,ff95ece0-27dc-11f1-82ac-27fc0ce21441,85.94859,,,9.12473,,,,,,,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:55:55.68,2026-03-24T18:55:55.6881408-05:00,2026-03-24T23:55:55.6881408Z,,v3,471389,471394,,"Aranda, Marcus",1000268715,Right,ULM_WAR,38089753-fca3-42bb-982a-554cecbb3cd1,54.08982,-127.11042,16.05454,5.87379,-5.09756,-9.01113,-0.6735,2.24686,-5.09967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-03-24,18:56:12.92,1,2,"Dabbs, Cash",10125247,Right,ULM_WAR,"McAloose, Michael",1000232847,Right,NOR_DEM,Undefined,4,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.61188,-0.301279,-1.450073,1929.355877,249.92519,2:15,5.53877,1.1004,6.72386,-35.09959,7.15307,15.40709,2.33835,1.0587,72.88992,-6.940801,1.361691,0.467841,,,,,,,,,,,,-8.52733,4.36512,-1.00932,50,5.5058,2.41563,-117.08056,-1.55977,-11.63287,25.65225,-26.21924,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,09e31a10-27dd-11f1-82ac-27fc0ce21441,80.56674,,,7.72196,,,,,,,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:56:12.92,2026-03-24T18:56:12.9274880-05:00,2026-03-24T23:56:12.9274880Z,,v3,471389,471394,,"Aranda, Marcus",1000268715,Right,ULM_WAR,01d1d4af-0d6c-48d4-81f8-6e01de9aacb6,53.77322,-117.90437,12.82613,5.54237,-0.71775,-13.10962,-1.09289,2.78922,-5.81643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2026-03-24,18:56:26.04,1,3,"Dabbs, Cash",10125247,Right,ULM_WAR,"McAloose, Michael",1000232847,Right,NOR_DEM,Undefined,4,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.04491,3.276336,1.223002,1822.282461,125.873441,10:15,5.62223,1.03702,6.30663,-40.99853,8.18382,-8.55304,5.22804,1.45115,67.29211,-4.493072,-0.321938,0.50475,,,,,,,,,,,,4.82083,3.64299,-1.12322,50,5.84411,-2.03261,-109.97279,5.17891,5.71351,25.35545,-27.85648,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,11b9a1f0-27dd-11f1-82ac-27fc0ce21441,74.6755,,,8.75279,,,,,,,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:56:26.04,2026-03-24T18:56:26.0499456-05:00,2026-03-24T23:56:26.0499456Z,,v3,471389,471394,,"Aranda, Marcus",1000268715,Right,ULM_WAR,d26b1461-6c87-41ba-9e7c-48b58fa1491e,54.18551,-110.9336,12.67772,5.62786,6.2345,-13.92824,-1.04209,-2.24911,2.85676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2026-03-24,18:56:42.85,1,4,"Dabbs, Cash",10125247,Right,ULM_WAR,"McAloose, Michael",1000232847,Right,NOR_DEM,Undefined,4,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.09316,-0.830096,-0.73061,1940.978241,229.573773,1:45,5.78526,1.03964,6.56466,-23.17556,12.59839,13.20674,3.09285,1.47037,79.0398,-5.267996,1.671086,0.430482,,,,,,,,,,,,-7.12689,7.28335,-0.99409,50,5.71837,1.10649,-127.85454,-2.49026,-11.53388,31.84265,-20.38699,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,1bb2bbb0-27dd-11f1-82ac-27fc0ce21441,87.55873,,,9.05335,,,,,,,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:56:42.85,2026-03-24T18:56:42.8570624-05:00,2026-03-24T23:56:42.8570624Z,,v3,471389,471394,,"Aranda, Marcus",1000268715,Right,ULM_WAR,40d53da5-8beb-4ad8-b669-639f8f3fea30,53.93141,-128.82995,15.92133,5.78509,-1.86576,-10.19349,-1.0334,1.4598,-5.76694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2026-03-24,18:56:57.07,1,5,"Dabbs, Cash",10125247,Right,ULM_WAR,"McAloose, Michael",1000232847,Right,NOR_DEM,Undefined,4,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.83078,-4.15443,-1.801168,2008.58538,194.295657,12:30,5.77869,0.81537,6.66489,-13.23068,22.80663,5.45307,0.86624,-0.37883,78.84363,-6.778232,-0.808691,0.432063,,,,,,,,,,,,-3.47075,13.80792,-0.69637,50,5.49351,3.78663,-127.11968,-9.47685,-5.55614,31.32377,-10.06973,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,242eab50-27dd-11f1-82ac-27fc0ce21441,87.23821,,,8.98715,,,,,,,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:56:57.07,2026-03-24T18:56:57.0731520-05:00,2026-03-24T23:56:57.0731520Z,,v3,471389,471394,,"Aranda, Marcus",1000268715,Right,ULM_WAR,5351a752-2567-4b20-8f58-f222ae303978,53.83105,-128.06021,15.66188,5.77352,-9.1745,-5.03487,-0.81258,3.95346,-2.77807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2026-03-24,18:57:24.26,2,1,"Dabbs, Cash",10125247,Right,ULM_WAR,"White, Zach",10149850,Left,NOR_DEM,Undefined,4,Top,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.31617,-0.110297,-2.689892,1858.285109,253.411563,2:30,5.42241,1.42744,6.47261,-36.10624,6.56981,17.22351,2.31215,0.39061,73.14108,-6.884588,0.435203,0.470179,,,,,,,,,,,,-9.89245,3.87008,-1.24529,50,5.39866,4.88461,-116.65239,-1.23359,-13.50782,23.79654,-26.88959,ULM_WAR,NOR_DEM,WarHawkField,D1,SBELT,20260324-WarHawkField-1,34653660-27dd-11f1-82ac-27fc0ce21441,80.16611,,,7.17509,,,,,,,1ded4399-f8b1-4091-bb6a-1bee9838381b,2026-03-24,23:57:24.26,2026-03-24T18:57:24.2675712-05:00,2026-03-24T23:57:24.2675712Z,,v3,471389,471394,,"Aranda, Marcus",1000268715,Right,ULM_WAR,c8d1c1d9-3bc5-41e6-9258-199340b481bc,54.02848,-117.4713,11.89827,5.42519,-0.30823,-13.4448,-1.42138,5.34946,-6.75391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
