PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
74,2026-03-24,18:54:02.98,2,1,"Carey, Jack",824704,Left,HIG_PAN,"Mummau, Jake",701417,Left,APP_MOU,Undefined,2,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.85242,-0.277919,4.715453,1937.349649,131.07854,10:15,5.40336,-1.62002,5.55342,-30.04013,13.29768,-13.71272,2.63943,1.65345,74.1731,-5.83591,2.281365,0.473811,,,,,,,,,,,,8.15256,7.20422,1.22051,50,5.35949,-9.10661,-117.07238,-1.52544,11.37215,21.05158,-22.1248,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,5b318cc0-27d4-11f1-b247-739c0705e764,79.55166,,,6.67932,,,,,,,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,22:54:02.98,2026-03-24T18:54:02.9890560-04:00,2026-03-24T22:54:02.9890560Z,,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Ruiz, Justin",1000208999,Right,HIG_PAN,e7c7188b-105c-433a-9bd3-1211d9970152,54.9468,-117.95855,10.52579,5.4041,-0.59409,-11.0624,1.61393,-9.58532,5.68607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-24,18:54:17.29,2,2,"Carey, Jack",824704,Left,HIG_PAN,"Mummau, Jake",701417,Left,APP_MOU,Undefined,2,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.48204,-1.296643,3.806591,1875.587477,116.968749,10:00,5.29478,-1.92595,5.67849,-34.46238,9.02323,-15.07048,1.21126,0.37206,74.05612,-7.640958,1.116882,0.474618,,,,,,,,,,,,8.7026,5.33733,1.61435,50,5.16349,-7.18152,-116.68516,-3.74973,12.03846,21.26792,-24.79085,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,63bce5b0-27d4-11f1-b247-739c0705e764,79.41635,,,6.42592,,,,,,,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,22:54:17.29,2026-03-24T18:54:17.2942848-04:00,2026-03-24T22:54:17.2942848Z,,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Ruiz, Justin",1000208999,Right,HIG_PAN,4c773277-05fb-44a6-a753-b61d35a33c62,54.82326,-117.561,10.63396,5.29689,-2.72882,-12.39542,1.92031,-7.67728,6.01923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-24,18:54:31.64,2,3,"Carey, Jack",824704,Left,HIG_PAN,"Mummau, Jake",701417,Left,APP_MOU,Undefined,2,Bottom,1,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.63454,1.617095,3.215625,1891.43643,320.995664,4:45,4.9708,-2.27662,4.85418,-56.83531,-0.58158,2.14854,1.76814,0.94962,65.6558,-8.677064,3.593116,0.539818,67.45907,-19.191403,11.253961,,,,,8.81402,8.70622,2.108338,0.06339,0.01165,-0.32264,1.95697,50,5.08222,-5.98073,-104.97904,1.07092,0.01274,20.99602,-32.52709,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,6c531410-27d4-11f1-b247-739c0705e764,69.8244,2.06821,,6.97874,,,,2.98035,2.06821,-0.83536,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,22:54:31.64,2026-03-24T18:54:31.6468224-04:00,2026-03-24T22:54:31.6468224Z,GroundBall,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Ruiz, Justin",1000208999,Right,HIG_PAN,6ff3d8da-881f-4312-be27-3e1146384dfd,55.64595,-106.10223,10.49801,4.97839,2.81098,-16.26355,2.27693,-5.98141,0.00637,180,2.9774,91.93412,,,,,,,,2.06926,-32.62673,,,,,,,,-0.83595,18.29344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-24,18:55:05.62,3,1,"Carey, Jack",824704,Left,HIG_PAN,"Zamora, Joseph",1000128701,Right,APP_MOU,Undefined,2,Bottom,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.90413,1.543359,2.144173,1793.476813,113.905607,9:45,5.3368,-2.08076,5.70276,-33.74896,7.95745,-15.18965,3.96387,-1.34766,75.26608,-4.695934,-0.570194,0.464807,,,,,,,,,,,,8.25308,4.03071,1.91035,50,5.44535,-3.84753,-118.94504,2.10505,11.90477,21.34734,-26.3599,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,808b7850-27d4-11f1-b247-739c0705e764,81.09263,,,6.63805,,,,,,,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,22:55:05.62,2026-03-24T18:55:05.6272896-04:00,2026-03-24T22:55:05.6272896Z,,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Ruiz, Justin",1000208999,Right,HIG_PAN,b0e4ee30-f693-4995-bb8e-058611264afb,54.7986,-119.80316,10.67367,5.33943,3.16467,-13.17995,2.07464,-4.32607,5.95239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-24,18:55:21.27,3,2,"Carey, Jack",824704,Left,HIG_PAN,"Zamora, Joseph",1000128701,Right,APP_MOU,Undefined,2,Bottom,2,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.43908,-0.563592,1.937372,1765.108925,111.752657,9:45,5.23345,-2.27427,5.65311,-35.89057,7.48587,-15.47194,1.71659,-1.75595,74.12127,-7.16613,-0.829066,0.474022,,,,,,,,,,,,8.37052,4.35449,2.12005,50,5.16283,-3.3487,-116.84384,-2.31587,11.62246,21.11394,-26.12785,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,89e4a890-27d4-11f1-b247-739c0705e764,79.51626,,,6.31781,,,,,,,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,22:55:21.27,2026-03-24T18:55:21.2767232-04:00,2026-03-24T22:55:21.2767232Z,,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Ruiz, Justin",1000208999,Right,HIG_PAN,d4deb123-9502-4346-a770-3481ad703dea,54.84853,-117.71672,10.55697,5.23625,-1.23571,-13.06392,2.26842,-3.82919,5.81123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-24,18:55:38.69,3,3,"Carey, Jack",824704,Left,HIG_PAN,"Zamora, Joseph",1000128701,Right,APP_MOU,Undefined,2,Bottom,2,2,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.18072,1.658178,2.839304,1735.34533,111.762303,9:45,5.32667,-2.1749,5.72459,-36.55561,6.96772,-14.24347,3.82719,-0.71507,73.6985,-5.090224,0.29497,0.474824,,,,,,,,,,,,7.965,3.51579,1.94653,50,5.44272,-5.21912,-116.3823,2.20068,11.0013,20.40357,-27.31803,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,9448b920-27d4-11f1-b247-739c0705e764,79.38197,,,6.48221,,,,,,,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,22:55:38.69,2026-03-24T18:55:38.6971136-04:00,2026-03-24T22:55:38.6971136Z,,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Ruiz, Justin",1000208999,Right,HIG_PAN,dc52b2d1-45ee-47dc-a8bf-41f62825f4bd,54.77695,-117.21678,10.20179,5.32987,3.31795,-13.65902,2.16918,-5.66907,5.50065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-24,18:55:56.33,3,4,"Carey, Jack",824704,Left,HIG_PAN,"Zamora, Joseph",1000128701,Right,APP_MOU,Undefined,2,Bottom,2,3,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.41745,-0.188563,3.02626,1978.251396,128.091036,10:15,5.31745,-2.30288,5.83499,-31.31399,11.76442,-13.36694,2.53243,-0.60123,74.04914,-5.999814,0.632772,0.472391,,,,,,,,,,,,7.59941,6.46134,2.06367,50,5.28355,-5.6602,-116.75507,-1.34475,10.56204,20.56697,-23.19377,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,9ec69340-27d4-11f1-b247-739c0705e764,79.79085,,,6.36831,,,,,,,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,22:55:56.33,2026-03-24T18:55:56.3385856-04:00,2026-03-24T22:55:56.3385856Z,,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Ruiz, Justin",1000208999,Right,HIG_PAN,8ca228e7-006d-4cbc-bc5f-93fdcd3aef24,54.66587,-117.57411,10.28348,5.31871,-0.4211,-11.59689,2.29745,-6.08082,5.28102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-24,18:56:10.83,3,5,"Carey, Jack",824704,Left,HIG_PAN,"Zamora, Joseph",1000128701,Right,APP_MOU,Undefined,2,Bottom,2,3,1,Sinker,Changeup,InPlay,Undefined,Popup,Out,1,0,,80.51998,-0.977005,3.497454,1895.185071,126.538965,10:15,5.24278,-2.27064,5.67459,-32.80474,10.28418,-12.2132,1.59639,-0.02365,74.58673,-7.011761,1.317772,0.472448,73.49299,78.34778,13.638224,,,,,,23.56597,,,7.13481,5.83036,1.98332,50,5.13929,-6.6839,-116.88791,-3.04003,9.98056,19.74198,-24.01821,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,a7680c40-27d4-11f1-b247-739c0705e764,79.78111,106.51866,,5.93325,,,,3.11113,1.80172,0.06365,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,22:56:10.83,2026-03-24T18:56:10.8325888-04:00,2026-03-24T22:56:10.8325888Z,,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Ruiz, Justin",1000208999,Right,HIG_PAN,7e7c42a1-f570-42b8-9da4-111dc3215dd7,54.82854,-117.70061,9.87099,5.24409,-2.0513,-12.0091,2.26693,-7.09476,4.99028,,3.11112,21.15887,-11.12504,3.76877,-0.67952,-0.16549,0.22669,-0.0939,0.01487,1.80172,105.56773,-27.87488,3.21736,-0.54404,0.1182,-0.04955,0.01682,-0.00256,0.06365,5.13176,4.5787,-1.90308,0.3685,0.105,-0.13894,0.05759,-0.00913,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-24,18:58:37.82,1,1,"Watson, Reyn",1000232849,Left,APP_MOU,"Johnson, Landen",833378,Left,HIG_PAN,Undefined,3,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.71731,-3.617808,0.196223,2357.253925,164.172243,11:30,6.52681,-0.14126,5.29267,-20.6521,16.84147,-4.48406,1.40424,-0.33068,80.80177,-7.408525,-0.60027,0.440707,,,,,,,,,,,,2.3124,9.61741,0.12686,50,6.1821,-0.24057,-125.87237,-8.66759,3.77492,21.35181,-16.47386,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,ff00ab60-27d4-11f1-b247-739c0705e764,85.52726,,,5.91555,,,,,,,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,22:58:37.82,2026-03-24T18:58:37.8255360-04:00,2026-03-24T22:58:37.8255360Z,,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Denton, Colton",10107048,Right,APP_MOU,e0890309-3a7a-43e7-82e9-c7a369b3a431,55.21,-126.75307,10.67591,6.5256,-7.9881,-8.23693,0.14,-0.39627,1.88746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-24,18:58:53.74,1,2,"Watson, Reyn",1000232849,Left,APP_MOU,"Johnson, Landen",833378,Left,HIG_PAN,Undefined,3,Top,0,1,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.68671,-1.310913,1.109419,2340.177941,17.368538,6:30,6.46324,-0.27828,4.61916,-53.77503,-5.49752,-2.15921,0.73521,0.59668,72.32138,-10.867724,0.729349,0.500085,,,,,,,,,,,,1.35591,-1.99555,0.16635,50,6.27824,-2.09444,-112.75865,-4.59635,1.75545,19.43253,-34.75761,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,08846e10-27d5-11f1-b247-739c0705e764,75.37208,,,5.36532,,,,,,,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,22:58:53.74,2026-03-24T18:58:53.7449472-04:00,2026-03-24T22:58:53.7449472Z,,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Denton, Colton",10107048,Right,APP_MOU,6df0b0bc-4c84-4a3e-9da3-76a8228d2fd4,55.88488,-113.76831,9.71627,6.47013,-2.79043,-17.3788,0.27754,-2.18564,0.87773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-24,18:59:12.15,1,3,"Watson, Reyn",1000232849,Left,APP_MOU,"Johnson, Landen",833378,Left,HIG_PAN,Undefined,3,Top,0,2,0,Fastball,Cutter,BallinDirt,Undefined,Undefined,Undefined,0,0,,86.69786,-4.29077,0.805681,2411.167817,177.531615,12:00,6.47929,-0.0499,5.71039,-17.56942,19.51363,-0.79567,1.00965,0.63448,80.55883,-7.563119,0.663305,0.438287,,,,,,,,,,,,0.59909,11.31627,-0.01705,50,6.10841,-1.73637,-125.7616,-9.97191,0.97333,22.04924,-13.78864,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,137618a0-27d5-11f1-b247-739c0705e764,85.99935,,,6.13903,,,,,,,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,22:59:12.15,2026-03-24T18:59:12.1506304-04:00,2026-03-24T22:59:12.1506304Z,,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Denton, Colton",10107048,Right,APP_MOU,863a248e-d416-4a9c-850d-a95d9593a08c,54.79197,-126.59896,11.02462,6.47717,-9.44826,-6.89432,0.04959,-1.77334,0.48667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-03-24,18:59:28.34,1,4,"Watson, Reyn",1000232849,Left,APP_MOU,"Johnson, Landen",833378,Left,HIG_PAN,Undefined,3,Top,0,3,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.06104,-3.765038,1.02622,2397.912786,179.129087,12:00,6.45668,0.03237,5.66281,-19.71466,17.91505,-0.25634,1.29722,0.96807,80.05148,-7.418656,0.980388,0.441506,,,,,,,,,,,,0.37063,10.33591,-0.11901,50,6.12527,-2.22691,-124.90285,-8.84008,0.59466,21.47985,-15.59137,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,1d21aea0-27d5-11f1-b247-739c0705e764,85.3724,,,6.00956,,,,,,,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,22:59:28.34,2026-03-24T18:59:28.3485696-04:00,2026-03-24T22:59:28.3485696Z,,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Denton, Colton",10107048,Right,APP_MOU,2c81fb96-841e-482a-bb29-c19648ea5843,54.83898,-125.73226,10.73992,6.45499,-8.23804,-7.79569,-0.03257,-2.24988,0.29733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2026-03-24,18:59:44.82,1,5,"Watson, Reyn",1000232849,Left,APP_MOU,"Johnson, Landen",833378,Left,HIG_PAN,Undefined,3,Top,0,3,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.99712,-2.303643,0.118893,2419.851388,164.447925,11:30,6.54678,-0.0411,5.3295,-18.02214,19.24088,-5.06134,2.88218,-0.35132,80.56019,-5.659319,-0.78026,0.43935,78.15693,36.4842,-37.620476,3854.081134,80.86474,65.6605,-74.5714,260.76987,168.95999,-49.722203,4.529146,2.59221,10.57233,0.03422,50,6.32578,-0.04651,-126.38013,-5.67474,4.24726,22.59998,-14.85154,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,26ecda90-27d5-11f1-b247-739c0705e764,85.79142,71.60475,,6.43694,,,,2.09305,3.03774,0.32142,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,22:59:44.82,2026-03-24T18:59:44.8252928-04:00,2026-03-24T22:59:44.8252928Z,FlyBall,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Denton, Colton",10107048,Right,APP_MOU,55d7c7d6-9ebc-4c6b-a796-135bb94e1473,55.17287,-127.30181,11.29999,6.54486,-5.06906,-7.42577,0.03965,-0.21972,2.12363,145.332834,2.09573,72.94157,-18.30173,4.38459,-0.66326,0.01461,0.01115,-0.00092,-3E-05,3.03832,68.13742,-18.53944,0.59006,0.36302,-0.25076,0.08065,-0.01248,0.00074,0.32054,-56.23886,4.00955,-0.06213,-0.25434,0.11869,-0.02877,0.00356,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2026-03-24,19:00:13.65,1,6,"Watson, Reyn",1000232849,Left,APP_MOU,"Johnson, Landen",833378,Left,HIG_PAN,Undefined,3,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.12118,-3.938038,1.147724,2360.931027,187.817537,12:15,6.4443,0.16369,5.65082,-19.26324,18.54588,2.35516,1.1594,1.4306,78.83309,-7.570076,1.56863,0.442557,,,,,,,,,,,,-0.82386,11.05662,-0.26251,50,6.09791,-2.62641,-126.00643,-9.25233,-1.30622,28.91677,-14.64398,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,3825e180-27d5-11f1-b247-739c0705e764,85.16962,,,8.28809,,,,,,,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,23:00:13.65,2026-03-24T19:00:13.6544768-04:00,2026-03-24T23:00:13.6544768Z,,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Denton, Colton",10107048,Right,APP_MOU,484981ce-4a15-40d7-adf1-d4db79cfff6c,54.84615,-127.1137,14.45839,6.44146,-8.69159,-7.32199,-0.1629,-2.57639,-0.65311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2026-03-24,19:01:34.26,2,1,"Watson, Reyn",1000232849,Left,APP_MOU,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,3,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.93073,-1.164999,-0.804672,2157.46085,195.033824,12:30,6.48911,-0.2124,5.27147,-34.96246,7.18705,1.52445,2.48098,-0.84128,75.13548,-7.586635,-0.533837,0.46727,,,,,,,,,,,,-1.01429,4.4254,0.28481,50,6.35733,1.6216,-120.14557,-3.67798,-1.46218,26.26814,-25.79453,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,682ca670-27d5-11f1-b247-739c0705e764,80.66524,,,7.79525,,,,,,,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,23:01:34.26,2026-03-24T19:01:34.2645760-04:00,2026-03-24T23:01:34.2645760Z,,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Denton, Colton",10107048,Right,APP_MOU,d11d8d9e-bfc6-47bc-9391-2eeefa4ee9d8,55.22567,-121.28271,13.13407,6.49238,-2.56135,-12.89727,0.21324,1.6849,-0.73109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2026-03-24,19:01:55.31,2,2,"Watson, Reyn",1000232849,Left,APP_MOU,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,3,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.49365,0.625038,-0.802021,2439.180373,355.780272,5:45,6.45545,-0.23261,4.44172,-51.54357,-3.38016,0.3674,2.75641,-0.96703,71.73953,-8.60406,-0.73771,0.499494,,,,,,,,,,,,-0.41508,-1.33075,0.31716,50,6.47139,1.57586,-113.72788,-0.75931,-0.54026,22.05968,-33.90616,APP_MOU,HIG_PAN,JimBettieSmith,D1,SBELT,20260324-JimBettieSmith-1,74c1a0c0-27d5-11f1-b247-739c0705e764,75.46128,,,6.75412,,,,,,,71e01974-2293-4f6a-967c-2501cba00d89,2026-03-24,23:01:55.31,2026-03-24T19:01:55.3171456-04:00,2026-03-24T23:01:55.3171456Z,,v3,471230,471515,bbb9576bef854fb686f279080c555b0c,"Denton, Colton",10107048,Right,APP_MOU,e77a8131-61aa-423b-9e84-39f4422c2415,56.05868,-114.89706,11.02984,6.46401,1.03775,-16.95308,0.23288,1.60449,-0.27013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
