PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
62,2026-03-27,18:30:21.73,3,6,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Strayer, Cash",803859,Right,FLA_GAT,Undefined,2,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.78128,0.074162,-0.732667,2347.913376,216.284761,1:15,5.32146,0.90389,6.23866,-14.40457,17.2245,11.84827,4.1895,1.21538,84.72407,-2.720645,1.407605,0.404776,,,,,,,,,,,,-6.32099,9.19985,-0.85467,50,5.31964,1.22251,-136.17953,-0.20344,-11.73944,32.97409,-15.08792,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,ec865a90-2a34-11f1-891c-0d4acf5bb247,93.11926,,,9.05721,,,,,,,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:30:21.73,2026-03-27T18:30:21.7313792-05:00,2026-03-27T23:30:21.7313792Z,,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,2125e3f5-9651-444b-a437-6f5ec12922b1,54.25702,-137.20644,16.48705,5.31866,0.26645,-7.54396,-0.89844,1.58811,-5.86972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-27,18:31:54.19,4,1,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Stanford, Cole",837186,Right,FLA_GAT,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.32076,-1.720088,-0.762391,2227.337277,211.441315,1:00,5.35007,0.69005,6.45665,-15.61434,17.41804,9.95941,2.46816,0.81961,82.84365,-4.738949,1.044602,0.413658,,,,,,,,,,,,-5.44063,9.96906,-0.64029,50,5.22126,1.364,-132.64244,-4.3832,-9.60219,30.85479,-14.57958,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,239e0d70-2a35-11f1-891c-0d4acf5bb247,91.11983,,,8.4771,,,,,,,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:31:54.19,2026-03-27T18:31:54.1970944-05:00,2026-03-27T23:31:54.1970944Z,,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,5dc4edaa-69af-4065-8051-29b1b80953fb,54.04061,-133.57904,15.42739,5.3476,-3.94063,-7.28979,-0.68612,1.65548,-4.8011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-27,18:32:14.37,4,2,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Stanford, Cole",837186,Right,FLA_GAT,Undefined,2,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.93288,0.068435,-0.900166,2374.895505,84.794242,8:45,5.10823,0.78634,5.87582,-37.94738,0.76784,-4.73914,2.00952,-0.44469,77.93951,-6.921671,-1.751336,0.447829,,,,,,,,,,,,2.17854,0.72811,-0.71082,50,5.09175,2.12857,-123.42137,-1.14314,3.35726,24.77488,-31.05197,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,2fa853f0-2a35-11f1-891c-0d4acf5bb247,84.16704,,,6.99336,,,,,,,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:32:14.37,2026-03-27T18:32:14.3781376-05:00,2026-03-27T23:32:14.3781376Z,,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,871d752d-a885-4e2a-a173-bfc69ac07ee8,54.62334,-124.34597,12.38744,5.11279,0.01573,-15.52599,-0.78792,2.00327,1.67863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-03-27,18:32:31.22,4,3,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Stanford, Cole",837186,Right,FLA_GAT,Undefined,2,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.81348,-0.394783,-1.515791,2567.550358,88.049734,9:00,5.23384,0.68856,5.83818,-36.17577,0.88819,-6.92741,1.85215,-1.29785,79.85191,-7.043253,-2.758502,0.438175,,,,,,,,,,,,3.12114,0.91898,-0.56097,50,5.18044,3.62382,-126.13254,-2.1384,5.03385,25.38262,-30.6919,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,39ada2b0-2a35-11f1-891c-0d4acf5bb247,86.02151,,,6.96157,,,,,,,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:32:31.22,2026-03-27T18:32:31.2275456-05:00,2026-03-27T23:32:31.2275456Z,,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,6559ad88-42a6-476b-ab4c-c08890936722,54.66076,-127.06699,12.69131,5.23837,-1.00848,-15.34595,-0.69097,3.43849,2.51693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-03-27,18:32:51.01,4,4,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Stanford, Cole",837186,Right,FLA_GAT,Undefined,2,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.20848,-0.044233,-0.760201,2323.382848,212.195083,1:00,5.3385,0.6823,6.24668,-12.89135,19.0904,11.33257,4.22342,0.92552,84.26596,-2.567009,1.287117,0.407026,,,,,,,,,,,,-6.025,10.17449,-0.63062,50,5.32837,1.29371,-135.33907,-0.40669,-11.06782,32.17966,-13.4837,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,45784820-2a35-11f1-891c-0d4acf5bb247,92.60445,,,8.94252,,,,,,,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:32:51.01,2026-03-27T18:32:51.0188544-05:00,2026-03-27T23:32:51.0188544Z,,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,b2f17766-af8d-49dc-8878-1aebf7dd01c5,54.24782,-136.34533,16.08983,5.33449,0.01495,-6.74185,-0.67649,1.6398,-5.53391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-03-27,18:33:10.54,4,5,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Stanford, Cole",837186,Right,FLA_GAT,Undefined,2,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.75817,-1.467248,-0.266536,2274.099111,216.18732,1:15,5.28351,0.73463,6.21644,-16.75906,16.93088,11.5591,2.53262,1.45193,82.47723,-4.678964,1.821231,0.417755,,,,,,,,,,,,-6.15516,9.59528,-0.72064,50,5.16534,0.15354,-131.85646,-3.84975,-10.74392,30.26928,-15.42541,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,511fae20-2a35-11f1-891c-0d4acf5bb247,90.22622,,,8.28094,,,,,,,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:33:10.54,2026-03-27T18:33:10.5455616-05:00,2026-03-27T23:33:10.5455616Z,,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,7d3a808b-e014-4f36-b945-55c8c52634f4,54.28309,-132.83605,15.13464,5.28185,-3.35055,-7.71271,-0.73123,0.50125,-5.37196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-03-27,18:33:41.83,5,1,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Schwarz, Colton",10106329,Right,FLA_GAT,Undefined,2,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.73228,2.110946,0.153155,2341.665705,115.193467,9:45,5.12545,0.7595,5.50985,-34.40368,3.45209,-4.72244,4.23341,0.50919,78.80793,-4.231731,-0.688132,0.44283,,,,,,,,,,,,2.41016,1.52299,-0.76966,50,5.28673,-0.1282,-125.7984,3.38401,3.84526,26.56329,-29.74417,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,63c64ed0-2a35-11f1-891c-0d4acf5bb247,85.11709,,,7.92435,,,,,,,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:33:41.83,2026-03-27T18:33:41.8314752-05:00,2026-03-27T23:33:41.8314752Z,,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,fd96a624-eda6-4dc9-9767-469ecc7cb1b7,54.98671,-126.84702,13.28164,5.12997,4.55819,-14.87209,-0.76161,-0.27999,1.92263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-03-27,18:33:58.62,5,2,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Schwarz, Colton",10106329,Right,FLA_GAT,Undefined,2,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.22568,1.344028,0.627807,2372.43985,125.928486,10:15,5.141,0.81608,5.76949,-32.44431,5.59126,-5.94906,3.68838,0.90459,78.16094,-4.684505,-0.437491,0.443881,,,,,,,,,,,,3.20059,2.84158,-0.86443,50,5.23276,-1.11806,-125.10757,1.82344,5.03008,27.21811,-27.70819,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,6dcf6e20-2a35-11f1-891c-0d4acf5bb247,84.91568,,,8.06474,,,,,,,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:33:58.62,2026-03-27T18:33:58.6224128-05:00,2026-03-27T23:33:58.6224128Z,,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,d3e58385-da9a-4c1a-bbb9-4f1504875b7e,54.72657,-126.13168,13.60906,5.14454,2.86598,-13.85409,-0.8188,-1.30732,2.51504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-27,18:34:18.66,5,3,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Schwarz, Colton",10106329,Right,FLA_GAT,Undefined,2,Top,1,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.21606,-0.199592,-0.431044,2318.333073,201.532411,12:45,5.22058,0.64073,6.34425,-15.69824,16.67544,6.16469,3.72865,0.75764,83.86616,-3.224669,0.68485,0.409513,,,,,,,,,,,,-3.30886,9.03343,-0.61201,50,5.19838,0.74781,-134.00503,-0.88541,-5.99102,30.1125,-15.81807,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,79b5b1e0-2a35-11f1-891c-0d4acf5bb247,92.04216,,,8.3499,,,,,,,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:34:18.66,2026-03-27T18:34:18.6632704-05:00,2026-03-27T23:34:18.6632704Z,,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,51d5e142-ca9c-463c-83db-0f5b2a56ed70,54.15173,-134.93475,15.05625,5.21817,-0.39703,-7.90904,-0.63796,0.93278,-2.99551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-27,18:34:37.05,5,4,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Schwarz, Colton",10106329,Right,FLA_GAT,Undefined,2,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.19384,-0.275601,-1.038576,2291.788976,208.98206,1:00,5.20835,0.62801,6.42718,-13.93355,18.49643,9.63717,3.79387,0.47641,83.47017,-2.995048,0.708366,0.409869,,,,,,,,,,,,-5.29441,10.02717,-0.55781,50,5.18194,2.02073,-133.91741,-0.9741,-9.53054,31.28097,-14.12402,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,84abf050-2a35-11f1-891c-0d4acf5bb247,91.96223,,,8.72367,,,,,,,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:34:37.05,2026-03-27T18:34:37.0508800-05:00,2026-03-27T23:34:37.0508800Z,,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,a4aa7497-6146-4b90-bd86-9b8b895dec41,54.06812,-134.86431,15.64049,5.20495,-0.54655,-7.06201,-0.62334,2.30923,-4.76527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-27,18:34:56.92,5,5,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Schwarz, Colton",10106329,Right,FLA_GAT,Undefined,2,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.75522,0.108481,-1.132687,2368.160081,208.106591,1:00,5.22375,0.68045,6.37466,-14.7717,17.2795,8.66,4.0926,0.35985,84.09305,-2.755668,0.435438,0.407468,,,,,,,,,,,,-4.80189,9.25497,-0.60224,50,5.22431,2.29358,-134.73725,-0.12097,-8.76681,31.14722,-15.27725,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,9085ff10-2a35-11f1-891c-0d4acf5bb247,92.50404,,,8.66217,,,,,,,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:34:56.92,2026-03-27T18:34:56.9294336-05:00,2026-03-27T23:34:56.9294336Z,,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,ab7a0f64-3e8b-4aaa-9200-fa85cde4bf71,54.12071,-135.6865,15.57361,5.22091,0.34462,-7.63863,-0.67621,2.56076,-4.38341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-27,18:35:15.89,5,6,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Schwarz, Colton",10106329,Right,FLA_GAT,Undefined,2,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.4243,-1.586804,-1.946146,2471.130363,200.974825,12:45,5.23672,0.61805,6.57473,-9.38201,21.39352,7.79748,2.99928,-0.5166,85.50108,-3.474796,-0.529692,0.399277,84.20915,61.490686,72.093414,4686.766753,,,,,58.55221,,,-4.67473,12.013,-0.48737,50,5.12323,4.3366,-137.11562,-3.95726,-8.81854,32.89482,-9.51237,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,9bd18970-2a35-11f1-891c-0d4acf5bb247,94.40174,100.79039,,8.92323,,,,0.07695,2.81203,0.47474,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:35:15.89,2026-03-27T18:35:15.8959616-05:00,2026-03-27T23:35:15.8959616Z,,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,d5dc8a56-e77a-461c-9371-91ac069307e6,53.92217,-138.05336,16.44741,5.23218,-3.68609,-4.75618,-0.61458,4.588,-4.40927,204.169464,0.07696,18.12463,-14.16096,4.98425,-2.41817,2.9459,-2.78083,1.35798,-0.26483,2.81203,108.53035,-27.67475,3.06853,-0.25051,-0.54393,0.65043,-0.33649,0.06739,0.47474,56.09422,-10.972,2.73897,-0.92016,0.9183,-0.83393,0.40149,-0.07768,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-27,18:35:36.54,5,7,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Schwarz, Colton",10106329,Right,FLA_GAT,Undefined,2,Top,1,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,1,,80.54678,-0.635449,-1.396745,2568.955308,63.414521,8:00,5.27741,0.3746,6.00869,-48.67825,-5.84827,-14.25438,0.63199,-2.10752,74.49532,-9.536517,-3.966125,0.471027,,,,,,,,,,,,6.94481,-2.42382,-0.2573,50,5.2011,3.3859,-117.10133,-2.87577,9.62848,22.42857,-35.53452,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,a82f6e30-2a35-11f1-891c-0d4acf5bb247,80.0219,,,6.05145,,,,,,,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:35:36.54,2026-03-27T18:35:36.5464064-05:00,2026-03-27T23:35:36.5464064Z,,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,e502d71c-380d-4858-b53f-3ce1371a2573,54.49258,-117.95866,11.21429,5.28507,-1.51746,-17.76726,-0.37969,3.01784,4.81424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-27,18:38:43.88,6,1,"Gibler, Cole",815642,Left,ARK_RAZ,"Jones, Kyle",812807,Right,FLA_GAT,Undefined,2,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,1,,84.54841,-4.509588,3.161152,1939.097636,132.116386,10:30,6.17477,-1.40547,4.9774,-28.47655,12.22678,-12.07064,-0.47261,0.57718,77.89334,-9.666264,1.030959,0.459184,,,,,,,,,,,,6.99835,7.66922,1.11087,50,5.71501,-6.24307,-122.19786,-10.68331,10.5923,23.85645,-20.56636,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,17d10190-2a36-11f1-891c-0d4acf5bb247,82.08578,,,6.65508,,,,,,,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:38:43.88,2026-03-27T18:38:43.8829056-05:00,2026-03-27T23:38:43.8829056Z,,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,3da99034-7faf-48e9-ad7e-dd654afa0ebe,55.52403,-123.27159,11.92823,6.17502,-9.75766,-10.28318,1.40259,-6.71981,5.29615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-27,18:39:18.24,6,2,"Gibler, Cole",815642,Left,ARK_RAZ,"Jones, Kyle",812807,Right,FLA_GAT,Undefined,2,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.73875,0.329387,0.67001,1967.52254,340.659298,5:15,6.17778,-1.2149,4.97686,-45.90794,-2.23079,1.30768,2.66323,-0.47312,74.37668,-7.989678,0.901153,0.475662,,,,,,,,,,,,-0.43795,-0.72362,1.14913,50,6.17225,-1.44285,-118.47829,-1.05614,-0.6162,24.76773,-33.19222,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,2c4a8d80-2a36-11f1-891c-0d4acf5bb247,79.24206,,,7.36208,,,,,,,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:39:18.24,2026-03-27T18:39:18.2402048-05:00,2026-03-27T23:39:18.2402048Z,,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,80f51387-d761-49f3-9f1f-83ec053e1a40,55.52012,-119.6267,12.38387,6.18554,0.48289,-16.59611,1.21537,-1.41428,-0.3081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-27,18:39:35.70,6,3,"Gibler, Cole",815642,Left,ARK_RAZ,"Jones, Kyle",812807,Right,FLA_GAT,Undefined,2,Top,1,1,1,ChangeUp,Four-Seam,InPlay,Undefined,LineDrive,Out,1,1,,89.34922,-2.720348,2.146835,1877.879143,151.562215,11:00,6.07764,-1.38316,4.87239,-15.99316,20.68127,-10.51367,2.16695,-0.22686,81.1476,-5.730596,0.296563,0.435866,101.21565,16.170009,-2.016607,2331.339435,109.9896,29.71731,1.4591,343.51893,337.11454,5.860895,3.629892,5.82359,11.36957,1.18143,50,5.79723,-4.34685,-129.30047,-6.68255,9.80474,28.3468,-13.03189,ARK_RAZ,FLA_GAT,BaumStadium,D1,SEC,20260327-BaumStadium-1,36b5ca00-2a36-11f1-891c-0d4acf5bb247,86.47709,38.8545,,8.20161,,,,1.2464,2.1232,0.22857,a8665ebc-4bf3-4afd-855a-5d25c81b12b2,2026-03-27,23:39:35.70,2026-03-27T18:39:35.7052416-05:00,2026-03-27T23:39:35.7052416Z,LineDrive,v3,3375,471297,bf9a655f596c488f9d3ea113b38e9c47,"Helfrick, Ryder",805785,Right,ARK_RAZ,56606b7d-1c5c-4ded-b79b-c476342d771a,55.62465,-130.52775,14.1734,6.07434,-6.11833,-6.51595,1.37882,-4.77134,4.90237,213.348613,1.24644,142.48676,-25.61038,5.89677,-1.14901,0.18679,-0.02338,0.00189,-6E-05,2.12307,41.34643,-10.42481,-1.43633,0.61784,-0.13616,0.01545,0.00023,-0.00016,0.22853,-5.01564,9.52281,-3.13702,0.84458,-0.18749,0.03196,-0.00354,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
