PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
73,2026-03-24,15:41:38.45,3,5,"Seidman, Tyler",10298273,Left,BUC_BIS,"Hebda, Paddy",1000299685,Right,MSM_MTN,Undefined,2,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.98537,0.603607,1.875455,1799.404422,166.421441,11:30,6.19478,-0.79845,4.95299,-25.09387,12.10729,-2.59351,4.67428,0.7581,79.83619,-4.054327,1.418406,0.438985,,,,,,,,,,,,1.88095,6.17366,0.61883,50,6.23341,-4.08915,-128.7317,0.41895,3.10418,30.84265,-21.98533,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,79be8c80-27b9-11f1-8ba5-5ba3509d7ad3,85.86274,,,9.14918,,,,,,,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:41:38.45,2026-03-24T15:41:38.4515072-04:00,2026-03-24T19:41:38.4515072Z,,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,11ba6e46-b5ba-4bb6-9252-3428d749678b,55.54004,-130.05225,15.42133,6.19533,1.36028,-10.99267,0.79675,-4.22205,1.55209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-24,15:42:01.19,3,6,"Seidman, Tyler",10298273,Left,BUC_BIS,"Hebda, Paddy",1000299685,Right,MSM_MTN,Undefined,2,Bottom,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.38922,1.762801,0.02032,2086.268314,297.18873,4:00,6.09961,-1.05239,4.67951,-49.56975,-0.91465,5.39441,3.64335,-0.58356,70.31011,-7.230289,0.96764,0.502037,,,,,,,,,,,,-2.60748,-0.45961,1.0452,50,6.23474,-0.2779,-113.33894,1.63344,-3.31703,24.96762,-32.7587,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,875406e0-27b9-11f1-8ba5-5ba3509d7ad3,75.079,,,8.0791,,,,,,,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:42:01.19,2026-03-24T15:42:01.1978240-04:00,2026-03-24T19:42:01.1978240Z,,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,bca7724d-a212-446b-8438-f914d07422f1,55.81491,-114.61276,12.48381,6.10878,3.30475,-16.37935,1.05506,-0.10867,-1.65851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-24,15:42:24.16,3,7,"Seidman, Tyler",10298273,Left,BUC_BIS,"Hebda, Paddy",1000299685,Right,MSM_MTN,Undefined,2,Bottom,1,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.51525,-1.687626,2.448419,1877.072205,123.486965,10:00,6.23496,-0.75841,5.0946,-26.56903,11.5989,-15.43099,2.42856,0.26445,79.0317,-6.596068,-0.280185,0.444653,85.14592,39.828649,-52.405097,4646.057308,60.41971,71.65206,-91.92088,303.67299,115.44358,-64.056715,4.612321,8.45,6.69831,0.53976,50,6.0551,-4.70716,-126.65226,-4.70488,13.53328,29.24716,-21.44619,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,9500d9d0-27b9-11f1-8ba5-5ba3509d7ad3,84.76829,82.73827,,8.48356,,,,0.57613,2.34343,0.03542,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:42:24.16,2026-03-24T15:42:24.1621504-04:00,2026-03-24T19:42:24.1621504Z,FlyBall,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,df320b24-edf1-47cd-8315-43bde710b211,55.40205,-127.89365,14.62358,6.23547,-3.7946,-10.72309,0.75175,-5.28157,6.76664,,0.57594,58.51392,-13.35911,3.24815,-0.84366,0.22916,-0.05119,0.00645,-0.00031,2.34172,80.021,-23.72023,2.77693,-0.70446,0.17294,-0.03336,0.00434,-0.00026,0.03705,-76.029,6.31195,-1.31712,0.51426,-0.2237,0.06606,-0.01042,0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-24,15:42:56.68,3,8,"Seidman, Tyler",10298273,Left,BUC_BIS,"Hebda, Paddy",1000299685,Right,MSM_MTN,Undefined,2,Bottom,1,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.39349,-1.990756,1.924491,1741.061989,126.559456,10:15,6.14885,-0.82314,5.12009,-27.65285,11.19816,-12.93682,1.96744,-0.08776,77.77949,-7.125296,-0.365813,0.448614,76.24609,55.641116,-100.444565,7257.141021,,,,,13.38657,,,7.14382,6.74256,0.65278,50,5.94083,-3.64543,-126.25789,-5.38936,11.17836,33.03767,-21.62353,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,a85fa6f0-27b9-11f1-8ba5-5ba3509d7ad3,84.01982,22.53534,,9.614,,,,1.14301,2.2435,0.10174,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:42:56.68,2026-03-24T15:42:56.6808064-04:00,2026-03-24T19:42:56.6808064Z,,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,f40626cb-a911-438b-a99c-35239d7cf232,55.37398,-127.65635,16.51884,6.14958,-4.47406,-10.81177,0.8171,-4.1186,5.58918,,1.14658,-11.64407,-8.87759,,,,,,,2.24564,92.19655,-27.20647,,,,,,,0.09569,-61.72482,23.07263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-24,15:43:43.17,3,9,"Seidman, Tyler",10298273,Left,BUC_BIS,"Hebda, Paddy",1000299685,Right,MSM_MTN,Undefined,2,Bottom,1,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.33177,1.842056,-0.313416,2063.841426,318.87826,4:45,6.13703,-1.14375,4.71282,-54.87405,-5.28485,6.50961,3.31304,-0.89873,69.09103,-8.136957,0.831108,0.506833,,,,,,,,,,,,-3.2687,-2.60051,1.16933,50,6.27521,0.32715,-113.00675,1.5623,-4.0538,28.438,-35.39916,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,c4261860-27b9-11f1-8ba5-5ba3509d7ad3,74.36856,,,9.24074,,,,,,,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:43:43.17,2026-03-24T15:43:43.1755264-04:00,2026-03-24T19:43:43.1755264Z,,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,ed251adb-fe6e-49d1-ae36-19819835c393,55.77884,-114.45175,14.219,6.15013,3.36101,-17.69958,1.14747,0.53314,-2.0269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-24,15:44:12.26,4,1,"Seidman, Tyler",10298273,Left,BUC_BIS,"Wiles, Nate",1000400649,Right,MSM_MTN,Undefined,2,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.7668,-0.180902,1.290078,1901.458874,128.849821,10:15,6.19857,-1.07156,5.24162,-24.17592,13.89646,-15.39879,4.01385,-1.14214,78.27991,-4.718823,-1.440668,0.444096,,,,,,,,,,,,8.03957,7.41103,0.96458,50,6.16472,-2.13386,-126.98356,-1.23382,12.80767,31.8992,-20.3677,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,d5731c80-27b9-11f1-8ba5-5ba3509d7ad3,84.87462,,,9.48689,,,,,,,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:44:12.26,2026-03-24T15:44:12.2634240-04:00,2026-03-24T19:44:12.2634240Z,,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,75745edb-cc7a-4f06-85ed-27b0cbcb1dd3,55.25073,-128.2958,15.9496,6.19824,-0.39595,-10.18385,1.0632,-2.66073,6.40384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-24,15:44:32.64,4,2,"Seidman, Tyler",10298273,Left,BUC_BIS,"Wiles, Nate",1000400649,Right,MSM_MTN,Undefined,2,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.7286,-2.479207,0.170231,1759.695154,154.796839,11:15,6.24553,-0.82535,5.19994,-19.27769,20.81891,-9.03367,2.30576,-1.41804,76.47416,-6.146123,-1.430808,0.455748,,,,,,,,,,,,4.50992,11.6682,0.81652,50,6.00214,0.04834,-123.89297,-5.94366,6.82872,30.70797,-14.50656,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,e1964230-27b9-11f1-8ba5-5ba3509d7ad3,82.70448,,,9.25444,,,,,,,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:44:32.64,2026-03-24T15:44:32.6443520-04:00,2026-03-24T19:44:32.6443520Z,,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,0ebfd98d-146b-4e80-a33a-767ba93d8b24,55.29127,-125.19759,15.35399,6.24156,-5.32735,-7.25328,0.82063,-0.24177,3.41436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-24,15:44:53.40,4,3,"Seidman, Tyler",10298273,Left,BUC_BIS,"Wiles, Nate",1000400649,Right,MSM_MTN,Undefined,2,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.92098,-4.098228,2.330442,1804.850203,154.521323,11:15,6.30303,-0.74689,5.09638,-17.93832,21.4684,-9.44445,0.93636,0.6634,77.42994,-7.508773,0.661276,0.451811,,,,,,,,,,,,5.56225,12.6269,0.53464,50,5.90232,-4.67092,-125.31846,-9.53858,8.59103,32.11047,-12.67153,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,edf70d20-27b9-11f1-8ba5-5ba3509d7ad3,83.42532,,,9.49104,,,,,,,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:44:53.40,2026-03-24T15:44:53.4051328-04:00,2026-03-24T19:44:53.4051328Z,,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,830842cb-2de4-4198-bfff-d2d3bf3b44f4,55.39831,-126.69412,16.05524,6.29933,-8.99571,-6.33576,0.74263,-5.03897,4.29552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-24,15:45:15.95,4,4,"Seidman, Tyler",10298273,Left,BUC_BIS,"Wiles, Nate",1000400649,Right,MSM_MTN,Undefined,2,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.26562,-1.750918,0.891162,1791.896517,129.617864,10:15,6.38248,-0.77828,4.98584,-28.08281,12.1439,-12.59843,2.38816,-0.98656,76.44108,-6.969366,-1.334468,0.456487,,,,,,,,,,,,6.51725,7.148,0.7031,50,6.1919,-1.34257,-124.56404,-4.82115,9.88589,33.06989,-21.33144,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,fb67c170-27b9-11f1-8ba5-5ba3509d7ad3,82.57063,,,9.82454,,,,,,,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:45:15.95,2026-03-24T15:45:15.9562752-04:00,2026-03-24T19:45:15.9562752Z,,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,feb358dc-59fb-4e97-842c-15fac1dab05e,55.50538,-126.01716,16.53495,6.38315,-3.88382,-10.66572,0.77164,-1.77697,4.94295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-24,15:45:37.49,4,5,"Seidman, Tyler",10298273,Left,BUC_BIS,"Wiles, Nate",1000400649,Right,MSM_MTN,Undefined,2,Bottom,2,3,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,86.93954,-2.421124,1.786271,1761.257026,141.347369,10:45,6.22813,-0.55129,5.2078,-26.39123,12.82367,-8.94154,1.74953,0.38396,77.2776,-7.342414,0.20072,0.45071,71.79609,-33.064382,-35.478363,,,,,3.84307,3.84307,-29.92784,0.029851,5.10492,7.7528,0.39305,50,5.98498,-3.50392,-125.54497,-6.23118,7.88718,32.97921,-20.19584,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,08425040-27ba-11f1-8ba5-5ba3509d7ad3,83.62909,1.71902,,9.66195,,,,1.18031,1.71902,-0.38477,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:45:37.49,2026-03-24T15:45:37.4978048-04:00,2026-03-24T19:45:37.4978048Z,GroundBall,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,867e54ec-238b-4dbb-93b9-9e112cf973ed,55.2846,-126.92558,16.4896,6.22814,-5.38573,-10.09792,0.54664,-3.8341,3.94359,,1.17949,72.03459,,,,,,,,1.71968,-57.58685,,,,,,,,-0.38419,-51.34074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-24,15:46:17.95,5,1,"Seidman, Tyler",10298273,Left,BUC_BIS,"Clark, Carson",1000119533,Right,MSM_MTN,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.01268,2.954198,-1.098872,2038.54314,264.389249,2:45,6.07603,-1.11507,4.74248,-48.52117,3.38709,13.70186,4.83777,-1.0157,67.72,-5.910094,1.306825,0.518549,,,,,,,,,,,,-7.01504,1.2598,1.21292,50,6.33156,1.51655,-109.74037,3.94584,-8.33898,23.98294,-30.6765,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,20600500-27ba-11f1-8ba5-5ba3509d7ad3,72.68833,,,8.29267,,,,,,,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:46:17.95,2026-03-24T15:46:17.9526144-04:00,2026-03-24T19:46:17.9526144Z,,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,ffeaac1e-42aa-410d-9887-1979f92dc2bc,55.75052,-110.98999,11.99147,6.08432,5.54422,-15.33825,1.12258,1.95105,-4.16949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-24,15:46:38.91,5,2,"Seidman, Tyler",10298273,Left,BUC_BIS,"Clark, Carson",1000119533,Right,MSM_MTN,Undefined,2,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.29859,-5.039078,3.703266,1739.596664,139.762277,10:45,6.23976,-0.8945,5.30396,-25.07682,14.08835,-10.4856,-0.6025,1.71295,77.6487,-9.697374,1.84406,0.450424,,,,,,,,,,,,6.74642,9.45776,0.566,50,5.76266,-7.66778,-125.5489,-11.94291,10.38771,33.77511,-17.61158,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,2cd4cd20-27ba-11f1-8ba5-5ba3509d7ad3,83.68215,,,9.64989,,,,,,,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:46:38.91,2026-03-24T15:46:38.9156864-04:00,2026-03-24T19:46:38.9156864Z,,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,8011c966-c99f-493d-afaa-50ff396f7d41,55.19202,-126.93797,16.88755,6.23894,-11.2186,-8.80579,0.89013,-8.095,5.19386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-03-24,15:47:03.48,5,3,"Seidman, Tyler",10298273,Left,BUC_BIS,"Clark, Carson",1000119533,Right,MSM_MTN,Undefined,2,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.57452,-3.03059,1.162281,1753.047281,131.144549,10:15,6.27895,-0.70035,5.02158,-27.38545,14.11469,-13.90347,1.1337,-0.76202,74.89566,-8.152164,-1.296412,0.463656,,,,,,,,,,,,7.3417,8.80504,0.60084,50,5.96785,-1.85124,-123.24395,-7.47235,10.7357,35.70177,-19.29852,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,3b7f8810-27ba-11f1-8ba5-5ba3509d7ad3,81.29392,,,10.67885,,,,,,,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:47:03.48,2026-03-24T15:47:03.4880512-04:00,2026-03-24T19:47:03.4880512Z,,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,daa870f9-620a-443a-b328-6fd62ab1ed80,55.46788,-124.81785,17.85089,6.27851,-6.62158,-9.64926,0.69289,-2.32452,5.36785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2026-03-24,15:47:24.43,5,4,"Seidman, Tyler",10298273,Left,BUC_BIS,"Clark, Carson",1000119533,Right,MSM_MTN,Undefined,2,Bottom,2,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.9416,-3.05749,3.440629,1789.697809,160.166387,11:15,6.28643,-0.85672,5.19823,-19.89316,19.83466,-6.60555,1.74491,1.83291,77.30309,-6.804422,2.273203,0.453648,,,,,,,,,,,,4.40067,11.30603,0.54272,50,5.98817,-7.15918,-124.05914,-7.26226,6.74107,28.77591,-14.85514,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,48028100-27ba-11f1-8ba5-5ba3509d7ad3,83.08748,,,8.63851,,,,,,,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:47:24.43,2026-03-24T15:47:24.4347392-04:00,2026-03-24T19:47:24.4347392Z,,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,9121a5f3-2f23-4e70-ab45-ae5504629cc9,55.29538,-125.2814,14.38796,6.28323,-6.63129,-7.42757,0.85289,-7.44551,3.37054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2026-03-24,15:48:26.19,6,1,"Seidman, Tyler",10298273,Left,BUC_BIS,"Meier, Evan",10108532,Right,MSM_MTN,Undefined,2,Bottom,2,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.52901,-1.682308,2.678093,1782.690374,158.835349,11:15,6.168,-0.89391,5.22896,-21.50584,17.23347,-6.03469,2.79221,1.12257,77.45201,-5.758913,1.609672,0.447969,79.49781,-10.740967,-60.714231,,,,,16.21042,15.86113,-57.844019,0.127495,4.02862,9.68709,0.65181,50,5.9978,-5.63394,-126.36137,-4.41477,6.29135,33.92905,-17.04613,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,6cc5f8f0-27ba-11f1-8ba5-5ba3509d7ad3,84.14082,2.77827,,10.077,,,,1.4632,2.77827,-0.94951,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:48:26.19,2026-03-24T15:48:26.1956608-04:00,2026-03-24T19:48:26.1956608Z,GroundBall,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,27306c96-4e43-4a4c-acef-7bfa7c36fd09,55.26382,-127.76693,16.96452,6.16606,-3.70861,-8.52306,0.8906,-5.89457,3.14567,180,1.45995,56.19375,,,,,,,,2.77953,-21.79126,,,,,,,,-0.94374,-100.19439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2026-03-24,15:48:49.93,6,2,"Seidman, Tyler",10298273,Left,BUC_BIS,"Meier, Evan",10108532,Right,MSM_MTN,Undefined,2,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.21059,-2.198437,1.086551,1725.532218,130.75008,10:15,6.15664,-0.93692,5.01647,-32.51573,13.27816,-13.38536,1.37082,-1.0268,72.34357,-8.179464,-1.280828,0.487052,,,,,,,,,,,,6.98922,7.81493,0.84414,50,5.92046,-1.63019,-116.01958,-5.55893,9.34129,25.6405,-21.7292,MSM_MTN,BUC_BIS,ETStrawFamilyStadium,D1,MAAC,20260324-ETStrawFamilyStadium-1,7af96100-27ba-11f1-8ba5-5ba3509d7ad3,77.389,,,7.86702,,,,,,,7dfe694f-449f-4ea4-ad46-f0a251cf3906,2026-03-24,19:48:49.93,2026-03-24T15:48:49.9312128-04:00,2026-03-24T19:48:49.9312128Z,,v3,471367,471249,ca4442dcb3114851816446a8540b0761,"Bowne, Deacon",10092421,Right,BUC_BIS,1c8505c2-30af-4546-8b03-3e49b8ad3f25,55.47842,-117.22407,12.82025,6.15762,-4.53818,-10.8646,0.93102,-2.06901,4.67064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
