PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
57,2026-03-27,18:38:12.02,2,1,"McAnelly, Colter",814778,Right,UTA_UTE,"Madliak, Bear",1000213566,Right,KAN_WIL,Undefined,3,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.98622,-1.219728,-2.07344,2085.329643,193.341193,12:30,6.20721,1.04507,6.21372,-14.66851,18.74336,4.18886,3.8583,-0.52017,82.93014,-4.04904,-1.31781,0.416027,,,,,,,,,,,,-2.7526,10.37221,-0.89165,50,6.1082,4.60818,-132.11377,-3.19612,-4.85398,28.74042,-13.88365,UTA_UTE,KAN_WIL,AmericaFirstBallpark,D1,BIG12,20260327-AmericaFirstBallpark-1,66e4b6c0-2a3e-11f1-935f-f15ee71f95ae,90.60093,,,8.05608,,,,,,,eb7b88f1-b4d4-4365-803d-9e68ba549502,2026-03-28,00:38:12.02,2026-03-27T18:38:12.0285184-06:00,2026-03-28T00:38:12.0285184Z,,v3,471475,471328,,"Eckerle, Blake",1000071987,Right,UTA_UTE,28b59863-7874-43fd-b0a3-d9c3fe0a169d,54.28295,-133.04223,14.37021,6.20421,-2.74761,-6.94183,-1.04305,4.76499,-2.42699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-27,18:38:27.14,2,2,"McAnelly, Colter",814778,Right,UTA_UTE,"Madliak, Bear",1000213566,Right,KAN_WIL,Undefined,3,Top,1,1,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,91.71711,-2.31825,-0.903002,2096.78002,193.640883,12:30,6.29335,0.94065,6.03168,-14.33213,18.98958,4.32902,2.95079,0.46512,83.16979,-5.082705,-0.123968,0.415466,106.18405,36.861813,-28.452322,3306.428658,95.69779,78.43688,-54.23872,418.9468,410.54296,-33.302067,6.043849,-2.51154,10.83363,-0.87249,50,6.10452,1.91365,-133.06776,-5.7771,-4.46166,31.01594,-12.9285,UTA_UTE,KAN_WIL,AmericaFirstBallpark,D1,BIG12,20260327-AmericaFirstBallpark-1,6fd2c920-2a3e-11f1-935f-f15ee71f95ae,90.72335,126.26362,,8.54732,,,,2.01015,2.92813,-0.40044,eb7b88f1-b4d4-4365-803d-9e68ba549502,2026-03-28,00:38:27.14,2026-03-27T18:38:27.1454720-06:00,2026-03-28T00:38:27.1454720Z,FlyBall,v3,471475,471328,,"Eckerle, Blake",1000071987,Right,UTA_UTE,3f57f21d-e2eb-4877-a33b-2d5e4de5b521,54.46552,-134.10456,15.50797,6.29042,-5.34493,-6.46425,-0.93895,2.06279,-2.23083,164.952437,2.01816,109.41469,-22.57399,5.13646,-0.88956,0.11537,-0.01156,0.00089,-4E-05,2.92513,93.46417,-21.58907,2.15308,-0.3247,0.00395,0.00991,-0.00164,8E-05,-0.40263,-59.32798,8.53947,-1.79746,0.30237,-0.04105,0.00498,-0.00047,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-27,18:39:15.22,3,1,"McAnelly, Colter",814778,Right,UTA_UTE,"Lodice, Kyan",800956,Left,KAN_WIL,Undefined,3,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.32157,-2.061108,-0.208514,2410.591887,133.464429,10:30,6.23901,1.19848,5.94291,-28.90726,7.45748,-6.73032,1.91739,0.44421,80.63495,-7.399263,-1.419437,0.434022,,,,,,,,,,,,3.4024,4.70969,-1.17811,50,6.05848,0.73511,-126.88858,-5.53142,5.57768,24.62513,-24.45326,UTA_UTE,KAN_WIL,AmericaFirstBallpark,D1,BIG12,20260327-AmericaFirstBallpark-1,8c74a670-2a3e-11f1-935f-f15ee71f95ae,86.84458,,,6.68662,,,,,,,eb7b88f1-b4d4-4365-803d-9e68ba549502,2026-03-28,00:39:15.22,2026-03-27T18:39:15.2269312-06:00,2026-03-28T00:39:15.2269312Z,,v3,471475,471328,,"Eckerle, Blake",1000071987,Right,UTA_UTE,914733fc-2f9d-4f53-a989-ff91ecb960b0,54.55572,-127.76964,12.31256,6.24074,-4.65651,-12.22663,-1.20085,0.53554,2.78884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-27,18:39:29.15,3,2,"McAnelly, Colter",814778,Right,UTA_UTE,"Lodice, Kyan",800956,Left,KAN_WIL,Undefined,3,Top,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.94722,0.372593,-0.713739,2788.659137,8.370989,6:15,6.33934,1.05356,5.21616,-61.73271,-15.57363,-2.50768,1.54532,0.17345,72.68412,-10.740954,-1.160112,0.48899,,,,,,,,,,,,1.04441,-7.50237,-0.98569,50,6.32683,1.52892,-114.64717,-1.48786,1.38022,22.59623,-42.08876,UTA_UTE,KAN_WIL,AmericaFirstBallpark,D1,BIG12,20260327-AmericaFirstBallpark-1,94cc6c40-2a3e-11f1-935f-f15ee71f95ae,77.08222,,,6.2631,,,,,,,eb7b88f1-b4d4-4365-803d-9e68ba549502,2026-03-28,00:39:29.15,2026-03-27T18:39:29.1552768-06:00,2026-03-28T00:39:29.1552768Z,,v3,471475,471328,,"Eckerle, Blake",1000071987,Right,UTA_UTE,28497bc4-6553-4931-bd29-62673bf063cc,55.28644,-115.6844,11.29812,6.35078,0.44414,-21.04438,-1.05442,1.46557,0.69011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-27,18:39:45.94,3,3,"McAnelly, Colter",814778,Right,UTA_UTE,"Lodice, Kyan",800956,Left,KAN_WIL,Undefined,3,Top,1,0,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,80.21566,0.611079,-0.953569,2945.002748,10.878065,6:15,6.34422,0.86803,5.49092,-56.63141,-12.5193,-2.66882,2.19668,-0.24648,73.88659,-9.653978,-1.430493,0.478025,100.80898,20.168738,5.286495,1460.23371,109.76362,33.48822,7.20256,339.33871,330.91494,0.184454,3.394389,1.08158,-6.17485,-0.78267,50,6.35875,2.04427,-116.55084,-0.74453,1.48235,22.64365,-40.63707,UTA_UTE,KAN_WIL,AmericaFirstBallpark,D1,BIG12,20260327-AmericaFirstBallpark-1,9ee12450-2a3e-11f1-935f-f15ee71f95ae,78.85038,41.22941,,6.32906,,,,1.43686,2.25026,0.24846,eb7b88f1-b4d4-4365-803d-9e68ba549502,2026-03-28,00:39:45.94,2026-03-27T18:39:45.9405824-06:00,2026-03-28T00:39:45.9405824Z,LineDrive,v3,471475,471328,,"Eckerle, Blake",1000071987,Right,UTA_UTE,3cd329ab-7234-4de4-891d-f51695f23aa5,55.01138,-117.52043,11.32182,6.35338,0.99552,-20.31854,-0.86885,1.9808,0.74117,132.613125,1.43713,138.18558,-19.44464,3.92564,-0.65542,0.06277,0.00243,-0.00159,0.00015,2.24954,51.00696,-19.10782,2.47534,-0.97372,0.34727,-0.08324,0.01166,-0.00071,0.24902,12.76401,-6.40511,1.00268,0.12241,-0.14028,0.04208,-0.0061,0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-27,18:40:19.60,4,1,"McAnelly, Colter",814778,Right,UTA_UTE,"Gallagher, Grant",816236,Right,KAN_WIL,Undefined,3,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.28753,-0.28921,-0.844389,2910.955201,7.314341,6:15,6.37424,0.74081,5.42653,-61.02755,-14.70162,-2.06551,1.01771,-0.22222,72.60156,-11.28773,-1.213735,0.489873,,,,,,,,,,,,0.81858,-7.15363,-0.66441,50,6.30502,1.75437,-113.79856,-2.6592,1.07121,21.28653,-41.53545,UTA_UTE,KAN_WIL,AmericaFirstBallpark,D1,BIG12,20260327-AmericaFirstBallpark-1,b2e53220-2a3e-11f1-935f-f15ee71f95ae,76.94329,,,5.68597,,,,,,,eb7b88f1-b4d4-4365-803d-9e68ba549502,2026-03-28,00:40:19.60,2026-03-27T18:40:19.6003840-06:00,2026-03-28T00:40:19.6003840Z,,v3,471475,471328,,"Eckerle, Blake",1000071987,Right,UTA_UTE,ac1dd387-e63a-4276-974d-baa7181bf4fe,55.07738,-114.74438,10.64326,6.38217,-0.81367,-20.76772,-0.74131,1.70677,0.53561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-27,18:40:35.19,4,2,"McAnelly, Colter",814778,Right,UTA_UTE,"Gallagher, Grant",816236,Right,KAN_WIL,Undefined,3,Top,2,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.68449,-3.417633,-1.384082,1833.306979,241.063381,2:00,6.2035,1.14806,6.40856,-28.44635,6.37823,9.60233,0.68597,0.67541,81.80461,-8.696999,0.359735,0.424731,,,,,,,,,,,,-5.46138,4.57189,-1.05349,50,5.94558,2.75379,-128.78023,-8.57513,-9.18144,26.47169,-24.488,UTA_UTE,KAN_WIL,AmericaFirstBallpark,D1,BIG12,20260327-AmericaFirstBallpark-1,bc1fb6d0-2a3e-11f1-935f-f15ee71f95ae,88.74417,,,6.87988,,,,,,,eb7b88f1-b4d4-4365-803d-9e68ba549502,2026-03-28,00:40:35.19,2026-03-27T18:40:35.1954432-06:00,2026-03-28T00:40:35.1954432Z,,v3,471475,471328,,"Eckerle, Blake",1000071987,Right,UTA_UTE,9dc7f750-3d7d-477d-bc8d-3e0218f116b1,54.09198,-129.61864,13.23585,6.20489,-7.79955,-12.244,-1.14531,3.04458,-4.59072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-27,18:40:54.33,4,3,"McAnelly, Colter",814778,Right,UTA_UTE,"Gallagher, Grant",816236,Right,KAN_WIL,Undefined,3,Top,2,2,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.03002,-1.872836,-0.926382,2150.557767,175.821664,11:45,6.04159,1.1815,5.91822,-15.87832,18.56407,-1.27587,2.97953,0.21541,82.28783,-4.899593,-1.155462,0.422394,95.92465,60.887179,3.254336,4615.309258,109.39678,177.58907,11.50376,200.43385,200.43385,7.330842,6.660212,0.39843,10.39749,-1.10657,50,5.88263,2.16721,-130.73933,-4.73513,0.68902,27.78854,-14.19365,UTA_UTE,KAN_WIL,AmericaFirstBallpark,D1,BIG12,20260327-AmericaFirstBallpark-1,c7899ea0-2a3e-11f1-935f-f15ee71f95ae,89.23517,179.75254,,7.74219,,,,1.07468,2.86345,-0.23092,eb7b88f1-b4d4-4365-803d-9e68ba549502,2026-03-28,00:40:54.33,2026-03-27T18:40:54.3368192-06:00,2026-03-28T00:40:54.3368192Z,Popup,v3,471475,471328,,"Eckerle, Blake",1000071987,Right,UTA_UTE,44ab649a-cb0e-450d-b8e7-1b4298a10745,54.58013,-131.70923,13.89427,6.03926,-4.23973,-7.09682,-1.18179,2.14316,0.34451,183.547765,1.09841,67.94177,-19.089,4.02618,-0.16726,-0.13958,0.03773,-0.0041,0.00017,2.83727,123.28516,-28.67656,4.51466,-1.26407,0.28155,-0.04059,0.00316,-0.0001,-0.2296,3.86889,0.451,-0.26182,0.09089,-0.02214,0.00334,-0.00027,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-03-27,18:43:12.39,1,1,"Guyette, James",821962,Right,KAN_WIL,"Eckerle, Blake",1000071987,Left,UTA_UTE,Undefined,3,Bottom,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.44338,-0.296599,-3.414755,2227.411732,251.941668,2:30,5.0403,1.62597,6.09074,-25.25742,6.62426,17.14351,2.66067,-0.1078,85.13258,-5.016015,-0.331142,0.406389,72.9027,34.329177,-161.896633,3640.270831,,,,,50.33931,,,-9.84414,3.80504,-1.37155,50,5.00405,7.35557,-135.59646,-1.57389,-18.26953,30.53261,-25.11234,UTA_UTE,KAN_WIL,AmericaFirstBallpark,D1,BIG12,20260327-AmericaFirstBallpark-1,19d39940-2a3f-11f1-935f-f15ee71f95ae,92.74963,28.80726,,8.3108,,,,1.23546,2.73572,0.06923,eb7b88f1-b4d4-4365-803d-9e68ba549502,2026-03-28,00:43:12.39,2026-03-27T18:43:12.3985408-06:00,2026-03-28T00:43:12.3985408Z,,v3,471475,471328,,"Madliak, Bear",1000213566,Right,KAN_WIL,bea64656-e803-487a-b682-be225744da15,54.40859,-136.58554,15.2663,5.04186,-0.7604,-12.55617,-1.61941,7.9474,-9.13477,3.805521,1.23546,-83.92785,5.22939,0.76748,-0.35819,0.13165,-0.03425,0.00854,-0.00153,2.73572,60.29932,-31.17687,4.51033,-0.96127,0.19211,-0.03262,0.00432,0.00021,0.06923,-27.43731,2.40272,0.44833,-0.17898,0.06189,-0.01562,0.00432,-0.00094,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-03-27,18:43:30.09,1,2,"Guyette, James",821962,Right,KAN_WIL,"Eckerle, Blake",1000071987,Left,UTA_UTE,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.87906,1.428956,-2.218471,1978.437992,278.554497,3:15,5.15541,1.4591,5.86044,-42.40372,-1.34669,18.14686,2.95056,0.90931,75.28735,-6.400597,1.036794,0.461174,,,,,,,,,,,,-9.91083,-0.68504,-1.2896,50,5.24692,3.92981,-120.25674,1.57083,-14.38211,25.28982,-33.16816,UTA_UTE,KAN_WIL,AmericaFirstBallpark,D1,BIG12,20260327-AmericaFirstBallpark-1,247cc920-2a3f-11f1-935f-f15ee71f95ae,81.73141,,,7.59171,,,,,,,eb7b88f1-b4d4-4365-803d-9e68ba549502,2026-03-28,00:43:30.09,2026-03-27T18:43:30.0959744-06:00,2026-03-28T00:43:30.0959744Z,,v3,471475,471328,,"Madliak, Bear",1000213566,Right,KAN_WIL,ecc46642-9b2f-40fe-a394-eab86d0bfdb5,54.63847,-121.22828,12.64491,5.1621,2.84503,-16.58408,-1.45118,4.48232,-7.19106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-03-27,18:43:48.07,1,3,"Guyette, James",821962,Right,KAN_WIL,"Eckerle, Blake",1000071987,Left,UTA_UTE,Undefined,3,Bottom,0,0,2,Sweeper,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.91316,0.220109,0.193003,2458.156478,79.337227,8:45,5.18997,1.70758,5.6119,-39.68238,0.0626,-7.27433,2.08855,1.28152,76.70019,-7.088771,-1.107588,0.453746,,,,,,,,,,,,3.72673,0.41236,-1.71935,50,5.18355,-0.10411,-123.13015,-0.94341,5.62427,28.31622,-31.55171,UTA_UTE,KAN_WIL,AmericaFirstBallpark,D1,BIG12,20260327-AmericaFirstBallpark-1,2f2ab3f0-2a3f-11f1-935f-f15ee71f95ae,83.06952,,,8.21297,,,,,,,eb7b88f1-b4d4-4365-803d-9e68ba549502,2026-03-28,00:43:48.07,2026-03-27T18:43:48.0730000-06:00,2026-03-28T00:43:48.0730000Z,,v3,471475,471328,,"Madliak, Bear",1000213566,Right,KAN_WIL,7001f001-a588-4202-991a-97d3ed8ab760,54.88393,-124.24822,14.15811,5.19621,0.30242,-15.77585,-1.71086,-0.32619,2.81214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.19555,,,1.051514,,,,-0.69558,4.9494,1.56798,79.70338,9.16295,-45.06716,-0.62357,81.54671,-4.87369,5.00098,18.39122,-13.70323,1.47332,-49.85404,5.28205,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-03-27,18:44:17.62,2,1,"Guyette, James",821962,Right,KAN_WIL,"Jacobs, Luke",10305101,Left,UTA_UTE,Undefined,3,Bottom,1,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.31425,-1.356644,-2.034205,2149.845453,249.701522,2:15,5.03021,1.64842,6.27487,-22.95501,8.21185,19.36651,1.86573,1.3864,85.72084,-5.673961,1.468171,0.401807,,,,,,,,,,,,-10.61662,4.99343,-1.50683,50,4.91888,4.02537,-136.94642,-4.00457,-19.99958,32.51376,-22.7674,UTA_UTE,KAN_WIL,AmericaFirstBallpark,D1,BIG12,20260327-AmericaFirstBallpark-1,40bdc1c0-2a3f-11f1-935f-f15ee71f95ae,93.80722,,,8.5934,,,,,,,eb7b88f1-b4d4-4365-803d-9e68ba549502,2026-03-28,00:44:17.62,2026-03-27T18:44:17.6270336-06:00,2026-03-28T00:44:17.6270336Z,,v3,471475,471328,,"Madliak, Bear",1000213566,Right,KAN_WIL,0f38066b-a7ab-498a-8878-d6e795a6dc8a,54.22306,-137.94541,16.25688,5.03118,-3.30503,-11.3837,-1.63995,4.63986,-9.99979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-03-27,18:44:36.85,2,2,"Guyette, James",821962,Right,KAN_WIL,"Jacobs, Luke",10305101,Left,UTA_UTE,Undefined,3,Bottom,1,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.76089,-0.052072,-3.371929,2143.109442,244.397475,2:15,5.03411,1.74654,6.08323,-23.2143,8.50469,15.57296,3.05134,-0.0788,85.2419,-4.407955,-0.572043,0.405351,75.17822,24.522017,-165.612749,2762.96781,-106.91728,23.12443,-25.85689,175.87215,49.95782,-167.526832,2.129597,-9.03615,4.70508,-1.49421,50,5.01779,7.34406,-136.03446,-0.91044,-16.85362,31.13885,-23.39846,UTA_UTE,KAN_WIL,AmericaFirstBallpark,D1,BIG12,20260327-AmericaFirstBallpark-1,4c278280-2a3f-11f1-935f-f15ee71f95ae,92.98722,24.39201,,8.51899,,,,1.39737,3.13965,0.04924,eb7b88f1-b4d4-4365-803d-9e68ba549502,2026-03-28,00:44:36.85,2026-03-27T18:44:36.8531456-06:00,2026-03-28T00:44:36.8531456Z,LineDrive,v3,471475,471328,,"Madliak, Bear",1000213566,Right,KAN_WIL,4b929623-2f7a-4350-b171-2d9cbfd5b6cf,54.41565,-137.04149,15.56942,5.035,-0.15373,-11.69923,-1.74053,7.88911,-8.42681,9.318535,1.39741,-97.17224,7.63268,-0.18392,0.17621,-0.18927,0.11029,-0.02891,0.00261,3.13967,45.76052,-27.28471,3.17444,-0.39294,-0.04456,0.04111,-0.00692,0.00015,0.04927,-24.92872,2.96703,0.07196,0.20887,-0.20402,0.10221,-0.0248,0.00221,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-27,18:44:59.16,2,3,"Guyette, James",821962,Right,KAN_WIL,"Jacobs, Luke",10305101,Left,UTA_UTE,Undefined,3,Bottom,1,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,90.27242,-2.161011,-3.202591,2202.667673,202.726269,12:45,5.04734,1.46488,6.16319,-28.83998,4.98292,1.67079,0.64373,-1.35732,83.39616,-7.489863,-2.901546,0.418578,,,,,,,,,,,,-1.72795,3.39945,-1.22279,50,4.86812,7.269,-131.06215,-5.90901,-3.02017,26.44009,-26.23239,UTA_UTE,KAN_WIL,AmericaFirstBallpark,D1,BIG12,20260327-AmericaFirstBallpark-1,5975e1c0-2a3f-11f1-935f-f15ee71f95ae,90.04869,,,6.87626,,,,,,,eb7b88f1-b4d4-4365-803d-9e68ba549502,2026-03-28,00:44:59.16,2026-03-27T18:44:59.1631872-06:00,2026-03-28T00:44:59.1631872Z,,v3,471475,471328,,"Madliak, Bear",1000213566,Right,KAN_WIL,25e432b9-29aa-48c7-b9b9-dfc0451dba9d,54.3382,-131.93442,13.22004,5.04879,-5.04359,-13.11619,-1.46424,7.36864,-1.51008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-27,18:45:19.78,2,4,"Guyette, James",821962,Right,KAN_WIL,"Jacobs, Luke",10305101,Left,UTA_UTE,Undefined,3,Bottom,1,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.10384,-0.523353,-1.411684,2257.835157,186.367094,12:15,5.07969,1.6237,6.06511,-28.51824,5.42414,0.49476,2.21867,0.35823,83.04198,-5.812472,-1.322562,0.419317,74.18875,-44.893604,94.210655,,,,,3.17407,3.17407,38.132458,0.030438,-0.6274,3.2111,-1.51453,50,5.02367,3.20924,-131.03177,-2.16128,-1.09695,26.21794,-26.55969,UTA_UTE,KAN_WIL,AmericaFirstBallpark,D1,BIG12,20260327-AmericaFirstBallpark-1,65beb7e0-2a3f-11f1-935f-f15ee71f95ae,89.89003,2.34473,,7.06186,,,,2.66948,2.34473,-0.38717,eb7b88f1-b4d4-4365-803d-9e68ba549502,2026-03-28,00:45:19.78,2026-03-27T18:45:19.7819392-06:00,2026-03-28T00:45:19.7819392Z,GroundBall,v3,471475,471328,,"Madliak, Bear",1000213566,Right,KAN_WIL,87eb3fea-55f9-42f3-8545-10f9f8404cc4,54.43517,-131.91621,13.10897,5.08147,-1.26532,-13.27985,-1.62342,3.24624,-0.54847,,2.66956,-5.67707,,,,,,,,2.34589,-77.03276,,,,,,,,-0.38833,77.11068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
