PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
70,2026-03-27,15:38:08.36,1,1,"Gutierrez, Diego",822622,Right,SAN_TOR,"Dunn, Trey",1000300252,Right,PEP_WAV,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.3693,-1.991526,-0.788145,2259.625799,210.613418,1:00,6.02409,0.78618,6.21165,-12.58052,20.93474,11.80607,3.13678,1.04258,83.24515,-4.421491,1.343469,0.41667,109.28813,32.93777,-48.958351,3782.661131,64.96174,69.58535,-88.76916,387.73841,166.0336,-68.27467,5.640824,-6.36969,11.70918,-0.73306,50,5.86829,1.33912,-131.41774,-4.88597,-11.22603,25.82432,-11.53758,PEP_WAV,SAN_TOR,704EddieDField,D1,WCC,20260327-704EddieDField-1,a1102200-2a2d-11f1-a0e9-212ad98a2d29,90.46104,108.62023,,7.12415,,,,2.39507,3.28958,-1.04065,ebe16bd8-ae32-4c34-80cc-d147605d2ddc,2026-03-27,22:38:08.36,2026-03-27T15:38:08.3650000-07:00,2026-03-27T22:38:08.3650000Z,FlyBall,v3,471410,5320,c15cd2889d0540cc87a09fb98fbd07bd,"Lobliner, Jayden",813488,Right,SAN_TOR,883a2d79-047f-4d1a-9bae-78ffe8846b61,54.2901,-132.25808,12.91216,6.02118,-4.51053,-5.76879,-0.78258,1.70442,-5.61302,,2.39889,88.26497,-31.3512,8.49633,-1.80346,0.3175,-0.05013,0.00576,-0.0003,3.29707,87.00831,-19.95183,0.28963,0.6133,-0.29434,0.07001,-0.00817,0.00037,-1.04802,-101.33406,12.75152,-1.39031,-0.17527,0.12686,-0.02594,0.0023,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-27,15:38:25.16,1,2,"Gutierrez, Diego",822622,Right,SAN_TOR,"Dunn, Trey",1000300252,Right,PEP_WAV,Undefined,2,Bottom,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.68721,0.719384,-2.542367,1431.214037,263.402115,2:45,5.66053,1.06083,5.97566,-45.259,3.4163,16.20119,2.55653,0.05251,69.43769,-7.644311,0.370317,0.502141,,,,,,,,,,,,-9.02335,2.03012,-0.86848,50,5.69247,4.30274,-109.90258,0.0393,-11.02041,19.73912,-29.6946,PEP_WAV,SAN_TOR,704EddieDField,D1,WCC,20260327-704EddieDField-1,ab248bf0-2a2d-11f1-a0e9-212ad98a2d29,75.06342,,,6.24952,,,,,,,ebe16bd8-ae32-4c34-80cc-d147605d2ddc,2026-03-27,22:38:25.16,2026-03-27T15:38:25.1670000-07:00,2026-03-27T22:38:25.1670000Z,,v3,471410,5320,c15cd2889d0540cc87a09fb98fbd07bd,"Lobliner, Jayden",813488,Right,SAN_TOR,23d99fa2-2e7d-4df3-9739-a1755e24ce41,54.52506,-110.71232,9.86956,5.66587,1.25744,-14.8473,-1.05427,4.75482,-5.51021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-27,15:38:38.40,1,3,"Gutierrez, Diego",822622,Right,SAN_TOR,"Dunn, Trey",1000300252,Right,PEP_WAV,Undefined,2,Bottom,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.61948,0.605892,-2.145084,2366.378135,54.225874,7:45,5.87948,1.10492,5.71904,-45.32853,-1.80228,-3.99799,2.66692,-1.22736,74.58415,-7.645734,-2.860286,0.47484,,,,,,,,,,,,1.56847,-0.72665,-0.92302,50,5.90166,4.48845,-115.84811,-0.27018,2.17363,17.63727,-33.18107,PEP_WAV,SAN_TOR,704EddieDField,D1,WCC,20260327-704EddieDField-1,b2fe9640-2a2d-11f1-a0e9-212ad98a2d29,79.37932,,,5.03533,,,,,,,ebe16bd8-ae32-4c34-80cc-d147605d2ddc,2026-03-27,22:38:38.40,2026-03-27T15:38:38.4050000-07:00,2026-03-27T22:38:38.4050000Z,,v3,471410,5320,c15cd2889d0540cc87a09fb98fbd07bd,"Lobliner, Jayden",813488,Right,SAN_TOR,20f8db51-9c28-4f1d-bbf3-1b39ba7b24a7,54.78442,-116.57423,8.81863,5.88466,1.09589,-16.59053,-1.10597,4.39897,1.08681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-27,15:38:55.52,1,4,"Gutierrez, Diego",822622,Right,SAN_TOR,"Dunn, Trey",1000300252,Right,PEP_WAV,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.30572,-1.048446,-3.304868,2232.554739,201.561144,12:45,5.99408,0.66777,6.19497,-9.2378,22.60517,8.52414,4.25462,-1.67636,84.89969,-2.894367,-1.77045,0.406142,,,,,,,,,,,,-5.31922,12.26768,-0.42274,50,5.90993,7.44666,-135.35885,-2.64622,-9.85096,30.04112,-9.45476,PEP_WAV,SAN_TOR,704EddieDField,D1,WCC,20260327-704EddieDField-1,bd4f45e0-2a2d-11f1-a0e9-212ad98a2d29,92.80603,,,8.40603,,,,,,,ebe16bd8-ae32-4c34-80cc-d147605d2ddc,2026-03-27,22:38:55.52,2026-03-27T15:38:55.5210000-07:00,2026-03-27T22:38:55.5210000Z,,v3,471410,5320,c15cd2889d0540cc87a09fb98fbd07bd,"Lobliner, Jayden",813488,Right,SAN_TOR,d922e073-8ffd-471b-b48a-93f8b4ba2a66,54.30332,-136.31057,15.02056,5.98902,-2.34669,-4.72738,-0.6636,7.75874,-4.92548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-27,15:39:10.10,1,5,"Gutierrez, Diego",822622,Right,SAN_TOR,"Dunn, Trey",1000300252,Right,PEP_WAV,Undefined,2,Bottom,0,1,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,76.40821,-0.526749,-3.541699,1671.058887,257.914591,2:30,5.6814,0.95239,6.22674,-42.21333,4.73103,15.71796,1.67668,-1.00971,70.82986,-8.328592,-0.704489,0.493132,,,,,,,,,,,,-9.11623,2.97874,-0.6953,50,5.62073,6.34441,-111.00574,-2.21864,-11.46609,18.37826,-28.42751,PEP_WAV,SAN_TOR,704EddieDField,D1,WCC,20260327-704EddieDField-1,c5e61080-2a2d-11f1-a0e9-212ad98a2d29,76.43479,,,5.57835,,,,,,,ebe16bd8-ae32-4c34-80cc-d147605d2ddc,2026-03-27,22:39:10.10,2026-03-27T15:39:10.1080000-07:00,2026-03-27T22:39:10.1080000Z,,v3,471410,5320,c15cd2889d0540cc87a09fb98fbd07bd,"Lobliner, Jayden",813488,Right,SAN_TOR,9fb11103-952b-4ec3-ad83-59b178ddcc98,54.27596,-111.71143,9.18913,5.68496,-1.12707,-14.21376,-0.94737,6.78469,-5.73304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.71693,,,1.475098,,,,-4.0209,4.35901,3.43824,72.86019,3.58594,-51.92895,-3.9568,57.39573,-3.62309,4.49462,21.92857,-15.32344,3.30854,-44.35304,4.71634,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-27,15:39:39.55,2,1,"Gutierrez, Diego",822622,Right,SAN_TOR,"Aude, Max",800619,Left,PEP_WAV,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.69345,-2.726752,-0.640748,2262.022907,207.066131,1:00,5.93467,0.8207,6.3358,-13.13761,18.51592,8.99847,2.32716,0.98057,85.66511,-5.243665,0.988059,0.404932,,,,,,,,,,,,-4.86339,10.62445,-0.77819,50,5.72949,1.1445,-134.77405,-6.7656,-9.04171,26.33102,-12.42165,PEP_WAV,SAN_TOR,704EddieDField,D1,WCC,20260327-704EddieDField-1,d76e9700-2a2d-11f1-a0e9-212ad98a2d29,93.08332,,,7.02834,,,,,,,ebe16bd8-ae32-4c34-80cc-d147605d2ddc,2026-03-27,22:39:39.55,2026-03-27T15:39:39.5510000-07:00,2026-03-27T22:39:39.5510000Z,,v3,471410,5320,c15cd2889d0540cc87a09fb98fbd07bd,"Lobliner, Jayden",813488,Right,SAN_TOR,db264715-b0c7-4e43-9897-a5b5d181e417,54.16555,-135.58544,13.16551,5.93207,-6.38283,-6.21083,-0.81775,1.42312,-4.52086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-27,15:39:49.73,2,2,"Gutierrez, Diego",822622,Right,SAN_TOR,"Aude, Max",800619,Left,PEP_WAV,Undefined,2,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.8684,-0.293373,-0.95248,1569.729673,251.262069,2:30,5.79777,1.21552,5.7561,-41.80609,6.49422,15.08556,2.0408,1.58594,70.41733,-7.964238,1.752175,0.500203,,,,,,,,,,,,-7.92882,3.82579,-1.14577,50,5.74789,1.28831,-110.32583,-1.83981,-9.8624,17.93591,-27.41528,PEP_WAV,SAN_TOR,704EddieDField,D1,WCC,20260327-704EddieDField-1,dd9747d0-2a2d-11f1-a0e9-212ad98a2d29,75.35428,,,5.45108,,,,,,,ebe16bd8-ae32-4c34-80cc-d147605d2ddc,2026-03-27,22:39:49.73,2026-03-27T15:39:49.7390000-07:00,2026-03-27T22:39:49.7390000Z,,v3,471410,5320,c15cd2889d0540cc87a09fb98fbd07bd,"Lobliner, Jayden",813488,Right,SAN_TOR,39ceb5fe-9e42-4ae9-8608-bae7e9220321,54.74512,-111.09457,8.96795,5.80157,-0.66477,-13.70764,-1.21005,1.71102,-4.9312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-27,15:40:07.43,2,3,"Gutierrez, Diego",822622,Right,SAN_TOR,"Aude, Max",800619,Left,PEP_WAV,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.26465,-1.692781,-2.052624,2347.691952,203.682458,12:45,5.95895,0.75036,6.38387,-11.66264,20.22903,8.47213,3.4284,-0.43267,85.09498,-3.956748,-0.519244,0.406453,,,,,,,,,,,,-4.92335,11.25855,-0.60623,50,5.83116,4.4649,-134.15811,-4.24011,-9.06924,26.10607,-11.43485,PEP_WAV,SAN_TOR,704EddieDField,D1,WCC,20260327-704EddieDField-1,e81aee50-2a2d-11f1-a0e9-212ad98a2d29,92.73511,,,7.16967,,,,,,,ebe16bd8-ae32-4c34-80cc-d147605d2ddc,2026-03-27,22:40:07.43,2026-03-27T15:40:07.4340000-07:00,2026-03-27T22:40:07.4340000Z,,v3,471410,5320,c15cd2889d0540cc87a09fb98fbd07bd,"Lobliner, Jayden",813488,Right,SAN_TOR,ff792d75-2847-4c0a-a35e-02b8106aeb98,54.11671,-134.95681,13.05304,5.95553,-3.89026,-5.71742,-0.74708,4.74237,-4.53462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-27,15:40:21.98,2,4,"Gutierrez, Diego",822622,Right,SAN_TOR,"Aude, Max",800619,Left,PEP_WAV,Undefined,2,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.81687,-2.036262,-3.168449,1484.523861,261.795368,2:45,5.68726,1.16121,6.1268,-41.86786,3.50331,15.34721,0.31228,-0.49175,72.51165,-9.717455,-0.398537,0.484799,,,,,,,,,,,,-8.87319,2.62532,-0.92714,50,5.50889,5.74604,-113.05314,-5.24937,-11.59234,18.78553,-28.74423,PEP_WAV,SAN_TOR,704EddieDField,D1,WCC,20260327-704EddieDField-1,f0bfc2b0-2a2d-11f1-a0e9-212ad98a2d29,77.74865,,,5.30523,,,,,,,ebe16bd8-ae32-4c34-80cc-d147605d2ddc,2026-03-27,22:40:21.98,2026-03-27T15:40:21.9810000-07:00,2026-03-27T22:40:21.9810000Z,,v3,471410,5320,c15cd2889d0540cc87a09fb98fbd07bd,"Lobliner, Jayden",813488,Right,SAN_TOR,937140df-525a-4f67-8bdb-19da31277b0a,54.3773,-113.77817,9.39276,5.69009,-4.13998,-14.37211,-1.15755,6.19345,-5.79617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-27,15:40:45.52,2,5,"Gutierrez, Diego",822622,Right,SAN_TOR,"Aude, Max",800619,Left,PEP_WAV,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.18908,-1.68167,-1.198252,2269.682166,207.969905,1:00,5.97428,0.79251,6.22629,-10.71575,21.85139,11.03335,3.5289,0.60621,83.86087,-3.798607,0.793941,0.410734,,,,,,,,,,,,-6.03595,12.1069,-0.70809,50,5.84286,2.3311,-133.8856,-4.15223,-10.91108,30.01278,-10.28857,PEP_WAV,SAN_TOR,704EddieDField,D1,WCC,20260327-704EddieDField-1,febcd880-2a2d-11f1-a0e9-212ad98a2d29,91.76839,,,8.32821,,,,,,,ebe16bd8-ae32-4c34-80cc-d147605d2ddc,2026-03-27,22:40:45.52,2026-03-27T15:40:45.5290000-07:00,2026-03-27T22:40:45.5290000Z,,v3,471410,5320,c15cd2889d0540cc87a09fb98fbd07bd,"Lobliner, Jayden",813488,Right,SAN_TOR,b240a950-3112-4928-96a3-6e4e3284e231,54.27214,-134.83987,15.00639,5.96969,-3.8251,-5.14428,-0.78772,2.67802,-5.45554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.45886,2.614822,1.556326,1.058496,-0.48281,3.40116,-0.63372,-1.45693,5.59942,-3.06219,85.42028,8.94011,-39.37722,-1.30006,89.96436,-7.52537,5.70434,18.27259,-14.32686,-3.18031,-39.25733,4.7309,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-27,15:41:18.52,3,1,"Gutierrez, Diego",822622,Right,SAN_TOR,"Woodworth, Joshua",10125005,Right,PEP_WAV,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.39826,-1.299032,-2.416852,2223.083249,214.096412,1:15,5.97534,0.7611,6.57377,-15.64662,16.41158,10.3878,3.4795,-0.58985,83.98242,-4.323352,-0.530196,0.407513,105.6638,-2.269331,-21.784186,,,,,40.21466,39.39549,-20.319655,0.263485,-6.22044,9.34949,-0.5993,50,5.8793,5.26005,-134.21756,-3.45347,-11.27064,30.87307,-15.23391,PEP_WAV,SAN_TOR,704EddieDField,D1,WCC,20260327-704EddieDField-1,1274c220-2a2e-11f1-a0e9-212ad98a2d29,92.49394,3.49077,,8.41584,,,,1.69542,3.49077,0.59978,ebe16bd8-ae32-4c34-80cc-d147605d2ddc,2026-03-27,22:41:18.52,2026-03-27T15:41:18.5290000-07:00,2026-03-27T22:41:18.5290000Z,GroundBall,v3,471410,5320,c15cd2889d0540cc87a09fb98fbd07bd,"Lobliner, Jayden",813488,Right,SAN_TOR,e5676f12-e7af-40b4-9c2e-29c236d45315,53.92671,-135.11778,15.43654,5.97352,-3.00927,-7.61695,-0.75746,5.58869,-5.63532,11.061242,1.69943,143.59101,-26.29162,,,,,,,3.49565,-6.38338,-26.19714,,,,,,,0.59888,-57.42189,8.16665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-27,15:43:25.80,1,1,"Euper, Casey",1000364959,Left,PEP_WAV,"Moran, CJ",10183259,Left,SAN_TOR,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.80434,-3.349237,3.578576,2032.22074,172.146852,11:45,5.97209,-3.13887,7.01384,-16.8208,17.44277,-2.24791,1.51675,-0.06934,81.03593,-6.598608,3.167726,0.421296,,,,,,,,,,,,2.27165,10.68682,2.92104,50,5.76125,-7.9749,-128.76338,-7.92891,3.79005,28.2969,-14.34407,PEP_WAV,SAN_TOR,704EddieDField,D1,WCC,20260327-704EddieDField-1,5e435810-2a2e-11f1-a0e9-212ad98a2d29,89.46774,,,7.76841,,,,,,,ebe16bd8-ae32-4c34-80cc-d147605d2ddc,2026-03-27,22:43:25.80,2026-03-27T15:43:25.8010000-07:00,2026-03-27T22:43:25.8010000Z,,v3,471410,5320,c15cd2889d0540cc87a09fb98fbd07bd,"Aude, Max",800619,Right,PEP_WAV,46a3ae6b-24b7-4d92-aa5a-64c9f230e2d3,53.48643,-129.52729,14.14845,5.97007,-7.54167,-7.17204,3.13771,-8.07722,1.89503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-27,15:43:41.27,1,2,"Euper, Casey",1000364959,Left,PEP_WAV,"Moran, CJ",10183259,Left,SAN_TOR,Undefined,3,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.70962,-2.670664,4.237492,2323.887941,164.734833,11:30,5.92138,-3.03524,7.13132,-16.05383,17.73938,-4.56709,2.15323,0.43403,81.77031,-5.76993,3.402101,0.418395,98.14308,9.751291,27.467778,1964.237175,95.42227,8.73728,54.72225,162.94166,162.24279,31.733199,1.392512,3.58169,10.5741,2.78635,50,5.758,-9.38903,-128.76094,-6.37474,6.05052,25.17605,-14.31128,PEP_WAV,SAN_TOR,704EddieDField,D1,WCC,20260327-704EddieDField-1,67a58900-2a2e-11f1-a0e9-212ad98a2d29,90.08822,9.76736,,6.93931,,,,2.16737,2.24142,-0.44954,ebe16bd8-ae32-4c34-80cc-d147605d2ddc,2026-03-27,22:43:41.27,2026-03-27T15:43:41.2770000-07:00,2026-03-27T22:43:41.2770000Z,LineDrive,v3,471410,5320,c15cd2889d0540cc87a09fb98fbd07bd,"Aude, Max",800619,Right,PEP_WAV,e4ac8c4c-a349-410c-8013-18baf82f53d9,53.37054,-129.41828,12.58802,5.91956,-6.00108,-7.15564,3.03356,-9.54701,3.02526,270.973889,2.16737,125.87109,-27.22905,6.93845,-1.7315,0.44328,-0.10767,0.02037,-0.00207,2.24142,24.37986,-20.84226,1.9599,-0.34753,0.05559,-0.00856,0.00111,-7E-05,-0.44954,65.4344,-3.45628,0.80496,-0.14801,0.02876,-0.00553,0.00086,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-27,15:44:19.04,2,1,"Euper, Casey",1000364959,Left,PEP_WAV,"Lobliner, Jayden",813488,Right,SAN_TOR,Undefined,3,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.09324,0.715683,2.133145,2280.749681,331.499526,5:00,5.73691,-3.25892,6.13878,-67.31697,-13.64953,8.35213,0.78909,-0.59057,66.48848,-11.603344,3.643622,0.527262,,,,,,,,,,,,-3.6789,-6.83678,3.0919,50,5.75687,-4.17355,-104.76322,-0.61275,-4.04234,19.56858,-39.68621,PEP_WAV,SAN_TOR,704EddieDField,D1,WCC,20260327-704EddieDField-1,7e310500-2a2e-11f1-a0e9-212ad98a2d29,71.48706,,,5.60476,,,,,,,ebe16bd8-ae32-4c34-80cc-d147605d2ddc,2026-03-27,22:44:19.04,2026-03-27T15:44:19.0430000-07:00,2026-03-27T22:44:19.0430000Z,,v3,471410,5320,c15cd2889d0540cc87a09fb98fbd07bd,"Aude, Max",800619,Right,PEP_WAV,26a44af6-23d7-48ba-b6d8-03fdf8a4fdf4,54.36576,-105.57554,9.78429,5.74811,1.03469,-19.8431,3.26166,-4.00575,-2.02117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-27,15:45:04.21,2,2,"Euper, Casey",1000364959,Left,PEP_WAV,"Lobliner, Jayden",813488,Right,SAN_TOR,Undefined,3,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.94846,-2.154189,3.536011,2166.746222,171.546152,11:45,5.8472,-3.0906,7.15112,-15.92418,17.11442,-2.38662,2.56273,-0.07994,82.23641,-5.247417,3.098725,0.413697,90.26332,57.48012,15.390744,4421.327246,96.91476,145.13269,52.03375,209.69737,97.99644,33.56158,6.077841,2.29725,10.14804,2.88379,50,5.71529,-7.98863,-130.61578,-5.2665,3.95865,28.15553,-14.68677,PEP_WAV,SAN_TOR,704EddieDField,D1,WCC,20260327-704EddieDField-1,990bb6e0-2a2e-11f1-a0e9-212ad98a2d29,91.11126,147.40246,,7.71206,,,,0.70972,2.57738,0.05408,ebe16bd8-ae32-4c34-80cc-d147605d2ddc,2026-03-27,22:45:04.21,2026-03-27T15:45:04.2130000-07:00,2026-03-27T22:45:04.2130000Z,FlyBall,v3,471410,5320,c15cd2889d0540cc87a09fb98fbd07bd,"Aude, Max",800619,Right,PEP_WAV,efa450ce-fc82-46b9-b52c-fefcb87a29d1,53.34902,-131.33571,14.07777,5.84515,-4.89096,-7.34339,3.08935,-8.08985,1.97932,199.764091,0.70854,68.60536,-21.99803,6.05587,-0.93378,-0.00532,0.03122,-0.00489,0.00024,2.56023,111.89386,-27.49017,3.68582,-0.97423,0.21772,-0.0279,0.00144,-0,0.05582,18.87569,3.04437,-1.50879,0.27888,0.01388,-0.01584,0.00254,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
