PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
73,2026-03-22,13:41:52.51,5,1,"Schumacher, Maxwell",1000249137,Right,UTM_SKY,"Lopetegui, Ryan",1000327160,Right,SOU_RED,Undefined,2,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,87.08779,-0.987762,-3.758916,2072.229346,234.957442,1:45,5.60834,2.33969,5.50824,-26.44112,11.50197,14.45765,2.4791,0.02421,78.66316,-5.912654,-1.18846,0.443341,86.41561,4.243128,15.843064,2605.212227,,,,87.4276,87.4276,18.330598,0.746483,-8.50382,6.50185,-2.02148,50,5.50451,7.65539,-126.03644,-3.07913,-13.50552,28.64358,-21.84799,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,cb6a9430-261e-11f1-b74e-652497593124,85.01907,3.67872,,8.42463,,,,1.35151,2.43493,-0.0848,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:41:52.51,2026-03-22T13:41:52.5194752-05:00,2026-03-22T18:41:52.5194752Z,GroundBall,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Payton, Colten",1000436652,Right,UTM_SKY,870453a3-652c-4f2d-b700-37860f99b423,54.98937,-127.16529,14.32179,5.60889,-2.2181,-10.924,-2.33367,8.18765,-6.75276,273.649854,1.3952,120.80082,-15.4693,,,,,,,2.46122,8.90186,-16.38617,,,,,,,-0.10802,34.9317,2.77988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-22,13:42:39.62,6,1,"Schumacher, Maxwell",1000249137,Right,UTM_SKY,"Joggerst, Dakota",1000455588,Left,SOU_RED,Undefined,2,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,1,0,,85.47695,0.138269,-3.933035,2007.059106,259.786132,2:45,5.36362,2.51812,5.13542,-35.56478,4.11977,15.45308,2.5304,0.09638,77.73418,-6.357848,-1.204663,0.453401,,,,,,,,,,,,-8.84603,2.39701,-2.16141,50,5.34923,7.81961,-123.7263,-1.03639,-13.63912,25.91654,-28.47825,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,e77cb4a0-261e-11f1-b74e-652497593124,83.13275,,,7.74278,,,,,,,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:42:39.62,2026-03-22T13:42:39.6210000-05:00,2026-03-22T18:42:39.6210000Z,,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Payton, Colten",1000436652,Right,UTM_SKY,e178f9e8-16b9-49d5-9679-e98072f335cc,55.3632,-124.84466,12.95827,5.36744,0.19251,-14.23912,-2.51155,8.40817,-6.81956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.37444,1.986671,0.783155,1.203516,0.04656,2.37551,-0.0684,0.95104,6.40173,-0.12016,127.27622,1.49597,0.2689,1.07623,117.48739,-10.61529,6.4048,8.93794,-10.82227,-0.15805,-2.53619,2.43838,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-22,13:44:44.98,1,1,"Snider, Ben",10156205,Left,SOU_RED,"Strickland, Bo",10156955,Right,UTM_SKY,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.35126,-3.008122,2.908271,2317.46077,137.381649,10:30,5.90782,-0.98188,5.29462,-17.913,19.2917,-16.49528,1.5845,0.37644,79.79322,-6.394385,-0.016396,0.439006,,,,,,,,,,,,9.10634,10.96575,0.72943,50,5.62112,-5.72904,-127.74025,-7.28328,14.86632,29.25628,-14.27219,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,3233e720-261f-11f1-b74e-652497593124,85.85864,,,8.55804,,,,,,,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:44:44.98,2026-03-22T13:44:44.9852416-05:00,2026-03-22T18:44:44.9852416Z,,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Sims, Tank",10135104,Right,SOU_RED,5d41c317-7ba7-4335-8d0c-2a098c74f7ea,55.20104,-128.92594,14.62814,5.90457,-6.70486,-7.13609,0.97382,-6.33154,7.43316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-22,13:44:58.44,1,2,"Snider, Ben",10156205,Left,SOU_RED,"Strickland, Bo",10156955,Right,UTM_SKY,Undefined,3,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.8308,-2.504431,2.823387,1326.986273,113.537497,9:45,5.88913,-0.96383,5.40697,-35.24844,7.55367,-14.0582,0.60091,0.51215,74.96267,-8.947783,0.320806,0.470873,,,,,,,,,,,,7.86682,4.97059,0.72236,50,5.64142,-5.26291,-118.51494,-6.39694,11.14206,23.53406,-25.13399,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,3a4aac50-261f-11f1-b74e-652497593124,80.04796,,,6.86813,,,,,,,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:44:58.44,2026-03-22T13:44:58.4452096-05:00,2026-03-22T18:44:58.4452096Z,,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Sims, Tank",10135104,Right,SOU_RED,2e007c39-c49c-45e5-9bcf-9dac8dbf757f,55.09067,-119.52155,11.76703,5.89204,-5.3219,-12.567,0.95766,-5.73948,5.57103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-22,13:45:14.66,1,3,"Snider, Ben",10156205,Left,SOU_RED,"Strickland, Bo",10156955,Right,UTM_SKY,Undefined,3,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.02582,-2.006784,1.408637,1323.060761,114.312349,9:45,5.85881,-1.21146,5.40449,-33.42592,9.31339,-17.3158,1.19166,-1.3343,74.68262,-8.1522,-1.676073,0.470528,,,,,,,,,,,,9.10693,5.75185,1.09837,50,5.65697,-2.1998,-118.87397,-5.29798,12.89817,24.95916,-24.02769,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,43ed68b0-261f-11f1-b74e-652497593124,80.10675,,,7.3432,,,,,,,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:45:14.66,2026-03-22T13:45:14.6690000-05:00,2026-03-22T18:45:14.6690000Z,,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Sims, Tank",10135104,Right,SOU_RED,ac7182b5-a899-4f15-808f-0330ab7a853c,55.09251,-119.93845,12.47958,5.86107,-4.27323,-12.01385,1.20392,-2.74989,6.44909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.77001,,,1.006567,,,,4.72136,4.91947,1.01563,64.42159,3.38028,60.37625,4.75089,64.69725,-5.41738,4.94102,12.99502,-14.47997,1.0255,61.43958,-2.47223,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-22,13:45:40.14,2,1,"Snider, Ben",10156205,Left,SOU_RED,"Grines, Terence",10030323,Right,UTM_SKY,Undefined,3,Top,1,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.05309,0.684254,2.004333,2330.825081,33.114698,7:00,6.03208,-0.74022,5.13847,-47.57566,-2.30551,-2.73358,2.71218,0.92009,72.02713,-8.024245,1.520205,0.484258,,,,,,,,,,,,2.09284,-0.72898,0.55448,50,6.06061,-3.97551,-117.08512,-0.36185,2.80729,29.0447,-33.15187,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,531d8040-261f-11f1-b74e-652497593124,77.83537,,,9.02596,,,,,,,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:45:40.14,2026-03-22T13:45:40.1428480-05:00,2026-03-22T18:45:40.1428480Z,,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Sims, Tank",10135104,Right,SOU_RED,ee7f361d-eb13-4711-a7ab-f6eb3dc53316,55.35272,-118.4055,14.52235,6.0428,1.14524,-16.57594,0.73811,-4.10313,1.40365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-22,13:45:56.11,2,2,"Snider, Ben",10156205,Left,SOU_RED,"Grines, Terence",10030323,Right,UTM_SKY,Undefined,3,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.29172,-2.000373,3.028148,2333.429113,134.409988,10:30,5.84943,-0.90642,5.32483,-21.34127,14.97835,-13.95371,2.19051,0.77495,80.67989,-5.993213,0.553091,0.433753,,,,,,,,,,,,7.86615,8.49245,0.6425,50,5.65329,-6.18216,-129.1862,-5.24767,13.14333,29.74775,-17.9843,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,5c9c60f0-261f-11f1-b74e-652497593124,86.89849,,,8.61183,,,,,,,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:45:56.11,2026-03-22T13:45:56.1147904-05:00,2026-03-22T18:45:56.1147904Z,,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Sims, Tank",10135104,Right,SOU_RED,82c65a5d-6a9a-4e2b-bb2e-a88aaca31530,55.17022,-130.37131,14.87388,5.84808,-4.5312,-8.99215,0.89922,-6.70577,6.57166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-22,13:46:11.05,2,3,"Snider, Ben",10156205,Left,SOU_RED,"Grines, Terence",10030323,Right,UTM_SKY,Undefined,3,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.83572,-2.653539,2.340255,2298.840583,141.280587,10:45,5.94843,-1.08003,5.41746,-16.58875,18.40733,-13.7352,2.07645,-0.03115,81.98652,-5.803831,-0.101687,0.425776,103.94903,-9.928764,14.817853,,,,,10.22601,10.22601,15.206329,0.067787,7.61772,10.44607,0.88188,50,5.70134,-4.73522,-131.45747,-6.61839,13.16029,31.18178,-14.12753,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,657f9de0-261f-11f1-b74e-652497593124,88.52648,1.78372,,8.8492,,,,0.01682,1.78372,0.07617,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:46:11.05,2026-03-22T13:46:11.0566912-05:00,2026-03-22T18:46:11.0566912Z,GroundBall,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Sims, Tank",10135104,Right,SOU_RED,afea3ac7-e19a-475e-880e-c831bd8905b2,55.07859,-132.65665,15.59089,5.94542,-6.07508,-7.06377,1.07371,-5.24133,6.58014,180,0.01525,145.32426,,,,,,,,1.784,-26.31341,,,,,,,,0.07575,38.44477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-22,13:46:42.36,3,1,"Snider, Ben",10156205,Left,SOU_RED,"Davis, Andrew",10150636,Right,UTM_SKY,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.17086,-2.569833,1.21913,2340.491586,134.622755,10:30,6.0172,-1.10526,5.23744,-19.56777,17.07375,-15.91871,1.969,-1.28578,80.34227,-6.245964,-1.604469,0.43567,,,,,,,,,,,,8.27363,9.7306,1.00522,50,5.76673,-1.99568,-129.03314,-6.44301,13.7286,30.80429,-16.02791,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,782bbcd0-261f-11f1-b74e-652497593124,86.51593,,,8.82859,,,,,,,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:46:42.36,2026-03-22T13:46:42.3614976-05:00,2026-03-22T18:46:42.3614976Z,,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Sims, Tank",10135104,Right,SOU_RED,59068cee-10b0-4689-8e72-11c490948bec,55.25718,-130.28215,15.40214,6.0148,-5.79314,-8.01395,1.09742,-2.55233,6.8643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-22,13:47:06.08,3,2,"Snider, Ben",10156205,Left,SOU_RED,"Davis, Andrew",10150636,Right,UTM_SKY,Undefined,3,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.62851,-3.705814,1.967183,2289.118966,132.450034,10:30,5.85095,-1.08536,5.44318,-20.80899,15.12517,-15.11339,0.64019,-0.5022,81.1992,-7.588775,-0.724024,0.431445,,,,,,,,,,,,8.21296,9.15245,0.92219,50,5.50889,-3.76893,-129.63977,-9.10194,13.80798,30.16199,-16.78658,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,864b9ce0-261f-11f1-b74e-652497593124,87.36331,,,8.42931,,,,,,,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:47:06.08,2026-03-22T13:47:06.0832768-05:00,2026-03-22T18:47:06.0832768Z,,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Sims, Tank",10135104,Right,SOU_RED,cfb1b6b7-e198-4847-a8cf-509b2f7ce6fb,55.05358,-130.81025,15.08099,5.84947,-8.45051,-8.39329,1.07884,-4.30477,6.90399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-22,13:47:20.47,3,3,"Snider, Ben",10156205,Left,SOU_RED,"Davis, Andrew",10150636,Right,UTM_SKY,Undefined,3,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.81389,-2.844553,3.099361,2260.561014,146.761318,11:00,5.87039,-1.01655,5.43954,-21.34068,15.52363,-9.24741,1.42235,1.11782,79.80916,-6.852017,1.455882,0.436993,,,,,,,,,,,,5.645,9.1478,0.74865,50,5.60405,-6.52382,-128.31912,-7.08834,9.23655,31.17204,-17.20611,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,8ee1f250-261f-11f1-b74e-652497593124,86.25408,,,9.00473,,,,,,,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:47:20.47,2026-03-22T13:47:20.4761088-05:00,2026-03-22T18:47:20.4761088Z,,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Sims, Tank",10135104,Right,SOU_RED,6c6f6976-5b27-46eb-8b9d-ba64a4d442b3,55.05424,-129.54111,15.58602,5.8687,-6.41384,-8.60305,1.01148,-6.88591,4.61828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-22,13:47:57.99,3,4,"Snider, Ben",10156205,Left,SOU_RED,"Davis, Andrew",10150636,Right,UTM_SKY,Undefined,3,Top,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.08593,-3.040545,2.237368,2195.021982,139.537893,10:45,5.86352,-1.08539,5.52489,-23.28088,12.76115,-9.82949,1.07605,0.18823,81.12176,-7.362242,0.484906,0.432092,,,,,,,,,,,,5.60284,7.71493,0.89739,50,5.58343,-4.5992,-128.98815,-7.65658,9.37856,28.44698,-19.26012,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,a54091f0-261f-11f1-b74e-652497593124,87.23248,,,7.96417,,,,,,,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:47:57.99,2026-03-22T13:47:57.9917824-05:00,2026-03-22T18:47:57.9917824Z,,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Sims, Tank",10135104,Right,SOU_RED,74e93782-7185-48f7-b2f7-66ac31b7ad45,54.97143,-130.07993,14.22349,5.8631,-6.91739,-9.63006,1.08081,-4.95914,4.68928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-03-22,13:48:24.68,4,1,"Snider, Ben",10156205,Left,SOU_RED,"Payton, Colten",1000436652,Right,UTM_SKY,Undefined,3,Top,2,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.72691,-2.975465,3.212656,2265.985405,66.910044,8:15,5.87533,-1.08063,5.34012,-45.71754,0.1437,-4.41894,-0.73268,1.5681,71.76006,-11.315132,2.426229,0.48741,,,,,,,,,,,,3.61847,1.6328,0.79411,50,5.57357,-6.36037,-116.40546,-7.61009,4.73692,31.17673,-30.03657,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,b528aee0-261f-11f1-b74e-652497593124,77.3321,,,8.96685,,,,,,,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:48:24.68,2026-03-22T13:48:24.6885888-05:00,2026-03-22T18:48:24.6885888Z,,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Sims, Tank",10135104,Right,SOU_RED,bbd3133f-a87b-40b9-a9f9-14c1bb33e69c,55.15791,-117.77879,15.58837,5.87965,-6.28698,-15.01828,1.07888,-6.56903,2.36846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2026-03-22,13:48:45.64,4,2,"Snider, Ben",10156205,Left,SOU_RED,"Payton, Colten",1000436652,Right,UTM_SKY,Undefined,3,Top,2,1,0,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.68397,-0.696749,1.209433,2285.83704,20.695747,6:45,5.87088,-0.8271,5.00565,-46.50814,-2.10957,-1.3241,1.33733,0.20436,74.26418,-9.083321,0.975109,0.479574,,,,,,,,,,,,0.99441,-0.40209,0.71208,50,5.76636,-2.41502,-117.05984,-3.15366,1.37846,22.30155,-32.73144,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,c1ac9230-261f-11f1-b74e-652497593124,78.59562,,,6.4198,,,,,,,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:48:45.64,2026-03-22T13:48:45.6434176-05:00,2026-03-22T18:48:45.6434176Z,,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Sims, Tank",10135104,Right,SOU_RED,dcd037ec-04c9-47b4-a4f7-54846d4d5eda,55.4932,-118.10174,11.15077,5.87797,-1.62449,-16.36572,0.82641,-2.47942,0.68923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2026-03-22,13:49:07.44,4,3,"Snider, Ben",10156205,Left,SOU_RED,"Payton, Colten",1000436652,Right,UTM_SKY,Undefined,3,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.95908,-2.65536,2.581666,2190.661891,136.386542,10:30,5.78376,-0.99321,5.39944,-20.55792,15.12166,-13.18331,1.57802,0.32903,81.37503,-6.504101,0.238372,0.429914,,,,,,,,,,,,7.38811,8.78894,0.77236,50,5.53269,-5.25989,-130.16968,-6.73922,12.5321,30.22585,-17.26585,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,cea27130-261f-11f1-b74e-652497593124,87.67441,,,8.58405,,,,,,,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:49:07.44,2026-03-22T13:49:07.4489344-05:00,2026-03-22T18:49:07.4489344Z,,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Sims, Tank",10135104,Right,SOU_RED,0c87fead-7e9f-4e89-a6c3-f14c6eeb5206,55.09629,-131.34773,15.11292,5.78223,-6.06629,-8.63292,0.98688,-5.74832,6.26605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2026-03-22,13:49:22.56,4,4,"Snider, Ben",10156205,Left,SOU_RED,"Payton, Colten",1000436652,Right,UTM_SKY,Undefined,3,Top,2,1,2,Curveball,Slider,InPlay,Undefined,GroundBall,Single,0,1,,80.77924,0.549712,0.626888,2350.223713,3.494745,6:00,5.93815,-0.73114,5.13825,-48.65605,-4.01429,-0.34185,2.40116,-0.1693,73.23963,-8.294093,0.566275,0.480886,104.81075,0.235426,-22.039357,2164.30527,,,,47.31742,47.31742,-21.756668,0.313535,0.37362,-1.76642,0.67268,50,5.95193,-1.26689,-117.08936,-0.64776,0.51062,25.30961,-34.58824,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260322-SEMissouriState-1,d7ab5e90-261f-11f1-b74e-652497593124,78.38125,2.43814,,7.53961,,,,1.66613,2.43463,0.1516,4477a9a7-870e-46fc-bf03-7d632ace8b09,2026-03-22,18:49:22.56,2026-03-22T13:49:22.5624576-05:00,2026-03-22T18:49:22.5624576Z,GroundBall,v3,471444,471460,611fee07c3e44b3ca4e4c26115f2fe19,"Sims, Tank",10135104,Right,SOU_RED,bde2c016-4578-48ba-92bc-ee495f334ff9,55.36036,-118.24236,12.65481,5.94554,0.92794,-17.29412,0.73093,-1.29015,0.25531,27.733409,1.67141,142.26346,-23.74535,,,,,,,2.44157,0.33615,-25.97652,,,,,,,0.15197,-57.69875,4.06237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
