PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
96,2026-03-27,17:58:09.64,3,1,"Parache, Nuno",1000113713,Right,NIC_COL,"Menard, Ethan",1000162177,Right,NOR_DEM,Undefined,3,Top,1,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.8127,-0.123887,-1.405703,2261.652559,10.889069,6:15,5.81206,1.2366,5.67176,-50.81018,-2.78201,-0.83933,1.46235,-0.14417,70.4238,-9.410844,-1.556055,0.498792,,,,,,,,,,,,0.00547,-0.97433,-1.11741,50,5.76934,2.76737,-111.51843,-1.86268,0.00684,21.58861,-33.391,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,ced5cf90-2a38-11f1-a3e5-494e7960a1db,75.56745,,,6.3889,,,,,,,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-27,23:58:09.64,2026-03-27T17:58:09.6471552-06:00,2026-03-27T23:58:09.6471552Z,,v3,471383,471394,,"Terry, Logan",1000328166,Right,NIC_COL,d90b81a4-9004-4ee1-9cb0-d8dd23dfa88b,54.82796,-112.44918,10.79431,5.81862,-0.42309,-16.6955,-1.23672,2.76707,0.00342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2026-03-27,17:58:37.88,3,2,"Parache, Nuno",1000113713,Right,NIC_COL,"Menard, Ethan",1000162177,Right,NOR_DEM,Undefined,3,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.53216,-2.151209,-4.042207,1968.768971,216.212689,1:15,5.91324,1.06278,5.84365,-19.23694,17.62678,11.99178,2.30509,-1.70063,79.63574,-5.793441,-1.898999,0.43699,,,,,,,,,,,,-7.28729,9.99595,-0.74032,50,5.72647,8.45012,-126.71483,-5.34003,-11.79698,26.94221,-15.99215,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,dfa39190-2a38-11f1-a3e5-494e7960a1db,86.25479,,,7.89642,,,,,,,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-27,23:58:37.88,2026-03-27T17:58:37.8890752-06:00,2026-03-27T23:58:37.8890752Z,,v3,471383,471394,,"Terry, Logan",1000328166,Right,NIC_COL,47795c6f-2c6f-4143-bc38-d5f757a746bb,54.65327,-127.70038,13.47111,5.91111,-4.75503,-7.99608,-1.05732,8.88165,-5.89849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2026-03-27,17:59:20.73,3,3,"Parache, Nuno",1000113713,Right,NIC_COL,"Menard, Ethan",1000162177,Right,NOR_DEM,Undefined,3,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,88.75233,-1.59326,-3.090293,1992.382733,234.33138,1:45,5.83756,1.19714,6.13177,-21.86151,13.33528,17.01198,2.54062,-0.24428,81.17332,-5.71108,-0.026502,0.426995,100.46155,-15.885812,2.539642,,,,,9.8225,9.8225,3.639751,0.060597,-9.69465,7.67811,-0.96984,50,5.70432,6.27258,-128.8169,-4.25473,-16.28394,26.84895,-19.27726,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,f931c640-2a38-11f1-a3e5-494e7960a1db,88.27369,2.44782,,7.57901,,,,1.20991,2.44782,0.24243,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-27,23:59:20.73,2026-03-27T17:59:20.7329280-06:00,2026-03-27T23:59:20.7329280Z,GroundBall,v3,471383,471394,,"Terry, Logan",1000328166,Right,NIC_COL,fbab8928-9d54-4fd8-9a0c-de281e4438f2,54.36776,-129.72407,13.42448,5.83708,-3.6034,-9.63863,-1.19107,6.82277,-8.14197,180,1.20771,141.80245,,,,,,,,2.44844,-40.3952,,,,,,,,0.24234,6.28953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2026-03-27,18:01:37.63,1,1,"Trosclair, Brody",10124039,Left,NOR_DEM,"Miller, Andrew",1000190387,Right,NIC_COL,Undefined,3,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.077,1.641067,0.835077,2937.12317,268.569749,3:00,4.94111,-2.29194,5.34619,-44.57601,1.59579,14.61359,2.76635,-0.29078,72.53964,-6.465004,3.430595,0.489057,,,,,,,,,,,,-7.13713,0.80067,2.20594,50,5.05684,-2.22557,-113.49703,1.73971,-9.4344,18.16465,-31.11569,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,4ad63210-2a39-11f1-a3e5-494e7960a1db,77.07164,,,5.53737,,,,,,,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-28,00:01:37.63,2026-03-27T18:01:37.6316416-06:00,2026-03-28T00:01:37.6316416Z,,v3,471383,471394,,"McNeil, Noah",1000311970,Right,NOR_DEM,67ddef99-7e52-4b9e-947e-92f6f33e68db,55.15466,-114.31903,9.08233,4.94626,3.14779,-15.55784,2.297,-1.79864,-4.7172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2026-03-27,18:01:53.07,1,2,"Trosclair, Brody",10124039,Left,NOR_DEM,"Miller, Andrew",1000190387,Right,NIC_COL,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7557,-3.393316,4.65237,2626.788533,145.641922,10:45,5.44662,-1.67213,5.71455,-18.56517,15.44824,-9.88941,0.72426,1.8473,84.01287,-6.846005,2.891551,0.419756,,,,,,,,,,,,6.21315,9.01375,1.28867,50,5.15011,-10.27513,-131.37396,-8.4286,10.99826,24.47565,-16.2183,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,53fe6740-2a39-11f1-a3e5-494e7960a1db,89.79615,,,6.74282,,,,,,,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-28,00:01:53.07,2026-03-27T18:01:53.0716160-06:00,2026-03-28T00:01:53.0716160Z,,v3,471383,471394,,"McNeil, Noah",1000311970,Right,NOR_DEM,99fa0541-cb73-4c38-9761-4b50c68fd851,54.78622,-132.26265,12.23782,5.44546,-7.83972,-8.10915,1.66901,-10.67447,5.49913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2026-03-27,18:02:11.94,1,3,"Trosclair, Brody",10124039,Left,NOR_DEM,"Miller, Andrew",1000190387,Right,NIC_COL,Undefined,3,Bottom,0,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.54023,0.996252,1.878905,3024.803468,293.48005,3:45,5.31408,-1.83946,5.36431,-50.23778,-1.68536,7.24689,2.06237,0.52689,70.58129,-8.134326,3.167012,0.501507,114.20237,-36.498352,-97.976867,,,,,4.62876,3.40421,-53.216877,0.027551,-3.16051,-0.76142,1.66532,50,5.36735,-3.91781,-111.13125,0.27079,-3.9575,19.67852,-33.12749,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,5f3de3b0-2a39-11f1-a3e5-494e7960a1db,75.15839,2.74889,,5.95894,,,,3.28721,2.74889,-0.02802,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-28,00:02:11.94,2026-03-27T18:02:11.9416320-06:00,2026-03-28T00:02:11.9416320Z,GroundBall,v3,471383,471394,,"McNeil, Noah",1000311970,Right,NOR_DEM,5d327de6-d171-4344-8349-d137ad630c64,55.13652,-112.0371,9.83926,5.31979,1.79574,-16.56374,1.84147,-3.73564,-1.97875,,3.28733,-18.71284,,,,,,,,2.74954,-99.7738,,,,,,,,-0.02715,-133.53993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2026-03-27,18:02:29.72,1,4,"Trosclair, Brody",10124039,Left,NOR_DEM,"Miller, Andrew",1000190387,Right,NIC_COL,Undefined,3,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.93731,0.290167,0.919292,3137.771187,327.873331,5:00,5.60875,-1.51796,5.52059,-58.43783,-12.98438,9.02032,1.01026,0.0933,72.95403,-10.2873,2.532651,0.485238,,,,,,,,,,,,-4.3289,-6.32217,1.43166,50,5.59429,-2.18575,-114.73,-1.42717,-5.75327,21.79901,-40.57646,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,69d6e6f0-2a39-11f1-a3e5-494e7960a1db,77.67824,,,5.98327,,,,,,,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-28,00:02:29.72,2026-03-27T18:02:29.7276928-06:00,2026-03-28T00:02:29.7276928Z,,v3,471383,471394,,"McNeil, Noah",1000311970,Right,NOR_DEM,e71bff01-e358-4085-8ae4-8db0fa976181,54.98243,-115.6728,10.8995,5.61806,0.32775,-20.28823,1.52081,-1.93692,-2.87663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2026-03-27,18:02:47.61,1,5,"Trosclair, Brody",10124039,Left,NOR_DEM,"Miller, Andrew",1000190387,Right,NIC_COL,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.58208,-2.485972,3.624818,2662.706522,157.178199,11:15,5.49198,-1.86228,5.84209,-14.03666,19.56954,-7.76469,2.00585,0.86386,83.40912,-5.179367,2.236904,0.417235,,,,,,,,,,,,5.01138,11.05079,1.57144,50,5.28097,-8.06491,-132.6398,-6.1634,8.90231,29.12786,-12.54326,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,7478eae0-2a39-11f1-a3e5-494e7960a1db,90.33856,,,8.17297,,,,,,,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-28,00:02:47.61,2026-03-27T18:02:47.6180000-06:00,2026-03-28T00:02:47.6180000Z,,v3,471383,471394,,"McNeil, Noah",1000311970,Right,NOR_DEM,abe56c92-96e1-4ac2-8a9d-b97a74b3fd8d,54.65553,-133.65825,14.56393,5.4888,-5.72483,-6.27163,1.85887,-8.37617,4.45115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.32921,2.870174,1.906893,0.963281,-0.66648,1.81451,-0.94425,1.3718,5.10374,2.43076,66.90201,4.6323,-57.8831,1.38931,71.72591,-3.86283,5.13139,12.44854,-13.46921,2.34713,-71.67282,9.51983,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2026-03-27,18:03:21.14,2,1,"Trosclair, Brody",10124039,Left,NOR_DEM,"Giger, Keegan",1000328167,Left,NIC_COL,Undefined,3,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.82678,-0.472191,2.652249,3025.67659,301.262647,4:00,4.87059,-2.24709,5.33874,-43.7838,-1.2476,4.15799,0.77848,0.58934,75.54089,-8.409208,3.390748,0.469408,,,,,,,,,,,,-1.38661,-0.18701,2.00455,50,4.79611,-5.66777,-118.75403,-2.53237,-1.98397,22.33081,-32.4416,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,8879c460-2a39-11f1-a3e5-494e7960a1db,80.29779,,,6.2859,,,,,,,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-28,00:03:21.14,2026-03-27T18:03:21.1424256-06:00,2026-03-28T00:03:21.1424256Z,,v3,471383,471394,,"McNeil, Noah",1000311970,Right,NOR_DEM,d44a0cba-a400-457b-a3f6-23d135c89bdd,55.16193,-119.72076,11.1654,4.87533,-1.12793,-16.2208,2.24806,-5.58188,-0.99198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2026-03-27,18:03:36.94,2,2,"Trosclair, Brody",10124039,Left,NOR_DEM,"Giger, Keegan",1000328167,Left,NIC_COL,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.3681,-1.461355,2.984698,2724.120321,163.927087,11:30,5.36889,-1.67154,6.03383,-13.48595,19.2895,-5.24335,2.88973,0.65783,83.94428,-4.069539,2.043239,0.412046,,,,,,,,,,,,3.54508,10.64449,1.44104,50,5.24716,-6.75248,-133.93256,-3.77181,6.4112,30.1055,-12.92373,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,91df0290-2a39-11f1-a3e5-494e7960a1db,91.4763,,,8.42382,,,,,,,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-28,00:03:36.94,2026-03-27T18:03:36.9454592-06:00,2026-03-28T00:03:36.9454592Z,,v3,471383,471394,,"McNeil, Noah",1000311970,Right,NOR_DEM,dfbb2af1-4a9f-4964-bef0-7e185205981b,54.46189,-134.93178,15.05275,5.36523,-3.34287,-6.46187,1.66869,-6.96527,3.2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2026-03-27,18:03:52.36,2,3,"Trosclair, Brody",10124039,Left,NOR_DEM,"Giger, Keegan",1000328167,Left,NIC_COL,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.28223,-2.514785,2.672713,2660.78936,168.360188,11:30,5.59968,-1.5484,6.08186,-12.50072,19.5095,-3.80343,2.22735,0.60912,85.07898,-4.93314,1.988876,0.407208,90.59877,17.032523,-65.570723,4699.480472,37.52387,25.24551,-103.40167,229.05165,129.1544,-74.905584,2.659992,2.7191,11.08804,1.34385,50,5.39844,-6.15115,-135.27989,-6.27157,5.02884,30.05643,-11.6671,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,9b1393d0-2a39-11f1-a3e5-494e7960a1db,92.56322,26.01891,,8.20325,,,,-0.51792,2.02549,-0.23928,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-28,00:03:52.36,2026-03-27T18:03:52.3629568-06:00,2026-03-28T00:03:52.3629568Z,LineDrive,v3,471383,471394,,"McNeil, Noah",1000311970,Right,NOR_DEM,906bc0ab-e8e9-43fb-b2ac-63bae75e800c,54.41557,-136.25741,15.02822,5.59623,-5.89212,-5.83355,1.54656,-6.3147,2.51442,,-0.51784,52.54321,-19.56637,5.35564,-1.59487,0.59511,-0.20384,0.04316,-0.00392,2.02543,38.92251,-16.6995,0.71118,0.16486,-0.21474,0.10438,-0.02483,0.00239,-0.23927,-115.67572,18.57396,-3.57761,0.68184,-0.13129,0.02407,-0.00309,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2026-03-27,18:04:13.75,2,4,"Trosclair, Brody",10124039,Left,NOR_DEM,"Giger, Keegan",1000328167,Left,NIC_COL,Undefined,3,Bottom,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.4961,0.817198,0.518262,3173.215198,297.766635,4:00,5.57115,-1.29721,5.12579,-52.25389,-5.88697,14.41977,1.98642,0.39257,71.82392,-8.674249,3.074358,0.49009,,,,,,,,,,,,-7.04304,-2.79047,1.23665,50,5.60719,-1.63459,-115.18273,-0.23521,-9.25702,25.71181,-35.84169,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,a7dda7e0-2a39-11f1-a3e5-494e7960a1db,76.90929,,,7.67217,,,,,,,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-28,00:04:13.75,2026-03-27T18:04:13.7583104-06:00,2026-03-28T00:04:13.7583104Z,,v3,471383,471394,,"McNeil, Noah",1000311970,Right,NOR_DEM,e4f7b6cc-2078-4ffe-893a-5ecf741e4a4b,55.37313,-116.37597,12.85591,5.5795,1.42814,-17.92084,1.30255,-1.20498,-4.62851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2026-03-27,18:04:34.83,2,5,"Trosclair, Brody",10124039,Left,NOR_DEM,"Giger, Keegan",1000328167,Left,NIC_COL,Undefined,3,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.73511,-1.289174,1.360683,3134.517329,306.158837,4:15,5.65928,-1.24051,5.05688,-54.6483,-7.88087,12.82678,-0.11104,1.11181,72.64774,-11.08285,3.635739,0.492202,,,,,,,,,,,,-6.07863,-3.28418,1.10013,50,5.49238,-3.21797,-114.23278,-4.52012,-7.97019,22.55671,-36.48018,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,b467a5b0-2a39-11f1-a3e5-494e7960a1db,76.57924,,,6.08736,,,,,,,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-28,00:04:34.83,2026-03-27T18:04:34.8361728-06:00,2026-03-28T00:04:34.8361728Z,,v3,471383,471394,,"McNeil, Noah",1000311970,Right,NOR_DEM,d1a8548b-7ef6-4762-8144-41559b7c1954,55.44537,-115.30302,11.27836,5.66578,-2.78926,-18.24009,1.24384,-2.83981,-3.9851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2026-03-27,18:04:56.14,2,6,"Trosclair, Brody",10124039,Left,NOR_DEM,"Giger, Keegan",1000328167,Left,NIC_COL,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.85446,-1.592507,3.043041,2710.35871,158.299496,11:15,5.52734,-1.64782,6.08149,-12.69682,19.46375,-7.34544,2.99349,0.55802,84.9262,-4.045976,1.722896,0.408163,76.79453,49.579447,-131.888114,5316.17584,,,,,30.78462,,,4.61496,10.77658,1.41644,50,5.39731,-6.84961,-134.75253,-4.08412,8.50441,28.67231,-12.31504,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,c113aa70-2a39-11f1-a3e5-494e7960a1db,92.34662,35.40932,,7.92826,,,,0.34314,3.01625,-0.72054,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-28,00:04:56.14,2026-03-27T18:04:56.1445376-06:00,2026-03-28T00:04:56.1445376Z,,v3,471383,471394,,"McNeil, Noah",1000311970,Right,NOR_DEM,bf08e47b-0947-4242-9baf-4b59a21dbab1,54.41662,-135.68903,14.33616,5.52413,-3.68188,-6.15752,1.6447,-7.12739,4.2522,,0.35006,-48.97373,1.41288,,,,,,,3.04378,84.92691,-30.31001,,,,,,,-0.74763,-53.55641,15.45505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2026-03-27,18:05:14.30,2,7,"Trosclair, Brody",10124039,Left,NOR_DEM,"Giger, Keegan",1000328167,Left,NIC_COL,Undefined,3,Bottom,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.19861,3.025048,-0.327449,3193.043314,275.84844,3:15,5.10025,-1.49429,5.16746,-45.70416,-0.23055,18.32694,4.14118,-0.27522,72.07582,-5.346008,2.915532,0.485346,,,,,,,,,,,,-9.10288,-0.53791,1.51062,50,5.34813,-0.13207,-116.03937,4.48279,-12.19784,25.20259,-32.89487,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,cbef5c00-2a39-11f1-a3e5-494e7960a1db,77.66102,,,8.1228,,,,,,,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-28,00:05:14.30,2026-03-27T18:05:14.3053824-06:00,2026-03-28T00:05:14.3053824Z,,v3,471383,471394,,"McNeil, Noah",1000311970,Right,NOR_DEM,00179ea5-1b82-4b63-8ab6-a4328da563d6,55.32809,-117.19086,12.60129,5.10898,5.98574,-16.44743,1.50392,0.42524,-6.09892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2026-03-27,18:05:30.32,2,8,"Trosclair, Brody",10124039,Left,NOR_DEM,"Giger, Keegan",1000328167,Left,NIC_COL,Undefined,3,Bottom,1,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.84414,0.449925,1.793011,3218.631178,265.265891,2:45,4.93307,-1.91063,5.3698,-40.41494,2.76595,15.01662,1.98722,1.0224,74.12602,-6.960637,4.46012,0.472952,77.58087,31.983365,-21.021608,4407.593617,98.91542,55.49084,-48.12115,264.29686,260.41805,-33.139535,4.309387,-6.9989,1.64976,1.73865,50,4.9449,-4.3294,-118.61304,-0.47359,-9.80551,26.19842,-29.8627,NIC_COL,NOR_DEM,BenMeyerDiamond,D1,SLAND,20260327-BenMeyerDiamond-1,d579fc80-2a39-11f1-a3e5-494e7960a1db,79.69609,61.64846,,7.71813,,,,0.5519,1.90272,-1.02105,75db012d-257f-4a64-9fa9-0fb86b58857a,2026-03-28,00:05:30.32,2026-03-27T18:05:30.3291392-06:00,2026-03-28T00:05:30.3291392Z,FlyBall,v3,471383,471394,,"McNeil, Noah",1000311970,Right,NOR_DEM,82b9dbb2-8686-4b18-a1d6-a6babc013cc6,55.12815,-119.74036,13.09921,4.93763,0.8114,-14.93135,1.91586,-3.90747,-4.90276,150.633814,0.5518,90.09052,-18.14142,4.02336,-0.84892,0.19388,-0.04192,0.00586,-0.00035,1.90276,60.27086,-16.7972,1.0733,-0.13875,-0.02666,0.01885,-0.00337,0.0002,-1.02078,-34.62884,0.60217,-0.13755,0.05338,-0.02191,0.00552,-0.00074,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
