PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
70,2026-03-24,19:48:57.66,1,5,"Gregory, Billy",1000396783,Right,GRA_CAN,"Danzeisen, Caleb",828243,Left,ARI_WIL,Undefined,3,Bottom,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.98501,-1.74122,-1.337417,2479.166999,245.154691,2:15,5.37315,2.2981,6.24812,-32.17939,8.93272,16.41678,1.08473,2.43248,75.15975,-7.739628,1.633294,0.461484,,,,,,,,,,,,-8.86245,5.56213,-2.20615,50,5.22799,2.16446,-119.08884,-4.57295,-12.6833,23.60717,-24.21391,ARI_WIL,GRA_CAN,UArizona,D1,BIG12,20260324-UArizona-1,ca2937a0-27ec-11f1-8d4e-73b83eb2bf78,81.67665,,,6.82525,,,,,,,fcc4ca4f-6759-4024-9276-a76842dbcbc5,2026-03-25,01:48:57.66,2026-03-24T19:48:57.6659968-06:00,2026-03-25T01:48:57.6659968Z,,v3,232,5310,4b3137947cb04fa1abe03d266626d88b,"Perez, Jaime",1000122545,Right,GRA_CAN,1f53755a-3db5-42f5-a11c-8911058568ab,54.25058,-119.92847,11.80358,5.37532,-3.71173,-12.10696,-2.29115,2.61556,-6.34165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,247.351058,-36.155141,2001.73515,0.807422,2:15,0.604919,-0.726885,-0.325133,10.872581,-17.688592,54.762052,100.037071,70.31056,0.331765,0.941533,-0.058721,86.43126,19.375951,0.941533,0.331765,0.058721,-86.43126,-19.375951,-0.941533,-0.331765,0.058721,-100.037071,-70.31056,-0.331765,-0.941533,-0.058721
71,2026-03-24,19:49:15.04,1,6,"Gregory, Billy",1000396783,Right,GRA_CAN,"Danzeisen, Caleb",828243,Left,ARI_WIL,Undefined,3,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.68106,-3.178114,-4.506119,2403.474246,212.876946,1:00,5.61812,2.07196,6.0535,-19.61434,14.30257,8.55414,1.02956,-1.395,83.24175,-6.85674,-2.972808,0.41916,,,,,,,,,,,,-5.6287,8.55709,-1.72555,50,5.35947,9.98781,-131.2385,-7.91787,-9.84799,26.94924,-17.20261,ARI_WIL,GRA_CAN,UArizona,D1,BIG12,20260324-UArizona-1,d47e7b20-27ec-11f1-8d4e-73b83eb2bf78,89.9238,,,7.43931,,,,,,,fcc4ca4f-6759-4024-9276-a76842dbcbc5,2026-03-25,01:49:15.04,2026-03-24T19:49:15.0480896-06:00,2026-03-25T01:49:15.0480896Z,,v3,232,5310,4b3137947cb04fa1abe03d266626d88b,"Perez, Jaime",1000122545,Right,GRA_CAN,6a4da4d5-d843-4231-b463-18d427d9dfe8,54.44603,-132.14832,13.47462,5.61698,-7.3371,-8.60131,-2.06835,10.32029,-4.92399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.769201,-1.170341,2402.972858,0.999791,1:15,-0.007917,-0.61028,-0.792146,-29.026162,-59.300782,-32.419754,148.534399,7.156928,0.51792,0.124587,-0.846308,8.374521,31.192804,0.124587,0.51792,0.846308,-8.374521,-31.192804,-0.124587,-0.51792,0.846308,-148.534399,-7.156928,-0.51792,-0.124587,-0.846308
72,2026-03-24,19:49:57.99,2,1,"Gregory, Billy",1000396783,Right,GRA_CAN,"Lira, Tony",830243,Right,ARI_WIL,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.29452,-1.433419,-2.351635,2370.949881,252.346732,2:30,5.71645,2.04236,6.39421,-34.95407,6.65658,16.67119,1.48388,1.26756,74.51189,-7.954192,0.671972,0.464273,,,,,,,,,,,,-9.39898,4.29544,-1.88076,50,5.59747,4.25444,-118.0878,-3.96655,-13.2169,23.35933,-26.13381,ARI_WIL,GRA_CAN,UArizona,D1,BIG12,20260324-UArizona-1,ee1eb130-27ec-11f1-8d4e-73b83eb2bf78,81.18587,,,6.78263,,,,,,,fcc4ca4f-6759-4024-9276-a76842dbcbc5,2026-03-25,01:49:57.99,2026-03-24T19:49:57.9979264-06:00,2026-03-25T01:49:57.9979264Z,,v3,232,5310,4b3137947cb04fa1abe03d266626d88b,"Perez, Jaime",1000122545,Right,GRA_CAN,27d06d50-87e6-468e-9ce8-e0c625ba1887,54.10595,-118.89724,11.67966,5.71923,-3.06097,-13.06691,-2.03612,4.71243,-6.60845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,242.062754,-29.11159,2071.436848,0.873674,2:00,0.488447,-0.759445,-0.429724,15.107823,3.58147,44.59362,140.973542,75.462937,0.158053,0.967985,-0.194996,78.6105,9.093926,0.967985,0.158053,0.194996,-78.6105,-9.093926,-0.967985,-0.158053,0.194996,-140.973542,-75.462937,-0.158053,-0.967985,-0.194996
73,2026-03-24,19:50:14.26,2,2,"Gregory, Billy",1000396783,Right,GRA_CAN,"Lira, Tony",830243,Right,ARI_WIL,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.46065,-1.023189,-3.695876,2252.937891,211.032826,1:00,5.66637,2.01782,6.00568,-19.95017,15.68816,8.75571,3.0538,-0.68154,80.82038,-4.793327,-2.125887,0.429665,,,,,,,,,,,,-5.50571,8.68512,-1.73172,50,5.57481,7.92052,-128.26588,-2.89178,-9.17785,26.37735,-17.69618,ARI_WIL,GRA_CAN,UArizona,D1,BIG12,20260324-UArizona-1,f7ce3ed0-27ec-11f1-8d4e-73b83eb2bf78,87.72519,,,7.64026,,,,,,,fcc4ca4f-6759-4024-9276-a76842dbcbc5,2026-03-25,01:50:14.26,2026-03-24T19:50:14.2622208-06:00,2026-03-25T01:50:14.2622208Z,,v3,232,5310,4b3137947cb04fa1abe03d266626d88b,"Perez, Jaime",1000122545,Right,GRA_CAN,60135ab4-1938-4408-907f-8d76d2d9f0e5,54.4924,-129.18642,13.18867,5.66496,-2.27421,-8.84809,-2.01373,8.24081,-4.58893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.188129,-5.609769,2242.148004,0.995211,1:15,0.060935,-0.65353,-0.754444,-32.118925,-55.863242,-18.516859,151.152595,9.593342,0.475731,0.166654,-0.863659,10.921731,28.406974,0.166654,0.475731,0.863659,-10.921731,-28.406974,-0.166654,-0.475731,0.863659,-151.152595,-9.593342,-0.475731,-0.166654,-0.863659
74,2026-03-24,19:50:34.66,2,3,"Gregory, Billy",1000396783,Right,GRA_CAN,"Lira, Tony",830243,Right,ARI_WIL,Undefined,3,Bottom,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.67817,-0.278676,-1.480523,1872.491191,7.670305,6:15,5.63584,2.18454,6.59431,-50.77916,-9.02004,-1.38571,1.14883,0.71226,74.49684,-9.670368,-1.733286,0.465101,,,,,,,,,,,,0.30772,-4.30083,-2.08288,50,5.59624,3.08148,-117.39961,-2.07081,0.42827,22.80641,-38.15967,ARI_WIL,GRA_CAN,UArizona,D1,BIG12,20260324-UArizona-1,03f709d0-27ed-11f1-8d4e-73b83eb2bf78,81.04144,,,6.18132,,,,,,,fcc4ca4f-6759-4024-9276-a76842dbcbc5,2026-03-25,01:50:34.66,2026-03-24T19:50:34.6684416-06:00,2026-03-25T01:50:34.6684416Z,,v3,232,5310,4b3137947cb04fa1abe03d266626d88b,"Perez, Jaime",1000122545,Right,GRA_CAN,0f9169dc-54e7-4b0e-9253-d7993e17aa75,53.90817,-118.15639,11.4032,5.64394,-0.80458,-19.07983,-2.1849,3.06727,0.21413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,356.423521,61.633341,889.643505,0.475112,6:00,-0.867225,-0.033917,0.496759,43.681849,21.403708,-8.016659,177.961742,77.548217,0.007669,0.976478,-0.215482,77.55585,0.439397,0.976478,0.007669,0.215482,-77.55585,-0.439397,-0.976478,-0.007669,0.215482,-177.961742,-77.548217,-0.007669,-0.976478,-0.215482
75,2026-03-24,19:50:59.23,2,4,"Gregory, Billy",1000396783,Right,GRA_CAN,"Lira, Tony",830243,Right,ARI_WIL,Undefined,3,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.13459,0.245647,-1.846753,2469.470775,242.074691,2:00,5.54954,2.04802,6.05728,-33.10777,10.04627,16.42721,3.01806,1.707,73.48226,-5.928109,1.111075,0.472805,,,,,,,,,,,,-9.1093,5.47847,-1.91383,50,5.55068,3.17171,-116.47352,-0.47408,-12.51225,21.89584,-24.64896,ARI_WIL,GRA_CAN,UArizona,D1,BIG12,20260324-UArizona-1,12978b90-27ed-11f1-8d4e-73b83eb2bf78,79.7209,,,6.65233,,,,,,,fcc4ca4f-6759-4024-9276-a76842dbcbc5,2026-03-25,01:50:59.23,2026-03-24T19:50:59.2350208-06:00,2026-03-25T01:50:59.2350208Z,,v3,232,5310,4b3137947cb04fa1abe03d266626d88b,"Perez, Jaime",1000122545,Right,GRA_CAN,9f08c5cf-e164-4d0a-8de6-574bfa02937a,54.4445,-117.30607,10.94792,5.55089,0.46315,-12.32448,-2.04347,3.64746,-6.25613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,248.632195,-33.610389,2056.626838,0.832821,2:15,0.540148,-0.777939,-0.321015,31.759943,23.399065,67.819053,91.135236,69.724141,0.346472,0.938035,-0.006866,89.580642,20.271704,0.938035,0.346472,0.006866,-89.580642,-20.271704,-0.938035,-0.346472,0.006866,-91.135236,-69.724141,-0.346472,-0.938035,-0.006866
76,2026-03-24,19:51:19.81,2,5,"Gregory, Billy",1000396783,Right,GRA_CAN,"Lira, Tony",830243,Right,ARI_WIL,Undefined,3,Bottom,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.77261,-0.78418,-2.702126,2472.400192,248.155125,2:15,5.49924,2.09975,6.401,-33.16104,7.98205,16.55237,2.01384,0.99238,74.74328,-6.99557,0.297372,0.461657,,,,,,,,,,,,-9.39815,4.8115,-1.91294,50,5.42793,5.00071,-118.75537,-2.58173,-13.36224,23.67359,-25.3331,ARI_WIL,GRA_CAN,UArizona,D1,BIG12,20260324-UArizona-1,1ee2aba0-27ed-11f1-8d4e-73b83eb2bf78,81.64592,,,7.02933,,,,,,,fcc4ca4f-6759-4024-9276-a76842dbcbc5,2026-03-25,01:51:19.81,2026-03-24T19:51:19.8137856-06:00,2026-03-25T01:51:19.8137856Z,,v3,232,5310,4b3137947cb04fa1abe03d266626d88b,"Perez, Jaime",1000122545,Right,GRA_CAN,77e7142b-3e73-43c0-8b0c-add01d8ee79b,54.09821,-119.56954,11.83679,5.50174,-1.71048,-12.66655,-2.09282,5.46026,-6.68112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,242.377509,-27.035041,2202.237826,0.890729,2:00,0.445307,-0.78291,-0.434457,15.524944,-7.576111,33.303657,145.583037,78.350231,0.114132,0.9794,-0.16658,80.347275,6.553585,0.9794,0.114132,0.16658,-80.347275,-6.553585,-0.9794,-0.114132,0.16658,-145.583037,-78.350231,-0.114132,-0.9794,-0.16658
77,2026-03-24,19:51:58.10,3,1,"Gregory, Billy",1000396783,Right,GRA_CAN,"Mihalakis, Maddox",805974,Left,ARI_WIL,Undefined,3,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.30359,-2.385092,-4.515931,2378.398042,225.451367,1:30,5.5288,2.10391,6.08902,-20.856,13.90776,13.05016,1.57632,-0.9947,82.14366,-6.29701,-2.17438,0.42436,,,,,,,,,,,,-7.90571,8.12339,-1.76176,50,5.33306,9.68628,-129.38489,-6.04759,-13.4896,25.33059,-18.31305,ARI_WIL,GRA_CAN,UArizona,D1,BIG12,20260324-UArizona-1,35abcce0-27ed-11f1-8d4e-73b83eb2bf78,88.82177,,,7.15993,,,,,,,fcc4ca4f-6759-4024-9276-a76842dbcbc5,2026-03-25,01:51:58.10,2026-03-24T19:51:58.1037056-06:00,2026-03-25T01:51:58.1037056Z,,v3,232,5310,4b3137947cb04fa1abe03d266626d88b,"Perez, Jaime",1000122545,Right,GRA_CAN,cf97179a-8bb5-4223-ab53-1812b8cd6e46,54.41104,-130.2456,12.6653,5.52798,-5.42532,-9.15653,-2.09868,10.14464,-6.7448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,227.262896,-9.475994,2345.944007,0.986355,1:30,0.141332,-0.716974,-0.682622,-15.348177,-65.241357,-46.59853,158.570615,8.726984,0.361124,0.151726,-0.920091,9.364005,21.169264,0.151726,0.361124,0.920091,-9.364005,-21.169264,-0.151726,-0.361124,0.920091,-158.570615,-8.726984,-0.361124,-0.151726,-0.920091
78,2026-03-24,19:52:16.27,3,2,"Gregory, Billy",1000396783,Right,GRA_CAN,"Mihalakis, Maddox",805974,Left,ARI_WIL,Undefined,3,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.31578,-2.680585,-2.514938,2381.033363,241.434693,2:00,5.53878,2.09689,6.23895,-32.65388,9.97737,15.93981,0.34077,1.10385,74.26749,-8.735113,0.367627,0.469932,,,,,,,,,,,,-9.02252,6.27788,-1.91741,50,5.32243,4.56583,-116.62377,-6.40428,-12.47768,21.08348,-23.49205,ARI_WIL,GRA_CAN,UArizona,D1,BIG12,20260324-UArizona-1,40869410-27ed-11f1-8d4e-73b83eb2bf78,80.20822,,,6.04829,,,,,,,fcc4ca4f-6759-4024-9276-a76842dbcbc5,2026-03-25,01:52:16.27,2026-03-24T19:52:16.2771456-06:00,2026-03-25T01:52:16.2771456Z,,v3,232,5310,4b3137947cb04fa1abe03d266626d88b,"Perez, Jaime",1000122545,Right,GRA_CAN,bb60d463-a04e-43df-b036-e9f77c310299,54.26258,-117.39184,10.54174,5.54014,-5.54846,-11.74603,-2.09202,5.02039,-6.23884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,251.606738,-31.686396,2026.10664,0.850936,2:30,0.550135,-0.782015,-0.292924,12.045788,0.191876,52.995952,108.376284,72.031944,0.292756,0.951229,-0.097252,84.162438,17.023021,0.951229,0.292756,0.097252,-84.162438,-17.023021,-0.951229,-0.292756,0.097252,-108.376284,-72.031944,-0.292756,-0.951229,-0.097252
79,2026-03-24,19:52:42.39,3,3,"Gregory, Billy",1000396783,Right,GRA_CAN,"Mihalakis, Maddox",805974,Left,ARI_WIL,Undefined,3,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.54011,-3.059494,-3.655422,2291.769002,218.186067,1:15,5.66735,2.0772,6.04301,-18.51241,16.24206,11.90197,1.28353,-0.31995,82.06987,-6.553282,-1.518227,0.424303,,,,,,,,,,,,-7.12827,9.53804,-1.79838,50,5.41821,7.79637,-129.72641,-7.49843,-12.17259,26.60972,-15.88642,ARI_WIL,GRA_CAN,UArizona,D1,BIG12,20260324-UArizona-1,5012ae50-27ed-11f1-8d4e-73b83eb2bf78,88.83368,,,7.47024,,,,,,,fcc4ca4f-6759-4024-9276-a76842dbcbc5,2026-03-25,01:52:42.39,2026-03-24T19:52:42.3998464-06:00,2026-03-25T01:52:42.3998464Z,,v3,232,5310,4b3137947cb04fa1abe03d266626d88b,"Perez, Jaime",1000122545,Right,GRA_CAN,d40524c6-4f60-47d3-bf6d-73bb512bd9af,54.45644,-130.63733,13.30486,5.66559,-6.9546,-7.94321,-2.0724,8.21307,-6.0863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.096648,-1.773506,2290.671194,0.999521,1:15,0.017814,-0.654428,-0.755914,-21.94861,-57.492142,-35.40386,154.192333,12.065414,0.425734,0.209028,-0.880373,13.356498,25.197162,0.209028,0.425734,0.880373,-13.356498,-25.197162,-0.209028,-0.425734,0.880373,-154.192333,-12.065414,-0.425734,-0.209028,-0.880373
80,2026-03-24,19:53:04.64,3,4,"Gregory, Billy",1000396783,Right,GRA_CAN,"Mihalakis, Maddox",805974,Left,ARI_WIL,Undefined,3,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.22325,-1.048188,-2.546599,2274.506821,215.824078,1:15,5.57297,2.16261,6.21221,-18.8804,15.85005,10.63568,3.03116,0.69712,81.42324,-4.641105,-0.628263,0.424157,,,,,,,,,,,,-6.18733,8.83056,-1.97652,50,5.48468,5.32128,-129.5319,-2.90926,-10.50131,27.32003,-17.1866,ARI_WIL,GRA_CAN,UArizona,D1,BIG12,20260324-UArizona-1,5d591e50-27ed-11f1-8d4e-73b83eb2bf78,88.86438,,,7.80001,,,,,,,fcc4ca4f-6759-4024-9276-a76842dbcbc5,2026-03-25,01:53:04.64,2026-03-24T19:53:04.6417408-06:00,2026-03-25T01:53:04.6417408Z,,v3,232,5310,4b3137947cb04fa1abe03d266626d88b,"Perez, Jaime",1000122545,Right,GRA_CAN,8317f976-4741-42e2-8f06-6a7aeb171fac,54.28543,-130.43262,13.66002,5.57125,-2.34262,-8.5933,-2.15766,5.66751,-5.25065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,224.905539,-5.688284,2263.306828,0.995076,1:30,0.080525,-0.700533,-0.709062,-24.372041,-65.586395,-37.114345,153.224851,9.244619,0.444639,0.16065,-0.881185,10.332182,26.400254,0.16065,0.444639,0.881185,-10.332182,-26.400254,-0.16065,-0.444639,0.881185,-153.224851,-9.244619,-0.444639,-0.16065,-0.881185
81,2026-03-24,19:53:25.05,3,5,"Gregory, Billy",1000396783,Right,GRA_CAN,"Mihalakis, Maddox",805974,Left,ARI_WIL,Undefined,3,Bottom,1,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.48441,-3.296951,-3.413239,2349.412588,223.511948,1:30,5.61003,1.95807,6.12179,-19.60025,15.1969,13.34146,0.91993,-0.08933,81.83019,-6.993654,-1.012157,0.424564,,,,,,,,,,,,-7.88654,9.13536,-1.70349,50,5.34672,7.19201,-129.63994,-8.066,-13.39974,27.5139,-16.65249,ARI_WIL,GRA_CAN,UArizona,D1,BIG12,20260324-UArizona-1,6980d7e0-27ed-11f1-8d4e-73b83eb2bf78,88.7792,,,7.65422,,,,,,,fcc4ca4f-6759-4024-9276-a76842dbcbc5,2026-03-25,01:53:25.05,2026-03-24T19:53:25.0583040-06:00,2026-03-25T01:53:25.0583040Z,,v3,232,5310,4b3137947cb04fa1abe03d266626d88b,"Perez, Jaime",1000122545,Right,GRA_CAN,e36013b8-8304-4421-94ca-d58a0cec332c,54.37806,-130.5658,13.75695,5.60872,-7.50564,-8.32624,-1.9531,7.64292,-6.69987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.067608,-10.814675,2307.685197,0.982239,1:30,0.182774,-0.658832,-0.72975,2.219391,-57.76529,-59.449719,164.261906,12.348249,0.264966,0.213853,-0.940245,12.813601,15.364904,0.213853,0.264966,0.940245,-12.813601,-15.364904,-0.213853,-0.264966,0.940245,-164.261906,-12.348249,-0.264966,-0.213853,-0.940245
82,2026-03-24,19:54:25.08,4,1,"Gregory, Billy",1000396783,Right,GRA_CAN,"Cain, Andrew",814832,Left,ARI_WIL,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.88122,-1.136199,-4.060319,2398.814172,251.19582,2:15,5.45373,2.32259,6.07331,-35.22718,7.30536,17.47158,1.464,0.01514,74.23208,-7.667922,-0.919274,0.469388,,,,,,,,,,,,-10.15654,4.48559,-2.01714,50,5.34679,7.67893,-117.28873,-3.40105,-14.15058,22.14957,-25.9245,ARI_WIL,GRA_CAN,UArizona,D1,BIG12,20260324-UArizona-1,8d4cf780-27ed-11f1-8d4e-73b83eb2bf78,80.30121,,,6.64914,,,,,,,fcc4ca4f-6759-4024-9276-a76842dbcbc5,2026-03-25,01:54:25.08,2026-03-24T19:54:25.0845696-06:00,2026-03-25T01:54:25.0845696Z,,v3,232,5310,4b3137947cb04fa1abe03d266626d88b,"Perez, Jaime",1000122545,Right,GRA_CAN,20012bdc-767e-4f75-bbe8-973851b7b768,54.42727,-118.12185,11.07479,5.45637,-2.42595,-12.96225,-2.31598,8.21118,-7.07529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,242.525066,-26.116145,2153.903817,0.897904,2:00,0.425426,-0.787746,-0.445498,17.663208,2.321836,36.278,146.767571,78.985656,0.104705,0.981579,-0.159809,80.752946,6.010172,0.981579,0.104705,0.159809,-80.752946,-6.010172,-0.981579,-0.104705,0.159809,-146.767571,-78.985656,-0.104705,-0.981579,-0.159809
83,2026-03-24,19:54:43.62,4,2,"Gregory, Billy",1000396783,Right,GRA_CAN,"Cain, Andrew",814832,Left,ARI_WIL,Undefined,3,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.26021,-0.319473,-2.432063,2396.158205,259.156484,2:45,5.45356,2.16668,6.27091,-38.23163,4.6289,16.95052,1.97282,1.33581,73.49927,-7.434541,0.633782,0.471194,,,,,,,,,,,,-9.47351,2.93512,-1.99449,50,5.41157,4.33317,-116.58904,-1.78573,-12.99402,22.63573,-28.1482,ARI_WIL,GRA_CAN,UArizona,D1,BIG12,20260324-UArizona-1,98647990-27ed-11f1-8d4e-73b83eb2bf78,79.9934,,,6.76095,,,,,,,fcc4ca4f-6759-4024-9276-a76842dbcbc5,2026-03-25,01:54:43.62,2026-03-24T19:54:43.6268032-06:00,2026-03-25T01:54:43.6268032Z,,v3,232,5310,4b3137947cb04fa1abe03d266626d88b,"Perez, Jaime",1000122545,Right,GRA_CAN,ff0c97a5-0eae-4556-905d-06f9411f5edd,54.22879,-117.40719,11.31787,5.45772,-0.76834,-14.0741,-2.1596,4.80283,-6.49701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,249.880076,-31.074082,2052.311077,0.856501,2:15,0.507651,-0.801342,-0.316452,9.796747,-12.318647,37.744004,129.027734,78.528635,0.154497,0.980024,-0.125233,82.717896,8.887612,0.980024,0.154497,0.125233,-82.717896,-8.887612,-0.980024,-0.154497,0.125233,-129.027734,-78.528635,-0.154497,-0.980024,-0.125233
