PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
59,2026-03-24,15:37:40.43,2,2,"Gonzales, Thomas",1000221041,Right,SAN_DON,"Harvey, Jake",833440,Right,NEV_WOL,Undefined,2,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.62344,-0.952173,-2.477426,1973.208224,241.999337,2:00,5.34601,0.94581,5.72886,-27.50584,9.2439,15.6193,2.16615,-0.06135,80.8352,-6.011483,0.316888,0.436314,,,,,,,,,,,,-8.54504,5.21764,-0.74902,50,5.24932,4.81951,-125.99846,-3.03288,-14.02332,20.59346,-23.61139,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,1131fc60-27d2-11f1-87ae-c3d7072d108d,86.38843,,,5.78824,,,,,,,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:37:40.43,2026-03-24T15:37:40.4319744-07:00,2026-03-24T22:37:40.4319744Z,,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Burke, Brendan",832137,Right,SAN_DON,39b404ae-9c55-4d73-a355-2037be837c0a,54.77387,-126.77631,10.29673,5.34703,-2.14104,-11.8057,-0.94107,5.34919,-7.01166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-24,15:38:22.36,2,3,"Gonzales, Thomas",1000221041,Right,SAN_DON,"Harvey, Jake",833440,Right,NEV_WOL,Undefined,2,Bottom,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.29972,-1.200481,-3.073551,1953.947136,242.086563,2:00,5.47856,0.88324,5.80828,-26.58281,10.22536,17.09481,2.14517,-0.55319,79.92432,-6.142631,-0.012621,0.43666,,,,,,,,,,,,-9.57004,5.90552,-0.64119,50,5.36414,6.08709,-126.66309,-3.54158,-15.5566,25.72543,-22.57437,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,2a27e8b0-27d2-11f1-87ae-c3d7072d108d,86.31987,,,7.37541,,,,,,,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:38:22.36,2026-03-24T15:38:22.3604224-07:00,2026-03-24T22:38:22.3604224Z,,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Burke, Brendan",832137,Right,SAN_DON,ce85f269-38f2-4ed5-9e18-2378e802219c,54.6917,-127.61243,12.86271,5.47947,-2.70853,-11.28718,-0.87642,6.66117,-7.7783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-24,15:38:41.01,2,4,"Gonzales, Thomas",1000221041,Right,SAN_DON,"Harvey, Jake",833440,Right,NEV_WOL,Undefined,2,Bottom,0,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,1,,79.50118,2.040001,-1.109902,2427.135595,98.188795,9:15,5.2421,1.25979,5.13618,-43.04849,2.26134,-6.36422,3.57693,-0.31587,73.05576,-5.79367,-2.235577,0.484471,96.68018,-1.149858,16.174918,2667.405405,,,,50.9757,49.59885,18.1522,0.376184,2.8848,0.97146,-1.15054,50,5.4,2.49465,-115.37019,2.59136,3.90576,20.55421,-30.85876,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,354f7050-27d2-11f1-87ae-c3d7072d108d,77.80123,3.46193,,6.44542,,,,0.37067,3.46193,0.35205,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:38:41.01,2026-03-24T15:38:41.0187776-07:00,2026-03-24T22:38:41.0187776Z,GroundBall,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Burke, Brendan",832137,Right,SAN_DON,12be2bdb-0edc-45e0-867f-d178ee8fc0e3,55.36431,-116.32196,10.2771,5.24693,4.02028,-15.42938,-1.26187,2.31379,1.95288,279.352028,0.37944,135.84605,-21.56832,,,,,,,3.46631,-3.00094,-16.54696,,,,,,,0.34719,39.66632,4.3575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-24,15:39:28.38,3,1,"Gonzales, Thomas",1000221041,Right,SAN_DON,"Cruz Jr., Mikey",1000138361,Right,NEV_WOL,Undefined,2,Bottom,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.48749,-0.455808,-2.384122,1983.055881,243.073941,2:00,5.52861,0.91998,5.85525,-26.87966,9.95701,17.65725,2.86476,0.17497,80.29731,-5.430544,0.781972,0.436829,67.98749,26.271878,162.819437,3869.942658,,,,,46.52728,,,-9.64855,5.51063,-0.73695,50,5.47564,4.53397,-125.79361,-1.88822,-15.70516,21.73189,-23.20426,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,518b5fe0-27d2-11f1-87ae-c3d7072d108d,86.28649,20.56876,,6.19019,,,,1.01054,2.8468,-0.17429,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:39:28.38,2026-03-24T15:39:28.3876352-07:00,2026-03-24T22:39:28.3876352Z,,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Burke, Brendan",832137,Right,SAN_DON,f2ebdb49-7c62-46d8-89c5-4f558f964ebd,54.64736,-126.59393,10.86595,5.52944,-1.03367,-11.60213,-0.91457,5.11235,-7.85258,297.690449,1.01054,-85.42486,4.45204,0.45427,-0.02538,-0.04568,0.20168,-0.25247,0.12385,2.8468,44.13687,-23.07543,2.03826,-0.33151,-0.14576,0.52574,-0.64645,0.31824,-0.17429,26.41165,-9.60482,1.36612,-0.25891,-0.1099,0.37223,-0.45718,0.22513,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-24,15:39:49.22,3,2,"Gonzales, Thomas",1000221041,Right,SAN_DON,"Cruz Jr., Mikey",1000138361,Right,NEV_WOL,Undefined,2,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,1,0,,87.56146,0.525499,-3.022962,1956.91849,226.488376,1:30,5.50274,0.83933,5.82104,-21.44749,14.91859,14.57343,4.20471,-0.75936,80.30306,-3.502195,-0.41563,0.43403,,,,,,,,,,,,-8.19087,7.80678,-0.6004,50,5.53302,6.09798,-127.11597,0.49533,-13.491,24.43674,-19.31566,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,5df24550-27d2-11f1-87ae-c3d7072d108d,86.84293,,,7.25839,,,,,,,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:39:49.22,2026-03-24T15:39:49.2290000-07:00,2026-03-24T22:39:49.2290000Z,,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Burke, Brendan",832137,Right,SAN_DON,aa1f9154-747e-4675-aa4e-f609a93cbce6,54.6783,-128.01217,12.21837,5.50187,1.20371,-9.65783,-0.83311,6.59275,-6.7455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41219,1.926774,0.723405,1.203369,-1.58451,4.0142,0.77729,-1.08199,5.60858,1.35709,127.27581,-1.2031,1.01724,-1.00674,116.57659,-8.3666,5.63449,9.76166,-12.86369,1.33351,-2.65435,2.01163,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-24,15:40:28.22,3,3,"Gonzales, Thomas",1000221041,Right,SAN_DON,"Cruz Jr., Mikey",1000138361,Right,NEV_WOL,Undefined,2,Bottom,1,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,86.48283,-1.119824,-1.74047,1834.751639,231.96745,1:45,5.51357,0.76337,5.77087,-24.10588,12.65115,14.98564,2.46202,0.39198,80.74611,-5.57554,0.943561,0.436357,92.74776,14.690293,14.454632,4398.861874,104.77323,22.68272,33.50362,257.20905,253.19669,22.809997,2.712613,-8.09764,7.00737,-0.62895,50,5.40614,3.22914,-125.8602,-3.25427,-13.26742,20.40999,-20.693,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,7533cae0-27d2-11f1-87ae-c3d7072d108d,86.37989,24.08272,,5.73672,,,,0.98101,2.44862,-0.39414,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:40:28.22,2026-03-24T15:40:28.2248704-07:00,2026-03-24T22:40:28.2248704Z,LineDrive,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Burke, Brendan",832137,Right,SAN_DON,17bb37d4-f415-4f34-908c-f0ec64f7c8aa,54.73204,-126.62524,10.205,5.51358,-2.47862,-10.3465,-0.75931,3.72645,-6.63371,232.695731,0.98096,127.41977,-22.72399,4.42694,-0.73067,0.03969,0.01947,-0.00588,0.00056,2.44869,34.49361,-14.30421,0.47077,-0.09578,0.09262,-0.03952,0.00875,-0.00078,-0.39403,32.84059,4.56236,-2.038,0.39291,0.0428,-0.04909,0.0125,-0.00115,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-03-24,15:41:10.39,4,1,"Gonzales, Thomas",1000221041,Right,SAN_DON,"Waller, Jackson",702970,Right,NEV_WOL,Undefined,2,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.21163,-0.302247,-2.571358,2140.774559,242.040026,2:00,5.54704,0.92847,5.72869,-25.00694,10.69457,18.27214,3.18135,0.05473,81.56419,-4.93609,0.696086,0.430046,96.10457,-38.653787,-4.375172,,,,,5.09797,5.09797,-3.942177,0.035491,-9.99048,5.8267,-0.7256,50,5.50627,5.00147,-128.22527,-1.52661,-16.84133,23.40383,-22.35173,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,8e54e5e0-27d2-11f1-87ae-c3d7072d108d,87.64748,3.13216,,6.64745,,,,1.18128,3.13216,-0.05174,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:41:10.39,2026-03-24T15:41:10.3988224-07:00,2026-03-24T22:41:10.3988224Z,GroundBall,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Burke, Brendan",832137,Right,SAN_DON,020d8f0a-00dc-45f4-b6da-cea21157474b,54.77369,-129.09363,11.70191,5.54753,-0.69729,-11.17586,-0.92277,5.62634,-8.42067,,1.17977,110.01801,,,,,,,,3.13336,-88.25263,,,,,,,,-0.05163,-8.41747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-03-24,15:43:23.20,1,1,"Dobie, Jayce",833435,Right,NEV_WOL,"Esquivel, Eddison",832131,Left,SAN_DON,Undefined,3,Top,0,0,0,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.18109,-2.988809,-3.452872,2237.975512,210.337725,1:00,6.12369,1.47691,6.65013,-19.50166,16.20501,8.83784,1.75555,-0.95071,80.19686,-6.69736,-1.84719,0.430077,,,,,,,,,,,,-5.62012,9.70245,-1.24762,50,5.91377,7.31614,-126.50004,-7.12166,-9.14018,24.9197,-16.39468,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,dd7f29f0-27d2-11f1-87ae-c3d7072d108d,87.64113,,,6.98423,,,,,,,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:43:23.20,2026-03-24T15:43:23.2047616-07:00,2026-03-24T22:43:23.2047616Z,,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Snakenborg, Nate",833445,Right,NEV_WOL,32f397b2-c994-4278-b074-5561855e7a69,53.85074,-127.25635,12.45985,6.12236,-6.62408,-8.19734,-1.47387,7.59354,-4.57009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-03-24,15:43:39.83,1,2,"Dobie, Jayce",833435,Right,NEV_WOL,"Esquivel, Eddison",832131,Left,SAN_DON,Undefined,3,Top,0,1,0,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,77.48073,0.362807,-1.460289,2333.040034,5.880642,6:15,6.19685,1.17909,5.87837,-53.95464,-6.99406,-0.88248,2.03769,-0.25096,70.85847,-9.527824,-1.619002,0.493217,102.729,9.985224,27.187664,1289.920398,96.67356,10.40235,52.47974,185.39394,185.39394,29.631013,1.479613,-0.00035,-3.29051,-1.06056,50,6.19482,2.9002,-112.51017,-0.99385,-0.00046,22.59914,-36.34347,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,e7720220-27d2-11f1-87ae-c3d7072d108d,76.42158,10.70336,,6.62225,,,,1.54816,2.07623,0.2821,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:43:39.83,2026-03-24T15:43:39.8372352-07:00,2026-03-24T22:43:39.8372352Z,LineDrive,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Snakenborg, Nate",833445,Right,NEV_WOL,c12c735f-d320-4068-9de9-813da3b857ad,54.62296,-113.43495,11.29957,6.20506,0.49336,-18.17174,-1.17924,2.90022,-0.00023,,1.54816,131.99215,-21.89245,5.10125,-1.20434,0.28151,-0.06343,0.01116,-0.00105,2.07623,26.12512,-21.01479,2.11609,-0.43088,0.08832,-0.01715,0.00295,-0.00027,0.2821,67.79884,-4.86619,0.59589,-0.03895,-0.00814,0.00412,-0.00099,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-03-24,15:44:17.42,2,1,"Dobie, Jayce",833435,Right,NEV_WOL,"Nystrom, Jackson",824263,Right,SAN_DON,Undefined,3,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.22616,-0.142947,-2.426976,2379.274965,2.622475,6:00,6.12502,1.25161,6.01971,-57.11692,-8.92571,-0.48055,1.23275,-1.0378,70.10034,-10.59597,-2.513631,0.499638,,,,,,,,,,,,-0.4915,-4.14347,-1.06115,50,6.08267,4.7085,-110.6954,-2.02167,-0.60419,21.46901,-37.26761,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,fdd73170-27d2-11f1-87ae-c3d7072d108d,75.43955,,,6.12582,,,,,,,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:44:17.42,2026-03-24T15:44:17.4232576-07:00,2026-03-24T22:44:17.4232576Z,,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Snakenborg, Nate",833445,Right,NEV_WOL,cdfa7f00-bfac-40e0-b0cb-aaadc16edbe8,54.48252,-111.56139,10.7345,6.1339,-0.51843,-18.6338,-1.25156,4.73287,-0.3021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-03-24,15:44:36.46,2,2,"Dobie, Jayce",833435,Right,NEV_WOL,"Nystrom, Jackson",824263,Right,SAN_DON,Undefined,3,Top,0,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.92248,-1.501151,-2.280103,2277.690848,246.751678,2:15,6.17021,1.67129,6.23874,-34.04699,4.81225,8.58756,1.94683,0.28255,77.72502,-7.80077,-0.727573,0.448661,,,,,,,,,,,,-5.08398,3.20213,-1.50563,50,6.0412,4.54469,-122.00392,-4.25032,-7.71977,22.3338,-27.3118,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,092a5cf0-27d3-11f1-87ae-c3d7072d108d,84.0109,,,6.19745,,,,,,,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:44:36.46,2026-03-24T15:44:36.4670464-07:00,2026-03-24T22:44:36.4670464Z,,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Snakenborg, Nate",833445,Right,NEV_WOL,2e72af38-f155-4c9b-9100-fb7725553c40,54.2631,-122.78183,11.1669,6.17268,-3.29902,-13.6559,-1.66861,4.81358,-3.85989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-24,15:44:57.64,2,3,"Dobie, Jayce",833435,Right,NEV_WOL,"Nystrom, Jackson",824263,Right,SAN_DON,Undefined,3,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.88559,-2.653333,-2.615447,2272.488651,227.055191,1:30,6.13115,1.42133,6.33003,-32.8786,5.7337,5.03315,0.94366,-0.56933,78.27518,-8.716634,-1.704019,0.447233,,,,,,,,,,,,-3.28099,3.92528,-1.23295,50,5.92145,5.39124,-121.91064,-6.64748,-5.00451,20.92844,-26.18676,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,15c3eb20-27d3-11f1-87ae-c3d7072d108d,84.27911,,,5.61041,,,,,,,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:44:57.64,2026-03-24T15:44:57.6467456-07:00,2026-03-24T22:44:57.6467456Z,,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Snakenborg, Nate",833445,Right,NEV_WOL,03cb2084-5c6b-4428-80e0-e7b884f01fa8,54.17245,-122.62483,10.46422,6.13305,-5.75385,-13.09338,-1.41984,5.56202,-2.50225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-24,15:45:20.64,2,4,"Dobie, Jayce",833435,Right,NEV_WOL,"Nystrom, Jackson",824263,Right,SAN_DON,Undefined,3,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.76112,-1.851417,-2.529385,2289.391323,232.482622,1:45,5.99468,1.49532,6.16455,-30.91769,8.91749,10.20477,1.70573,0.00771,77.09208,-7.569229,-0.688034,0.45426,77.01084,-16.421107,-59.745354,,,,,7.11778,7.11778,-46.753,0.055149,-5.933,5.3841,-1.30882,50,5.83805,4.94806,-120.32899,-4.82847,-8.82781,20.10158,-24.16297,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,237bba90-27d3-11f1-87ae-c3d7072d108d,82.97545,1.76447,,5.66904,,,,1.86019,1.76447,-0.0131,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:45:20.64,2026-03-24T15:45:20.6400512-07:00,2026-03-24T22:45:20.6400512Z,GroundBall,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Snakenborg, Nate",833445,Right,NEV_WOL,0d3a63e0-d2bf-4044-a9d5-84e1320859cb,54.33769,-121.05145,10.05079,5.99598,-3.96004,-12.08148,-1.49236,5.26534,-4.4139,,1.85922,54.69774,,,,,,,,1.76504,-31.99466,,,,,,,,-0.01142,-93.77429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-24,15:45:46.47,2,5,"Dobie, Jayce",833435,Right,NEV_WOL,"Nystrom, Jackson",824263,Right,SAN_DON,Undefined,3,Top,0,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.68107,2.148884,-1.631693,2084.549223,11.442649,6:30,6.04993,1.32442,5.89948,-56.84554,-10.37233,-2.39843,3.30949,-0.39066,71.16128,-8.273623,-2.062506,0.490651,,,,,,,,,,,,0.74642,-5.45607,-1.1918,50,6.19057,3.30217,-112.79502,2.39863,0.95667,21.50436,-39.16687,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,32e9ec90-27d3-11f1-87ae-c3d7072d108d,76.8213,,,6.51979,,,,,,,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:45:46.47,2026-03-24T15:45:46.4749056-07:00,2026-03-24T22:45:46.4749056Z,,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Snakenborg, Nate",833445,Right,NEV_WOL,a3c203cf-69fd-4b84-9442-b830ca59aa60,54.60256,-113.66911,10.75218,6.06072,3.99065,-19.58344,-1.32523,3.26328,0.47834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-24,15:46:12.54,2,6,"Dobie, Jayce",833435,Right,NEV_WOL,"Nystrom, Jackson",824263,Right,SAN_DON,Undefined,3,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.87608,-2.256065,-2.913311,2371.004513,253.383193,2:30,6.01233,1.51408,6.28729,-34.48222,4.19146,10.51926,1.05588,-0.29652,78.22173,-8.610615,-1.01005,0.447589,,,,,,,,,,,,-6.23351,3.01347,-1.30451,50,5.82885,5.82952,-121.90929,-5.86574,-9.50829,20.91703,-27.57744,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,4269f8e0-27d3-11f1-87ae-c3d7072d108d,84.2122,,,5.65435,,,,,,,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:46:12.54,2026-03-24T15:46:12.5473280-07:00,2026-03-24T22:46:12.5473280Z,,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Snakenborg, Nate",833445,Right,NEV_WOL,f5dcddcc-952b-4da0-b47f-ec364f4cc71f,54.21563,-122.63047,10.45851,6.01469,-4.91493,-13.78872,-1.51115,6.15735,-4.75415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-24,15:46:32.30,2,7,"Dobie, Jayce",833435,Right,NEV_WOL,"Nystrom, Jackson",824263,Right,SAN_DON,Undefined,3,Top,0,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.21995,0.177372,-1.325299,2337.56964,0.546298,6:00,6.03351,1.26624,6.26934,-51.61026,-7.3165,-0.08067,1.89622,0.0375,73.2406,-9.288972,-1.339914,0.479008,,,,,,,,,,,,-0.27319,-3.58768,-1.16816,50,6.02098,2.63871,-113.94082,-1.18372,-0.36417,18.18345,-36.95663,NEV_WOL,SAN_DON,DonWeirField,D1,MW,20260324-DonWeirField-2,4e3820c0-27d3-11f1-87ae-c3d7072d108d,78.68854,,,4.97935,,,,,,,19204ca8-c802-4f83-bcdd-d568f66a75e9,2026-03-24,22:46:32.30,2026-03-24T15:46:32.3021824-07:00,2026-03-24T22:46:32.3021824Z,,v3,471377,471434,63251d0db23648cabd526fef61ffaec8,"Snakenborg, Nate",833445,Right,NEV_WOL,68a62860-30ae-4715-9ad5-31a96cb2034e,54.23523,-114.61471,9.09173,6.03947,0.18593,-18.47831,-1.2662,2.6522,-0.18209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
