PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
42,2026-03-24,18:26:28.83,3,2,"Dorn, Jacob",836253,Left,MIA_HUR,"Leroux, Brando",692108,Right,FAU_OWL,Undefined,2,Top,2,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.42119,-1.814842,1.861843,1660.780371,161.948783,11:30,6.65096,-1.77855,5.82121,-25.07462,18.59328,-5.56918,2.8727,-0.51109,73.17123,-6.534607,0.863783,0.475612,63.75873,-49.240137,-78.222151,,,,,3.26788,2.26703,-36.007411,0.041623,3.41965,10.49607,1.62968,50,6.48783,-3.57912,-116.62522,-4.40907,4.67168,23.59372,-17.83515,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,811dca10-27d0-11f1-8f6f-ad27094732ee,79.25045,2.96376,,7.24996,,,,2.12208,2.96376,0.57969,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:26:28.83,2026-03-24T18:26:28.8314880-04:00,2026-03-24T22:26:28.8314880Z,GroundBall,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Alvarez, Alonzo",828345,Right,MIA_HUR,55a3a083-23e6-4de4-9507-7c4c9877b3a6,54.67521,-117.56723,11.79686,6.64965,-3.69698,-8.91758,1.7763,-3.76564,2.33584,,2.12164,12.5278,,,,,,,,2.96626,-71.20489,,,,,,,,0.5818,-60.08325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2026-03-24,18:29:17.04,1,1,"Buckler, Ryan",824014,Right,FAU_OWL,"Sheahan, Vance",804451,Right,MIA_HUR,Undefined,2,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.67835,-2.79346,-3.478406,1947.649648,239.938713,2:00,5.56487,0.80456,5.91207,-26.32123,10.66902,16.08678,0.77195,-1.08719,79.27091,-7.711226,-0.592504,0.437739,,,,,,,,,,,,-9.3415,6.76209,-0.53444,50,5.32552,7.03502,-126.85487,-7.05261,-14.99302,29.59114,-21.32095,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,e55af3e0-27d0-11f1-8f6f-ad27094732ee,86.10717,,,8.40745,,,,,,,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:29:17.04,2026-03-24T18:29:17.0412544-04:00,2026-03-24T22:29:17.0412544Z,,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Gramesty, TJ",813124,Right,FAU_OWL,256231c7-5256-4502-9cae-f4f15b27f929,54.58401,-127.9197,14.79557,5.56551,-6.28538,-10.66048,-0.7973,7.57454,-7.49651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2026-03-24,18:29:34.85,1,2,"Buckler, Ryan",824014,Right,FAU_OWL,"Sheahan, Vance",804451,Right,MIA_HUR,Undefined,2,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.0275,4.360048,-0.112733,2542.544645,82.309135,8:45,5.427,1.92981,5.36681,-52.08991,-0.67701,-18.04702,5.18219,0.32019,67.73996,-5.193037,-3.314078,0.516069,,,,,,,,,,,,8.88374,-1.07169,-1.90693,50,5.78252,0.92969,-108.5122,6.55905,10.47132,21.01314,-33.43728,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,f003d5a0-27d0-11f1-8f6f-ad27094732ee,73.03763,,,7.28754,,,,,,,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:29:34.85,2026-03-24T18:29:34.8569088-04:00,2026-03-24T22:29:34.8569088Z,,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Gramesty, TJ",813124,Right,FAU_OWL,e97e82d4-fc77-4a26-bce6-98fa11da09a1,55.12953,-109.50101,10.50657,5.43684,8.1325,-16.71864,-1.93908,0.43694,5.23566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2026-03-24,18:29:52.80,1,3,"Buckler, Ryan",824014,Right,FAU_OWL,"Sheahan, Vance",804451,Right,MIA_HUR,Undefined,2,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.75535,-2.225721,-3.726539,2026.711975,212.173732,1:00,5.44637,0.97515,5.96546,-17.50985,17.61355,10.28623,1.91816,-1.62772,81.08987,-5.572577,-1.883131,0.42655,,,,,,,,,,,,-6.36737,10.06115,-0.68477,50,5.25973,8.00647,-129.87301,-5.5528,-10.75364,30.03681,-15.18205,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,fab17250-27d0-11f1-8f6f-ad27094732ee,88.36589,,,8.66548,,,,,,,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:29:52.80,2026-03-24T18:29:52.8039424-04:00,2026-03-24T22:29:52.8039424Z,,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Gramesty, TJ",813124,Right,FAU_OWL,891d8f7d-f9e3-4090-9b93-56d9f960d8e4,54.52808,-130.91606,15.01841,5.4434,-5.02559,-7.59103,-0.96928,8.3799,-5.37682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2026-03-24,18:30:10.17,1,4,"Buckler, Ryan",824014,Right,FAU_OWL,"Sheahan, Vance",804451,Right,MIA_HUR,Undefined,2,Bottom,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.25333,-1.180993,-3.667057,2089.905103,205.25554,12:45,5.54717,0.83705,5.79513,-19.13426,16.62174,7.235,2.85174,-1.97562,80.50778,-4.817526,-2.374959,0.430374,,,,,,,,,,,,-4.78977,9.18721,-0.53927,50,5.43852,7.95412,-129.15985,-3.2426,-7.99257,29.9607,-16.84359,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,050703f0-27d1-11f1-8f6f-ad27094732ee,87.58072,,,8.74555,,,,,,,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:30:10.17,2026-03-24T18:30:10.1700608-04:00,2026-03-24T22:30:10.1700608Z,,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Gramesty, TJ",813124,Right,FAU_OWL,98c88bb8-70f3-4bdd-a559-42575be278a1,54.69772,-130.245,14.98035,5.54492,-2.63254,-8.42179,-0.83261,8.24361,-3.99628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2026-03-24,18:30:47.51,2,1,"Buckler, Ryan",824014,Right,FAU_OWL,"Alvarez, Alonzo",828345,Left,MIA_HUR,Undefined,2,Bottom,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.22998,1.184563,-2.866335,1273.1719,283.152037,3:30,5.23354,1.16555,6.46211,-52.48861,-1.70831,13.76631,1.94904,-0.32222,67.68339,-8.547827,-0.368492,0.512884,,,,,,,,,,,,-7.94579,-0.70598,-0.96867,50,5.29447,4.88688,-106.44869,0.78775,-9.15165,17.62447,-32.98719,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,1b548c90-27d1-11f1-8f6f-ad27094732ee,73.49117,,,5.54659,,,,,,,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:30:47.51,2026-03-24T18:30:47.5170816-04:00,2026-03-24T22:30:47.5170816Z,,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Gramesty, TJ",813124,Right,FAU_OWL,7bb5e54e-c7f0-436d-a7bb-c16f3b38ef6a,54.0382,-107.1152,8.81223,5.24109,2.03523,-16.49359,-1.16002,5.23298,-4.57583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2026-03-24,18:31:05.46,2,2,"Buckler, Ryan",824014,Right,FAU_OWL,"Alvarez, Alonzo",828345,Left,MIA_HUR,Undefined,2,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.43149,-2.112439,-2.526479,1982.340858,223.46853,1:30,5.59839,0.60699,5.86594,-22.2332,14.67922,12.71072,1.78054,-0.68219,79.45869,-6.294409,-0.247329,0.437278,,,,,,,,,,,,-7.23016,8.51209,-0.40956,50,5.41428,5.05566,-126.72964,-5.36808,-11.67069,27.7001,-18.43406,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,25fef4f0-27d1-11f1-8f6f-ad27094732ee,86.19792,,,7.97279,,,,,,,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:31:05.46,2026-03-24T18:31:05.4652928-04:00,2026-03-24T22:31:05.4652928Z,,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Gramesty, TJ",813124,Right,FAU_OWL,243d6e27-8581-469c-acd8-5c0b1dd72179,54.62999,-127.73764,13.85005,5.59741,-4.69727,-9.21703,-0.60126,5.48035,-5.83534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-24,18:31:41.07,2,3,"Buckler, Ryan",824014,Right,FAU_OWL,"Alvarez, Alonzo",828345,Left,MIA_HUR,Undefined,2,Bottom,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.94205,1.514375,-3.370337,1345.584957,270.934369,3:00,5.21005,1.26028,6.26357,-47.73325,1.21295,16.2471,2.63124,-0.49676,68.98713,-7.332652,-0.437609,0.503537,91.29104,-6.937051,63.592756,,,,,25.24771,23.05954,58.381681,0.17635,-9.40323,0.61681,-1.01844,50,5.29885,5.87473,-108.83752,1.54965,-11.31395,18.54879,-31.43191,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,3b3a2330-27d1-11f1-8f6f-ad27094732ee,74.85541,2.85732,,5.95492,,,,2.79173,2.85732,0.46612,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:31:41.07,2026-03-24T18:31:41.0745856-04:00,2026-03-24T22:31:41.0745856Z,GroundBall,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Gramesty, TJ",813124,Right,FAU_OWL,37cbf561-e65b-4643-90e5-183eff852368,54.2373,-109.55728,9.27439,5.21505,2.76933,-15.71595,-1.25492,6.31376,-5.65698,180,2.78851,59.22661,,,,,,,,2.8582,-16.20258,,,,,,,,0.45962,119.27336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-24,18:32:27.04,2,4,"Buckler, Ryan",824014,Right,FAU_OWL,"Alvarez, Alonzo",828345,Left,MIA_HUR,Undefined,2,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.75431,2.333137,-1.153791,1312.990301,283.198381,3:30,5.13389,1.42164,6.29738,-52.90967,-2.21925,16.27824,2.87611,1.71493,67.5657,-7.486562,1.791579,0.51243,,,,,,,,,,,,-8.71371,-1.24996,-1.3439,50,5.28085,1.60314,-107.15656,2.87414,-10.09688,19.1098,-33.62243,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,56aa5e50-27d1-11f1-8f6f-ad27094732ee,73.5563,,,6.18861,,,,,,,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:32:27.04,2026-03-24T18:32:27.0470656-04:00,2026-03-24T22:32:27.0470656Z,,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Gramesty, TJ",813124,Right,FAU_OWL,246185d5-d02d-46e5-8760-45dfe9f11dce,54.2017,-107.90327,9.5549,5.14287,4.18792,-16.81122,-1.41426,1.99767,-5.04844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-24,18:32:45.26,2,5,"Buckler, Ryan",824014,Right,FAU_OWL,"Alvarez, Alonzo",828345,Left,MIA_HUR,Undefined,2,Bottom,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,StolenBase,0,0,,75.16376,4.042456,-1.110526,2432.809423,65.40446,8:15,5.28971,1.9184,5.51223,-54.75688,-4.68036,-13.3928,4.51369,-0.23624,69.10508,-5.946824,-3.492655,0.509317,,,,,,,,,,,,6.42803,-2.92685,-1.81252,50,5.60592,2.61862,-108.9875,5.92061,7.77241,18.20918,-35.71304,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,61826660-27d1-11f1-8f6f-ad27094732ee,74.00578,,,6.05868,,,,,,,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:32:45.26,2026-03-24T18:32:45.2640000-04:00,2026-03-24T22:32:45.2640000Z,,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Gramesty, TJ",813124,Right,FAU_OWL,9c9dcbb3-469d-4653-96b3-d0952eb911f8,54.98819,-109.81774,9.10459,5.29885,7.54893,-17.85652,-1.92383,2.26424,3.8862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.23652,1.836352,0.580762,1.255591,-2.08323,4.12665,0.45463,-1.69885,5.45158,-0.02434,127.27897,0.07302,-3.92068,-1.58464,114.27139,-9.37038,5.48328,11.5813,-12.6869,-0.01636,-2.58338,-0.42592,High,High,High,,,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-24,18:33:14.14,2,6,"Buckler, Ryan",824014,Right,FAU_OWL,"Alvarez, Alonzo",828345,Left,MIA_HUR,Undefined,2,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,StolenBase,0,0,,87.73261,-1.487513,-3.486389,1990.544619,217.8855,1:15,5.39858,0.85656,5.87111,-18.41072,18.03048,13.1093,2.47985,-1.29325,80.06647,-4.980272,-1.13995,0.434478,,,,,,,,,,,,-7.79481,10.04103,-0.58229,50,5.26755,7.22691,-127.23463,-3.85717,-12.75791,26.48426,-15.73971,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,72a489f0-27d1-11f1-8f6f-ad27094732ee,86.75341,,,7.66613,,,,,,,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:33:14.14,2026-03-24T18:33:14.1407232-04:00,2026-03-24T22:33:14.1407232Z,,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Gramesty, TJ",813124,Right,FAU_OWL,30576cb9-676d-4265-a42c-def681b1c0f7,54.62856,-128.19445,13.24213,5.397,-3.28674,-7.86986,-0.85259,7.68928,-6.37896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-24,18:34:40.34,3,1,"Buckler, Ryan",824014,Right,FAU_OWL,"Dubovik, Dylan",828130,Right,MIA_HUR,Undefined,2,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.83887,3.4667,0.570466,2323.199198,66.422982,8:15,5.33713,1.75816,5.52699,-54.39015,-5.04823,-15.05985,4.04952,1.03648,69.40029,-6.474448,-2.112794,0.505568,,,,,,,,,,,,7.69552,-2.97055,-1.79767,50,5.60271,-0.51496,-109.99548,4.87021,9.42526,19.56637,-35.81228,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,a6183b10-27d1-11f1-8f6f-ad27094732ee,74.55466,,,6.43858,,,,,,,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:34:40.34,2026-03-24T18:34:40.3421184-04:00,2026-03-24T22:34:40.3421184Z,,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Gramesty, TJ",813124,Right,FAU_OWL,3238bd3e-670b-4fe1-a329-748a91210005,54.97272,-110.87651,9.78319,5.34711,6.48277,-17.90614,-1.76493,-0.93936,4.71263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-24,18:34:59.19,3,2,"Buckler, Ryan",824014,Right,FAU_OWL,"Dubovik, Dylan",828130,Right,MIA_HUR,Undefined,2,Bottom,0,1,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.95097,2.642457,-1.314546,2339.908047,58.070929,8:00,5.30208,1.66748,5.53817,-54.03385,-5.02508,-10.41044,3.27141,-0.4289,69.87728,-7.214606,-3.1697,0.503858,76.05701,76.525422,93.878315,,,,,,19.6556,,,4.93095,-2.87756,-1.54624,50,5.49501,2.91486,-110.25754,3.33785,6.08033,19.2894,-35.72239,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,b154d150-27d1-11f1-8f6f-ad27094732ee,74.80764,91.01481,,6.07369,,,,1.55025,3.2943,0.4201,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:34:59.19,2026-03-24T18:34:59.1980544-04:00,2026-03-24T22:34:59.1980544Z,,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Gramesty, TJ",813124,Right,FAU_OWL,ce0aba61-2e8c-4fd8-a18f-8beae30035a2,54.96279,-111.12238,9.6447,5.30946,4.93947,-17.86119,-1.67082,2.64225,3.04017,345.304892,1.55026,-1.76021,-5.35751,1.40415,1.53904,-3.6911,3.92838,-2.11694,0.4587,3.2943,108.47993,-27.64027,3.38309,-1.08155,1.02893,-0.98516,0.52667,-0.11537,0.42011,25.93028,-10.69639,2.55353,2.01264,-5.03319,5.3698,-2.8933,0.62651,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-24,18:35:27.16,3,3,"Buckler, Ryan",824014,Right,FAU_OWL,"Dubovik, Dylan",828130,Right,MIA_HUR,Undefined,2,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,73.88814,0.484565,-3.985178,1319.492451,285.600136,3:30,5.19697,1.2967,6.49235,-52.99936,-2.65311,15.37753,1.22628,-1.08608,67.8049,-9.349076,-1.196168,0.510687,69.38514,18.497607,11.094356,3409.058988,106.31768,20.31388,28.22271,190.5149,188.86692,17.178893,2.50273,-9.26469,-1.0813,-1.02355,50,5.20803,6.9817,-107.2387,-0.51441,-10.72501,19.56894,-33.42581,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,c20128a0-27d1-11f1-8f6f-ad27094732ee,73.80729,20.41504,,6.08324,,,,1.88595,1.31804,1.07997,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:35:27.16,2026-03-24T18:35:27.1662592-04:00,2026-03-24T22:35:27.1662592Z,LineDrive,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Gramesty, TJ",813124,Right,FAU_OWL,f6a52e17-094b-4d4e-91f8-a8c92843b061,54.00816,-107.96763,9.78447,5.20401,0.73068,-16.7129,-1.29106,7.3812,-5.36251,218.890979,1.88595,94.70335,-13.71934,2.67227,-0.35255,-0.05493,0.05185,-0.01407,0.00149,1.31806,32.28616,-14.07905,0.45846,-0.21959,0.20332,-0.09515,0.02398,-0.00249,1.08001,18.56907,2.71505,-0.85234,0.10593,0.06117,-0.03905,0.00969,-0.00094,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-24,18:36:09.23,4,1,"Buckler, Ryan",824014,Right,FAU_OWL,"Peralta, Fabio",806678,Left,MIA_HUR,Undefined,2,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.12403,-2.543254,-3.151351,1981.30897,224.41835,1:30,5.48769,0.97352,5.81055,-20.37107,16.02654,14.48741,1.42003,-0.75255,80.19265,-6.381029,-0.558474,0.434218,,,,,,,,,,,,-8.31811,9.29504,-0.72373,50,5.26685,6.41542,-127.65651,-6.30681,-13.64983,27.64453,-16.92112,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,db0b1220-27d1-11f1-8f6f-ad27094732ee,86.80536,,,7.93138,,,,,,,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:36:09.23,2026-03-24T18:36:09.2328960-04:00,2026-03-24T22:36:09.2328960Z,,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Gramesty, TJ",813124,Right,FAU_OWL,4d5fabb1-50ca-4b19-a185-e4ed8610130f,54.68647,-128.66739,13.82226,5.48616,-5.68806,-8.46056,-0.96744,6.91455,-6.82491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-24,18:36:28.70,4,2,"Buckler, Ryan",824014,Right,FAU_OWL,"Peralta, Fabio",806678,Left,MIA_HUR,Undefined,2,Bottom,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,88.56003,-1.581663,-2.585781,2098.057105,229.7546,1:45,5.4728,0.95051,5.87539,-21.21521,14.65001,15.88316,2.23403,-0.12907,80.56773,-5.579388,0.262367,0.43103,98.31069,-15.128097,12.648814,,,,,9.02781,1.77244,12.096221,0.058028,-8.90099,8.32028,-0.75072,50,5.33264,5.13449,-128.45602,-4.21291,-14.78814,28.02112,-18.35065,MIA_HUR,FAU_OWL,UofMiami,D1,ACC,20260324-UofMiami-1,e6a30ed0-27d1-11f1-8f6f-ad27094732ee,87.44727,2.18684,,7.99229,,,,0.93466,2.18684,0.12052,fb2cbaeb-f615-408e-85cf-7c9ad0fca5e4,2026-03-24,22:36:28.70,2026-03-24T18:36:28.7016448-04:00,2026-03-24T22:36:28.7016448Z,GroundBall,v3,236,339,950c210cab2d48eb868805d6fc0a47b6,"Gramesty, TJ",813124,Right,FAU_OWL,a5ebedb8-d1b8-4e02-b643-4972d614fc28,54.62222,-129.46037,14.01056,5.47185,-3.55517,-9.17532,-0.94425,5.66453,-7.39407,,0.93278,136.01482,,,,,,,,2.18736,-37.6858,,,,,,,,0.1201,30.52461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
