PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
101,2026-03-24,18:55:42.22,4,1,"Hamilton, Connor",828095,Right,VAN_COM,"Lee, Owen",10102541,Left,TEN_TEC,Undefined,3,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.68736,-0.711477,-2.034542,1539.671732,251.729658,2:30,5.41684,1.27539,6.84108,-36.54392,5.00122,11.04205,1.72228,0.33949,73.82954,-7.588934,-0.014986,0.463908,,,,,,,,,,,,-6.52264,3.23382,-1.14898,50,5.35798,3.8109,-117.33235,-2.41726,-9.03084,23.61283,-27.69669,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20260324-Vanderbilt-1,f8442560-27dc-11f1-9a58-adf96b32d6dc,81.24988,,,6.85782,,,,,,,42617cf3-4f48-4d3b-8ecb-c903284ccdda,2026-03-24,23:55:42.22,2026-03-24T18:55:42.2271488-05:00,2026-03-24T23:55:42.2271488Z,,v3,5046,471458,64395b7bf76a4c65b30217572eafe51b,"Reynolds, Korbin",828066,Right,VAN_COM,ff706d3e-09ce-4434-8a28-d0c5d5194edf,53.65811,-118.06624,11.80642,5.41973,-1.55644,-13.84835,-1.27178,4.09158,-4.51542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.214627,46.283949,1064.043916,0.691085,1:45,-0.729216,-0.576516,-0.36861,-40.516475,-28.793571,78.598627,132.301586,-53.060155,0.444489,-0.799267,-0.404477,63.157865,-26.390681,0.799267,-0.444489,0.404477,-63.157865,26.390681,-0.799267,0.444489,0.404477,-132.301586,53.060155,-0.444489,0.799267,-0.404477
102,2026-03-24,18:55:59.60,4,2,"Hamilton, Connor",828095,Right,VAN_COM,"Lee, Owen",10102541,Left,TEN_TEC,Undefined,3,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.44569,-0.088894,-1.045539,2033.547384,209.335166,1:00,5.46226,1.20418,6.63831,-16.42115,16.71355,8.68689,4.01245,0.97086,81.74536,-3.301561,0.535557,0.414298,,,,,,,,,,,,-4.86662,9.14331,-1.13635,50,5.44915,2.06002,-132.69447,-0.59658,-8.47944,34.42335,-16.24309,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20260324-Vanderbilt-1,02a353f0-27dd-11f1-9a58-adf96b32d6dc,90.97907,,,9.70034,,,,,,,42617cf3-4f48-4d3b-8ecb-c903284ccdda,2026-03-24,23:55:59.60,2026-03-24T18:55:59.6066816-05:00,2026-03-24T23:55:59.6066816Z,,v3,5046,471458,64395b7bf76a4c65b30217572eafe51b,"Reynolds, Korbin",828066,Right,VAN_COM,ddc4e06a-8ba5-49e4-9428-ead6490fcc83,53.85371,-133.69045,17.21168,5.45961,-0.12661,-8.12155,-1.1995,2.30536,-4.23972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.758626,13.997659,1973.162431,0.970306,1:30,-0.253116,-0.695508,-0.672459,-43.144359,-11.498924,-40.30865,173.235662,-1.204016,0.11776,-0.021012,-0.99282,1.212453,-6.762837,0.021012,-0.11776,0.99282,-1.212453,6.762837,-0.021012,0.11776,0.99282,-173.235662,1.204016,-0.11776,0.021012,-0.99282
103,2026-03-24,18:56:13.23,4,3,"Hamilton, Connor",828095,Right,VAN_COM,"Lee, Owen",10102541,Left,TEN_TEC,Undefined,3,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,89.36145,-0.871534,-1.825962,2003.019377,205.49984,12:45,5.44764,1.13379,6.80032,-20.21623,14.14245,6.14311,2.96712,-0.02124,80.35655,-4.777287,-0.704666,0.421881,92.52963,43.485724,15.079887,3961.545578,105.68165,98.33865,30.51831,282.34826,263.18201,17.444537,5.775419,-3.88209,8.15559,-1.01772,50,5.38355,3.90763,-129.75988,-2.48928,-6.48782,32.16774,-18.5443,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20260324-Vanderbilt-1,0abc6310-27dd-11f1-9a58-adf96b32d6dc,89.34384,122.23562,,9.0049,,,,2.05107,2.96254,-0.08136,42617cf3-4f48-4d3b-8ecb-c903284ccdda,2026-03-24,23:56:13.23,2026-03-24T18:56:13.2348928-05:00,2026-03-24T23:56:13.2348928Z,FlyBall,v3,5046,471458,64395b7bf76a4c65b30217572eafe51b,"Reynolds, Korbin",828066,Right,VAN_COM,5cda1c98-eea9-4918-b026-d26c30df27bc,53.69578,-130.67286,16.08387,5.44673,-1.96296,-9.27215,-1.13123,4.09177,-3.24391,186.538605,2.05797,94.95422,-23.27167,5.68755,-1.05528,0.15938,-0.02001,0.00183,-8E-05,2.96281,93.37152,-21.48331,1.42914,0.09211,-0.13626,0.03714,-0.00447,0.0002,-0.08032,25.59998,-4.2933,0.83347,-0.12585,0.01792,-0.00312,0.00041,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,224.48254,18.02831,1904.678561,0.950904,1:30,-0.320782,-0.670921,-0.668554,-37.549566,-13.875592,-39.160167,179.446412,-8.737632,0.00955,-0.15191,-0.988348,8.738033,-0.547163,0.15191,-0.00955,0.988348,-8.738033,0.547163,-0.15191,0.00955,0.988348,-179.446412,8.737632,-0.00955,0.15191,-0.988348
104,2026-03-24,18:56:52.91,5,1,"Hamilton, Connor",828095,Right,VAN_COM,"Garza, Eddie",1000215923,Right,TEN_TEC,Undefined,3,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.19292,-0.990249,-2.892013,2305.408168,61.639248,8:00,5.15082,1.60938,6.17083,-53.17404,-5.84217,-13.93135,-0.1962,-2.22488,70.4006,-10.751801,-5.406838,0.495163,,,,,,,,,,,,6.28095,-2.27882,-1.38331,50,5.04892,6.1365,-111.93989,-3.51933,7.79217,24.39936,-35.00117,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20260324-Vanderbilt-1,226b2960-27dd-11f1-9a58-adf96b32d6dc,76.12125,,,6.79232,,,,,,,42617cf3-4f48-4d3b-8ecb-c903284ccdda,2026-03-24,23:56:52.91,2026-03-24T18:56:52.9146368-05:00,2026-03-24T23:56:52.9146368Z,,v3,5046,471458,64395b7bf76a4c65b30217572eafe51b,"Reynolds, Korbin",828066,Right,VAN_COM,a44094b1-f7f2-455d-a919-19b89daddbf6,54.32845,-112.87941,12.19968,5.15848,-2.17157,-17.50059,-1.61382,5.83646,3.89608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,68.892786,61.767909,1090.560189,0.473044,8:15,-0.878807,0.426015,0.214963,25.159081,38.267323,27.069662,130.49862,-38.46798,0.595377,-0.622077,-0.508475,50.738045,-36.539484,0.622077,-0.595377,0.508475,-50.738045,36.539484,-0.622077,0.595377,0.508475,-130.49862,38.46798,-0.595377,0.622077,-0.508475
105,2026-03-24,18:57:14.23,5,2,"Hamilton, Connor",828095,Right,VAN_COM,"Garza, Eddie",1000215923,Right,TEN_TEC,Undefined,3,Top,2,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.31054,-2.135814,-2.877261,2116.230319,122.817965,10:00,5.54425,1.34101,6.63347,-33.91297,5.35544,-6.40095,0.75941,-1.82881,76.70517,-8.451661,-4.041368,0.451017,,,,,,,,,,,,2.55697,3.81256,-1.14403,50,5.38599,6.30355,-120.96118,-5.47992,3.77811,24.1933,-26.54067,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20260324-Vanderbilt-1,2f211930-27dd-11f1-9a58-adf96b32d6dc,83.57205,,,6.60537,,,,,,,42617cf3-4f48-4d3b-8ecb-c903284ccdda,2026-03-24,23:57:14.23,2026-03-24T18:57:14.2377984-05:00,2026-03-24T23:57:14.2377984Z,,v3,5046,471458,64395b7bf76a4c65b30217572eafe51b,"Reynolds, Korbin",828066,Right,VAN_COM,a0e01685-de2b-41d5-adbc-02138cf4255c,53.86454,-121.73167,12.09665,5.54705,-4.63467,-13.27034,-1.34286,6.18323,1.88906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,186.8762,72.227437,645.956723,0.305239,12:15,-0.964266,-0.072009,-0.254962,34.984003,45.488058,59.582419,167.567291,-18.927954,0.203651,-0.324379,-0.923745,19.349055,-11.750563,0.324379,-0.203651,0.923745,-19.349055,11.750563,-0.324379,0.203651,0.923745,-167.567291,18.927954,-0.203651,0.324379,-0.923745
106,2026-03-24,18:57:50.29,5,3,"Hamilton, Connor",828095,Right,VAN_COM,"Garza, Eddie",1000215923,Right,TEN_TEC,Undefined,3,Top,2,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.8054,-0.491034,-2.010895,2161.547701,97.645932,9:15,5.48524,1.46495,6.3955,-38.68581,1.98677,-6.11575,1.80954,-0.89482,75.76165,-7.65792,-3.11928,0.45901,,,,,,,,,,,,2.69165,1.49315,-1.31787,50,5.43211,4.39122,-118.99661,-2.16703,3.88088,21.64873,-30.02121,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20260324-Vanderbilt-1,449ea7a0-27dd-11f1-9a58-adf96b32d6dc,82.11678,,,6.04375,,,,,,,42617cf3-4f48-4d3b-8ecb-c903284ccdda,2026-03-24,23:57:50.29,2026-03-24T18:57:50.2981120-05:00,2026-03-24T23:57:50.2981120Z,,v3,5046,471458,64395b7bf76a4c65b30217572eafe51b,"Reynolds, Korbin",828066,Right,VAN_COM,d7b8a91f-8c7d-422d-90cc-d74b48b9a89b,54.10453,-119.74101,10.82437,5.48888,-1.13474,-15.01061,-1.46657,4.25777,1.94044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,166.330334,76.263861,513.26146,0.237451,11:30,-0.979342,0.047788,-0.196481,40.460721,44.493121,62.731026,170.409829,-23.773942,0.152462,-0.403129,-0.902354,24.072844,-8.769658,0.403129,-0.152462,0.902354,-24.072844,8.769658,-0.403129,0.152462,0.902354,-170.409829,23.773942,-0.152462,0.403129,-0.902354
107,2026-03-24,18:58:14.14,5,4,"Hamilton, Connor",828095,Right,VAN_COM,"Garza, Eddie",1000215923,Right,TEN_TEC,Undefined,3,Top,2,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,Error,0,0,,82.67469,-0.250978,-2.063986,2290.700448,70.787748,8:15,5.56931,1.22918,6.37704,-40.81042,-0.78784,-5.69563,1.93739,-1.14514,76.25144,-7.807073,-3.096003,0.455328,84.50608,-4.401007,-12.917584,,,,,19.843,18.45791,-8.738534,0.15454,2.41673,0.00244,-1.07784,50,5.53239,4.5365,-120.21264,-1.77232,3.53966,23.10604,-32.17049,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20260324-Vanderbilt-1,52d67c80-27dd-11f1-9a58-adf96b32d6dc,82.78094,1.95932,,6.42325,,,,1.4148,1.95932,1.18543,42617cf3-4f48-4d3b-8ecb-c903284ccdda,2026-03-24,23:58:14.14,2026-03-24T18:58:14.1404160-05:00,2026-03-24T23:58:14.1404160Z,GroundBall,v3,5046,471458,64395b7bf76a4c65b30217572eafe51b,"Reynolds, Korbin",828066,Right,VAN_COM,ebf1e076-0723-43cf-904e-5c5d5d62d9ae,54.12253,-121.00243,11.55302,5.57418,-0.67269,-16.08524,-1.23083,4.41551,1.76983,10.361931,1.41521,120.41473,-17.24208,,,,,,,1.95979,-9.55109,-20.28219,,,,,,,1.18538,-27.62166,2.87412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,137.284096,77.749538,486.053536,0.212186,10:30,-0.982831,0.139657,-0.120579,57.045429,40.625711,66.462497,172.644189,-17.422178,0.122157,-0.29941,-0.946272,17.557899,-7.016621,0.29941,-0.122157,0.946272,-17.557899,7.016621,-0.29941,0.122157,0.946272,-172.644189,17.422178,-0.122157,0.29941,-0.946272
108,2026-03-24,18:58:57.14,6,1,"Hamilton, Connor",828095,Right,VAN_COM,"Fuller, Cade",1000437388,Right,TEN_TEC,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.11527,-1.816305,-1.651683,1992.982815,221.148871,1:15,5.52455,1.27062,6.82385,-20.26761,13.21528,10.54501,2.17751,0.6423,81.80913,-5.702964,0.275067,0.416469,,,,,,,,,,,,-6.19725,7.93233,-1.16826,50,5.40012,3.39921,-130.96415,-4.68673,-10.63856,30.64894,-18.55697,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20260324-Vanderbilt-1,6c694510-27dd-11f1-9a58-adf96b32d6dc,90.50477,,,8.30614,,,,,,,42617cf3-4f48-4d3b-8ecb-c903284ccdda,2026-03-24,23:58:57.14,2026-03-24T18:58:57.1403264-05:00,2026-03-24T23:58:57.1403264Z,,v3,5046,471458,64395b7bf76a4c65b30217572eafe51b,"Reynolds, Korbin",828066,Right,VAN_COM,90cee8c4-9871-4763-b2a7-52b3b100a169,53.67529,-131.82145,15.32447,5.52396,-4.16766,-9.27848,-1.26751,3.69679,-5.31928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.670509,18.302661,1892.159593,0.949411,1:15,-0.31561,-0.615726,-0.721991,-37.446485,-2.590989,-35.083489,176.38672,-5.902254,0.062688,-0.102832,-0.992721,5.913927,-3.5941,0.102832,-0.062688,0.992721,-5.913927,3.5941,-0.102832,0.062688,0.992721,-176.38672,5.902254,-0.062688,0.102832,-0.992721
109,2026-03-24,18:59:15.85,6,2,"Hamilton, Connor",828095,Right,VAN_COM,"Fuller, Cade",1000437388,Right,TEN_TEC,Undefined,3,Top,2,0,1,Cutter,Slider,InPlay,Undefined,Popup,Out,1,0,,83.22716,0.268495,-1.792878,2288.359757,99.310656,9:15,5.55599,1.30218,6.34717,-37.19911,2.31288,-6.90414,2.70334,-0.92407,76.61383,-6.643475,-3.042414,0.452414,93.67748,62.442449,6.393296,,,,,,60.47388,,,3.12075,1.48043,-1.16887,50,5.55804,4.03937,-121.01984,-0.56575,4.63549,23.27083,-29.97506,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20260324-Vanderbilt-1,779f2490-27dd-11f1-9a58-adf96b32d6dc,83.31409,130.37553,,6.61332,,,,1.14903,2.79034,0.82242,42617cf3-4f48-4d3b-8ecb-c903284ccdda,2026-03-24,23:59:15.85,2026-03-24T18:59:15.8584832-05:00,2026-03-24T23:59:15.8584832Z,,v3,5046,471458,64395b7bf76a4c65b30217572eafe51b,"Reynolds, Korbin",828066,Right,VAN_COM,722bbeeb-70bb-4272-a5bf-04ef66cc230a,54.15188,-121.81559,11.63541,5.55986,0.45925,-14.98753,-1.30429,3.88086,2.31775,,1.14903,63.16827,-25.38537,8.49608,-2.32279,0.59557,-0.1385,0.02462,-0.00233,2.79034,121.80567,-28.44902,2.64428,-0.10909,-0.09848,0.04278,-0.01,0.00109,0.82242,7.07798,0.10599,-0.29782,0.1316,-0.0433,0.01172,-0.00228,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,141.937337,77.187226,507.480165,0.221766,10:45,-0.979434,0.141292,-0.144032,51.762342,42.695239,63.892247,172.324278,-19.742797,0.125715,-0.337798,-0.932785,19.907326,-7.222051,0.337798,-0.125715,0.932785,-19.907326,7.222051,-0.337798,0.125715,0.932785,-172.324278,19.742797,-0.125715,0.337798,-0.932785
110,2026-03-24,19:01:38.52,1,1,"Davis, Carson",1000313932,Right,TEN_TEC,"Barczi, Colin",807738,Right,VAN_COM,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.28245,-3.405176,-1.917046,2239.137297,208.91702,1:00,6.45078,0.61438,5.98881,-19.94607,17.0878,8.70997,1.62731,-0.43712,79.18155,-7.180721,-0.350787,0.437997,96.24959,26.237248,-8.010361,2867.120998,108.97374,51.19008,-14.99061,353.13233,347.16581,-7.46317,4.960151,-5.09343,10.24001,-0.46807,50,6.17102,3.87876,-126.42604,-8.10605,-8.14887,28.54245,-15.79128,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20260324-Vanderbilt-1,cca66a70-27dd-11f1-9a58-adf96b32d6dc,86.0564,74.47374,,8.1009,,,,2.33829,1.83582,0.40361,42617cf3-4f48-4d3b-8ecb-c903284ccdda,2026-03-25,00:01:38.52,2026-03-24T19:01:38.5257472-05:00,2026-03-25T00:01:38.5257472Z,FlyBall,v3,5046,471458,64395b7bf76a4c65b30217572eafe51b,"Garza, Manny",801845,Right,TEN_TEC,a5050f65-5122-4b51-9675-0ec65f2f3960,54.50779,-127.43967,14.27123,6.44894,-7.54525,-7.89564,-0.61096,4.16816,-4.07444,177.318873,2.33806,125.39249,-25.454,6.0889,-1.36758,0.29396,-0.05102,0.00557,-0.00027,1.83785,62.36048,-13.62704,-0.42578,0.54601,-0.23408,0.05538,-0.00669,0.00032,0.40385,-17.64983,2.88919,-0.44391,0.07849,-0.01927,0.00465,-0.00063,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,208.341552,17.240783,2138.527566,0.955068,1:00,-0.296904,-0.4702,-0.83112,-39.148985,-6.989296,-30.348562,173.113196,-5.037574,0.119445,-0.087809,-0.98895,5.073994,-6.860075,0.087809,-0.119445,0.98895,-5.073994,6.860075,-0.087809,0.119445,0.98895,-173.113196,5.037574,-0.119445,0.087809,-0.98895
111,2026-03-24,19:02:11.57,2,1,"Davis, Carson",1000313932,Right,TEN_TEC,"Johnstone, Logan",801627,Left,VAN_COM,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.0414,-3.558111,-2.240096,2353.150325,197.298622,12:30,6.46919,0.87285,5.94666,-15.92446,19.83422,5.76957,1.83521,-0.72511,80.47104,-6.614375,-1.204318,0.43039,,,,,,,,,,,,-3.65449,11.66386,-0.69769,50,6.17663,4.79378,-128.85339,-8.44471,-6.06239,30.09796,-12.82509,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20260324-Vanderbilt-1,e0557a70-27dd-11f1-9a58-adf96b32d6dc,87.57738,,,8.57036,,,,,,,42617cf3-4f48-4d3b-8ecb-c903284ccdda,2026-03-25,00:02:11.57,2026-03-24T19:02:11.5719168-05:00,2026-03-25T00:02:11.5719168Z,,v3,5046,471458,64395b7bf76a4c65b30217572eafe51b,"Garza, Manny",801845,Right,TEN_TEC,9ca1d0c0-eed2-4aba-ae32-0732ba5a43c7,54.5478,-129.91134,15.04898,6.46554,-7.99391,-6.41254,-0.86993,5.00688,-3.03119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.177557,25.32301,2127.038105,0.903911,1:00,-0.431245,-0.452554,-0.780527,-48.808837,-14.947778,-32.755608,161.423481,-8.0502,0.315432,-0.140041,-0.938558,8.486398,-18.386871,0.140041,-0.315432,0.938558,-8.486398,18.386871,-0.140041,0.315432,0.938558,-161.423481,8.0502,-0.315432,0.140041,-0.938558
112,2026-03-24,19:02:22.84,2,2,"Davis, Carson",1000313932,Right,TEN_TEC,"Johnstone, Logan",801627,Left,VAN_COM,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.15644,-2.768854,-2.271541,2404.322703,193.820749,12:30,6.41953,0.51462,5.95333,-14.26312,20.46265,4.73063,2.65911,-1.19887,81.59764,-5.525869,-1.422461,0.424128,,,,,,,,,,,,-3.10819,11.67973,-0.33659,50,6.19116,4.97437,-130.59366,-6.68637,-5.31251,30.1424,-12.21098,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20260324-Vanderbilt-1,e711b8b0-27dd-11f1-9a58-adf96b32d6dc,88.87035,,,8.5588,,,,,,,42617cf3-4f48-4d3b-8ecb-c903284ccdda,2026-03-25,00:02:22.84,2026-03-24T19:02:22.8421120-05:00,2026-03-25T00:02:22.8421120Z,,v3,5046,471458,64395b7bf76a4c65b30217572eafe51b,"Garza, Manny",801845,Right,TEN_TEC,749d8019-f83f-4206-80e2-4c46f52198ad,54.54098,-131.63759,15.0712,6.41541,-6.26346,-6.10549,-0.51206,5.15836,-2.65625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,209.507401,21.088856,2243.289674,0.933024,1:00,-0.369115,-0.476393,-0.798,-41.163733,-16.158769,-32.772495,164.185207,-2.485283,0.272272,-0.043363,-0.961243,2.582927,-15.799529,0.043363,-0.272272,0.961243,-2.582927,15.799529,-0.043363,0.272272,0.961243,-164.185207,2.485283,-0.272272,0.043363,-0.961243
113,2026-03-24,19:02:34.92,2,3,"Davis, Carson",1000313932,Right,TEN_TEC,"Johnstone, Logan",801627,Left,VAN_COM,Undefined,3,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.18421,-0.474611,-0.118364,2541.036924,30.918809,7:00,6.48867,0.95802,4.88668,-65.50913,-13.30682,-9.08654,0.58058,0.08884,68.68642,-12.203369,-1.728288,0.520016,,,,,,,,,,,,4.43351,-5.81918,-0.93842,50,6.38695,0.59243,-108.95456,-3.25352,5.22307,22.70511,-39.02954,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20260324-Vanderbilt-1,ee4e98a0-27dd-11f1-9a58-adf96b32d6dc,72.48328,,,6.49779,,,,,,,42617cf3-4f48-4d3b-8ecb-c903284ccdda,2026-03-25,00:02:34.92,2026-03-24T19:02:34.9249536-05:00,2026-03-25T00:02:34.9249536Z,,v3,5046,471458,64395b7bf76a4c65b30217572eafe51b,"Garza, Manny",801845,Right,TEN_TEC,d9a3c15e-ffcb-4ef9-b08a-27b0f32751d2,55.61289,-110.11802,11.35255,6.50243,-1.25356,-19.51477,-0.96192,0.32479,2.61154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,14.276834,56.444065,1404.560196,0.552751,6:30,-0.833339,0.129405,0.537402,39.706674,12.718774,-57.13715,162.152528,41.713887,0.228783,0.665411,-0.710553,43.120941,13.225449,0.665411,0.228783,0.710553,-43.120941,-13.225449,-0.665411,-0.228783,0.710553,-162.152528,-41.713887,-0.228783,-0.665411,-0.710553
