PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
66,2026-03-25,18:07:24.62,3,1,"Bauerschmidt, Ethan",828257,Right,PEN_NIT,"Hawkins, Tyler",1000250271,Right,BUC_BIS,Undefined,3,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.49373,0.058881,-1.779949,2174.941488,249.47502,2:15,6.18606,1.63416,5.70893,-26.73651,7.64217,17.49143,4.0129,1.43292,82.60245,-4.904018,1.348989,0.422003,,,,,,,,,,,,-9.38835,4.19961,-1.49607,50,6.17447,3.31356,-131.40799,-0.81597,-16.38805,28.29144,-24.84334,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,01aec640-2897-11f1-94f0-878660493e0a,89.31784,,,7.89128,,,,,,,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:07:24.62,2026-03-25T18:07:24.6281216-04:00,2026-03-25T22:07:24.6281216Z,,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,dd1eec57-921f-40d6-94fd-2435ac1e2276,54.78996,-132.43523,14.14572,6.18772,0.08607,-12.42167,-1.62719,3.9086,-8.19403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-03-25,18:07:43.00,3,2,"Bauerschmidt, Ethan",828257,Right,PEN_NIT,"Hawkins, Tyler",1000250271,Right,BUC_BIS,Undefined,3,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.29606,-0.392971,-1.483991,2198.3321,251.659103,2:30,6.11772,1.62735,5.34234,-29.39285,6.75162,17.32997,3.29956,1.67911,81.73029,-5.768778,1.596481,0.432705,,,,,,,,,,,,-9.07567,3.79811,-1.50646,50,6.06116,2.56079,-128.34744,-1.97764,-15.3214,23.56335,-25.76214,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,0c9b67c0-2897-11f1-94f0-878660493e0a,87.10881,,,6.56577,,,,,,,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:07:43.00,2026-03-25T18:07:43.0016000-04:00,2026-03-25T22:07:43.0016000Z,,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,865e6b6e-adda-4d61-b854-e5fec429a86d,55.15836,-129.291,11.78168,6.1197,-0.94604,-12.88107,-1.62128,3.17431,-7.6607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-03-25,18:08:06.91,3,3,"Bauerschmidt, Ethan",828257,Right,PEN_NIT,"Hawkins, Tyler",1000250271,Right,BUC_BIS,Undefined,3,Top,0,2,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.35947,-1.395057,-1.959453,2196.408037,217.717181,1:15,6.12172,1.71459,5.12208,-19.54722,16.30918,11.76725,3.17774,0.84885,82.03422,-5.025296,0.121713,0.430978,,,,,,,,,,,,-6.36465,8.81229,-1.53993,50,5.97576,3.89121,-129.65178,-3.84969,-10.8982,25.5928,-17.08475,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,1accfb10-2897-11f1-94f0-878660493e0a,87.458,,,7.32526,,,,,,,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:08:06.91,2026-03-25T18:08:06.9124608-04:00,2026-03-25T22:08:06.9124608Z,,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,d3e8aff3-0e51-4667-a06d-b94ab63c6748,55.37617,-130.70871,12.7964,6.12017,-3.14412,-8.54238,-1.70992,4.34129,-5.4491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-03-25,18:08:26.25,3,4,"Bauerschmidt, Ethan",828257,Right,PEN_NIT,"Hawkins, Tyler",1000250271,Right,BUC_BIS,Undefined,3,Top,0,2,1,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.99456,-2.734024,-1.906603,2223.761335,224.000361,1:30,6.1054,1.63541,5.20601,-20.58832,15.38556,13.8245,1.81513,0.99373,82.12145,-6.532928,0.543535,0.431683,,,,,,,,,,,,-7.39697,8.70697,-1.46986,50,5.83692,3.67277,-129.095,-6.89888,-12.59755,24.56118,-17.34547,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,265d7db0-2897-11f1-94f0-878660493e0a,87.31508,,,6.87311,,,,,,,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:08:26.25,2026-03-25T18:08:26.2520320-04:00,2026-03-25T22:08:26.2520320Z,,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,509be55b-9d9a-438b-bc13-53c466c23710,55.2933,-130.09819,12.28059,6.10423,-6.19042,-8.67273,-1.63038,4.18731,-6.29877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-25,18:08:48.06,3,5,"Bauerschmidt, Ethan",828257,Right,PEN_NIT,"Hawkins, Tyler",1000250271,Right,BUC_BIS,Undefined,3,Top,0,2,2,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,83.56344,-3.033634,-5.69794,1804.333108,246.57707,2:15,5.95472,1.77831,5.75159,-33.41844,7.72788,14.38753,0.32909,-2.34463,75.87294,-9.190361,-3.136149,0.461676,,,,,,,,,,,,-9.33662,5.2563,-1.31346,50,5.68096,11.48139,-120.55603,-7.49805,-13.5457,26.53931,-24.54812,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,335cf9a0-2897-11f1-94f0-878660493e0a,81.64268,,,7.69049,,,,,,,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:08:48.06,2026-03-25T18:08:48.0644608-04:00,2026-03-25T22:08:48.0644608Z,,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,f1349e0f-a620-4546-a41a-44b02ed615e2,54.74915,-121.59702,13.26966,5.95618,-6.53517,-12.27406,-1.77423,12.01271,-6.77285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-25,18:11:20.21,4,1,"Bauerschmidt, Ethan",828257,Right,PEN_NIT,"Lagoni, Ty",1000277206,Right,BUC_BIS,Undefined,3,Top,0,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.46708,-2.106239,-2.865454,2096.099565,217.394552,1:15,6.19944,1.47826,5.39822,-18.88655,16.73513,11.91741,2.64846,-0.21605,81.81193,-5.64073,-0.74881,0.429565,89.49584,61.918691,33.721793,,,,,124.71551,63.34554,52.362397,5.885013,-6.82422,9.35308,-1.23143,50,5.99847,5.96479,-129.68415,-5.40753,-11.62987,26.9399,-16.23455,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,8e109460-2897-11f1-94f0-878660493e0a,87.74567,145.12607,,7.65514,,,,1.65797,2.87147,0.18724,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:11:20.21,2026-03-25T18:11:20.2149888-04:00,2026-03-25T22:11:20.2149888Z,Popup,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,9e6a8469-3dfb-4f93-a3e1-7b9269a2deb7,55.10086,-130.73949,13.46995,6.19785,-4.77157,-8.11728,-1.47401,6.42037,-5.81493,190.462455,1.63541,51.7345,-26.43424,10.22456,-3.11744,0.71018,-0.10301,0.00807,-0.00025,2.82699,116.59413,-32.54133,7.09303,-3.13132,1.07811,-0.21714,0.02244,-0.00092,0.1892,34.25122,-8.64458,2.00159,-0.17703,-0.0611,0.02431,-0.00333,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-25,18:11:58.46,5,1,"Bauerschmidt, Ethan",828257,Right,PEN_NIT,"Mathias, Garrett",10106101,Left,BUC_BIS,Undefined,3,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.32158,-1.899129,-0.640227,2120.895198,222.508194,1:30,6.18863,1.71307,5.06009,-18.85914,16.42682,14.03898,2.8254,2.27923,82.72565,-5.401534,1.841619,0.427536,,,,,,,,,,,,-7.13902,9.00619,-1.66386,50,5.99358,0.8014,-131.02363,-5.01785,-12.43673,27.12844,-16.4846,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,a4e415e0-2897-11f1-94f0-878660493e0a,88.16206,,,7.59593,,,,,,,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:11:58.46,2026-03-25T18:11:58.4687616-04:00,2026-03-25T22:11:58.4687616Z,,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,d93980e7-183f-4dac-b528-304b08619505,55.43792,-132.14476,13.56422,6.18687,-4.3366,-8.2423,-1.7076,1.31537,-6.21836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-25,18:12:13.79,5,2,"Bauerschmidt, Ethan",828257,Right,PEN_NIT,"Mathias, Garrett",10106101,Left,BUC_BIS,Undefined,3,Top,1,1,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.27394,-2.898864,-2.125003,2205.14005,237.103412,2:00,6.11542,1.6436,5.38733,-24.03517,12.51859,17.56969,1.39124,1.1151,81.08548,-7.328272,1.000724,0.435149,,,,,,,,,,,,-9.41501,7.43119,-1.46648,50,5.83929,3.97266,-127.97519,-7.33221,-15.65129,25.8177,-19.82059,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,adfbf760-2897-11f1-94f0-878660493e0a,86.6197,,,7.18846,,,,,,,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:12:13.79,2026-03-25T18:12:13.7921024-04:00,2026-03-25T22:12:13.7921024Z,,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,f404b48e-ed4a-446f-8c3c-4484165a4033,55.11178,-129.00232,12.90885,6.11531,-6.54367,-9.9103,-1.63691,4.59533,-7.82565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-25,18:12:31.03,5,3,"Bauerschmidt, Ethan",828257,Right,PEN_NIT,"Mathias, Garrett",10106101,Left,BUC_BIS,Undefined,3,Top,1,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.4684,-1.604343,-1.957887,2211.776945,235.828632,1:45,6.14143,1.61996,5.36941,-21.71517,14.20891,19.0956,2.82635,1.37484,81.13286,-5.659358,1.436554,0.431384,68.48074,40.556254,-122.540209,3706.381034,-64.48169,49.19385,-89.11831,205.91502,62.3642,-128.901346,3.194831,-10.20256,7.98619,-1.45851,50,5.9825,3.57029,-129.68215,-4.3845,-17.21597,29.42872,-18.69802,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,b84cce10-2897-11f1-94f0-878660493e0a,87.37561,49.22241,,8.33555,,,,0.9657,2.73139,-1.33064,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:12:31.03,2026-03-25T18:12:31.0351360-04:00,2026-03-25T22:12:31.0351360Z,Popup,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,7206576a-0aa9-4898-aa4d-2335e9da28f4,55.12867,-130.84082,14.71436,6.14063,-3.64832,-9.34901,-1.61243,4.24811,-8.60799,33.965438,0.96588,-41.05415,-1.9709,0.98453,-0.05799,-0.11647,0.06511,-0.01392,0.00108,2.73155,65.29882,-26.11137,2.81014,-0.50487,0.05018,-0.00351,0.00195,-0.00032,-1.33051,-64.33726,5.82932,-0.84751,0.39049,-0.25473,0.11565,-0.0259,0.0022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-25,18:12:56.48,5,4,"Bauerschmidt, Ethan",828257,Right,PEN_NIT,"Mathias, Garrett",10106101,Left,BUC_BIS,Undefined,3,Top,1,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.71983,-0.793375,-0.626418,2146.939701,219.784992,1:15,6.20541,1.54219,5.26372,-21.49092,14.2302,10.85414,3.66908,1.8582,81.53131,-4.800196,1.299495,0.430164,,,,,,,,,,,,-5.59059,7.69776,-1.49312,50,6.11739,0.91836,-130.12376,-2.5589,-9.53198,28.72573,-19.04936,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,c76b3260-2897-11f1-94f0-878660493e0a,87.62345,,,8.18852,,,,,,,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:12:56.48,2026-03-25T18:12:56.4857344-04:00,2026-03-25T22:12:56.4857344Z,,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,702b6f96-4a07-4baf-af3d-249b9b6a076c,55.23255,-131.2738,14.36286,6.20457,-1.79625,-9.52468,-1.53752,1.29997,-4.76599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-25,18:13:16.92,5,5,"Bauerschmidt, Ethan",828257,Right,PEN_NIT,"Mathias, Garrett",10106101,Left,BUC_BIS,Undefined,3,Top,1,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.56035,-1.641823,-1.027822,2173.836955,233.261916,1:45,5.99334,1.6858,5.36527,-23.42285,12.63316,15.16922,2.50129,1.98604,80.81373,-6.008267,1.669872,0.432176,,,,,,,,,,,,-7.90638,7.24536,-1.6046,50,5.8298,1.627,-129.74359,-4.5431,-13.27434,30.95175,-20.00954,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,d3a47820-2897-11f1-94f0-878660493e0a,87.21554,,,8.74663,,,,,,,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:13:16.92,2026-03-25T18:13:16.9235968-04:00,2026-03-25T22:13:16.9235968Z,,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,b69698c2-40fa-459b-ab41-9cac08dc8e80,55.13027,-130.96176,15.47588,5.9931,-3.75559,-10.00477,-1.67891,2.14944,-6.63717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-25,18:13:35.80,5,6,"Bauerschmidt, Ethan",828257,Right,PEN_NIT,"Mathias, Garrett",10106101,Left,BUC_BIS,Undefined,3,Top,1,3,2,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,1,,88.48537,-3.057016,-2.075115,2152.361019,249.145799,2:15,6.10756,1.58746,5.0595,-27.99202,9.59323,21.46749,0.88748,1.41872,79.8293,-8.192116,1.723735,0.441245,,,,,,,,,,,,-11.29607,6.18528,-1.40786,50,5.79484,3.62439,-127.91347,-7.89148,-18.37659,30.84055,-22.11178,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,dee10e60-2897-11f1-94f0-878660493e0a,85.42288,,,8.65607,,,,,,,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:13:35.80,2026-03-25T18:13:35.8092288-04:00,2026-03-25T22:13:35.8092288Z,,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,329915a4-ca3a-46c2-9397-a9e3ddbb8ace,55.43678,-129.21766,15.42028,6.10879,-6.95642,-11.05589,-1.57756,4.4015,-9.18829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-25,18:16:29.81,6,1,"Butash, Mason",831921,Right,PEN_NIT,"Selfon, Zach",824031,Right,BUC_BIS,Undefined,3,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.46782,-1.789829,-1.703597,2181.376552,132.396327,10:30,5.91308,1.38758,5.02257,-40.00506,5.43315,-4.49414,0.88907,-0.595,73.74776,-9.002697,-2.498334,0.485157,,,,,,,,,,,,1.82095,3.5065,-1.22061,50,5.70923,3.60985,-115.33274,-5.01665,2.46943,20.07899,-27.41881,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,46a255e0-2898-11f1-94f0-878660493e0a,77.6913,,,5.72006,,,,,,,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:16:29.81,2026-03-25T18:16:29.8116608-04:00,2026-03-25T22:16:29.8116608Z,,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,b5b87537-5e69-4e51-a9b9-a2b1bf9e4f4d,55.47808,-116.28254,10.0395,5.91585,-3.71965,-13.7094,-1.38861,3.49304,1.23471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-25,18:16:48.12,6,2,"Butash, Mason",831921,Right,PEN_NIT,"Selfon, Zach",824031,Right,BUC_BIS,Undefined,3,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.0439,-0.748514,-2.070406,2234.59405,80.434097,8:45,5.91603,1.2546,5.0256,-43.89806,0.39693,-4.37248,1.55106,-1.06425,74.99666,-8.628607,-2.843247,0.479014,,,,,,,,,,,,1.72217,0.67213,-1.05274,50,5.80852,4.38219,-116.33933,-3.11291,2.40294,18.1297,-31.23624,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,5183acc0-2898-11f1-94f0-878660493e0a,78.68748,,,5.04723,,,,,,,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:16:48.12,2026-03-25T18:16:48.1251328-04:00,2026-03-25T22:16:48.1251328Z,,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,df57d0e1-ae93-4a30-b1f7-e7bef2101d50,55.47628,-117.18962,9.06485,5.92016,-1.64792,-15.61812,-1.25562,4.26949,1.20147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-25,18:17:05.91,6,3,"Butash, Mason",831921,Right,PEN_NIT,"Selfon, Zach",824031,Right,BUC_BIS,Undefined,3,Top,1,0,2,Slider,Slider,InPlay,Undefined,Popup,Single,0,1,,80.92027,-1.16574,-1.229226,2241.154304,75.206417,8:30,5.88088,1.34202,5.09416,-43.42727,0.88358,-2.30118,1.16295,-0.00834,73.99354,-9.034268,-1.637023,0.4791,75.58831,50.135064,-28.160826,,93.46943,98.52414,-57.99537,215.31433,213.44993,-36.224954,5.176144,0.78661,1.13146,-1.22395,50,5.73641,2.61148,-117.3303,-3.94554,1.08646,24.10913,-30.61132,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,5c1ed2e0-2898-11f1-94f0-878660493e0a,78.67336,99.63903,,6.92672,,,,3.83997,1.66242,-0.09221,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:17:05.91,2026-03-25T18:17:05.9179520-04:00,2026-03-25T22:17:05.9179520Z,FlyBall,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,4546eb30-8769-4a7b-93b5-f18193494d72,55.40557,-118.43583,12.05456,5.88515,-2.54185,-15.30566,-1.34256,2.56166,0.54323,169.815434,3.84371,62.56423,-16.94039,4.4696,-0.58104,-0.05476,0.03655,-0.00549,0.00028,1.6612,85.11168,-21.38379,1.33778,0.12181,-0.16536,0.05869,-0.00968,0.00059,-0.09292,-33.52047,5.93775,-1.77503,0.3012,-0.01234,-0.00729,0.00149,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-25,18:17:51.06,7,1,"Butash, Mason",831921,Right,PEN_NIT,"Coupe, Lleyton",10109611,Right,BUC_BIS,Undefined,3,Top,1,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.07762,-0.658031,-1.936387,2032.996145,222.194038,1:30,6.05646,1.29999,5.31424,-16.57206,19.7132,16.73686,4.05748,0.87663,80.60612,-3.811641,1.033746,0.433547,,,,,,,,,,,,-8.91063,10.41004,-1.13684,50,5.98532,3.59018,-129.11493,-1.99377,-14.92057,28.90645,-14.74275,PEN_NIT,BUC_BIS,LubranoPark,D1,BIG10,20260325-LubranoPark-1,77091520-2898-11f1-94f0-878660493e0a,86.93963,,,8.4715,,,,,,,a6339eee-bd85-4b45-a205-a1cca268c00f,2026-03-25,22:17:51.06,2026-03-25T18:17:51.0698496-04:00,2026-03-25T22:17:51.0698496Z,,v3,5326,471249,0923a2841ee473216972,"DeMucci, Joey",831919,Right,PEN_NIT,0663a56e-984a-45d5-a452-ad96ff871871,55.18189,-130.26989,14.45323,6.05321,-1.40472,-7.37137,-1.29219,4.18633,-7.46028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
