PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
62,2026-03-25,15:39:30.39,2,5,"Grumbles, Drew",839406,Right,BOC_EAG,"Cristino, Greg",1000403925,Right,MER_COL1,Undefined,3,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.53889,-1.678168,-3.918618,2362.853363,211.901191,1:00,5.32754,2.22406,6.56161,-19.77005,15.94064,9.2015,2.13747,-0.60731,79.93668,-5.45345,-2.251692,0.430101,100.39769,6.029363,18.494518,3386.911231,100.7102,4.7138,44.24304,148.50905,145.89301,25.387755,1.222996,-5.94949,9.20052,-1.95744,50,5.20308,8.35163,-126.9699,-4.24683,-9.69337,26.47377,-17.18391,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20260325-HarringtonVillage-1,57df7d80-2882-11f1-aabb-5fc4bb4176de,87.63627,6.03904,,7.60221,,,,0.58321,1.91048,0.76074,c8575a2f-4f33-4433-a24f-a4827e1dc8be,2026-03-25,19:39:30.39,2026-03-25T15:39:30.3977984-04:00,2026-03-25T19:39:30.3977984Z,GroundBall,v3,227,merrimack,e5e932a2b5704bf6ae8ca3152ca1f2dc,"Roossien, Jace",831501,Right,BOC_EAG,8d8b04bd-838a-46a6-894a-ff351d55eb66,53.93673,-127.78809,13.23689,5.32613,-3.71575,-8.59195,-2.22018,8.65121,-4.84669,255.932104,0.96008,134.57299,-21.19478,,,,,,,1.97427,14.75646,-13.42505,,,,,,,0.58706,48.49461,2.61868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,210.07636,37.596306,1872.157206,0.792329,1:00,-0.643662,-0.414775,-0.643165,-97.300058,-41.527116,-21.292434,127.802697,-15.113428,0.762797,-0.260731,-0.591743,23.778987,-49.711392,0.260731,-0.762797,0.591743,-23.778987,49.711392,-0.260731,0.762797,0.591743,-127.802697,15.113428,-0.762797,0.260731,-0.591743
63,2026-03-25,15:40:05.73,3,1,"Grumbles, Drew",839406,Right,BOC_EAG,"Hamilton, Jayden",1000256295,Right,MER_COL1,Undefined,3,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,87.51215,-1.178793,-3.580017,2386.762688,218.816504,1:15,5.22032,2.23106,6.84281,-19.80737,15.50804,11.55524,2.49254,-0.07481,79.84394,-4.985242,-1.473761,0.427714,92.56747,-27.499699,-16.552196,,,,,6.39602,6.39602,-11.776829,0.039984,-7.1765,8.92067,-2.00558,50,5.13722,7.5365,-127.07156,-3.10726,-11.69977,26.7492,-17.63075,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20260325-HarringtonVillage-1,6ced5a30-2882-11f1-aabb-5fc4bb4176de,88.12532,2.51167,,7.66821,,,,1.63639,2.51167,0.06914,c8575a2f-4f33-4433-a24f-a4827e1dc8be,2026-03-25,19:40:05.73,2026-03-25T15:40:05.7367552-04:00,2026-03-25T19:40:05.7367552Z,GroundBall,v3,227,merrimack,e5e932a2b5704bf6ae8ca3152ca1f2dc,"Roossien, Jace",831501,Right,BOC_EAG,3249b4d0-4551-4142-9f6b-38f1a88aa6be,53.65611,-127.83887,13.3746,5.2191,-2.60152,-8.81537,-2.22658,7.87212,-5.84989,,1.63487,115.67121,,,,,,,,2.5125,-62.81694,,,,,,,,0.06959,-34.37803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,211.388225,26.812644,2130.153,0.892486,1:00,-0.488128,-0.474019,-0.732828,88.727445,21.20521,-45.510154,133.527761,-15.202591,0.699668,-0.262233,-0.664604,21.532694,-44.400349,0.262233,-0.699668,0.664604,-21.532694,44.400349,-0.262233,0.699668,0.664604,-133.527761,15.202591,-0.699668,0.262233,-0.664604
64,2026-03-25,15:42:43.90,1,1,"Hunkele, Nick",1000305024,Right,MER_COL1,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,3,Bottom,0,0,0,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,73.74078,4.340434,0.238638,1877.346651,50.902725,7:45,5.3916,2.14575,5.53959,-57.51168,-5.38941,-8.56248,4.66346,1.65525,67.54726,-6.165747,-1.285995,0.519617,35.58072,23.221998,157.236538,3045.701644,,,,59.50672,46.94628,162.616037,1.347177,4.38878,-3.43729,-2.16053,50,5.73002,-0.13244,-106.88174,6.29233,5.0896,17.98654,-36.16022,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20260325-HarringtonVillage-1,cb39fa30-2882-11f1-aabb-5fc4bb4176de,72.53894,10.30322,,6.19352,,,,0.33629,4.53247,-1.62935,c8575a2f-4f33-4433-a24f-a4827e1dc8be,2026-03-25,19:42:43.90,2026-03-25T15:42:43.9006720-04:00,2026-03-25T19:42:43.9006720Z,GroundBall,v3,227,merrimack,e5e932a2b5704bf6ae8ca3152ca1f2dc,"Mcgovern, Garrett",10266755,Right,MER_COL1,c6f81505-7319-4fd6-a93a-75bffcb1c0e9,54.96174,-107.71349,8.99327,5.40038,7.96448,-18.08011,-2.14897,-0.3678,2.5448,302.807093,0.33629,-44.22216,1.07564,0.10204,0.22957,-0.33471,0.3343,-0.17328,0.03448,4.53247,20.57617,-18.78713,0.85643,-0.0995,-0.03637,0.08371,-0.04153,0.00675,-1.62935,18.55663,-3.31724,0.3884,-0.44285,0.62917,-0.62641,0.3204,-0.06339,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,47.466342,62.361351,870.889309,0.463894,7:30,-0.858778,0.4079,0.310029,-48.407844,49.955446,-26.701584,113.385388,-22.390763,0.848656,-0.380921,-0.366989,46.067164,-58.065831,0.380921,-0.848656,0.366989,-46.067164,58.065831,-0.380921,0.848656,0.366989,-113.385388,22.390763,-0.848656,0.380921,-0.366989
65,2026-03-25,15:44:02.69,2,1,"Hunkele, Nick",1000305024,Right,MER_COL1,"Roossien, Jace",831501,Left,BOC_EAG,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,76.50504,1.315392,-4.768014,1632.431338,274.852502,3:15,5.24742,2.16457,6.39075,-47.30184,0.04799,18.1969,2.51988,-0.71466,69.67861,-7.486198,-1.483516,0.495257,33.71262,-10.289285,-19.103101,861.685828,,,,13.54326,12.94528,-12.223894,0.22394,-10.98658,0.03843,-1.82958,50,5.32048,8.63889,-110.85355,1.23279,-13.56636,21.23288,-32.12658,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20260325-HarringtonVillage-1,fa295bb0-2882-11f1-aabb-5fc4bb4176de,76.10685,2.73106,,6.82643,,,,3.0975,2.73106,0.64806,c8575a2f-4f33-4433-a24f-a4827e1dc8be,2026-03-25,19:44:02.69,2026-03-25T15:44:02.6972672-04:00,2026-03-25T19:44:02.6972672Z,GroundBall,v3,227,merrimack,e5e932a2b5704bf6ae8ca3152ca1f2dc,"Mcgovern, Garrett",10266755,Right,MER_COL1,a08cef57-eaea-4bf5-8023-7542e03afe96,54.11026,-111.63805,10.61644,5.253,2.41979,-16.06329,-2.15803,9.14013,-6.78318,164.180144,3.0976,45.96523,-3.08995,,,,,,,2.73141,-8.85201,-14.94403,,,,,,,0.64803,-15.91979,0.9878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,263.134484,-11.14054,1601.670127,0.981156,2:45,0.160463,-0.9783,-0.131078,-31.796257,43.284766,-14.412737,130.69546,-59.902012,0.380215,-0.865169,-0.326984,69.296275,-22.347025,0.865169,-0.380215,0.326984,-69.296275,22.347025,-0.865169,0.380215,0.326984,-130.69546,59.902012,-0.380215,0.865169,-0.326984
66,2026-03-25,15:44:38.41,3,1,"Hunkele, Nick",1000305024,Right,MER_COL1,"Larson, Colin",831502,Left,BOC_EAG,Undefined,3,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,StolenBase,0,0,,86.62017,-1.622601,-3.349491,1987.48071,224.292708,1:30,5.54075,2.12411,5.98602,-21.15265,16.43351,14.72969,2.27117,0.24362,78.36186,-5.638551,-0.705891,0.441251,,,,,,,,,,,,-8.5528,9.31918,-1.86741,50,5.40086,6.73153,-125.47837,-4.17441,-13.48918,27.94098,-17.47615,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20260325-HarringtonVillage-1,0f76b260-2883-11f1-aabb-5fc4bb4176de,85.42179,,,8.25831,,,,,,,c8575a2f-4f33-4433-a24f-a4827e1dc8be,2026-03-25,19:44:38.41,2026-03-25T15:44:38.4170000-04:00,2026-03-25T19:44:38.4170000Z,,v3,227,merrimack,e5e932a2b5704bf6ae8ca3152ca1f2dc,"Mcgovern, Garrett",10266755,Right,MER_COL1,0035f308-72c5-44ed-a5a5-8525bff52ec1,54.51013,-126.47868,13.97049,5.5391,-3.54875,-8.73807,-2.11705,7.21445,-6.74459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.96018,1.520494,0.755968,0.764526,-1.18728,2.00876,-0.21449,-1.10243,5.57672,-4.29763,61.87373,-1.51154,-62.90143,-1.08429,88.88362,-8.67421,5.57928,-0.86832,-11.01734,-4.33051,-86.25576,12.84264,High,High,High,,,High,High,Medium,233.66601,3.516056,1983.739578,0.998118,1:45,-0.073022,-0.805475,-0.588114,-50.155087,-24.298332,-21.577124,178.053282,0.766978,0.033967,0.013386,-0.999333,0.76742,1.946544,0.013386,0.033967,0.999333,-0.76742,-1.946544,-0.013386,-0.033967,0.999333,-178.053282,-0.766978,-0.033967,-0.013386,-0.999333
67,2026-03-25,15:45:05.74,3,2,"Hunkele, Nick",1000305024,Right,MER_COL1,"Larson, Colin",831502,Left,BOC_EAG,Undefined,3,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.45055,-0.072211,-2.743174,1980.820119,62.635581,8:00,5.26724,2.49457,5.52108,-52.28172,-2.77008,-8.86272,0.84284,-0.81069,69.29894,-9.618149,-4.322821,0.506437,,,,,,,,,,,,3.54555,-0.86665,-2.24958,50,5.2262,5.64133,-110.7043,-1.841,4.30352,23.80221,-33.226,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20260325-HarringtonVillage-1,1fc24c10-2883-11f1-aabb-5fc4bb4176de,74.42677,,,7.15161,,,,,,,c8575a2f-4f33-4433-a24f-a4827e1dc8be,2026-03-25,19:45:05.74,2026-03-25T15:45:05.7479680-04:00,2026-03-25T19:45:05.7479680Z,,v3,227,merrimack,e5e932a2b5704bf6ae8ca3152ca1f2dc,"Mcgovern, Garrett",10266755,Right,MER_COL1,24bc306d-f738-442f-9b3f-44851d615aab,54.97668,-111.7692,11.9011,5.27531,-0.35448,-16.613,-2.49767,5.4488,2.15176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,40.970071,69.538092,692.464175,0.349585,7:15,-0.923486,0.228029,0.308505,-61.801242,53.327352,-22.031266,115.645927,-26.063127,0.809814,-0.439361,-0.388796,48.493965,-54.077787,0.439361,-0.809814,0.388796,-48.493965,54.077787,-0.439361,0.809814,0.388796,-115.645927,26.063127,-0.809814,0.439361,-0.388796
68,2026-03-25,15:45:24.77,3,3,"Hunkele, Nick",1000305024,Right,MER_COL1,"Larson, Colin",831502,Left,BOC_EAG,Undefined,3,Bottom,1,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.78721,-1.869993,-3.022033,2048.611726,244.42375,2:15,5.47913,2.26433,5.88439,-27.04068,10.14701,18.70316,1.48621,1.01404,79.47925,-6.89658,0.333255,0.438906,,,,,,,,,,,,-10.44319,6.07752,-2.03126,50,5.31241,5.88377,-125.90209,-4.9988,-16.75023,25.73575,-22.42605,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20260325-HarringtonVillage-1,2b0cc500-2883-11f1-aabb-5fc4bb4176de,85.87825,,,7.30797,,,,,,,c8575a2f-4f33-4433-a24f-a4827e1dc8be,2026-03-25,19:45:24.77,2026-03-25T15:45:24.7756800-04:00,2026-03-25T19:45:24.7756800Z,,v3,227,merrimack,e5e932a2b5704bf6ae8ca3152ca1f2dc,"Mcgovern, Garrett",10266755,Right,MER_COL1,a14953f4-4761-440e-8e02-ef00ebbfa79f,54.61531,-126.842,12.86788,5.48002,-4.17976,-11.21303,-2.25732,6.49552,-8.37512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,234.200632,5.875091,2037.851212,0.994747,1:45,-0.106549,-0.809721,-0.577061,73.824886,41.894449,-88.892775,154.286808,80.543316,0.071285,0.98641,-0.148032,81.465214,4.087803,0.98641,0.071285,0.148032,-81.465214,-4.087803,-0.98641,-0.071285,0.148032,-154.286808,-80.543316,-0.071285,-0.98641,-0.148032
69,2026-03-25,15:45:48.68,3,4,"Hunkele, Nick",1000305024,Right,MER_COL1,"Larson, Colin",831502,Left,BOC_EAG,Undefined,3,Bottom,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.18844,-0.605407,-4.019176,1706.609786,275.800621,3:15,5.22469,2.21627,6.33695,-44.62361,-0.61606,20.02285,0.94725,0.17826,72.69905,-8.866294,-0.396715,0.477458,,,,,,,,,,,,-11.66304,0.22441,-1.93271,50,5.15939,7.38453,-114.9248,-2.5259,-15.54221,22.01428,-31.875,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20260325-HarringtonVillage-1,39475900-2883-11f1-aabb-5fc4bb4176de,78.94403,,,6.48939,,,,,,,c8575a2f-4f33-4433-a24f-a4827e1dc8be,2026-03-25,19:45:48.68,2026-03-25T15:45:48.6800000-04:00,2026-03-25T19:45:48.6800000Z,,v3,227,merrimack,e5e932a2b5704bf6ae8ca3152ca1f2dc,"Mcgovern, Garrett",10266755,Right,MER_COL1,9f1f081a-d734-420f-b511-bf0e65e09b8f,54.1649,-115.71985,11.00714,5.22983,-1.37472,-15.9375,-2.20954,7.94585,-7.77111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,266.798221,-16.402144,1637.156587,0.959303,3:00,0.288007,-0.954769,-0.073948,-25.117121,39.534187,-3.907241,127.441781,-66.32257,0.318849,-0.915821,-0.244147,75.072791,-18.593312,0.915821,-0.318849,0.244147,-75.072791,18.593312,-0.915821,0.318849,0.244147,-127.441781,66.32257,-0.318849,0.915821,-0.244147
70,2026-03-25,15:46:10.58,3,5,"Hunkele, Nick",1000305024,Right,MER_COL1,"Larson, Colin",831502,Left,BOC_EAG,Undefined,3,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.46888,2.878774,-0.510353,2057.051996,55.796306,7:45,5.29876,2.36397,5.3478,-52.09889,-5.61567,-10.42741,3.65978,1.0163,71.68341,-6.612547,-2.362633,0.490704,,,,,,,,,,,,5.05048,-3.13929,-2.31041,50,5.52103,1.43559,-113.79984,3.90035,6.6035,21.45726,-36.27869,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20260325-HarringtonVillage-1,4664e440-2883-11f1-aabb-5fc4bb4176de,76.81299,,,6.78547,,,,,,,c8575a2f-4f33-4433-a24f-a4827e1dc8be,2026-03-25,19:46:10.58,2026-03-25T15:46:10.5842176-04:00,2026-03-25T19:46:10.5842176Z,,v3,227,merrimack,e5e932a2b5704bf6ae8ca3152ca1f2dc,"Mcgovern, Garrett",10266755,Right,MER_COL1,1c24f6e3-d057-4a14-8c65-2b79bdc945a7,55.15194,-114.76714,10.72863,5.30834,5.5358,-18.13934,-2.36842,1.1379,3.30175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,38.029135,65.24557,861.349298,0.41873,7:15,-0.891036,0.303246,0.337783,-52.079536,55.823402,-22.991989,117.221676,-24.883191,0.806693,-0.42077,-0.41497,45.397631,-53.774046,0.42077,-0.806693,0.41497,-45.397631,53.774046,-0.42077,0.806693,0.41497,-117.221676,24.883191,-0.806693,0.42077,-0.41497
71,2026-03-25,15:46:31.11,3,6,"Hunkele, Nick",1000305024,Right,MER_COL1,"Larson, Colin",831502,Left,BOC_EAG,Undefined,3,Bottom,1,2,2,Fastball,Sinker,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,89.06907,-1.095073,-4.534402,2065.956451,228.354053,1:30,5.52116,2.14973,6.11607,-21.43155,13.59528,14.03784,2.71943,-0.88156,81.43176,-5.133414,-2.014952,0.425963,,,,,,,,,,,,-8.37115,7.64111,-1.80808,50,5.42566,9.63491,-129.04008,-3.1255,-14.14967,26.23021,-19.2584,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20260325-HarringtonVillage-1,5299e440-2883-11f1-aabb-5fc4bb4176de,88.48757,,,7.63731,,,,,,,c8575a2f-4f33-4433-a24f-a4827e1dc8be,2026-03-25,19:46:31.11,2026-03-25T15:46:31.1153664-04:00,2026-03-25T19:46:31.1153664Z,,v3,227,merrimack,e5e932a2b5704bf6ae8ca3152ca1f2dc,"Mcgovern, Garrett",10266755,Right,MER_COL1,6cfb93c6-09bd-4fa0-91db-fb2ed4781dbc,54.38044,-129.92745,13.11511,5.52038,-2.47399,-9.6292,-2.14212,10.11359,-7.07483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,229.741657,16.536099,1980.509733,0.958641,1:45,-0.318716,-0.736881,-0.596176,-64.507051,-25.584962,-31.590592,170.946931,-10.805195,0.154559,-0.18747,-0.970034,10.938225,-8.891248,0.18747,-0.154559,0.970034,-10.938225,8.891248,-0.18747,0.154559,0.970034,-170.946931,10.805195,-0.154559,0.18747,-0.970034
72,2026-03-25,15:46:59.67,3,7,"Hunkele, Nick",1000305024,Right,MER_COL1,"Larson, Colin",831502,Left,BOC_EAG,Undefined,3,Bottom,1,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,77.96576,1.880832,-3.064959,1696.528345,276.30053,3:15,5.2464,2.13578,6.30802,-46.38443,-0.85961,21.31222,3.11679,1.08562,71.06049,-6.746397,0.786846,0.485619,85.49813,-21.914565,10.466334,,,,,9.35127,9.07422,2.027351,0.067052,-12.00985,-0.58193,-1.92091,50,5.36241,5.31599,-113.17315,2.36786,-15.47721,21.88079,-32.92401,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20260325-HarringtonVillage-1,63a105c0-2883-11f1-aabb-5fc4bb4176de,77.61732,3.14742,,6.90527,,,,1.65188,3.14742,-1.09042,c8575a2f-4f33-4433-a24f-a4827e1dc8be,2026-03-25,19:46:59.67,2026-03-25T15:46:59.6722688-04:00,2026-03-25T19:46:59.6722688Z,GroundBall,v3,227,merrimack,e5e932a2b5704bf6ae8ca3152ca1f2dc,"Mcgovern, Garrett",10266755,Right,MER_COL1,cb8fbf64-05a9-4176-a2c2-50852d22f28b,54.19318,-113.98097,10.94039,5.25256,3.5834,-16.46201,-2.12772,5.8874,-7.7386,180,1.64822,114.74,,,,,,,,3.14892,-46.94007,,,,,,,,-1.0911,21.19607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,267.313444,-5.253495,1689.401812,0.995799,3:00,0.056286,-0.997174,-0.049756,-30.728771,17.726314,-9.458677,154.999156,-57.941637,0.224326,-0.847508,-0.481049,60.420559,-12.963224,0.847508,-0.224326,0.481049,-60.420559,12.963224,-0.847508,0.224326,0.481049,-154.999156,57.941637,-0.224326,0.847508,-0.481049
73,2026-03-25,15:47:38.73,4,1,"Hunkele, Nick",1000305024,Right,MER_COL1,"Solier, Julio",827632,Right,BOC_EAG,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.01031,2.454338,-3.394012,1769.382768,277.376888,3:15,5.25031,2.12201,6.55277,-48.57916,-1.23866,21.17639,3.45787,0.77094,69.46433,-6.611456,0.447797,0.495208,,,,,,,,,,,,-11.96312,-0.81028,-1.89513,50,5.40038,5.82232,-110.32507,3.3911,-14.71099,20.04507,-33.17043,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20260325-HarringtonVillage-1,7af17f70-2883-11f1-aabb-5fc4bb4176de,76.11435,,,6.54598,,,,,,,c8575a2f-4f33-4433-a24f-a4827e1dc8be,2026-03-25,19:47:38.73,2026-03-25T15:47:38.7392512-04:00,2026-03-25T19:47:38.7392512Z,,v3,227,merrimack,e5e932a2b5704bf6ae8ca3152ca1f2dc,"Mcgovern, Garrett",10266755,Right,MER_COL1,424f20d1-1230-4ef4-8b6c-b78b97d9afcd,53.94787,-111.04005,10.02254,5.25833,4.57424,-16.58521,-2.11217,6.34704,-7.35549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,271.690176,-10.651216,1738.89723,0.982771,3:00,0.144059,-0.989357,0.020494,-39.679732,9.567896,-16.455067,141.318075,-49.123816,0.409014,-0.756126,-0.510863,55.955738,-24.142928,0.756126,-0.409014,0.510863,-55.955738,24.142928,-0.756126,0.409014,0.510863,-141.318075,49.123816,-0.409014,0.756126,-0.510863
74,2026-03-25,15:47:54.44,4,2,"Hunkele, Nick",1000305024,Right,MER_COL1,"Solier, Julio",827632,Right,BOC_EAG,Undefined,3,Bottom,2,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.03955,1.225393,-1.114583,2145.899882,71.360215,8:30,5.39118,2.08893,5.3383,-53.19723,-4.74847,-19.93639,2.10806,-0.6182,69.59017,-8.517551,-4.658065,0.500971,,,,,,,,,,,,9.4665,-2.19969,-1.9739,50,5.46446,3.01898,-112.87998,0.57084,11.7763,27.40213,-34.91044,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20260325-HarringtonVillage-1,84488cd0-2883-11f1-aabb-5fc4bb4176de,75.23873,,,8.44938,,,,,,,c8575a2f-4f33-4433-a24f-a4827e1dc8be,2026-03-25,19:47:54.44,2026-03-25T15:47:54.4442880-04:00,2026-03-25T19:47:54.4442880Z,,v3,227,merrimack,e5e932a2b5704bf6ae8ca3152ca1f2dc,"Mcgovern, Garrett",10266755,Right,MER_COL1,337122c6-3bcb-416a-9586-5d32c43045bd,55.15703,-114.12501,13.70107,5.40249,2.157,-17.45522,-2.09892,2.48392,5.88815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,41.932812,56.20935,1193.463696,0.55616,7:30,-0.814733,0.389347,0.429673,-32.057997,47.928585,-10.615826,101.33959,-22.801163,0.90386,-0.387534,-0.181259,64.933441,-64.670149,0.387534,-0.90386,0.181259,-64.933441,64.670149,-0.387534,0.90386,0.181259,-101.33959,22.801163,-0.90386,0.387534,-0.181259
