PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
42,2026-03-24,17:26:29.99,1,4,"Cormier, Carson",822395,Right,ILL_RED,"Phelps, Bryce",1000097875,Right,IOW_HAW,Undefined,2,Top,0,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.81936,-3.319065,-4.161437,2286.145349,204.907877,12:45,6.14469,2.54102,7.07945,-12.66343,18.8854,8.24122,2.06518,-0.5564,83.87669,-5.825295,-2.654834,0.404262,74.32264,15.703696,139.334445,4451.067498,-91.45746,16.98716,61.11839,167.89046,56.1513,151.036496,2.302033,-5.70095,11.47032,-2.29356,50,5.94054,9.46472,-134.3973,-8.0488,-10.29001,32.704,-11.47051,ILL_RED,IOW_HAW,IllinoisStateUniversity,D1,MVC,20260324-IllinoisStateUniversity-1,81ea41d0-27d0-11f1-8ceb-55933bf6ea1e,93.23764,17.58381,,8.94267,,,,-0.17172,2.09878,0.44826,8b7521f0-bf94-455c-be19-b20bc4c2c50b,2026-03-24,22:26:29.99,2026-03-24T17:26:29.9925504-05:00,2026-03-24T22:26:29.9925504Z,LineDrive,v3,471316,1232,9e5b26572db44d25809698c2d123d5e3,"Barry, Nolan",1000435348,Right,ILL_RED,addbc273-c512-4803-9c90-94f5b62bef30,53.41663,-135.22614,16.352,6.14085,-7.75809,-5.73526,-2.53674,9.72551,-5.145,,-0.17171,-79.59801,7.42814,0.00531,-0.23525,0.09179,-0.021,0.00302,-0.00019,2.09877,29.50395,-14.84601,0.78254,-0.03462,-0.00408,0.00383,-0.00075,4E-05,0.44826,68.38175,-21.32542,4.65843,-1.05391,0.20246,-0.03494,0.00458,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2026-03-24,17:26:50.15,1,5,"Cormier, Carson",822395,Right,ILL_RED,"Phelps, Bryce",1000097875,Right,IOW_HAW,Undefined,2,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.93709,-1.523765,-2.564618,2479.544562,21.815636,6:45,6.27033,2.55564,6.08792,-52.74912,-10.53835,-4.8304,0.46326,-0.22089,74.50559,-11.178278,-3.437306,0.467609,62.50015,3.464855,177.473904,4432.80888,,,,26.89121,26.89121,175.79059,0.381295,1.6128,-4.52063,-2.35521,50,6.12512,5.50192,-118.78782,-4.88888,2.2495,27.80842,-38.47937,ILL_RED,IOW_HAW,IllinoisStateUniversity,D1,MVC,20260324-IllinoisStateUniversity-1,8dff5dc0-27d0-11f1-8ceb-55933bf6ea1e,80.60671,1.33541,,7.4315,,,,,,,8b7521f0-bf94-455c-be19-b20bc4c2c50b,2026-03-24,22:26:50.15,2026-03-24T17:26:50.1586432-05:00,2026-03-24T22:26:50.1586432Z,GroundBall,v3,471316,1232,9e5b26572db44d25809698c2d123d5e3,"Barry, Nolan",1000435348,Right,ILL_RED,c1129f7c-3799-4362-86ba-cda6e74ba054,54.41161,-119.81613,13.90421,6.27959,-3.46597,-19.23969,-2.55712,5.41874,1.12475,,7.56731,-91.56751,3.60272,,,,,,,0.97798,5.49389,-21.14428,,,,,,,-1.36698,4.09702,12.24668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2026-03-24,17:27:11.94,1,6,"Cormier, Carson",822395,Right,ILL_RED,"Phelps, Bryce",1000097875,Right,IOW_HAW,Undefined,2,Top,0,2,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.42684,-2.617441,-2.348932,2215.41421,197.527036,12:30,6.36176,2.28771,7.14877,-11.40812,20.09643,6.00012,3.03462,0.65714,83.72472,-4.896695,-1.247386,0.403978,59.22852,2.280683,-17.965426,937.32408,,,,46.15948,43.6547,-20.680078,0.547292,-3.94209,11.9169,-2.15134,50,6.20374,5.28373,-134.20715,-6.32749,-7.11047,32.03762,-10.6792,ILL_RED,IOW_HAW,IllinoisStateUniversity,D1,MVC,20260324-IllinoisStateUniversity-1,9af05ac0-27d0-11f1-8ceb-55933bf6ea1e,93.30313,3.20856,,8.70211,,,,0.47362,3.03264,-0.90636,8b7521f0-bf94-455c-be19-b20bc4c2c50b,2026-03-24,22:27:11.94,2026-03-24T17:27:11.9405056-05:00,2026-03-24T22:27:11.9405056Z,GroundBall,v3,471316,1232,9e5b26572db44d25809698c2d123d5e3,"Barry, Nolan",1000435348,Right,ILL_RED,0a6ce36f-97b1-4cc5-a4b8-978ca39fde18,53.3482,-135.00406,16.01881,6.35783,-6.06185,-5.3396,-2.28497,5.4606,-3.55523,84.575879,0.47862,82.44425,-8.07623,,,,,,,3.03948,3.29071,-16.18239,,,,,,,-0.90191,-26.88192,-2.30781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2026-03-24,17:27:49.25,2,1,"Cormier, Carson",822395,Right,ILL_RED,"Strohmeyer, Kellen",808875,Left,IOW_HAW,Undefined,2,Top,1,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.03778,-1.971801,-3.415693,2169.25583,197.99735,12:30,6.36741,2.51838,7.0152,-12.59599,19.42147,5.94319,3.52174,-0.09446,83.20134,-4.470419,-2.329215,0.407253,74.06652,17.758542,-172.832782,1833.682258,-109.06145,16.23547,-14.3358,168.97423,59.76246,-172.394426,1.948765,-4.25862,11.33753,-2.31164,50,6.2422,7.75007,-133.53989,-4.84534,-7.59159,32.19563,-11.96343,ILL_RED,IOW_HAW,IllinoisStateUniversity,D1,MVC,20260324-IllinoisStateUniversity-1,b1297100-27d0-11f1-8ceb-55933bf6ea1e,92.5528,17.6837,,8.83643,,,,0.62439,3.40255,0.12755,8b7521f0-bf94-455c-be19-b20bc4c2c50b,2026-03-24,22:27:49.25,2026-03-24T17:27:49.2553216-05:00,2026-03-24T22:27:49.2553216Z,LineDrive,v3,471316,1232,9e5b26572db44d25809698c2d123d5e3,"Barry, Nolan",1000435348,Right,ILL_RED,22f2797a-c92a-4302-a369-231478bfc2f4,53.48222,-134.37681,16.09781,6.36412,-4.53435,-5.98171,-2.51567,7.94741,-3.79579,334.247209,0.62441,-102.64852,9.25021,-0.83687,0.57807,-0.56144,0.38875,-0.13985,0.01953,3.40256,33.13209,-20.51317,1.64476,-0.14754,-0.09685,0.09888,-0.03509,0.00451,0.12755,-12.908,0.46026,0.11317,0.05494,-0.08693,0.06486,-0.02338,0.00323,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2026-03-24,17:28:07.13,2,2,"Cormier, Carson",822395,Right,ILL_RED,"Strohmeyer, Kellen",808875,Left,IOW_HAW,Undefined,2,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.98033,-1.904145,-3.549715,1892.122072,239.518705,2:00,6.22422,2.86044,7.54188,-25.64994,9.79867,14.78938,2.36968,0.8952,79.04618,-6.816986,-0.814128,0.42852,,,,,,,,,,,,-8.98426,6.2187,-2.67826,50,6.1194,7.28185,-124.99327,-4.74254,-14.23869,24.772,-22.31834,ILL_RED,IOW_HAW,IllinoisStateUniversity,D1,MVC,20260324-IllinoisStateUniversity-1,bbd6e6a0-27d0-11f1-8ceb-55933bf6ea1e,87.95963,,,6.93416,,,,,,,8b7521f0-bf94-455c-be19-b20bc4c2c50b,2026-03-24,22:28:07.13,2026-03-24T17:28:07.1369216-05:00,2026-03-24T22:28:07.1369216Z,,v3,471316,1232,9e5b26572db44d25809698c2d123d5e3,"Barry, Nolan",1000435348,Right,ILL_RED,17f6f8be-e4fe-480d-a2fb-fc75308999ba,52.95695,-125.57793,12.386,6.22512,-4.21579,-11.15917,-2.85409,7.61791,-7.11935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2026-03-24,17:28:22.74,2,3,"Cormier, Carson",822395,Right,ILL_RED,"Strohmeyer, Kellen",808875,Left,IOW_HAW,Undefined,2,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.38744,0.24387,0.178084,2571.061749,52.450166,7:45,6.27929,2.55465,5.74787,-47.54278,-4.94595,-8.23914,2.54444,2.03385,74.48718,-8.463644,-1.300128,0.469743,,,,,,,,,,,,4.22047,-2.10288,-2.56452,50,6.27097,-0.0373,-118.20539,-1.12925,5.93061,23.96958,-35.12899,ILL_RED,IOW_HAW,IllinoisStateUniversity,D1,MVC,20260324-IllinoisStateUniversity-1,c52d30b0-27d0-11f1-8ceb-55933bf6ea1e,80.2406,,,6.90027,,,,,,,8b7521f0-bf94-455c-be19-b20bc4c2c50b,2026-03-24,22:28:22.74,2026-03-24T17:28:22.7497472-05:00,2026-03-24T22:28:22.7497472Z,,v3,471316,1232,9e5b26572db44d25809698c2d123d5e3,"Barry, Nolan",1000435348,Right,ILL_RED,3ef3de86-2c50-4e0e-9bbc-b691e0e98c1b,54.75075,-119.16485,11.98479,6.28803,0.2769,-17.5645,-2.55827,-0.27469,2.96531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2026-03-24,17:28:42.52,2,4,"Cormier, Carson",822395,Right,ILL_RED,"Strohmeyer, Kellen",808875,Left,IOW_HAW,Undefined,2,Top,1,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.44978,0.626967,-1.418182,2491.19077,32.163288,7:00,6.35401,2.7049,6.1141,-53.49507,-9.5443,-6.85882,2.47598,0.82181,73.13227,-9.195508,-2.656809,0.47715,66.39699,6.99684,-165.493882,4144.475286,,,,123.40681,56.93225,-163.413209,1.522889,3.07205,-4.46433,-2.5931,50,6.37605,3.12242,-115.47766,-0.48458,4.13308,22.23819,-38.18026,ILL_RED,IOW_HAW,IllinoisStateUniversity,D1,MVC,20260324-IllinoisStateUniversity-1,d0f4c8e0-27d0-11f1-8ceb-55933bf6ea1e,78.99498,6.72627,,6.31751,,,,1.2888,2.80071,-0.96789,8b7521f0-bf94-455c-be19-b20bc4c2c50b,2026-03-24,22:28:42.52,2026-03-24T17:28:42.5273344-05:00,2026-03-24T22:28:42.5273344Z,GroundBall,v3,471316,1232,9e5b26572db44d25809698c2d123d5e3,"Barry, Nolan",1000435348,Right,ILL_RED,a9f2832b-2b00-4ee8-8fbd-8fed3c4338ae,54.38534,-116.31911,11.11909,6.36706,0.96008,-19.09013,-2.70829,2.96604,2.06654,,1.2888,-93.57554,12.49633,-2.13916,0.35156,-0.05632,0.00875,-0.00121,0.0001,2.80071,11.86256,-8.83625,-0.23929,0.11178,-0.02175,0.00501,-0.00081,7E-05,-0.96789,-24.21094,1.62808,-0.41653,0.0733,-0.01371,0.00227,-0.00031,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-24,17:29:02.72,2,5,"Cormier, Carson",822395,Right,ILL_RED,"Strohmeyer, Kellen",808875,Left,IOW_HAW,Undefined,2,Top,1,1,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.94203,-2.050661,-2.995085,2274.51273,188.266478,12:15,6.30576,2.43122,7.17667,-16.2919,15.63548,2.10673,3.08676,-0.1094,83.0917,-5.231119,-2.608471,0.40668,75.25907,38.106146,8.486336,3670.199558,109.13251,72.19147,13.78711,246.1732,244.50052,4.411762,4.752025,-2.09532,9.39756,-2.25747,50,6.18096,6.90551,-133.44998,-5.14197,-3.72192,32.73787,-15.48123,ILL_RED,IOW_HAW,IllinoisStateUniversity,D1,MVC,20260324-IllinoisStateUniversity-1,dcfaf0b0-27d0-11f1-8ceb-55933bf6ea1e,92.68323,77.64184,,8.85033,,,,0.94608,3.05255,0.13891,8b7521f0-bf94-455c-be19-b20bc4c2c50b,2026-03-24,22:29:02.72,2026-03-24T17:29:02.7204608-05:00,2026-03-24T22:29:02.7204608Z,FlyBall,v3,471316,1232,9e5b26572db44d25809698c2d123d5e3,"Barry, Nolan",1000435348,Right,ILL_RED,e1adc939-9b17-4577-9420-b0b0d010a680,53.31989,-134.26194,16.36893,6.30373,-4.75801,-7.74061,-2.42989,6.99782,-1.86096,175.347334,0.94719,85.87809,-17.34287,4.04161,-0.58031,0.02089,0.00785,-0.00112,4E-05,3.05311,68.1018,-16.65024,0.4867,0.08425,-0.07781,0.02713,-0.0043,0.00025,0.13936,12.80839,-3.62821,0.68262,-0.09884,0.0121,-0.00279,0.00055,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-24,17:29:38.07,3,1,"Cormier, Carson",822395,Right,ILL_RED,"Schulte, Kooper",832104,Right,IOW_HAW,Undefined,2,Top,2,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.87066,-2.851863,-3.67363,2310.80106,192.611577,12:30,6.30691,2.52785,7.08033,-13.45729,18.89395,3.95445,2.58927,-0.48187,82.54824,-5.51876,-2.950224,0.409371,,,,,,,,,,,,-3.31953,11.36859,-2.30866,50,6.13059,8.38855,-133.04927,-6.88444,-5.83442,33.73074,-12.1925,ILL_RED,IOW_HAW,IllinoisStateUniversity,D1,MVC,20260324-IllinoisStateUniversity-1,f20af040-27d0-11f1-8ceb-55933bf6ea1e,92.07406,,,9.32243,,,,,,,8b7521f0-bf94-455c-be19-b20bc4c2c50b,2026-03-24,22:29:38.07,2026-03-24T17:29:38.0719616-05:00,2026-03-24T22:29:38.0719616Z,,v3,471316,1232,9e5b26572db44d25809698c2d123d5e3,"Barry, Nolan",1000435348,Right,ILL_RED,2a0e485e-1539-4e8e-9d7e-58de26116db3,53.41314,-133.91178,16.86537,6.30265,-6.57268,-6.09625,-2.52507,8.53774,-2.91721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-24,17:29:54.08,3,2,"Cormier, Carson",822395,Right,ILL_RED,"Schulte, Kooper",832104,Right,IOW_HAW,Undefined,2,Top,2,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.43071,-2.69206,-3.572459,2277.645224,169.867087,11:45,6.34279,2.61115,6.5041,-24.87631,14.8241,-2.35457,1.79238,-0.86808,75.20076,-7.444681,-3.998694,0.453491,,,,,,,,,,,,-0.12465,9.2452,-2.36038,50,6.14358,7.70828,-122.03018,-6.39845,-0.1816,31.56644,-18.70417,ILL_RED,IOW_HAW,IllinoisStateUniversity,D1,MVC,20260324-IllinoisStateUniversity-1,fb95dee0-27d0-11f1-8ceb-55933bf6ea1e,83.1161,,,9.22996,,,,,,,8b7521f0-bf94-455c-be19-b20bc4c2c50b,2026-03-24,22:29:54.08,2026-03-24T17:29:54.0833792-05:00,2026-03-24T22:29:54.0833792Z,,v3,471316,1232,9e5b26572db44d25809698c2d123d5e3,"Barry, Nolan",1000435348,Right,ILL_RED,00f59a71-1344-456d-a09e-8eec80f53b1e,53.98865,-123.05763,15.78322,6.34193,-5.78966,-9.35209,-2.61137,7.71419,-0.0908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-24,17:30:11.69,3,3,"Cormier, Carson",822395,Right,ILL_RED,"Schulte, Kooper",832104,Right,IOW_HAW,Undefined,2,Top,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.32651,-0.725867,-2.556335,2452.636419,26.377317,7:00,6.34885,2.44278,6.15678,-54.1529,-10.55603,-5.99111,1.16481,-0.41972,73.25242,-10.660936,-3.639322,0.475225,,,,,,,,,,,,2.24721,-4.77681,-2.24562,50,6.26651,5.4237,-116.54606,-3.20516,3.0309,25.86873,-38.6167,ILL_RED,IOW_HAW,IllinoisStateUniversity,D1,MVC,20260324-IllinoisStateUniversity-1,061dcb20-27d1-11f1-8ceb-55933bf6ea1e,79.31497,,,7.07409,,,,,,,8b7521f0-bf94-455c-be19-b20bc4c2c50b,2026-03-24,22:30:11.69,2026-03-24T17:30:11.6926464-05:00,2026-03-24T22:30:11.6926464Z,,v3,471316,1232,9e5b26572db44d25809698c2d123d5e3,"Barry, Nolan",1000435348,Right,ILL_RED,e264258e-a5fc-41ac-91ee-24cbadd3e173,54.34304,-117.50609,12.93437,6.35887,-1.77203,-19.30835,-2.44482,5.31122,1.51545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-24,17:30:30.18,3,4,"Cormier, Carson",822395,Right,ILL_RED,"Schulte, Kooper",832104,Right,IOW_HAW,Undefined,2,Top,2,1,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.50048,-2.656785,-3.21339,2294.567642,198.450421,12:30,6.3339,2.40369,7.06692,-11.32623,20.35789,6.41374,2.97225,0.01745,83.55012,-4.923623,-2.039304,0.405128,,,,,,,,,,,,-4.39965,11.99938,-2.21189,50,6.16919,7.28024,-134.12811,-6.40719,-7.91224,32.47919,-10.59468,ILL_RED,IOW_HAW,IllinoisStateUniversity,D1,MVC,20260324-IllinoisStateUniversity-1,111b83a0-27d1-11f1-8ceb-55933bf6ea1e,93.03838,,,8.95036,,,,,,,8b7521f0-bf94-455c-be19-b20bc4c2c50b,2026-03-24,22:30:30.18,2026-03-24T17:30:30.1850000-05:00,2026-03-24T22:30:30.1850000Z,,v3,471316,1232,9e5b26572db44d25809698c2d123d5e3,"Barry, Nolan",1000435348,Right,ILL_RED,3edf2c56-dc88-45ef-bc66-3d089b253cd8,53.42771,-134.95558,16.23959,6.32899,-6.13726,-5.29734,-2.39994,7.48182,-3.95612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.81348,,,1.2125,,,,0.90681,5.63213,2.81179,75.85789,7.03849,-48.9394,0.94542,66.77424,-4.14601,5.68718,19.11395,-14.89166,2.73707,-49.4371,5.68039,High,High,High,,,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-24,17:33:39.59,1,1,"Wilcox, Carter",828261,Left,IOW_HAW,"Stulga, Luke",10065124,Right,ILL_RED,Undefined,2,Bottom,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.37904,-1.382312,3.060335,2238.059488,156.464454,11:15,5.82241,-1.48628,5.06192,-12.13111,22.28289,-9.14497,3.50591,0.64016,82.85069,-3.742416,1.447812,0.42222,,,,,,,,,,,,5.46201,11.78965,1.2026,50,5.68203,-6.67839,-133.53282,-3.55764,9.71075,32.87051,-11.21353,ILL_RED,IOW_HAW,IllinoisStateUniversity,D1,MVC,20260324-IllinoisStateUniversity-1,82054e70-27d1-11f1-8ceb-55933bf6ea1e,89.27203,,,9.52834,,,,,,,8b7521f0-bf94-455c-be19-b20bc4c2c50b,2026-03-24,22:33:39.59,2026-03-24T17:33:39.5968000-05:00,2026-03-24T22:33:39.5968000Z,,v3,471316,1232,9e5b26572db44d25809698c2d123d5e3,"Geffre, Carter",815641,Right,IOW_HAW,2fe2f746-7b14-4a5e-aab1-641e57f27aec,55.43079,-134.86304,16.43526,5.81682,-3.10385,-5.60677,1.48082,-7.07137,4.85538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-24,17:33:54.84,1,2,"Wilcox, Carter",828261,Left,IOW_HAW,"Stulga, Luke",10065124,Right,ILL_RED,Undefined,2,Bottom,0,0,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.57913,-2.320804,1.963617,2211.58422,154.671174,11:15,5.76816,-1.94815,5.03819,-12.4415,22.76407,-10.12182,2.5395,-0.93848,81.82691,-4.744442,0.176986,0.427048,,,,,,,,,,,,5.63748,12.40556,1.76907,50,5.53753,-4.03511,-132.34854,-5.70779,9.78998,33.75522,-10.63071,ILL_RED,IOW_HAW,IllinoisStateUniversity,D1,MVC,20260324-IllinoisStateUniversity-1,8b1ce1d0-27d1-11f1-8ceb-55933bf6ea1e,88.26268,,,9.75222,,,,,,,8b7521f0-bf94-455c-be19-b20bc4c2c50b,2026-03-24,22:33:54.84,2026-03-24T17:33:54.8474368-05:00,2026-03-24T22:33:54.8474368Z,,v3,471316,1232,9e5b26572db44d25809698c2d123d5e3,"Geffre, Carter",815641,Right,IOW_HAW,92082592-2022-435b-9198-ce2b55be4ef1,55.4548,-133.73254,16.87761,5.76262,-5.27192,-5.31535,1.94275,-4.43651,4.89499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-24,17:34:09.21,1,3,"Wilcox, Carter",828261,Left,IOW_HAW,"Stulga, Luke",10065124,Right,ILL_RED,Undefined,2,Bottom,0,0,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.16996,-1.859319,1.554764,2238.37497,146.809754,11:00,5.77219,-1.79668,4.98448,-14.20202,21.15694,-12.9791,2.83164,-1.40973,81.92995,-4.580809,-0.735006,0.427978,71.66386,37.848738,14.658788,3687.232919,102.96198,64.01542,38.71432,204.99397,191.47549,24.508153,4.371278,6.91902,11.43678,1.65799,50,5.58239,-2.94935,-131.92875,-4.72706,12.00162,32.20901,-12.336,ILL_RED,IOW_HAW,IllinoisStateUniversity,D1,MVC,20260324-IllinoisStateUniversity-1,93a83ac0-27d1-11f1-8ceb-55933bf6ea1e,88.07101,64.99503,,9.24001,,,,1.04866,2.94887,1.42261,8b7521f0-bf94-455c-be19-b20bc4c2c50b,2026-03-24,22:34:09.21,2026-03-24T17:34:09.2103168-05:00,2026-03-24T22:34:09.2103168Z,FlyBall,v3,471316,1232,9e5b26572db44d25809698c2d123d5e3,"Geffre, Carter",815641,Right,IOW_HAW,6072b49f-09c3-4739-b6c5-803ab631a2a7,55.51106,-133.26742,16.10451,5.7682,-4.21435,-6.168,1.79094,-3.44816,6.00081,206.519521,1.05145,80.23476,-17.8462,3.73754,-0.4549,-0.02269,0.00845,0.00149,-0.00029,2.95084,64.43308,-18.23674,0.38801,0.61139,-0.3949,0.12612,-0.01957,0.00116,1.42373,20.96929,1.52111,-1.50103,0.69598,-0.26246,0.06993,-0.0105,0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
