PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
76,2026-03-26,15:33:28.99,2,1,"Davis, Landon",,Right,FNT_COM,"Craft, Eli",1000463339,Right,JOH_LOG,Undefined,2,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Double,0,0,,89.38233,-1.348454,-2.654788,1853.331426,228.099571,1:30,5.45499,1.13494,6.27282,-17.43784,17.58607,18.16576,2.75724,0.19977,80.42386,-4.716971,0.626233,0.425945,94.01592,-26.945059,-50.856711,,,,,7.47813,7.47813,-37.829692,0.044853,-10.40512,9.97363,-0.94763,50,5.34687,5.29099,-129.64062,-3.52246,-17.39588,31.55737,-15.49956,JOH_LOG,FNT_COM,JohnALogan,JUCO,NJCAA,20260326-JohnALogan-1,0cad3ba0-2953-11f1-9eb5-4fcd3bfe6bbb,88.49128,2.80873,,8.95847,,,,2.41844,2.80873,-0.30102,fe6795c5-a00b-4f15-82f8-e3aca7163285,2026-03-26,20:33:28.99,2026-03-26T15:33:28.9935872-05:00,2026-03-26T20:33:28.9935872Z,GroundBall,v3,643-147403,643-147356,i9t7pg6jwmo9pnpl,"McConachie, Sean",10069593,Right,FNT_COM,f6656c39-f374-4908-bec8-191c7bfbb0ce,54.22531,-130.66511,15.77868,5.45305,-3.01928,-7.74978,-1.12857,5.85574,-8.69794,180,2.41721,77.76658,,,,,,,,2.80973,-62.62086,,,,,,,,-0.2995,-95.54417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-26,15:34:15.38,3,1,"Davis, Landon",,Right,FNT_COM,"Lang, Justin",1000396854,Right,JOH_LOG,Undefined,2,Bottom,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.09516,0.493791,-3.085961,1952.912729,214.958096,1:15,5.29967,1.59022,5.94039,-37.7499,10.863,6.16579,2.61257,-0.76133,68.35286,-6.616339,-1.980334,0.501819,,,,,,,,,,,,-4.29595,5.97366,-1.34739,50,5.31859,5.77037,-111.42659,-0.12443,-5.21471,26.45081,-24.92281,JOH_LOG,FNT_COM,JohnALogan,JUCO,NJCAA,20260326-JohnALogan-1,28635960-2953-11f1-9eb5-4fcd3bfe6bbb,75.11162,,,8.74231,,,,,,,fe6795c5-a00b-4f15-82f8-e3aca7163285,2026-03-26,20:34:15.38,2026-03-26T15:34:15.3872384-05:00,2026-03-26T20:34:15.3872384Z,,v3,643-147403,643-147356,i9t7pg6jwmo9pnpl,"McConachie, Sean",10069593,Right,FNT_COM,c15acc0a-109b-447f-8325-ad720ad82d5c,54.5496,-112.50141,13.2254,5.30307,0.88829,-12.4614,-1.58617,5.98227,-2.60735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-26,15:34:33.74,3,2,"Davis, Landon",,Right,FNT_COM,"Lang, Justin",1000396854,Right,JOH_LOG,Undefined,2,Bottom,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,1,1,,76.76081,-0.533868,-2.380819,1877.832145,229.210199,1:45,5.32849,1.28742,5.71189,-40.00384,9.43142,8.50402,1.49704,-0.22317,68.21749,-8.005615,-0.85926,0.506046,67.0297,-19.715232,-3.643411,,,,,5.7226,2.50911,-0.667151,0.045181,-5.22843,5.58016,-1.09346,50,5.25968,4.28903,-110.98687,-2.23468,-6.28866,26.46671,-25.46233,JOH_LOG,FNT_COM,JohnALogan,JUCO,NJCAA,20260326-JohnALogan-1,3356b1a0-2953-11f1-9eb5-4fcd3bfe6bbb,74.48426,1.50191,,8.54332,,,,1.53954,1.50191,0.1997,fe6795c5-a00b-4f15-82f8-e3aca7163285,2026-03-26,20:34:33.74,2026-03-26T15:34:33.7443840-05:00,2026-03-26T20:34:33.7443840Z,GroundBall,v3,643-147403,643-147356,i9t7pg6jwmo9pnpl,"McConachie, Sean",10069593,Right,FNT_COM,6a91974b-6321-4934-8961-73585cba3951,54.78034,-112.12103,13.23335,5.33206,-1.14356,-12.73117,-1.28303,4.55851,-3.14433,,1.53797,92.57547,,,,,,,,1.50247,-33.24177,,,,,,,,0.1998,-5.89478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-26,15:35:13.80,4,1,"Davis, Landon",,Right,FNT_COM,"Weathers, Jonah",1000136002,Right,JOH_LOG,Undefined,2,Bottom,1,0,0,ChangeUp,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.54232,0.075333,-1.743476,1936.629606,221.962405,1:30,5.31413,1.21603,5.76435,-39.77053,5.64662,3.49784,2.07007,-0.11562,71.35142,-7.318231,-1.116904,0.485044,67.4677,-52.666601,-88.562511,,,,,3.18238,2.90036,-22.993643,0.025488,-2.4028,3.32658,-1.07389,50,5.29656,3.37231,-115.22622,-1.09867,-3.14847,26.47321,-27.81513,JOH_LOG,FNT_COM,JohnALogan,JUCO,NJCAA,20260326-JohnALogan-1,4b2f6e20-2953-11f1-9eb5-4fcd3bfe6bbb,77.7093,2.01179,,8.1909,,,,2.89104,2.01179,0.29082,fe6795c5-a00b-4f15-82f8-e3aca7163285,2026-03-26,20:35:13.80,2026-03-26T15:35:13.8053120-05:00,2026-03-26T20:35:13.8053120Z,GroundBall,v3,643-147403,643-147356,i9t7pg6jwmo9pnpl,"McConachie, Sean",10069593,Right,FNT_COM,d099e48d-27e5-46d1-8a40-3aa2a6104e20,54.73073,-116.30803,13.2366,5.31823,0.03797,-13.90757,-1.21433,3.50097,-1.57424,,2.89102,1.51025,,,,,,,,2.01282,-78.93108,,,,,,,,0.29161,-60.18317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-26,15:35:35.71,4,2,"Davis, Landon",,Right,FNT_COM,"Weathers, Jonah",1000136002,Right,JOH_LOG,Undefined,2,Bottom,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.64219,-1.110092,-2.59599,1916.877929,224.146386,1:30,5.37495,1.09849,6.3255,-18.62013,16.97206,15.19044,2.79982,-0.02791,79.64063,-4.702428,0.150222,0.429387,,,,,,,,,,,,-8.68386,9.54945,-0.91541,50,5.2849,5.19913,-128.51014,-2.98221,-14.26243,31.07217,-16.48996,JOH_LOG,FNT_COM,JohnALogan,JUCO,NJCAA,20260326-JohnALogan-1,58377590-2953-11f1-9eb5-4fcd3bfe6bbb,87.78202,,,9.00157,,,,,,,fe6795c5-a00b-4f15-82f8-e3aca7163285,2026-03-26,20:35:35.71,2026-03-26T15:35:35.7106688-05:00,2026-03-26T20:35:35.7106688Z,,v3,643-147403,643-147356,i9t7pg6jwmo9pnpl,"McConachie, Sean",10069593,Right,FNT_COM,7d007447-6eb5-4960-89c2-127fc9478f7c,54.16878,-129.51418,15.53608,5.37265,-2.44937,-8.24498,-1.09085,5.65999,-7.13122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-26,15:35:53.46,4,3,"Davis, Landon",,Right,FNT_COM,"Weathers, Jonah",1000136002,Right,JOH_LOG,Undefined,2,Bottom,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.88407,-0.976964,-3.91656,1953.735115,225.106619,1:30,5.45734,0.83587,6.31819,-16.76406,18.92666,17.5921,3.15833,-1.311,79.28559,-4.250308,-0.743007,0.429981,,,,,,,,,,,,-10.34607,10.50859,-0.55628,50,5.37747,8.05622,-128.612,-2.60037,-16.92909,32.41386,-14.97901,JOH_LOG,FNT_COM,JohnALogan,JUCO,NJCAA,20260326-JohnALogan-1,62cf4050-2953-11f1-9eb5-4fcd3bfe6bbb,87.66076,,,9.59847,,,,,,,fe6795c5-a00b-4f15-82f8-e3aca7163285,2026-03-26,20:35:53.46,2026-03-26T15:35:53.4678528-05:00,2026-03-26T20:35:53.4678528Z,,v3,643-147403,643-147356,i9t7pg6jwmo9pnpl,"McConachie, Sean",10069593,Right,FNT_COM,8612f501-6e5e-424c-a733-739215df8d1d,54.17426,-129.65976,16.20693,5.4537,-2.11618,-7.4895,-0.82554,8.60345,-8.46454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-26,15:36:11.04,4,4,"Davis, Landon",,Right,FNT_COM,"Weathers, Jonah",1000136002,Right,JOH_LOG,Undefined,2,Bottom,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.13578,0.066249,-2.261181,2083.230764,217.383124,1:15,5.40392,1.12904,5.68505,-35.81624,9.31119,5.72303,2.48103,-0.50273,71.43034,-6.628122,-1.238401,0.483495,64.18685,12.900496,165.807097,2709.899884,,,,98.42697,60.47282,167.093517,1.22993,-3.7311,5.20949,-0.94236,50,5.38759,4.35039,-115.95051,-0.98705,-4.92857,27.68095,-25.29261,JOH_LOG,FNT_COM,JohnALogan,JUCO,NJCAA,20260326-JohnALogan-1,6d4c5720-2953-11f1-9eb5-4fcd3bfe6bbb,77.95836,7.91773,,8.70544,,,,2.00598,2.47951,0.49474,fe6795c5-a00b-4f15-82f8-e3aca7163285,2026-03-26,20:36:11.04,2026-03-26T15:36:11.0416896-05:00,2026-03-26T20:36:11.0416896Z,GroundBall,v3,643-147403,643-147356,i9t7pg6jwmo9pnpl,"McConachie, Sean",10069593,Right,FNT_COM,1963e2a5-24a1-421c-8bd1-dc19d1dc9c30,54.80817,-117.09274,13.84048,5.40678,0.05662,-12.64631,-1.12607,4.55376,-2.46428,326.579011,2.00597,-88.96135,7.27455,0.60205,-1.03257,1.63891,-1.44257,0.62,-0.10489,2.47952,21.01737,-21.63133,2.69593,-0.19492,-0.3384,0.45518,-0.25137,0.05157,0.49475,22.49841,-4.0107,-0.19831,0.48511,-0.84099,0.75212,-0.32409,0.05481,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-26,15:36:30.29,4,5,"Davis, Landon",,Right,FNT_COM,"Weathers, Jonah",1000136002,Right,JOH_LOG,Undefined,2,Bottom,1,1,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,87.43059,-1.697209,-2.200736,1916.28252,210.093384,1:00,5.44388,0.93478,6.22783,-14.54757,22.05804,12.01146,2.66412,-0.09567,78.78851,-4.547571,-0.03312,0.435457,88.69589,13.287486,21.671126,3748.466016,100.35837,16.80454,45.03421,215.99048,215.99048,27.003042,2.079419,-6.95674,12.38107,-0.77626,50,5.30982,4.39606,-126.801,-4.09493,-11.15349,29.61998,-12.32388,JOH_LOG,FNT_COM,JohnALogan,JUCO,NJCAA,20260326-JohnALogan-1,78c18990-2953-11f1-9eb5-4fcd3bfe6bbb,86.55836,16.80884,,8.64208,,,,1.68165,2.62964,0.06517,fe6795c5-a00b-4f15-82f8-e3aca7163285,2026-03-26,20:36:30.29,2026-03-26T15:36:30.2938624-05:00,2026-03-26T20:36:30.2938624Z,LineDrive,v3,643-147403,643-147356,i9t7pg6jwmo9pnpl,"McConachie, Sean",10069593,Right,FNT_COM,27f76b67-9b0a-4636-b3d6-23fb7257bd93,54.26866,-127.79424,14.80999,5.4402,-3.68167,-6.16194,-0.92994,4.77007,-5.57675,243.570602,1.68166,117.65425,-17.60495,3.36824,-0.39823,-0.12947,0.099,-0.02755,0.00302,2.62963,29.90088,-16.68096,1.27605,-0.56437,0.36144,-0.15952,0.03996,-0.00421,0.06516,46.75459,0.80237,-0.30193,-0.2593,0.3234,-0.16381,0.04236,-0.00451,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-26,15:37:06.46,5,1,"Davis, Landon",,Right,FNT_COM,"Yearsley, Kameron",10091238,Left,JOH_LOG,Undefined,2,Bottom,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.77939,-0.74335,-1.955888,1877.031194,217.549266,1:15,5.50694,0.94229,6.2233,-16.93965,19.34477,13.86729,3.40899,0.29254,79.08705,-4.026239,0.547264,0.433542,76.45171,13.482368,-174.324351,1021.800972,-108.94683,9.07234,-15.18308,146.00247,58.02744,-171.42,1.563981,-7.61256,10.54178,-0.80143,50,5.4423,3.74322,-127.28537,-2.06184,-12.32651,29.29823,-15.1044,JOH_LOG,FNT_COM,JohnALogan,JUCO,NJCAA,20260326-JohnALogan-1,8e5203c0-2953-11f1-9eb5-4fcd3bfe6bbb,86.94063,12.30478,,8.69235,,,,1.58558,3.39147,-0.28562,fe6795c5-a00b-4f15-82f8-e3aca7163285,2026-03-26,20:37:06.46,2026-03-26T15:37:06.4673280-05:00,2026-03-26T20:37:06.4673280Z,LineDrive,v3,643-147403,643-147356,i9t7pg6jwmo9pnpl,"McConachie, Sean",10069593,Right,FNT_COM,848b855c-89a5-467d-a7df-efd8169c24fc,54.26746,-128.26388,14.64912,5.50274,-1.55738,-7.5522,-0.93332,4.1549,-6.16325,291.568276,1.58558,-108.50437,11.00109,-1.17763,0.27996,-0.04436,0.00752,-0.00151,0.00015,3.39147,26.14244,-20.15997,1.6253,-0.2766,0.06174,-0.00879,0.00118,-0.00012,-0.28562,-10.78361,-2.47198,0.44866,-0.0692,0.01459,-0.002,0.00033,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-03-26,15:37:29.88,5,2,"Davis, Landon",,Right,FNT_COM,"Yearsley, Kameron",10091238,Left,JOH_LOG,Undefined,2,Bottom,1,0,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,78.14339,0.229179,0.242622,1040.08645,251.67893,2:30,5.22805,1.32127,5.52907,-41.39884,5.53449,11.73335,1.99239,2.52585,70.90296,-7.399951,2.336356,0.493074,,,,,,,,,,,,-5.79083,3.25748,-1.3501,50,5.22092,-0.94901,-113.3129,-0.89494,-7.43019,23.24208,-27.99438,JOH_LOG,FNT_COM,JohnALogan,JUCO,NJCAA,20260326-JohnALogan-1,9c4ca890-2953-11f1-9eb5-4fcd3bfe6bbb,76.44378,,,7.24043,,,,,,,fe6795c5-a00b-4f15-82f8-e3aca7163285,2026-03-26,20:37:29.88,2026-03-26T15:37:29.8800128-05:00,2026-03-26T20:37:29.8800128Z,,v3,643-147403,643-147356,i9t7pg6jwmo9pnpl,"McConachie, Sean",10069593,Right,FNT_COM,cf888010-dffb-4ba9-9bf4-d16696b41b27,54.96544,-114.32684,11.62104,5.23332,0.32632,-13.99719,-1.31576,-0.62487,-3.7151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2026-03-26,15:37:50.42,5,3,"Davis, Landon",,Right,FNT_COM,"Yearsley, Kameron",10091238,Left,JOH_LOG,Undefined,2,Bottom,1,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.79696,-1.422618,-2.093346,1856.627198,217.733738,1:15,5.50044,0.97866,6.24448,-14.75591,20.34753,14.84457,2.95754,0.28414,80.77823,-4.28355,0.587026,0.426428,82.10914,61.828966,-150.415193,3665.899859,,,,,48.12201,,,-8.34886,11.33902,-0.83016,50,5.3872,4.12384,-128.9499,-3.57186,-13.98641,28.08068,-13.17834,JOH_LOG,FNT_COM,JohnALogan,JUCO,NJCAA,20260326-JohnALogan-1,a8852b00-2953-11f1-9eb5-4fcd3bfe6bbb,88.391,70.24273,,8.01873,,,,1.64408,2.70764,-0.20403,fe6795c5-a00b-4f15-82f8-e3aca7163285,2026-03-26,20:37:50.42,2026-03-26T15:37:50.4266240-05:00,2026-03-26T20:37:50.4266240Z,,v3,643-147403,643-147356,i9t7pg6jwmo9pnpl,"McConachie, Sean",10069593,Right,FNT_COM,035b1b00-c3d3-4db1-860f-d50e5ef5b987,54.25374,-129.8729,14.04034,5.49749,-3.13869,-6.58917,-0.97326,4.58357,-6.99321,354.11298,1.64407,-49.44074,-1.30003,2.1497,-1.27899,0.89704,0.22178,-0.921,0.43211,2.70764,106.16188,-36.08226,5.69243,-1.53241,0.26029,1.11451,-1.48598,0.57217,-0.20403,-28.06861,-3.08743,2.13347,-1.12773,0.72555,0.29193,-0.88051,0.40008,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2026-03-26,15:38:17.29,5,4,"Davis, Landon",,Right,FNT_COM,"Yearsley, Kameron",10091238,Left,JOH_LOG,Undefined,2,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.96426,0.728872,-1.222687,1998.42317,217.537395,1:15,5.5713,1.03118,6.43087,-14.55371,20.81525,14.95265,5.02855,1.15334,79.29008,-2.156302,1.48749,0.428038,,,,,,,,,,,,-8.11575,10.9226,-0.94979,50,5.61603,2.12765,-129.01042,1.34209,-13.34082,33.00241,-14.21922,JOH_LOG,FNT_COM,JohnALogan,JUCO,NJCAA,20260326-JohnALogan-1,b886c360-2953-11f1-9eb5-4fcd3bfe6bbb,88.05855,,,9.67418,,,,,,,fe6795c5-a00b-4f15-82f8-e3aca7163285,2026-03-26,20:38:17.29,2026-03-26T15:38:17.2990000-05:00,2026-03-26T20:38:17.2990000Z,,v3,643-147403,643-147356,i9t7pg6jwmo9pnpl,"McConachie, Sean",10069593,Right,FNT_COM,ae437fc3-7fa0-4c9b-a3c0-d2f342f69133,54.0612,-130.04517,16.5012,5.56697,1.78791,-7.10961,-1.02306,2.54594,-6.67041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.26896,,0.672102,,-2.7037,4.86295,-1.26796,-1.42482,5.86316,-0.74589,,,,-1.35,112.03536,-8.70851,5.88606,8.79081,-12.64769,-0.76958,1.42556,2.02437,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2026-03-26,15:38:48.75,5,5,"Davis, Landon",,Right,FNT_COM,"Yearsley, Kameron",10091238,Left,JOH_LOG,Undefined,2,Bottom,1,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.10853,-1.999527,-1.969201,1902.180962,220.156167,1:15,5.48465,1.05859,6.32838,-14.11394,21.55544,16.94446,2.46539,0.65657,79.07926,-4.802848,1.095818,0.429852,73.85993,42.578986,-157.676267,2578.793296,,,,,62.3113,,,-9.52371,12.35028,-0.92248,50,5.33198,3.73961,-129.05058,-4.80795,-15.54883,34.82599,-12.01037,JOH_LOG,FNT_COM,JohnALogan,JUCO,NJCAA,20260326-JohnALogan-1,cb4b4c50-2953-11f1-9eb5-4fcd3bfe6bbb,87.68694,44.51053,,10.02927,,,,1.48985,2.30159,-0.56322,fe6795c5-a00b-4f15-82f8-e3aca7163285,2026-03-26,20:38:48.75,2026-03-26T15:38:48.7574528-05:00,2026-03-26T20:38:48.7574528Z,,v3,643-147403,643-147356,i9t7pg6jwmo9pnpl,"McConachie, Sean",10069593,Right,FNT_COM,8a0110a2-5797-4fd0-b9b6-9372d935027f,54.1656,-130.16987,17.413,5.4803,-4.42195,-6.00519,-1.0507,4.23934,-7.77441,350.873805,1.48985,-73.78829,6.14476,-0.48278,-0.07797,0.06612,-0.02124,0.0063,-0.00105,2.30159,73.29518,-31.31117,4.87101,-1.0193,0.19473,-0.03642,0.00625,-0.00046,-0.56322,-30.2985,0.55937,2.05031,-0.72496,0.20574,-0.04974,0.01136,-0.00143,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2026-03-26,15:39:15.38,5,6,"Davis, Landon",,Right,FNT_COM,"Yearsley, Kameron",10091238,Left,JOH_LOG,Undefined,2,Bottom,1,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,88.57303,-0.665639,-2.011712,1800.133637,218.753054,1:15,5.48852,1.01572,6.25446,-17.14296,18.48466,13.80182,3.44572,0.31004,79.72578,-3.985343,0.480965,0.429601,108.47322,22.949551,22.867921,2004.747893,100.61478,42.84072,44.45923,436.23429,389.16983,26.185309,4.313055,-7.86622,10.20115,-0.87316,50,5.43075,3.96604,-128.52993,-1.94184,-12.94052,30.76065,-15.39237,JOH_LOG,FNT_COM,JohnALogan,JUCO,NJCAA,20260326-JohnALogan-1,db2b52f0-2953-11f1-9eb5-4fcd3bfe6bbb,87.73833,61.71664,,8.84725,,,,1.71579,3.45105,-0.35351,fe6795c5-a00b-4f15-82f8-e3aca7163285,2026-03-26,20:39:15.38,2026-03-26T15:39:15.3899520-05:00,2026-03-26T20:39:15.3899520Z,FlyBall,v3,643-147403,643-147356,i9t7pg6jwmo9pnpl,"McConachie, Sean",10069593,Right,FNT_COM,69d2bc92-ad02-48fd-9df4-48e58e084787,54.24265,-129.54133,15.38033,5.48628,-1.43575,-7.69618,-1.01055,4.39152,-6.47026,217.571443,1.71659,134.97095,-22.68952,5.85673,-1.36077,0.30878,-0.07115,0.01173,-0.00082,3.45234,61.99735,-17.89884,0.32431,0.57674,-0.33778,0.10328,-0.01559,0.00091,-0.35257,56.90925,-2.99314,-0.70811,0.53198,-0.19492,0.04359,-0.0051,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
