PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
73,2026-03-25,19:17:24.37,3,1,"Lambert, Brock",1000239098,Right,HBU_HUS,"Robson, Colin",831155,Left,RIC_OWL,Undefined,3,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.38522,-1.754196,-3.083588,2426.28764,212.827699,1:00,6.07109,1.44973,5.82323,-12.70583,21.01371,12.68638,3.37863,-0.36245,82.23078,-4.261302,-0.8139,0.417938,37.43857,-26.905599,-150.031385,,,,,5.10134,5.10131,-144.18839,0.13438,-7.55926,11.71268,-1.20514,50,5.9204,6.62512,-133.62537,-4.40987,-13.31083,35.7997,-11.5496,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,2a45af30-28a9-11f1-a6ab-d7f615b50741,90.18661,3.39689,,10.15443,,,,1.66215,3.39689,0.35894,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:17:24.37,2026-03-25T19:17:24.3734016-05:00,2026-03-26T00:17:24.3734016Z,GroundBall,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Castilleja, Levi",1000221253,Right,HBU_HUS,a5b0efa2-3d5c-4f71-bb28-31d647bfa934,54.66946,-134.87057,17.89985,6.06679,-4.00814,-5.7748,-1.44363,7.0881,-6.65541,,1.67803,-43.15406,,,,,,,,3.4062,-25.27834,,,,,,,,0.36811,-24.8835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-25,19:17:49.13,3,2,"Lambert, Brock",1000239098,Right,HBU_HUS,"Robson, Colin",831155,Left,RIC_OWL,Undefined,3,Top,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.67783,-2.322034,-1.750299,1856.390632,226.231314,1:30,5.94217,1.57377,5.78322,-22.1095,17.66836,16.90501,1.93725,1.35365,76.38949,-6.506631,1.278592,0.453933,,,,,,,,,,,,-9.12237,10.17154,-1.43949,50,5.73761,3.04014,-122.65521,-5.62169,-13.67429,27.88684,-16.92711,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,390af700-28a9-11f1-a6ab-d7f615b50741,83.03519,,,8.28834,,,,,,,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:17:49.13,2026-03-25T19:17:49.1382272-05:00,2026-03-26T00:17:49.1382272Z,,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Castilleja, Levi",1000221253,Right,HBU_HUS,23a465f7-28b7-4003-83e0-747951e64383,54.70978,-123.72139,13.94342,5.94017,-4.97453,-8.46355,-1.56572,3.56294,-6.83715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-25,19:18:08.08,3,3,"Lambert, Brock",1000239098,Right,HBU_HUS,"Robson, Colin",831155,Left,RIC_OWL,Undefined,3,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.19091,-1.324359,-1.559451,2353.913237,212.128238,1:00,6.10838,1.62955,5.58614,-10.7304,23.121,13.72166,3.97684,1.31649,82.61658,-3.457425,0.888254,0.418755,,,,,,,,,,,,-7.3576,12.40977,-1.50438,50,5.98784,2.98094,-133.52048,-3.31532,-13.04548,33.5289,-10.17079,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,4455e520-28a9-11f1-a6ab-d7f615b50741,90.01075,,,9.57433,,,,,,,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:18:08.08,2026-03-25T19:18:08.0868864-05:00,2026-03-26T00:18:08.0868864Z,,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Castilleja, Levi",1000221253,Right,HBU_HUS,e960bdb6-67e4-4846-afe7-49fbd88d0260,54.90508,-134.74658,16.76445,6.10228,-2.94339,-5.08539,-1.62211,3.45799,-6.52274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-25,19:18:24.26,3,4,"Lambert, Brock",1000239098,Right,HBU_HUS,"Robson, Colin",831155,Left,RIC_OWL,Undefined,3,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.44532,-2.213011,-1.518726,2326.356867,212.20701,1:00,6.03161,1.44691,5.63226,-11.62028,21.80899,12.9817,2.99683,1.11146,83.41894,-4.486568,0.799235,0.416136,,,,,,,,,,,,-6.97099,12.0254,-1.32583,50,5.83595,2.93936,-133.93361,-5.45822,-12.51599,32.04694,-10.58316,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,4df4a9e0-28a9-11f1-a6ab-d7f615b50741,90.57732,,,9.02638,,,,,,,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:18:24.26,2026-03-25T19:18:24.2690048-05:00,2026-03-26T00:18:24.2690048Z,,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Castilleja, Levi",1000221253,Right,HBU_HUS,3463a45b-1d9e-48b6-beb0-b6b6a736341f,54.86015,-135.09152,16.02347,6.02626,-5.07583,-5.29158,-1.44021,3.39158,-6.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-25,19:18:42.13,3,5,"Lambert, Brock",1000239098,Right,HBU_HUS,"Robson, Colin",831155,Left,RIC_OWL,Undefined,3,Top,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.04306,1.736922,0.344287,2420.993213,20.072215,6:45,6.15307,1.60725,5.19419,-57.3081,-12.99308,-5.3224,3.0117,1.48756,73.40694,-8.652131,-0.60073,0.479123,,,,,,,,,,,,2.73933,-6.45115,-1.63506,50,6.27113,-0.47597,-117.46122,1.39476,3.76399,25.67364,-41.03826,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,58a3a620-28a9-11f1-a6ab-d7f615b50741,78.66967,,,7.63612,,,,,,,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:18:42.13,2026-03-25T19:18:42.1336576-05:00,2026-03-26T00:18:42.1336576Z,,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Castilleja, Levi",1000221253,Right,HBU_HUS,3011a775-ee2d-4bc7-8032-a00d259d09a7,55.30261,-118.61455,12.83682,6.16706,3.23832,-20.51913,-1.60988,-0.64506,1.88199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-25,19:19:00.10,3,6,"Lambert, Brock",1000239098,Right,HBU_HUS,"Robson, Colin",831155,Left,RIC_OWL,Undefined,3,Top,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.9968,-3.595837,-3.143648,2429.817012,216.227296,1:15,6.0358,1.47942,5.61139,-10.86064,23.03659,15.9715,1.76515,-0.12665,83.07159,-5.731987,-0.297529,0.419038,,,,,,,,,,,,-9.01516,13.103,-1.22109,50,5.72118,6.56897,-133.01342,-8.62365,-15.9767,31.40843,-8.95292,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,63553a70-28a9-11f1-a6ab-d7f615b50741,89.94989,,,8.9252,,,,,,,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:19:00.10,2026-03-25T19:19:00.1010000-05:00,2026-03-26T00:19:00.1010000Z,,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Castilleja, Levi",1000221253,Right,HBU_HUS,897502f6-686b-4a34-a776-2427427ab898,54.88296,-134.16147,15.70422,6.03042,-8.29639,-4.47646,-1.47187,7.15296,-7.98835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.29823,,,1.179565,,,,-2.36515,5.07649,-4.03986,84.66698,-0.61291,40.11034,-2.33343,81.8379,-7.0384,5.0914,11.27894,-13.76357,-4.04119,37.95559,-0.43831,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-25,19:22:17.54,1,1,"Baker, Ty",806024,Right,RIC_OWL,"Jackson, Tyree",824585,Right,HBU_HUS,Undefined,3,Bottom,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.82259,-3.240482,-3.295467,2374.770934,226.975306,1:30,6.46543,1.44027,5.76783,-16.2371,18.23312,17.98017,2.08852,-0.13154,81.468,-6.378658,-0.080544,0.422565,,,,,,,,,,,,-10.37587,10.8856,-1.17864,50,6.1875,6.82015,-132.56724,-7.9834,-17.88228,36.65993,-13.41331,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,d90ae530-28a9-11f1-a6ab-d7f615b50741,89.19919,,,10.35458,,,,,,,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:22:17.54,2026-03-25T19:22:17.5478784-05:00,2026-03-26T00:22:17.5478784Z,,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Rios, Lorenzo",806405,Right,RIC_OWL,6a450366-2fed-4569-b7c1-29de3f76c943,54.72488,-133.86747,18.32997,6.46222,-7.50766,-6.70666,-1.43178,7.45439,-8.94114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-25,19:22:32.47,1,2,"Baker, Ty",806024,Right,RIC_OWL,"Jackson, Tyree",824585,Right,HBU_HUS,Undefined,3,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.23079,-0.224662,-2.611103,2268.248947,30.606339,7:00,6.36359,1.56064,5.25739,-52.50774,-9.16351,-6.3826,1.77665,-1.42611,74.25176,-9.74177,-3.744448,0.473846,,,,,,,,,,,,2.28264,-4.07736,-1.31642,50,6.30413,5.6964,-119.01558,-2.40839,3.19147,28.21023,-37.87481,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,e1f2dd10-28a9-11f1-a6ab-d7f615b50741,79.54575,,,7.97903,,,,,,,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:22:32.47,2026-03-25T19:22:32.4725760-05:00,2026-03-26T00:22:32.4725760Z,,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Rios, Lorenzo",806405,Right,RIC_OWL,b93e6e90-1dd1-4ff4-967a-d0a497031d11,55.23879,-120.25092,14.10512,6.37328,-0.74984,-18.93741,-1.56281,5.55665,1.59573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-25,19:22:49.94,1,3,"Baker, Ty",806024,Right,RIC_OWL,"Jackson, Tyree",824585,Right,HBU_HUS,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.7947,-3.575385,-3.406122,2385.491823,214.365159,1:15,6.50531,1.26419,5.63345,-12.49953,21.36938,13.65115,2.11778,-0.7797,82.4686,-6.03383,-0.973364,0.418863,,,,,,,,,,,,-8.13497,12.49875,-0.98324,50,6.19304,7.33426,-133.89398,-8.69651,-14.3491,36.54636,-10.12782,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,ec539240-28a9-11f1-a6ab-d7f615b50741,89.98753,,,10.3261,,,,,,,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:22:49.94,2026-03-25T19:22:49.9475456-05:00,2026-03-26T00:22:49.9475456Z,,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Rios, Lorenzo",806405,Right,RIC_OWL,bcc2b399-1d35-44e6-b233-a6ffd6c2345a,54.85883,-135.2137,18.27318,6.50048,-8.33078,-5.06391,-1.25744,7.85241,-7.17455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-25,19:23:06.20,1,4,"Baker, Ty",806024,Right,RIC_OWL,"Jackson, Tyree",824585,Right,HBU_HUS,Undefined,3,Bottom,0,1,2,ChangeUp,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.12556,-0.597206,-1.379984,2231.351495,21.663251,6:45,6.26317,1.43243,5.17018,-53.6279,-9.08835,-4.26693,1.232,-0.222,73.44769,-10.297313,-2.138199,0.480335,,,,,,,,,,,,1.66902,-3.96957,-1.30047,50,6.16626,3.00716,-117.51454,-3.18885,2.27864,27.18621,-37.59352,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,f609af90-28a9-11f1-a6ab-d7f615b50741,78.47113,,,7.67787,,,,,,,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:23:06.20,2026-03-25T19:23:06.2073344-05:00,2026-03-26T00:23:06.2073344Z,,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Rios, Lorenzo",806405,Right,RIC_OWL,4dadebb7-109f-4f11-9a35-48c440a4e962,55.32706,-118.74053,13.59311,6.27183,-1.49354,-18.79676,-1.43377,2.9044,1.13932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-25,19:23:26.10,1,5,"Baker, Ty",806024,Right,RIC_OWL,"Jackson, Tyree",824585,Right,HBU_HUS,Undefined,3,Bottom,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.07415,0.112396,-2.45698,2033.064802,18.550415,6:30,6.27693,1.50692,5.33122,-57.90121,-13.23174,-5.02296,1.55738,-1.21827,72.95205,-10.388953,-3.351012,0.481035,,,,,,,,,,,,1.61886,-6.2213,-1.28118,50,6.24541,5.24257,-117.3327,-1.8807,2.18751,28.54351,-40.58077,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,01e80410-28aa-11f1-a6ab-d7f615b50741,78.35693,,,8.1221,,,,,,,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:23:26.10,2026-03-25T19:23:26.1011456-05:00,2026-03-26T00:23:26.1011456Z,,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Rios, Lorenzo",806405,Right,RIC_OWL,bdaba534-a5e7-48ef-8ced-ec0b448a4a00,55.16527,-118.58259,14.27176,6.28886,-0.1037,-20.29038,-1.50865,5.14678,1.09376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-25,19:24:05.32,2,1,"Baker, Ty",806024,Right,RIC_OWL,"Rader, Jeremy",1000112426,Right,HBU_HUS,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.58948,-3.448897,-3.625847,2408.422392,223.826632,1:30,6.42703,1.44354,5.69187,-14.41879,17.87021,15.94048,2.001,-0.61164,84.68818,-6.226664,-0.781865,0.408977,,,,,,,,,,,,-9.30973,10.59501,-1.14873,50,6.12782,7.91003,-136.60523,-8.67599,-17.2241,35.9583,-12.572,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,193fd0c0-28aa-11f1-a6ab-d7f615b50741,92.16282,,,9.9013,,,,,,,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:24:05.32,2026-03-25T19:24:05.3221888-05:00,2026-03-26T00:24:05.3221888Z,,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Rios, Lorenzo",806405,Right,RIC_OWL,891851e0-418b-48b4-bd91-53158a4e3f07,54.80182,-137.86341,17.97915,6.4237,-8.2361,-6.286,-1.43604,8.5127,-8.61205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-03-25,19:24:20.54,2,2,"Baker, Ty",806024,Right,RIC_OWL,"Rader, Jeremy",1000112426,Right,HBU_HUS,Undefined,3,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.39946,-0.827302,-2.240612,2094.522732,355.453648,5:45,6.28923,1.47705,5.10395,-49.96062,-5.97225,0.59591,1.34573,-0.58545,74.25339,-9.846596,-2.134978,0.477354,,,,,,,,,,,,-1.01284,-2.37933,-1.26626,50,6.17171,4.59004,-117.94431,-3.54143,-1.40705,25.31617,-35.47945,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,225b34b0-28aa-11f1-a6ab-d7f615b50741,78.96124,,,7.14607,,,,,,,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:24:20.54,2026-03-25T19:24:20.5431808-05:00,2026-03-26T00:24:20.5431808Z,,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Rios, Lorenzo",806405,Right,RIC_OWL,2d300977-c81a-4e09-8811-35d6e2d4010a,55.3939,-119.09645,12.65809,6.29614,-1.92675,-17.73973,-1.47661,4.65408,-0.70352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2026-03-25,19:24:37.56,2,3,"Baker, Ty",806024,Right,RIC_OWL,"Rader, Jeremy",1000112426,Right,HBU_HUS,Undefined,3,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.03186,-1.117939,-2.139837,2172.622595,354.059598,5:45,6.34573,1.50708,5.04991,-48.66262,-5.17331,0.69787,1.23528,-0.45385,74.69146,-9.8989,-2.016231,0.474638,,,,,,,,,,,,-1.04339,-1.86906,-1.30388,50,6.20011,4.41017,-118.81529,-4.1328,-1.46809,26.09842,-34.80393,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,2c7c6fe0-28aa-11f1-a6ab-d7f615b50741,79.41301,,,7.3404,,,,,,,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:24:37.56,2026-03-25T19:24:37.5681536-05:00,2026-03-26T00:24:37.5681536Z,,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Rios, Lorenzo",806405,Right,RIC_OWL,e28dd163-3b33-40b7-9a35-b93e29a87929,55.44746,-120.00589,13.04921,6.35242,-2.54506,-17.40196,-1.5066,4.47715,-0.73405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2026-03-25,19:24:59.35,2,4,"Baker, Ty",806024,Right,RIC_OWL,"Rader, Jeremy",1000112426,Right,HBU_HUS,Undefined,3,Bottom,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.38958,-3.637041,-3.92681,2398.033856,223.145397,1:30,6.34199,1.5007,5.66127,-13.37702,18.93552,16.60997,1.82328,-0.78249,84.9416,-6.218914,-0.966915,0.409126,,,,,,,,,,,,-9.69741,11.12741,-1.17908,50,6.02538,8.58765,-136.32944,-9.07297,-17.97477,34.19556,-11.54863,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,39777f00-28aa-11f1-a6ab-d7f615b50741,92.12917,,,9.44798,,,,,,,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:24:59.35,2026-03-25T19:24:59.3541632-05:00,2026-03-26T00:24:59.3541632Z,,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Rios, Lorenzo",806405,Right,RIC_OWL,71a89e26-18e5-4368-9200-ef291c0baad7,54.83376,-137.53654,17.09778,6.33846,-8.66531,-5.77431,-1.49343,9.22216,-8.98739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2026-03-25,19:25:17.74,2,5,"Baker, Ty",806024,Right,RIC_OWL,"Rader, Jeremy",1000112426,Right,HBU_HUS,Undefined,3,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.60646,-3.852116,-2.768411,2357.886931,226.443589,1:30,6.25658,1.42992,5.5806,-15.33087,18.16914,17.82906,1.37198,0.32832,83.75405,-6.769033,0.410619,0.416576,,,,,,,,,,,,-9.97315,10.7839,-1.20416,50,5.91516,5.67672,-133.93188,-9.50661,-17.8934,32.22945,-12.82603,HBU_HUS,RIC_OWL,HuskyField,D1,SLAND,20260325-HuskyField-1,44650ae0-28aa-11f1-a6ab-d7f615b50741,90.48164,,,8.85241,,,,,,,4d113906-a4e2-42a4-8ebf-2c9874bd5df7,2026-03-26,00:25:17.74,2026-03-25T19:25:17.7414656-05:00,2026-03-26T00:25:17.7414656Z,,v3,471314,2352,7fb786c763674cdb926d324d495a1a01,"Rios, Lorenzo",806405,Right,RIC_OWL,246b3897-3fd2-4a0d-b01d-81ac343edc94,54.91617,-135.10974,16.11473,6.25402,-9.03787,-6.41302,-1.42357,6.33064,-8.9467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
