PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
39,2026-03-26,14:21:06.36,1,4,"Martinez, Jake",1000511809,Right,ORA_COA,"Lucas, Scott",1000514447,Right,Irv_Val,Undefined,2,Top,0,1,2,Cutter,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.9848,1.170195,-1.862665,1938.928797,173.188436,11:45,5.09543,0.96081,5.7029,-45.14239,2.69406,-0.13102,2.42467,-0.78634,70.14724,-7.148453,-1.886095,0.497795,85.54934,14.491191,-2.535023,1693.387583,109.99458,19.50147,1.06808,235.42608,235.42608,3.057115,2.382078,-0.49697,1.43398,-0.80448,50,5.16539,3.63712,-111.69044,0.87313,-0.62242,21.72328,-30.37814,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,b3c730c0-2959-11f1-b7a7-a1734ee367c5,75.71873,19.74288,,6.83756,,,,2.49742,2.54192,0.73872,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,21:21:06.36,2026-03-26T14:21:06.3688704-07:00,2026-03-26T21:21:06.3688704Z,LineDrive,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,0b4e3e1e-b513-46be-b2d1-4a4d393dcec1,54.79704,-112.61958,10.86164,5.10026,2.17245,-15.18907,-0.96061,3.66374,-0.31121,234.159045,2.49742,121.36124,-14.6247,2.84297,-0.49785,0.06118,-0.00271,-0.00052,0.00011,2.54191,31.39738,-14.85945,0.43968,0.04605,-0.0085,-0.0013,0.00174,-0.0003,0.73872,-5.37293,7.58753,-2.29567,0.59202,-0.12172,0.02086,-0.00245,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,241.458876,82.307143,259.550121,0.133863,2:00,-0.994749,-0.097332,-0.031642,-11.684839,41.622871,-14.661727,135.968637,11.982785,0.679907,0.207618,-0.703293,16.44702,42.836364,0.207618,0.679907,0.703293,-16.44702,-42.836364,-0.207618,-0.679907,0.703293,-135.968637,-11.982785,-0.679907,-0.207618,-0.703293
40,2026-03-26,14:22:36.66,2,1,"Martinez, Jake",1000511809,Right,ORA_COA,"Uchytil, John",1000270667,Left,Irv_Val,Undefined,2,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.84296,-2.088046,0.111144,2179.047919,229.157635,1:45,5.54529,1.42298,6.03947,-21.3819,16.84284,17.58363,1.82924,2.99119,76.81131,-6.194851,3.276664,0.444983,,,,,,,,,,,,-8.85126,9.90158,-1.44021,50,5.37112,-1.00566,-125.61645,-5.17017,-13.60705,34.41492,-16.95237,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,e991f140-2959-11f1-b7a7-a1734ee367c5,84.70531,,,10.03165,,,,,,,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,21:22:36.66,2026-03-26T14:22:36.6669824-07:00,2026-03-26T21:22:36.6669824Z,,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,5e5d6496-5c44-4b51-92ad-42d3a1496c98,54.45191,-126.83026,17.20746,5.54293,-4.57226,-8.47618,-1.4132,-0.52574,-6.80352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,229.437273,17.933511,2073.177733,0.951414,1:45,-0.280173,-0.733523,-0.619231,-62.361345,48.861603,1.014083,163.730237,12.617786,0.273394,0.218446,-0.936769,13.126287,15.86633,0.218446,0.273394,0.936769,-13.126287,-15.86633,-0.218446,-0.273394,0.936769,-163.730237,-12.617786,-0.273394,-0.218446,-0.936769
41,2026-03-26,14:23:40.20,2,2,"Martinez, Jake",1000511809,Right,ORA_COA,"Uchytil, John",1000270667,Left,Irv_Val,Undefined,2,Top,0,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,79.01322,-1.041292,-2.649595,1390.988295,250.377006,2:15,5.07869,1.70831,5.85881,-37.15471,8.06374,18.25182,1.01388,0.76587,71.99634,-7.926351,0.62596,0.483982,66.97659,-3.8894,6.267706,,,,,18.59169,17.13092,2.573226,0.159882,-10.20922,4.87433,-1.50419,50,4.97244,4.62735,-114.61005,-3.21828,-13.44797,23.09491,-25.75341,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,0f733540-295a-11f1-b7a7-a1734ee367c5,77.87983,1.27076,,7.01688,,,,3.03661,1.27076,-0.75432,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,21:23:40.20,2026-03-26T14:23:40.2031104-07:00,2026-03-26T21:23:40.2031104Z,GroundBall,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,d89cee78-201b-429f-a36a-4dff79a911b9,54.64153,-115.54157,11.54745,5.0813,-2.17953,-12.87671,-1.70177,5.16976,-6.72398,149.798408,3.03667,97.41522,-1.51447,,,,,,,1.27076,-6.66271,-8.03976,,,,,,,-0.75428,10.69661,-4.74354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,260.777604,-10.515469,1367.627579,0.983206,2:45,0.192609,-0.96702,-0.166658,32.519827,56.194987,22.535893,107.866973,-1.79253,0.951306,-0.03128,-0.306658,5.824274,-72.046253,0.03128,-0.951306,0.306658,-5.824274,72.046253,-0.03128,0.951306,0.306658,-107.866973,1.79253,-0.951306,0.03128,-0.306658
42,2026-03-26,14:24:14.00,3,1,"Martinez, Jake",1000511809,Right,ORA_COA,"Caparco, Caleb",1000259391,Right,Irv_Val,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.64973,-2.884831,-1.691322,2227.003093,223.933092,1:30,5.73884,0.29039,6.11941,-17.18336,20.24737,17.94237,1.63638,0.22147,77.47272,-6.241149,1.542984,0.440337,,,,,,,,,,,,-9.84678,11.98552,-0.16966,50,5.50884,2.98323,-126.72589,-6.80827,-15.41439,34.90025,-13.41163,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,23977540-295a-11f1-b7a7-a1734ee367c5,85.59899,,,10.17701,,,,,,,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,21:24:14.00,2026-03-26T14:24:14.0033024-07:00,2026-03-26T21:24:14.0033024Z,,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,9894f78f-0815-4cfe-ae1e-4bf0099f1198,54.3744,-127.92492,17.45013,5.73483,-6.3475,-6.70582,-0.28125,3.51281,-7.7072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.266222,12.254986,2176.255568,0.977213,1:15,-0.202135,-0.641494,-0.740018,-28.775622,55.497018,40.851557,163.263643,6.843025,0.285917,0.11915,-0.950818,7.142656,16.613661,0.11915,0.285917,0.950818,-7.142656,-16.613661,-0.11915,-0.285917,0.950818,-163.263643,-6.843025,-0.285917,-0.11915,-0.950818
43,2026-03-26,14:24:26.01,3,2,"Martinez, Jake",1000511809,Right,ORA_COA,"Caparco, Caleb",1000259391,Right,Irv_Val,Undefined,2,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.12195,-1.933914,-1.549338,2281.588193,211.390042,1:00,5.68001,0.46932,5.8623,-15.28135,22.56989,12.83914,2.60859,0.09955,77.57991,-4.92865,0.753002,0.442804,67.89312,52.761218,134.539316,4550.982016,,,,,24.932,,,-7.11689,12.65284,-0.35123,50,5.51462,2.86756,-126.12079,-4.63146,-11.14448,32.2932,-12.36073,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,2abfe2d0-295a-11f1-b7a7-a1734ee367c5,85.12222,30.41659,,9.54204,,,,1.20346,2.54319,0.19164,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,21:24:26.01,2026-03-26T14:24:26.0100096-07:00,2026-03-26T21:24:26.0100096Z,,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,f6be2761-ec75-4c8e-8ba4-4894b0272e1b,54.63342,-127.30165,16.1466,5.67572,-4.17947,-6.18036,-0.46353,3.27507,-5.57224,,1.21389,-42.59542,-1.03849,,,,,,,2.56939,78.45767,-32.82615,,,,,,,0.19342,42.89723,-4.99682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,227.042847,9.736742,2248.722415,0.985595,1:30,-0.162789,-0.726618,-0.667478,113.624988,-3.195595,-3.862832,161.747828,8.684732,0.309609,0.150997,-0.938798,9.137263,18.035651,0.150997,0.309609,0.938798,-9.137263,-18.035651,-0.150997,-0.309609,0.938798,-161.747828,-8.684732,-0.309609,-0.150997,-0.938798
44,2026-03-26,14:24:42.58,3,3,"Martinez, Jake",1000511809,Right,ORA_COA,"Caparco, Caleb",1000259391,Right,Irv_Val,Undefined,2,Top,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.02479,-1.432726,-3.882107,2134.373793,238.357229,2:00,5.49207,0.45211,6.12285,-26.7947,11.71548,16.50981,1.93136,-1.76645,76.78821,-6.505523,-0.912278,0.446642,,,,,,,,,,,,-9.82949,6.99284,-0.16264,50,5.36853,7.76053,-124.40077,-3.92476,-14.99785,31.07826,-21.50437,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,34b30920-295a-11f1-b7a7-a1734ee367c5,84.39077,,,9.23658,,,,,,,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,21:24:42.58,2026-03-26T14:24:42.5895936-07:00,2026-03-26T21:24:42.5895936Z,,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,e91c0e74-709e-448e-9faf-74dfb2d7934b,54.37245,-125.48836,15.53913,5.49271,-3.17221,-10.75219,-0.44341,8.28538,-7.49893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,227.661999,19.354384,2013.753519,0.943487,1:30,-0.356171,-0.705479,-0.612733,101.498787,-18.786156,-19.178387,156.609449,17.26165,0.379116,0.296736,-0.876481,18.70371,22.278915,0.296736,0.379116,0.876481,-18.70371,-22.278915,-0.296736,-0.379116,0.876481,-156.609449,-17.26165,-0.379116,-0.296736,-0.876481
45,2026-03-26,14:24:59.32,3,4,"Martinez, Jake",1000511809,Right,ORA_COA,"Caparco, Caleb",1000259391,Right,Irv_Val,Undefined,2,Top,1,1,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.9965,-1.384056,-1.239462,2134.709536,227.726905,1:30,5.23217,0.7514,5.99772,-24.35812,13.6452,13.55001,1.91925,0.73184,77.96475,-5.97314,1.198472,0.443693,,,,,,,,,,,,-7.51304,7.8467,-0.66184,50,5.10991,2.18297,-124.8416,-3.75557,-11.70215,28.1958,-19.95221,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,3e9ae4d0-295a-11f1-b7a7-a1734ee367c5,84.95167,,,8.03175,,,,,,,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,21:24:59.32,2026-03-26T14:24:59.3290000-07:00,2026-03-26T21:24:59.3290000Z,,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,df59c0a0-e646-4edf-b1eb-4c9cef6a4c22,54.50372,-125.85467,14.0979,5.23196,-3.0387,-9.97611,-0.74782,2.60343,-5.85108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.1547,2.847105,1.951744,0.895361,8.69741,2.63542,-0.60081,2.06966,5.58255,0.30548,69.88099,9.17201,-54.90262,2.08493,78.96859,-3.62259,5.6131,16.53857,-14.01836,0.22648,-69.4198,8.73271,High,High,High,,,High,High,High,231.209735,25.007869,1934.579951,0.90625,1:45,-0.417744,-0.716376,-0.558834,97.419912,-16.416159,-14.894548,156.763624,21.5826,0.366865,0.367842,-0.85446,23.291707,21.522373,0.367842,0.366865,0.85446,-23.291707,-21.522373,-0.367842,-0.366865,0.85446,-156.763624,-21.5826,-0.366865,-0.367842,-0.85446
46,2026-03-26,14:25:28.26,4,1,"Martinez, Jake",1000511809,Right,ORA_COA,"Covarrubias, Adrian",1000514435,Right,Irv_Val,Undefined,2,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.32172,-2.856356,-2.449889,2274.275778,224.908379,1:30,5.89009,0.28384,5.96019,-18.33623,17.84477,16.50328,1.70874,-0.61406,80.01141,-6.348076,0.514623,0.432924,67.15769,-11.825905,-28.249788,,,,,11.99262,11.4231,-18.346305,0.09521,-9.29489,10.44363,-0.09878,50,5.65295,4.79984,-127.97919,-6.92019,-15.23794,29.25429,-15.05285,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,4fd87fa0-295a-11f1-b7a7-a1734ee367c5,87.06477,1.92517,,8.31031,,,,3.32884,1.92517,0.49932,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,21:25:28.26,2026-03-26T14:25:28.2600448-07:00,2026-03-26T21:25:28.2600448Z,GroundBall,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,cd6040c4-bcee-4300-b43f-d5ddf01e4874,54.53953,-129.01269,14.62715,5.88803,-6.38841,-7.52642,-0.27786,5.33817,-7.61897,201.765465,3.32885,84.92355,-3.46054,,,,,,,1.92512,-20.17922,-0.42035,,,,,,,0.49928,-45.62577,7.7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,222.338496,9.526246,2242.91327,0.98621,1:30,-0.163234,-0.671644,-0.722668,110.567002,-8.621777,-8.859747,154.867667,9.531902,0.418847,0.165597,-0.89283,10.507476,24.761792,0.165597,0.418847,0.89283,-10.507476,-24.761792,-0.165597,-0.418847,0.89283,-154.867667,-9.531902,-0.418847,-0.165597,-0.89283
47,2026-03-26,14:26:29.95,5,1,"Martinez, Jake",1000511809,Right,ORA_COA,"Tucci, Sam",1000224213,Left,Irv_Val,Undefined,2,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,84.68447,-1.233845,-2.711562,2080.319899,230.283113,1:45,5.55368,1.01867,6.015,-22.52407,16.94206,18.62383,2.53225,0.05693,76.17623,-5.525143,0.636138,0.452151,97.35099,29.0515,23.520866,2824.648063,98.89459,54.03515,48.16458,386.44007,360.81428,32.093055,4.783958,-10.51898,9.54599,-0.81623,50,5.44473,5.07638,-122.7335,-3.28391,-15.75115,28.44064,-17.87989,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,74a76940-295a-11f1-b7a7-a1734ee367c5,83.36246,75.10808,,8.50824,,,,3.05473,2.67432,0.04656,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,21:26:29.95,2026-03-26T14:26:29.9549696-07:00,2026-03-26T21:26:29.9549696Z,FlyBall,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,cd15d9d3-e690-4ef1-9b9f-70bd4e1dd9d9,54.48364,-123.76812,14.22032,5.55237,-2.63347,-8.93994,-1.01132,5.64938,-7.87558,,3.05807,114.37679,-21.69246,4.98003,-0.84217,0.08602,-0.01037,0.00242,-0.00022,2.67511,69.31024,-18.24329,0.54965,0.36325,-0.22726,0.06858,-0.00994,0.00055,0.04816,49.77678,-0.18525,-1.38664,0.70906,-0.24095,0.05319,-0.00643,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,235.048513,15.080443,2008.676791,0.965561,1:45,-0.26897,-0.796829,-0.541035,-52.774084,55.33423,28.358204,174.262366,17.497869,0.095347,0.30067,-0.94895,17.580558,5.471313,0.30067,0.095347,0.94895,-17.580558,-5.471313,-0.30067,-0.095347,0.94895,-174.262366,-17.497869,-0.095347,-0.30067,-0.94895
48,2026-03-26,14:31:29.03,6,1,"Martinez, Jake",1000511809,Right,ORA_COA,"Abernathy, Brandon",1000369827,Right,Irv_Val,Undefined,2,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.41968,0.948469,-0.746251,1433.965286,239.951129,2:00,5.1711,0.90797,5.89726,-38.01746,8.00493,11.00886,2.8837,1.13252,70.87303,-6.143458,1.2305,0.488266,,,,,,,,,,,,-5.81099,4.31118,-0.85393,50,5.22611,1.05576,-113.73628,0.72943,-7.50251,23.65472,-26.60792,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,26f35500-295b-11f1-b7a7-a1734ee367c5,77.1966,,,7.54665,,,,,,,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,21:31:29.03,2026-03-26T14:31:29.0360832-07:00,2026-03-26T21:31:29.0360832Z,,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,5a464b42-5a03-428c-ba74-80fc3582bb2c,54.59839,-114.68866,11.82736,5.17518,1.80071,-13.30396,-0.90252,1.35783,-3.75125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,255.094811,0.770293,1433.835697,0.99991,2:30,-0.032784,-0.965911,-0.256792,47.223938,62.272819,31.064999,101.385819,1.022656,0.980164,0.017848,-0.197383,5.16674,78.56895,0.017848,0.980164,0.197383,-5.16674,-78.56895,-0.017848,-0.980164,0.197383,-101.385819,-1.022656,-0.980164,-0.017848,-0.197383
49,2026-03-26,14:31:42.61,6,2,"Martinez, Jake",1000511809,Right,ORA_COA,"Abernathy, Brandon",1000369827,Right,Irv_Val,Undefined,2,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,86.63353,-2.063428,-0.977616,2171.245916,210.728158,1:00,5.82322,0.1262,5.89367,-21.01663,17.34343,9.36941,2.15491,-0.00078,77.04221,-6.087979,0.704772,0.44577,94.15635,18.852038,-23.360379,2187.353575,100.98813,30.70128,-43.60476,318.26315,310.57342,-24.171776,3.38495,-5.16181,10.08083,-0.05291,50,5.64532,1.74734,-125.38744,-5.12012,-7.9587,32.79307,-16.63096,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,2ef88e00-295b-11f1-b7a7-a1734ee367c5,84.55577,36.50611,,9.59132,,,,1.47572,2.11934,-0.01202,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,21:31:42.61,2026-03-26T14:31:42.6114048-07:00,2026-03-26T21:31:42.6114048Z,LineDrive,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,7809f267-df62-48a2-b90f-6d9bde3ca186,54.60149,-126.58516,16.39654,5.82123,-4.5127,-8.31548,-0.12203,2.03802,-3.97935,172.56991,1.47578,119.97312,-17.09063,3.39173,-0.64374,0.10231,-0.01004,-8E-05,0.0001,2.11927,44.62624,-16.0983,1.45861,-0.46609,0.20402,-0.07105,0.01401,-0.00112,-0.01205,-51.81866,6.55096,-1.30626,0.26086,-0.05164,0.00951,-0.00117,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,222.780042,9.864771,2139.143725,0.985215,1:30,-0.159435,-0.674879,-0.720499,111.485316,-11.584633,-5.640304,156.48988,13.614703,0.387702,0.235392,-0.891223,14.795211,22.81158,0.235392,0.387702,0.891223,-14.795211,-22.81158,-0.235392,-0.387702,0.891223,-156.48988,-13.614703,-0.387702,-0.235392,-0.891223
50,2026-03-26,14:33:53.95,1,1,"Chastain, Jackson",10297880,Left,Irv_Val,"Corridan, Kael",1000302588,Right,ORA_COA,Undefined,2,Bottom,0,0,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.45308,-1.359829,0.378385,882.61001,129.256545,10:15,5.76184,-0.62986,5.15073,-41.30668,9.80241,-9.25095,1.03917,-1.04454,67.79794,-8.988355,-1.262549,0.514542,,,,,,,,,,,,4.74079,6.04146,0.60193,50,5.60402,-0.35249,-110.41214,-3.9607,5.61888,26.95016,-25.01358,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,7d543770-295b-11f1-b7a7-a1734ee367c5,73.25442,,,8.65514,,,,,,,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,21:33:53.95,2026-03-26T14:33:53.9572224-07:00,2026-03-26T21:33:53.9572224Z,,v3,,,,"Caparco, Caleb",1000259391,Right,Irv_Val,ae4925aa-0276-4990-97da-5dfef069a363,55.34183,-111.7084,13.47508,5.76559,-2.75759,-12.50679,0.62538,-0.62275,2.80944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,124.111056,-20.213572,828.251124,0.938411,10:15,0.330453,0.78494,-0.524089,-33.710889,27.706377,-25.540158,94.112558,12.00235,0.97562,0.207952,-0.070148,71.359232,77.322409,0.207952,0.97562,0.070148,-71.359232,-77.322409,-0.207952,-0.97562,0.070148,-94.112558,-12.00235,-0.97562,-0.207952,-0.070148
51,2026-03-26,14:34:10.67,1,2,"Chastain, Jackson",10297880,Left,Irv_Val,"Corridan, Kael",1000302588,Right,ORA_COA,Undefined,2,Bottom,0,1,0,ChangeUp,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.09986,-1.618135,1.192687,1035.0484,130.29303,10:15,5.84526,-0.63623,5.1919,-35.156,13.02146,-13.11701,1.39266,-0.60718,70.14027,-8.116162,-1.13398,0.499567,61.71043,11.541701,167.194897,1751.352285,,,,78.15646,52.2247,166.472231,0.991262,7.00394,7.58248,0.53615,50,5.66918,-1.82532,-112.99439,-4.32703,8.82863,25.38886,-22.61614,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,8742f0f0-295b-11f1-b7a7-a1734ee367c5,75.45029,5.58071,,7.95959,,,,3.21456,1.64893,0.62115,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,21:34:10.67,2026-03-26T14:34:10.6763776-07:00,2026-03-26T21:34:10.6763776Z,GroundBall,v3,,,,"Caparco, Caleb",1000259391,Right,Irv_Val,74040bee-ea09-4baf-9392-5959b19c1a88,55.30492,-114.18014,12.69443,5.8466,-3.27078,-11.30807,0.63102,-2.23764,4.41432,353.726232,3.21456,-86.47297,8.09716,-1.78827,0.66861,-1.13807,1.69982,-1.30914,0.38868,1.64893,18.10891,-21.72314,2.12306,-0.11119,-0.92069,1.52937,-1.17824,0.34677,0.62115,19.65423,-2.26947,0.47981,-0.01885,-0.17046,0.27876,-0.21227,0.06178,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,127.190859,-20.637896,968.625845,0.935827,10:15,0.342971,0.75516,-0.558663,-40.838527,30.179786,-33.305996,97.119053,9.801952,0.977805,0.170243,-0.122122,54.346577,77.906064,0.170243,0.977805,0.122122,-54.346577,-77.906064,-0.170243,-0.977805,0.122122,-97.119053,-9.801952,-0.977805,-0.170243,-0.122122
