PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
63,2026-03-25,13:29:12.24,6,1,"Sanada, Shinnosuke",1000485769,Right,SOU_ORE,"Kiley, Noah",10286611,Right,UMP_COM,Undefined,3,Top,0,0,0,Curveball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,68.34054,-1.952213,-3.726717,939.862336,201.428921,12:45,5.61873,0.97267,6.31971,-39.46412,21.63541,7.45658,0.52748,-1.84326,61.0307,-9.442099,-2.380437,0.562588,,,,,,,,,,,,-5.2604,12.72595,-0.70305,50,5.45739,6.1905,-98.71308,-4.25396,-5.01242,20.73139,-20.04802,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-1,49411a70-2889-11f1-a9b8-6d1616aea17a,66.99833,,,7.30984,,,,,,,2d151d6a-1a9b-40b1-9f67-725b0cfe94f3,2026-03-25,20:29:12.24,2026-03-25T13:29:12.2434048-07:00,2026-03-25T20:29:12.2434048Z,,v3,,,,"Long, Kaleb",10299184,Right,SOU_ORE,2463cbf5-966b-43a6-b210-3cf03b6366f8,54.17226,-99.58547,10.3657,5.61865,-3.41033,-10.02401,-0.96799,6.40142,-2.50621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-25,13:29:38.21,7,1,"Sanada, Shinnosuke",1000485769,Right,SOU_ORE,"Ratliff, Trevor",1000137775,Right,UMP_COM,Undefined,3,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.18158,-0.994376,-2.546962,1944.346684,196.514432,12:30,5.80349,1.16602,6.71263,-24.31702,16.32875,4.41063,2.86704,-0.79635,74.29705,-5.661028,-1.743988,0.458859,,,,,,,,,,,,-3.14736,9.36678,-0.99871,50,5.72785,5.15096,-119.27354,-2.66099,-4.46661,26.11991,-18.88116,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-1,58abf110-2889-11f1-a9b8-6d1616aea17a,82.14388,,,7.88453,,,,,,,2d151d6a-1a9b-40b1-9f67-725b0cfe94f3,2026-03-25,20:29:38.21,2026-03-25T13:29:38.2126080-07:00,2026-03-25T20:29:38.2126080Z,,v3,,,,"Long, Kaleb",10299184,Right,SOU_ORE,003a4e23-f919-4191-a99e-bd1cace65b9d,53.78536,-120.09964,13.05995,5.80257,-2.06383,-9.44058,-1.16386,5.29223,-2.23331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-03-25,13:29:55.71,7,2,"Sanada, Shinnosuke",1000485769,Right,SOU_ORE,"Ratliff, Trevor",1000137775,Right,UMP_COM,Undefined,3,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,2,,83.66,-1.592223,-1.697328,1830.472085,195.733387,12:30,5.82017,1.14034,6.48381,-20.88178,19.02588,4.92425,2.61706,-0.0082,74.94258,-5.633984,-0.803906,0.454673,89.68208,10.222955,-3.006837,818.854658,109.9712,9.96726,-2.51394,172.26362,172.26362,-0.340498,1.565153,-3.16965,10.95182,-1.0231,50,5.69901,3.41112,-121.3025,-3.87571,-4.60857,29.07214,-16.2504,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-1,6317c9d0-2889-11f1-a9b8-6d1616aea17a,82.90001,10.71313,,8.71743,,,,1.65632,2.67731,-0.01984,2d151d6a-1a9b-40b1-9f67-725b0cfe94f3,2026-03-25,20:29:55.71,2026-03-25T13:29:55.7192192-07:00,2026-03-25T20:29:55.7192192Z,LineDrive,v3,,,,"Long, Kaleb",10299184,Right,SOU_ORE,ba473c89-442b-44f0-a4a8-8fd5633ebc5e,54.01294,-122.26049,14.53607,5.81789,-3.34023,-8.1252,-1.13801,3.56298,-2.30428,257.301251,1.65632,129.26714,-15.58685,2.24355,-0.44884,0.0759,-0.0136,0.00216,-0.00019,2.67731,23.34444,-17.8708,1.50323,-0.27401,0.05984,-0.00997,0.00145,-0.00013,-0.01984,-6.79007,5.41717,-1.32157,0.3185,-0.06869,0.01344,-0.00219,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-03-25,13:31:00.12,8,1,"Sanada, Shinnosuke",1000485769,Right,SOU_ORE,"Wallace, Triston",1000323273,Right,UMP_COM,Undefined,3,Top,0,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,68.66891,-2.101919,-4.688597,1093.737119,225.62007,1:30,5.684,1.05621,6.61095,-43.83298,15.35509,13.32812,0.09865,-2.13728,62.21043,-10.346607,-2.270256,0.553718,,,,,,,,,,,,-8.67241,9.44835,-0.74179,50,5.52258,7.75503,-99.30932,-4.63767,-8.46577,19.24299,-22.95084,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-1,8988f1c0-2889-11f1-a9b8-6d1616aea17a,68.07156,,,6.45848,,,,,,,2d151d6a-1a9b-40b1-9f67-725b0cfe94f3,2026-03-25,20:31:00.12,2026-03-25T13:31:00.1286656-07:00,2026-03-25T20:31:00.1286656Z,,v3,,,,"Long, Kaleb",10299184,Right,SOU_ORE,e058422f-4bc3-4a93-afd1-25536f50fab9,53.88734,-100.05973,9.62149,5.68598,-3.74267,-11.47542,-1.05065,8.08516,-4.23288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-03-25,13:31:22.62,8,2,"Sanada, Shinnosuke",1000485769,Right,SOU_ORE,"Wallace, Triston",1000323273,Right,UMP_COM,Undefined,3,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,2,,81.97154,-2.321574,-2.151886,1872.787985,203.232358,12:45,5.78183,1.10865,6.58005,-22.06316,19.28851,7.6017,1.81285,-0.231,73.72006,-6.577363,-0.770324,0.462826,88.22718,29.972097,25.374778,4126.378444,95.21853,53.03371,55.07658,315.46193,238.47457,38.513143,4.140635,-4.71563,11.3693,-0.9639,50,5.61305,4.19036,-118.82082,-5.33704,-6.59957,27.24072,-16.26261,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-1,96e61e10-2889-11f1-a9b8-6d1616aea17a,81.43972,63.53491,,8.25147,,,,1.03308,1.77658,0.20507,2d151d6a-1a9b-40b1-9f67-725b0cfe94f3,2026-03-25,20:31:22.62,2026-03-25T13:31:22.6207744-07:00,2026-03-25T20:31:22.6207744Z,FlyBall,v3,,,,"Long, Kaleb",10299184,Right,SOU_ORE,b709e5c0-5bfe-4da1-8600-acf27d4e67b6,53.91676,-119.71541,13.62036,5.77955,-4.80298,-8.1313,-1.10507,4.40709,-3.29978,222.072635,1.03298,101.28137,-22.08035,5.55731,-1.26644,0.31116,-0.06737,0.00892,-0.00049,1.77669,64.64424,-18.5937,1.0258,-0.02204,-0.0624,0.01971,-0.00224,7E-05,0.20508,48.03671,-0.42576,-0.00956,0.06707,-0.02527,0.00487,-0.00045,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-03-25,13:32:12.32,9,1,"Sanada, Shinnosuke",1000485769,Right,SOU_ORE,"Robbins, Jeremiah",1000335386,Right,UMP_COM,Undefined,3,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.73375,3.708585,0.236849,1426.846756,41.034301,7:15,5.76024,0.95338,5.78567,-76.79835,-10.45233,-11.21945,2.81556,0.23879,59.53678,-10.393578,-1.775093,0.586245,,,,,,,,,,,,5.74307,-5.75398,-0.96627,50,6.02112,-0.02463,-95.20285,4.04033,5.15552,17.59781,-37.33938,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-1,b49f10b0-2889-11f1-a9b8-6d1616aea17a,64.29472,,,6.19697,,,,,,,2d151d6a-1a9b-40b1-9f67-725b0cfe94f3,2026-03-25,20:32:12.32,2026-03-25T13:32:12.3279872-07:00,2026-03-25T20:32:12.3279872Z,,v3,,,,"Long, Kaleb",10299184,Right,SOU_ORE,8768dcca-f77a-46f4-9c62-039d5af8591c,54.71632,-96.07069,8.7989,5.77646,5.88172,-18.66969,-0.95879,-0.27887,2.57776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-03-25,13:32:29.32,9,2,"Sanada, Shinnosuke",1000485769,Right,SOU_ORE,"Robbins, Jeremiah",1000335386,Right,UMP_COM,Undefined,3,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,66.00123,1.333183,-0.938462,1112.209409,237.683971,2:00,5.60885,1.22324,6.18987,-53.32649,11.11879,13.85969,2.3963,1.51165,59.84719,-8.639899,1.564619,0.577786,,,,,,,,,,,,-7.5152,5.96414,-1.15948,50,5.68268,1.1512,-95.75414,0.94801,-6.84793,17.34499,-26.73947,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-1,bebb1bc0-2889-11f1-a9b8-6d1616aea17a,65.236,,,6.15404,,,,,,,2d151d6a-1a9b-40b1-9f67-725b0cfe94f3,2026-03-25,20:32:29.32,2026-03-25T13:32:29.3217280-07:00,2026-03-25T20:32:29.3217280Z,,v3,,,,"Long, Kaleb",10299184,Right,SOU_ORE,7f10e3d2-5554-4bd2-aa2b-95c444be7771,54.30861,-96.53145,8.6725,5.61335,2.14633,-13.36974,-1.21794,1.45809,-3.42397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-25,13:32:44.56,9,3,"Sanada, Shinnosuke",1000485769,Right,SOU_ORE,"Robbins, Jeremiah",1000335386,Right,UMP_COM,Undefined,3,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,63.97652,3.959058,-0.783733,1562.161315,39.965936,7:15,5.75316,0.99892,5.87904,-79.33709,-9.78142,-10.2526,2.82485,-0.58339,58.24042,-10.613955,-2.623941,0.600258,92.64941,5.620865,-24.451058,1398.135653,,,,90.77446,87.27479,-25.29624,0.724424,4.98922,-5.64067,-0.92954,50,6.02773,1.58251,-92.68873,4.33943,4.26182,16.19202,-36.99235,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-1,c7d2af20-2889-11f1-a9b8-6d1616aea17a,62.79378,4.54007,,5.7361,,,,2.09933,2.78495,0.6996,2d151d6a-1a9b-40b1-9f67-725b0cfe94f3,2026-03-25,20:32:44.56,2026-03-25T13:32:44.5608960-07:00,2026-03-25T20:32:44.5608960Z,GroundBall,v3,,,,"Long, Kaleb",10299184,Right,SOU_ORE,d9442967-7425-4e8a-8e8a-0c30f28e21d9,54.62446,-93.4931,8.09601,5.76652,6.17709,-18.49618,-1.0029,1.37079,2.13091,,2.13724,122.39458,-16.70696,,,,,,,2.83902,12.29536,-22.47741,,,,,,,0.70903,-56.15449,2.23794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-25,13:33:23.06,10,1,"Sanada, Shinnosuke",1000485769,Right,SOU_ORE,"Kuhnert, Caden",1000532067,Right,UMP_COM,Undefined,3,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.67717,0.308967,-1.578874,2077.667855,197.800971,12:30,5.84623,1.20183,6.38977,-22.06422,19.67076,5.82866,4.29185,0.2349,73.44499,-3.951926,-0.523627,0.464966,,,,,,,,,,,,-3.52103,10.5602,-1.09064,50,5.85804,3.04501,-118.48865,0.11071,-4.92201,26.16874,-17.41196,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-1,deb7e3e0-2889-11f1-a9b8-6d1616aea17a,81.0649,,,8.23219,,,,,,,2d151d6a-1a9b-40b1-9f67-725b0cfe94f3,2026-03-25,20:33:23.06,2026-03-25T13:33:23.0692352-07:00,2026-03-25T20:33:23.0692352Z,,v3,,,,"Long, Kaleb",10299184,Right,SOU_ORE,a8e31f58-bbec-4f82-a09c-150972420f2f,54.10529,-119.39187,13.08437,5.84385,0.71169,-8.70598,-1.19867,3.2149,-2.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-25,13:33:38.29,10,2,"Sanada, Shinnosuke",1000485769,Right,SOU_ORE,"Kuhnert, Caden",1000532067,Right,UMP_COM,Undefined,3,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.93537,-2.190896,-0.761746,1943.588135,204.079863,12:45,5.70834,1.2803,6.55434,-23.93289,17.2458,7.03615,1.70384,1.16812,74.09952,-6.768058,0.517855,0.461857,,,,,,,,,,,,-3.92819,10.19855,-1.23039,50,5.54677,1.32652,-118.89651,-5.14114,-5.53297,26.2025,-17.80909,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-1,e7c89970-2889-11f1-a9b8-6d1616aea17a,81.6106,,,7.83585,,,,,,,2d151d6a-1a9b-40b1-9f67-725b0cfe94f3,2026-03-25,20:33:38.29,2026-03-25T13:33:38.2955520-07:00,2026-03-25T20:33:38.2955520Z,,v3,,,,"Long, Kaleb",10299184,Right,SOU_ORE,c06789c5-43a2-4b27-a408-1bbbf5c90cee,53.94283,-119.76228,13.10125,5.70692,-4.5527,-8.90454,-1.27724,1.50933,-2.76649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-25,13:33:53.04,10,3,"Sanada, Shinnosuke",1000485769,Right,SOU_ORE,"Kuhnert, Caden",1000532067,Right,UMP_COM,Undefined,3,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,3,0,,67.46826,-0.329247,-2.041023,1005.805984,219.582645,1:15,5.57545,1.28842,6.48673,-44.41463,16.52221,11.80473,1.57174,0.39743,61.24965,-8.707175,0.102338,0.561838,56.17555,61.224009,14.288112,,,,,114.00456,54.89661,10.866462,4.31999,-6.86977,9.40292,-1.15002,50,5.53298,3.14027,-97.90137,-1.56222,-6.55156,17.96175,-23.20667,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-1,f09d3060-2889-11f1-a9b8-6d1616aea17a,67.0877,73.98447,,6.2186,,,,2.1222,1.82279,-0.371,2d151d6a-1a9b-40b1-9f67-725b0cfe94f3,2026-03-25,20:33:53.04,2026-03-25T13:33:53.0474496-07:00,2026-03-25T20:33:53.0474496Z,Popup,v3,,,,"Long, Kaleb",10299184,Right,SOU_ORE,a1a241d6-d15b-4ffa-ac16-5ea1e4dde4a5,54.01097,-98.63451,8.98087,5.57741,-0.615,-11.60334,-1.28365,3.40769,-3.27578,173.932085,2.12378,38.39382,-8.11671,2.08434,-0.10676,-0.12322,0.0427,-0.00569,0.00027,1.82293,72.20442,-20.15521,1.14744,0.17623,-0.24958,0.09502,-0.01677,0.00113,-0.37053,9.77575,-3.27265,0.94977,-0.08789,-0.04248,0.01833,-0.00283,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-25,13:35:42.47,1,1,"Ramsey, Beau",1000532070,Right,UMP_COM,"Long, Kaleb",10299184,Right,SOU_ORE,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Error,0,0,,84.37618,-1.7373,-2.516126,2143.317722,214.335324,1:15,6.53155,2.22145,6.74439,-19.5758,19.00832,12.01922,3.31096,0.92276,76.09574,-5.5378,-0.325876,0.44707,48.81568,30.096042,17.875162,4114.331174,,,,125.63548,123.57004,23.630801,2.471355,-7.14957,11.01225,-2.05998,50,6.40935,4.94326,-122.42095,-4.15762,-10.67331,27.83942,-15.73426,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-1,31c94d30-288a-11f1-a9b8-6d1616aea17a,84.3099,23.56853,,8.28045,,,,0.49486,3.28349,-0.90003,2d151d6a-1a9b-40b1-9f67-725b0cfe94f3,2026-03-25,20:35:42.47,2026-03-25T13:35:42.4701440-07:00,2026-03-25T20:35:42.4701440Z,LineDrive,v3,,,,"Robbins, Jeremiah",1000335386,Right,UMP_COM,73bfa463-0158-48b4-b549-952fcd0aee42,53.75341,-123.27154,13.91971,6.52904,-3.67688,-7.86713,-2.216,5.26937,-5.33665,221.738313,0.49478,58.95845,-7.32008,1.44397,-0.50089,0.30555,-0.14969,0.03915,-0.00403,3.28353,35.89949,-16.83728,0.95605,-0.05251,-0.09626,0.06152,-0.01574,0.0015,-0.90002,19.01248,0.71085,-0.06786,0.07196,-0.05303,0.02734,-0.00734,0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-25,13:36:18.36,2,1,"Ramsey, Beau",1000532070,Right,UMP_COM,"Anderson, Logan",1000485766,Right,SOU_ORE,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.45473,-3.197893,-4.385117,2204.385367,207.527192,1:00,6.52939,2.38404,6.62837,-17.0041,22.41332,10.82993,2.17257,-0.73657,75.2063,-6.548428,-2.42272,0.451872,,,,,,,,,,,,-7.20426,13.33997,-2.09002,50,6.30442,8.93418,-121.95202,-7.16667,-10.5413,30.32773,-12.65495,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-1,472e98b0-288a-11f1-a9b8-6d1616aea17a,83.41394,,,9.24844,,,,,,,2d151d6a-1a9b-40b1-9f67-725b0cfe94f3,2026-03-25,20:36:18.36,2026-03-25T13:36:18.3697408-07:00,2026-03-25T20:36:18.3697408Z,,v3,,,,"Robbins, Jeremiah",1000335386,Right,UMP_COM,d66bc3b9-3ff5-492c-8ea5-905e31dca6c1,53.86545,-122.90954,15.16387,6.52438,-6.76712,-6.32747,-2.37735,9.267,-5.27065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-25,13:36:35.68,2,2,"Ramsey, Beau",1000532070,Right,UMP_COM,"Anderson, Logan",1000485766,Right,SOU_ORE,Undefined,3,Bottom,0,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,72.42893,1.386624,-0.228746,2146.110456,53.189156,7:45,6.54383,2.19771,5.88694,-62.64641,-8.31615,-13.78442,2.61117,0.8366,65.6317,-10.131144,-2.708888,0.530508,79.09551,29.569441,21.959353,3661.526684,98.78365,47.49321,48.39199,264.82358,258.2963,32.168382,3.679148,6.97811,-4.1691,-2.17128,50,6.61994,0.89878,-105.07935,0.68101,7.61762,21.73049,-36.72523,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-1,518a6be0-288a-11f1-a9b8-6d1616aea17a,71.04965,50.888,,6.79723,,,,1.4203,2.67419,-0.80637,2d151d6a-1a9b-40b1-9f67-725b0cfe94f3,2026-03-25,20:36:35.68,2026-03-25T13:36:35.6834304-07:00,2026-03-25T20:36:35.6834304Z,LineDrive,v3,,,,"Robbins, Jeremiah",1000335386,Right,UMP_COM,1345b83f-2cf5-4849-86fa-0d3b9599383d,54.6146,-106.02936,10.86524,6.55507,2.28656,-18.36262,-2.20329,0.56576,3.80881,225.455571,1.42012,93.58438,-17.81175,4.30103,-0.92105,0.22461,-0.05721,0.00941,-0.00063,2.67433,57.24112,-18.5212,1.1038,-0.12013,-0.01742,0.01164,-0.00146,2E-05,-0.8065,37.73331,1.29048,-0.63868,0.15916,-0.03084,0.00627,-0.00097,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-25,13:37:03.09,3,1,"Ramsey, Beau",1000532070,Right,UMP_COM,"Clark, Patrick",1000304464,Left,SOU_ORE,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.85266,-3.339744,-3.684802,2268.700577,213.990968,1:15,6.56154,2.44559,6.60959,-15.72249,22.96438,14.46985,2.18238,0.27154,76.16932,-6.436447,-1.059335,0.447665,,,,,,,,,,,,-8.78599,13.58702,-2.19957,50,6.32651,7.3561,-122.74238,-7.48457,-13.1339,28.8519,-11.86323,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-1,61d2aa30-288a-11f1-a9b8-6d1616aea17a,84.19787,,,8.68333,,,,,,,2d151d6a-1a9b-40b1-9f67-725b0cfe94f3,2026-03-25,20:37:03.09,2026-03-25T13:37:03.0911488-07:00,2026-03-25T20:37:03.0911488Z,,v3,,,,"Robbins, Jeremiah",1000335386,Right,UMP_COM,9df90463-d3b8-4186-8696-6888897aa59f,53.8871,-123.6527,14.42595,6.55675,-7.11026,-5.93162,-2.43821,7.7705,-6.56695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
