PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
51,2026-03-24,16:33:56.20,2,2,"Noonan, Parker",10164964,Right,RAD_HIG,"Campbell, Wyatt",1000066717,Right,JMU_DUK,Undefined,2,Bottom,0,1,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.49511,-1.821065,-2.910796,1959.414984,239.32984,2:00,5.86575,0.70312,5.81422,-26.67623,11.82201,17.79989,1.9467,-0.52243,78.12397,-6.788322,0.278158,0.446572,,,,,,,,,,,,-9.90024,6.93744,-0.47513,50,5.70062,5.57248,-123.98423,-4.80411,-15.37064,25.38822,-21.40333,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,c85761d0-27c0-11f1-8536-ad8684b963d9,84.40387,,,7.37114,,,,,,,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:33:56.20,2026-03-24T16:33:56.2075648-04:00,2026-03-24T20:33:56.2075648Z,,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Levesque, Alex",10028612,Right,RAD_HIG,c5e8d798-ba23-4735-88aa-2d0d605a641b,54.68405,-124.9397,12.69411,5.86626,-3.99861,-10.70166,-0.69574,6.15094,-7.68532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-24,16:34:34.13,2,3,"Noonan, Parker",10164964,Right,RAD_HIG,"Campbell, Wyatt",1000066717,Right,JMU_DUK,Undefined,2,Bottom,0,1,1,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.28526,-0.646761,-3.306011,1963.661686,236.989283,2:00,5.88428,0.62094,5.80357,-26.9347,12.96406,17.80678,3.03719,-0.97322,76.34395,-5.696047,-0.119986,0.454623,,,,,,,,,,,,-10.03969,7.21815,-0.35979,50,5.81524,6.31915,-122.13228,-2.22278,-15.01896,26.20506,-21.37596,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,def0c080-27c0-11f1-8536-ad8684b963d9,82.9093,,,7.9413,,,,,,,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:34:34.13,2026-03-24T16:34:34.1332992-04:00,2026-03-24T20:34:34.1332992Z,,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Levesque, Alex",10028612,Right,RAD_HIG,b1a59876-fbf1-4f90-baff-df16c92e7cb0,54.69302,-123.13511,13.10253,5.88465,-1.40475,-10.68798,-0.61261,6.89391,-7.50948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-24,16:34:53.08,2,4,"Noonan, Parker",10164964,Right,RAD_HIG,"Campbell, Wyatt",1000066717,Right,JMU_DUK,Undefined,2,Bottom,0,2,1,FourSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.36633,-1.060437,-2.093188,1959.527017,230.54788,1:45,5.89638,0.63935,5.46117,-25.11411,15.35851,16.87465,2.8102,0.08549,76.12335,-5.766032,0.910851,0.45788,,,,,,,,,,,,-9.25571,8.50532,-0.46724,50,5.78623,3.76584,-122.251,-3.07278,-13.79262,27.54717,-19.49963,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,ea367e80-27c0-11f1-8536-ad8684b963d9,82.31939,,,8.24298,,,,,,,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:34:53.08,2026-03-24T16:34:53.0889728-04:00,2026-03-24T20:34:53.0889728Z,,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Levesque, Alex",10028612,Right,RAD_HIG,e8ef0efe-288c-4d9d-b948-86aa35f3c92f,55.03681,-123.38074,13.77358,5.89585,-2.27308,-9.74982,-0.63328,4.33149,-6.89631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-24,16:35:21.42,2,5,"Noonan, Parker",10164964,Right,RAD_HIG,"Campbell, Wyatt",1000066717,Right,JMU_DUK,Undefined,2,Bottom,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,75.91485,-0.029381,-0.604107,2070.172697,194.467782,12:30,5.87553,0.7114,5.58121,-45.37432,5.44618,0.84669,2.0669,0.21776,67.43265,-8.452823,-0.452778,0.513087,97.41131,7.229495,-21.632488,1197.178465,,,,118.12188,118.12188,-23.455811,0.919206,-0.66626,3.34012,-0.66004,50,5.84398,1.12573,-109.82046,-1.45769,-0.78252,26.37285,-28.251,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,fb253600-27c0-11f1-8536-ad8684b963d9,73.46211,5.62576,,8.4822,,,,2.43011,2.20842,-0.19648,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:35:21.42,2026-03-24T16:35:21.4297088-04:00,2026-03-24T20:35:21.4297088Z,GroundBall,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Levesque, Alex",10028612,Right,RAD_HIG,f5c059ea-61aa-4525-87b7-9d24b705af6a,54.91239,-110.99388,13.18643,5.88087,-0.20071,-14.1255,-0.71091,1.16054,-0.39126,49.483045,2.43011,131.75135,-19.87758,2.48455,-0.48464,0.03479,0.04618,-0.03466,0.00916,2.20842,17.97964,-24.88286,3.49089,-0.67503,0.02668,0.14201,-0.10312,0.02702,-0.19648,-52.25016,0.77106,0.8717,-0.17746,-0.0529,0.12662,-0.08462,0.02183,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-24,16:35:58.81,3,1,"Noonan, Parker",10164964,Right,RAD_HIG,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,2,Bottom,0,0,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.11804,-1.62057,-3.073142,1991.379739,227.596418,1:30,5.81733,0.87677,5.89024,-25.47092,16.15843,15.84127,2.18748,-0.65928,74.1067,-6.458949,-0.233088,0.464378,,,,,,,,,,,,-9.15697,9.31331,-0.63788,50,5.67229,5.80598,-120.20589,-4.14022,-13.02594,29.33051,-18.92573,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,11704da0-27c1-11f1-8536-ad8684b963d9,81.16765,,,9.01133,,,,,,,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:35:58.81,2026-03-24T16:35:58.8169728-04:00,2026-03-24T20:35:58.8169728Z,,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Levesque, Alex",10028612,Right,RAD_HIG,bfbfb1b7-d4f9-47e1-b2c6-4284d0c163ae,54.60327,-121.3239,14.66525,5.81636,-3.41882,-9.46287,-0.86865,6.3025,-6.51297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-24,16:36:18.61,3,2,"Noonan, Parker",10164964,Right,RAD_HIG,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,2,Bottom,0,0,1,FourSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.71176,-1.183139,-3.174727,2003.027845,236.486694,2:00,5.84858,0.96887,5.61419,-26.9895,14.58367,19.42403,2.49335,-0.37854,74.40088,-6.277313,0.289949,0.464064,,,,,,,,,,,,-11.0417,8.2926,-0.71058,50,5.7306,5.90351,-121.01703,-3.34199,-15.86646,30.4398,-20.25793,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,1d3574d0-27c1-11f1-8536-ad8684b963d9,81.22249,,,9.31088,,,,,,,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:36:18.61,2026-03-24T16:36:18.6178048-04:00,2026-03-24T20:36:18.6178048Z,,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Levesque, Alex",10028612,Right,RAD_HIG,d7c7892e-4131-4702-a540-2943c6101305,54.88116,-122.23864,15.2199,5.8484,-2.529,-10.12897,-0.96028,6.54027,-7.93323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-24,16:36:52.51,3,3,"Noonan, Parker",10164964,Right,RAD_HIG,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,2,Bottom,0,0,2,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.49722,-2.818339,-3.282021,1955.931423,229.613348,1:45,5.86306,0.75636,5.68736,-24.44261,14.71977,15.62438,1.19293,-1.00394,77.37537,-7.393296,-0.491151,0.450408,,,,,,,,,,,,-9.01615,8.78788,-0.49018,50,5.61045,6.44763,-123.70084,-6.87078,-13.78217,27.77685,-18.74079,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,31677070-27c1-11f1-8536-ad8684b963d9,83.68516,,,8.12185,,,,,,,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:36:52.51,2026-03-24T16:36:52.5166080-04:00,2026-03-24T20:36:52.5166080Z,,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Levesque, Alex",10028612,Right,RAD_HIG,0bc07ea1-d249-4446-bff1-7aa5e4938a85,54.81018,-124.77629,13.88843,5.86242,-6.14518,-9.3704,-0.75015,6.98124,-6.89108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-24,16:37:09.82,3,4,"Noonan, Parker",10164964,Right,RAD_HIG,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,2,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.57017,0.534084,-0.572379,1695.894278,252.053719,2:30,5.58698,1.03872,6.25316,-38.03037,7.71359,18.31048,2.91033,2.03674,70.32232,-6.628483,2.738607,0.486786,,,,,,,,,,,,-9.5952,4.35949,-1.00425,50,5.60867,0.45352,-113.92916,-0.02239,-12.26504,26.28712,-26.60156,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,3bbf7310-27c1-11f1-8536-ad8684b963d9,77.43119,,,8.24785,,,,,,,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:37:09.82,2026-03-24T16:37:09.8267648-04:00,2026-03-24T20:37:09.8267648Z,,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Levesque, Alex",10028612,Right,RAD_HIG,fd433f25-727c-472d-838e-e23e898da034,54.24075,-114.90347,13.14356,5.59123,0.96357,-13.30078,-1.02948,0.90812,-6.13252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-24,16:37:28.46,3,5,"Noonan, Parker",10164964,Right,RAD_HIG,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,2,Bottom,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.74327,0.000579,-1.320213,1674.440657,248.822691,2:15,5.67601,0.99756,5.94101,-37.87148,8.50666,17.03005,2.52059,1.19186,70.07922,-7.107248,1.741674,0.490149,,,,,,,,,,,,-9.14516,4.92233,-0.90155,50,5.65543,1.96539,-114.01853,-1.1305,-11.64108,27.41098,-25.9083,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,46e218b0-27c1-11f1-8536-ad8684b963d9,76.89998,,,8.66405,,,,,,,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:37:28.46,2026-03-24T16:37:28.4638720-04:00,2026-03-24T20:37:28.4638720Z,,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Levesque, Alex",10028612,Right,RAD_HIG,16eff9ec-d2bb-4ad8-a024-489a10cac9b4,54.55195,-115.10766,13.70549,5.6799,-0.10108,-12.95415,-0.98883,2.42793,-5.82054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-24,16:38:01.88,4,1,"Noonan, Parker",10164964,Right,RAD_HIG,"Anderson, Jack",1000133893,Right,JMU_DUK,Undefined,2,Bottom,1,0,0,FourSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,84.09153,-1.599897,-1.523642,1874.72364,221.294681,1:30,5.84905,0.81459,5.71524,-24.01989,16.64741,13.23481,2.35608,0.49779,75.35632,-6.146304,0.84459,0.45898,72.33328,-27.874391,-51.562029,,,,,6.64042,6.64042,-38.325457,0.049297,-7.28138,9.46823,-0.69561,50,5.70079,2.69649,-121.78744,-4.12245,-10.67915,29.15446,-18.28757,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,5ac41f90-27c1-11f1-8536-ad8684b963d9,82.12213,2.45327,,8.7352,,,,2.32586,2.45327,-0.48471,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:38:01.88,2026-03-24T16:38:01.8886656-04:00,2026-03-24T20:38:01.8886656Z,GroundBall,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Levesque, Alex",10028612,Right,RAD_HIG,ca3977a7-64a6-47e3-a540-27c5c9cb87ea,54.78039,-122.92649,14.57723,5.8479,-3.40797,-9.14378,-0.80911,3.11371,-5.33958,,2.32432,58.49311,,,,,,,,2.45457,-49.76465,,,,,,,,-0.48278,-73.69955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-24,16:40:13.59,1,1,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Aaron, Carrington",811739,Right,RAD_HIG,Undefined,3,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.33444,-3.559092,-4.163052,2284.204259,204.75361,12:45,6.73634,2.16498,6.45317,-16.92028,22.15718,9.44095,2.04378,-0.87952,75.64546,-6.88831,-2.457189,0.449919,,,,,,,,,,,,-6.44359,13.33083,-1.87353,50,6.4757,8.58442,-123.1085,-8.02786,-9.55679,32.07848,-12.40246,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,a946d900-27c1-11f1-8536-ad8684b963d9,83.77598,,,9.68898,,,,,,,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:40:13.59,2026-03-24T16:40:13.5958016-04:00,2026-03-24T20:40:13.5958016Z,,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Gocio, Ryan",10264381,Right,JMU_DUK,965f730e-14e3-41d2-8d38-87f275997c08,54.03801,-124.15623,16.03924,6.73128,-7.62278,-6.20123,-2.15901,8.89656,-4.7784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-24,16:40:27.71,1,2,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Aaron, Carrington",811739,Right,RAD_HIG,Undefined,3,Top,0,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.9687,-2.716371,-4.371853,2312.014964,199.778449,12:45,6.64328,2.00377,6.50569,-18.0871,20.2397,6.69843,2.6339,-1.45816,76.3151,-6.253794,-3.161255,0.445577,,,,,,,,,,,,-5.07701,11.99635,-1.70025,50,6.44468,9.21823,-124.1039,-6.30335,-7.6671,32.1658,-14.05761,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,b1b3fb90-27c1-11f1-8536-ad8684b963d9,84.59245,,,9.6536,,,,,,,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:40:27.71,2026-03-24T16:40:27.7140480-04:00,2026-03-24T20:40:27.7140480Z,,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Gocio, Ryan",10264381,Right,JMU_DUK,f8baa7b6-21e9-4dff-8df4-b4e1a6d889d2,53.98471,-125.13241,16.0829,6.63905,-5.85386,-7.02881,-1.99893,9.46339,-3.83355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-24,16:40:44.22,1,3,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Aaron, Carrington",811739,Right,RAD_HIG,Undefined,3,Top,0,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.16842,-1.929951,-3.811258,2346.826258,208.921929,1:00,6.76426,2.12034,6.52215,-17.59647,20.35233,10.38004,3.52261,-0.51655,76.55043,-5.384678,-1.931951,0.443374,,,,,,,,,,,,-6.73256,11.73363,-1.85844,50,6.62163,7.87909,-124.58103,-4.58714,-10.26842,31.91281,-14.27803,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,bb862c60-27c1-11f1-8536-ad8684b963d9,85.01269,,,9.61799,,,,,,,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:40:44.22,2026-03-24T16:40:44.2219008-04:00,2026-03-24T20:40:44.2219008Z,,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Gocio, Ryan",10264381,Right,JMU_DUK,14cca39c-f335-4ac3-bf55-7221b8f0754c,53.96855,-125.5935,15.9564,6.75998,-4.13415,-7.13902,-2.11359,8.20487,-5.13421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-24,16:41:02.18,1,4,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Aaron, Carrington",811739,Right,RAD_HIG,Undefined,3,Top,0,2,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.57665,-3.250151,-2.497887,2332.684303,206.529426,1:00,6.65078,2.03066,6.46519,-16.3017,21.30214,9.86343,2.3011,0.55693,77.14456,-6.450898,-0.710088,0.441354,95.13931,15.522852,-40.261875,2236.626755,81.13797,22.39004,-74.27305,242.20263,144.48594,-46.690203,2.456037,-6.07099,12.7589,-1.85844,50,6.41375,5.08176,-125.26222,-7.47771,-9.36072,32.26793,-12.50137,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,c637e7c0-27c1-11f1-8536-ad8684b963d9,85.40176,23.13376,,9.43209,,,,1.78488,2.42467,-0.49675,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:41:02.18,2026-03-24T16:41:02.1830144-04:00,2026-03-24T20:41:02.1830144Z,LineDrive,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Gocio, Ryan",10264381,Right,JMU_DUK,35540ead-59e7-4c57-88bf-3e361a12dc46,54.02942,-126.29595,16.13396,6.64689,-7.07722,-6.25069,-2.02605,5.38163,-4.68036,,1.785,102.59034,-22.57697,4.94477,-1.02367,0.24406,-0.07278,0.01667,-0.00171,2.42429,37.36325,-18.82548,2.49203,-0.81663,0.09056,0.07612,-0.03405,0.00432,-0.49692,-86.88216,10.0382,-2.171,0.35585,-0.10723,0.05823,-0.01783,0.00206,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-03-24,16:41:34.32,1,5,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Aaron, Carrington",811739,Right,RAD_HIG,Undefined,3,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.44044,-1.496926,-3.723409,2369.375905,50.914907,7:45,6.69454,2.05295,5.69171,-49.98763,-3.25047,-6.06555,1.13055,-1.9275,71.45182,-10.600545,-4.807162,0.492042,,,,,,,,,,,,1.82614,-0.61386,-1.73587,50,6.53777,7.61954,-113.48881,-4.61423,2.33582,24.49658,-32.95926,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,d96fa4e0-27c1-11f1-8536-ad8684b963d9,76.60406,,,6.98863,,,,,,,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:41:34.32,2026-03-24T16:41:34.3248384-04:00,2026-03-24T20:41:34.3248384Z,,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Gocio, Ryan",10264381,Right,JMU_DUK,4a14a506-e7f7-4da8-b83e-92b02e57180c,54.80522,-114.52132,12.24829,6.70298,-3.22503,-16.47963,-2.05496,7.52109,1.16791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-03-24,16:41:49.23,1,6,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Aaron, Carrington",811739,Right,RAD_HIG,Undefined,3,Top,0,3,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.31105,-3.219855,-3.75583,2402.012052,208.970314,1:00,6.61582,2.0671,6.52945,-15.65564,21.00285,10.84245,2.34799,-0.47971,78.36019,-6.286416,-1.792142,0.435771,67.37099,32.132575,159.140564,3229.403045,,,,,45.30225,,,-6.948,12.49946,-1.81028,50,6.38462,7.87154,-126.29394,-7.46191,-10.989,30.69732,-12.40483,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20260324-EagleFieldJMU-1,e2483370-27c1-11f1-8536-ad8684b963d9,86.49593,25.34608,,8.95086,,,,1.70232,2.31194,0.40949,3246c182-0e14-4d98-bf42-99fb44c3c837,2026-03-24,20:41:49.23,2026-03-24T16:41:49.2337152-04:00,2026-03-24T20:41:49.2337152Z,,v3,471327,471417,f6ad08fb9e1f4f3fad3263c160a0f1e7,"Gocio, Ryan",10264381,Right,JMU_DUK,3b6ff5a8-c23e-4a2c-9c44-2fd491336fe6,53.96616,-127.25431,15.34866,6.612,-7.07382,-6.20242,-2.06192,8.21533,-5.4945,298.30476,1.70232,-78.19047,4.63073,1.02519,-0.18866,0.06446,-0.02096,0.00167,0.00078,2.31194,52.55541,-24.47153,2.6837,-0.41361,0.1105,-0.01539,-4E-05,-6E-05,0.40949,29.79462,-8.957,0.8677,-0.18811,0.02885,-0.00113,0.00031,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
