PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
47,2026-03-24,19:30:03.71,3,4,"Sall, Michael",10283422,Right,UNO_MAV,"Baillargeon, Chris",809051,Right,CRE_BLU,Undefined,2,Bottom,1,1,2,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.57193,-1.412706,-1.700672,2280.493614,36.606353,7:15,5.75469,1.42475,6.33395,-51.24692,-4.62355,-4.43481,0.1825,-0.51119,71.33586,-10.81004,-2.505996,0.491443,,,,,,,,,,,,1.86992,-1.66028,-1.29881,50,5.62753,3.45289,-111.37617,-4.22179,2.35629,19.40633,-34.26619,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,62bf3280-27d9-11f1-9c7e-ab5d00ae4a7c,76.69746,,,5.23607,,,,,,,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:30:03.71,2026-03-24T19:30:03.7139968-04:00,2026-03-24T23:30:03.7139968Z,,v3,471278,471375,,"Dick, Cardel",1000197604,Right,UNO_MAV,6003fff7-91c7-401a-897a-7ebff906379c,54.16803,-112.10006,9.70316,5.76117,-2.9436,-17.1331,-1.42596,3.365,1.17814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2026-03-24,19:30:26.76,3,5,"Sall, Michael",10283422,Right,UNO_MAV,"Baillargeon, Chris",809051,Right,CRE_BLU,Undefined,2,Bottom,1,2,2,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.36451,-2.015907,-3.36916,2441.814409,74.276011,8:30,5.61405,1.55795,6.3963,-44.51684,0.50315,-3.40114,0.04636,-1.82759,72.14524,-10.223712,-3.985378,0.482919,,,,,,,,,,,,0.77626,1.26965,-1.31446,50,5.44883,6.80663,-113.67264,-5.27896,1.00793,22.32789,-30.52554,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,707b20a0-27d9-11f1-9c7e-ab5d00ae4a7c,78.05131,,,6.21927,,,,,,,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:30:26.76,2026-03-24T19:30:26.7606016-04:00,2026-03-24T23:30:26.7606016Z,,v3,471278,471375,,"Dick, Cardel",1000197604,Right,UNO_MAV,9ae6c021-2e35-4594-b198-d3c30f81648c,54.10347,-114.47582,11.16394,5.61897,-4.1809,-15.26277,-1.55865,6.77037,0.50396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-24,19:30:55.98,3,6,"Sall, Michael",10283422,Right,UNO_MAV,"Baillargeon, Chris",809051,Right,CRE_BLU,Undefined,2,Bottom,1,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,88.9944,-2.923261,-2.116955,2106.396283,198.217531,12:30,5.91083,1.35509,6.45687,-16.18213,18.54103,5.72154,1.87279,-0.11368,81.1673,-6.035268,-1.079769,0.424112,102.86338,11.721576,3.300422,1991.067975,109.26749,18.07886,12.67322,267.15165,266.46679,11.069077,2.485249,-3.6139,10.90453,-1.20781,50,5.69644,4.5513,-129.12881,-7.00567,-6.0747,28.00605,-13.84428,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,81e39c00-27d9-11f1-9c7e-ab5d00ae4a7c,88.87368,19.51093,,7.8271,,,,1.08078,1.85075,0.15086,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:30:55.98,2026-03-24T19:30:55.9879168-04:00,2026-03-24T23:30:55.9879168Z,LineDrive,v3,471278,471375,,"Dick, Cardel",1000197604,Right,UNO_MAV,d9f17901-5d9a-4ca3-9757-1bca26b35956,54.04116,-130.00233,14.00303,5.90822,-6.57387,-6.92214,-1.35271,4.74076,-3.03735,237.605681,1.08078,147.47492,-25.05887,4.81205,-0.90041,0.14195,-0.02029,0.00236,-0.00015,1.85075,30.64941,-13.73121,0.24908,0.15587,-0.05736,0.01504,-0.00219,0.00014,0.15086,8.50471,10.48073,-4.11792,1.22864,-0.30071,0.05997,-0.0082,0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-24,19:31:43.05,4,1,"Sall, Michael",10283422,Right,UNO_MAV,"Washburn, Joe",1000303408,Left,CRE_BLU,Undefined,2,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.95667,-2.014397,-2.418177,2292.607963,145.904317,10:45,5.80005,1.55052,6.46695,-33.28651,6.30095,-3.47067,1.17366,-0.96098,76.73639,-8.196283,-3.047914,0.452846,,,,,,,,,,,,1.17413,4.21441,-1.37851,50,5.64317,5.21412,-120.52486,-5.21469,1.73434,22.49977,-25.9488,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,9df1ebe0-27d9-11f1-9c7e-ab5d00ae4a7c,83.23464,,,6.22028,,,,,,,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:31:43.05,2026-03-24T19:31:43.0564864-04:00,2026-03-24T23:31:43.0564864Z,,v3,471278,471375,,"Dick, Cardel",1000197604,Right,UNO_MAV,9d123dea-4828-4a33-b78c-99cd257dac39,54.03204,-121.27523,11.24989,5.80265,-4.34929,-12.9744,-1.55143,5.15628,0.86717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-24,19:32:00.07,4,2,"Sall, Michael",10283422,Right,UNO_MAV,"Washburn, Joe",1000303408,Left,CRE_BLU,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,88.52563,-1.927515,-1.899742,2110.329388,206.485172,1:00,5.89987,1.3147,6.388,-17.058,17.89253,8.36693,2.70375,0.26388,81.06889,-5.193138,-0.38459,0.425499,,,,,,,,,,,,-4.91103,10.22012,-1.18185,50,5.75313,3.9442,-128.61728,-4.78061,-8.23211,26.50185,-15.04253,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,a80d5ab0-27d9-11f1-9c7e-ab5d00ae4a7c,88.58413,,,7.45674,,,,,,,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:32:00.07,2026-03-24T19:32:00.0701952-04:00,2026-03-24T23:32:00.0701952Z,,v3,471278,471375,,"Dick, Cardel",1000197604,Right,UNO_MAV,abfd5807-8e91-4033-87b0-dcc9208aaa3f,54.11115,-129.46162,13.25093,5.89781,-4.30136,-7.52127,-1.31169,4.20648,-4.11605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-24,19:32:42.56,5,1,"Sall, Michael",10283422,Right,UNO_MAV,"Venteicher, Nick",10022350,Right,CRE_BLU,Undefined,2,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.50873,0.238704,-1.38187,2299.89715,57.319243,8:00,5.81275,1.70608,6.15456,-47.77026,-0.54331,-3.12414,2.0525,0.16879,70.47167,-8.577738,-1.946169,0.494614,,,,,,,,,,,,1.22398,0.12189,-1.59956,50,5.80668,2.79208,-111.20797,-0.94937,1.5308,20.18274,-32.02161,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,c16f0120-27d9-11f1-9c7e-ab5d00ae4a7c,76.20579,,,6.03706,,,,,,,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:32:42.56,2026-03-24T19:32:42.5668096-04:00,2026-03-24T23:32:42.5668096Z,,v3,471278,471375,,"Dick, Cardel",1000197604,Right,UNO_MAV,d258e187-c49b-4cd4-853b-9b507ab156d5,54.34475,-111.9937,10.09137,5.81938,0.29727,-16.01081,-1.7071,2.73248,0.7654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-24,19:33:00.76,5,2,"Sall, Michael",10283422,Right,UNO_MAV,"Venteicher, Nick",10022350,Right,CRE_BLU,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.38597,-3.019495,-2.93861,2139.581728,204.45324,12:45,5.96451,1.31284,6.50983,-17.25391,17.02261,7.2378,1.7495,-0.78312,81.81286,-6.317027,-1.626369,0.421376,,,,,,,,,,,,-4.58705,10.08642,-1.11043,50,5.74554,6.36877,-129.63768,-7.29325,-7.80518,27.12968,-15.01126,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,cc3b7070-27d9-11f1-9c7e-ab5d00ae4a7c,89.45084,,,7.57311,,,,,,,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:33:00.76,2026-03-24T19:33:00.7646208-04:00,2026-03-24T23:33:00.7646208Z,,v3,471278,471375,,"Dick, Cardel",1000197604,Right,UNO_MAV,d4bb91ac-24cd-4191-9cee-dcd3671da65a,53.98731,-130.46945,13.56484,5.96209,-6.83302,-7.50563,-1.30936,6.60807,-3.90259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-24,19:33:24.01,5,3,"Sall, Michael",10283422,Right,UNO_MAV,"Venteicher, Nick",10022350,Right,CRE_BLU,Undefined,2,Bottom,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.38423,-1.9256,-2.243768,2185.984971,195.333685,12:30,6.05899,1.16461,6.35195,-12.69327,21.08229,5.47292,3.22678,-0.44565,82.22732,-4.409352,-1.254123,0.418285,,,,,,,,,,,,-3.4774,11.83509,-1.00411,50,5.91274,4.91317,-131.17294,-4.69015,-6.03331,28.83355,-11.64003,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,da156de0-27d9-11f1-9c7e-ab5d00ae4a7c,90.1118,,,8.15691,,,,,,,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:33:24.01,2026-03-24T19:33:24.0110000-04:00,2026-03-24T23:33:24.0110000Z,,v3,471278,471375,,"Dick, Cardel",1000197604,Right,UNO_MAV,3ce991fd-7bbb-45ac-93aa-47a9817a5771,54.1442,-132.08075,14.41678,6.05464,-4.32367,-5.82001,-1.16179,5.10312,-3.01666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.54921,,,1.287695,,,,1.92987,6.37045,5.86093,76.85082,0.97618,-47.92978,1.9553,62.80521,-3.71876,6.38822,13.06312,-13.50586,5.83146,-46.86448,4.10206,High,High,High,,,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-24,19:35:36.61,1,1,"Ruhl, Jakob",1000463708,Right,CRE_BLU,"Beck, Sam",810096,Right,UNO_MAV,Undefined,3,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.64809,-0.35505,-4.652107,2097.24709,250.349131,2:15,5.00002,1.25342,6.57021,-30.0797,6.09693,14.06383,2.16684,-1.8483,79.75877,-5.984235,-2.105704,0.432898,,,,,,,,,,,,-8.55544,3.64764,-0.93831,50,4.96299,9.7017,-125.72188,-1.67983,-13.78658,23.85995,-26.29606,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,292aca60-27da-11f1-9c7e-ab5d00ae4a7c,87.07006,,,6.88931,,,,,,,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:35:36.61,2026-03-24T19:35:36.6136320-04:00,2026-03-24T23:35:36.6136320Z,,v3,471278,471375,,"Capece, Connor",806487,Right,CRE_BLU,786f1856-ebc1-4fc9-99af-f5b02128b5f2,53.9294,-126.46542,11.92998,5.00257,-0.86038,-13.14803,-1.24734,10.13132,-6.89329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-24,19:35:49.64,1,2,"Ruhl, Jakob",1000463708,Right,CRE_BLU,"Beck, Sam",810096,Right,UNO_MAV,Undefined,3,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.61606,-1.343952,-4.654165,2136.931225,257.016562,2:30,4.88729,1.65476,6.43987,-30.9988,4.71799,15.65174,1.06477,-1.32714,80.47136,-7.120954,-1.824909,0.430138,,,,,,,,,,,,-9.38914,3.19937,-1.32995,50,4.77789,9.73072,-127.03021,-3.96129,-15.38296,25.37002,-26.93228,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,30eae410-27da-11f1-9c7e-ab5d00ae4a7c,87.62877,,,7.14469,,,,,,,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:35:49.64,2026-03-24T19:35:49.6400384-04:00,2026-03-24T23:35:49.6400384Z,,v3,471278,471375,,"Capece, Connor",806487,Right,CRE_BLU,268b35df-64c3-4bbd-a309-a829b5ff0420,54.05946,-127.83838,12.68501,4.89041,-3.10336,-13.46614,-1.64773,10.22075,-7.69148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-24,19:36:07.03,1,3,"Ruhl, Jakob",1000463708,Right,CRE_BLU,"Beck, Sam",810096,Right,UNO_MAV,Undefined,3,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.499,-0.15042,-2.759138,2057.628819,252.698725,2:30,4.91053,1.4141,6.42588,-29.59143,6.1026,16.06091,2.30616,0.21446,80.21845,-5.691434,0.15109,0.430001,,,,,,,,,,,,-9.09752,3.58571,-1.22397,50,4.88657,5.5003,-127.1505,-1.25077,-14.91833,25.66471,-26.29414,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,3b4b4b20-27da-11f1-9c7e-ab5d00ae4a7c,87.65668,,,7.28055,,,,,,,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:36:07.03,2026-03-24T19:36:07.0354432-04:00,2026-03-24T23:36:07.0354432Z,,v3,471278,471375,,"Capece, Connor",806487,Right,CRE_BLU,7d575de6-579d-4848-bdd4-231546c778d3,54.07328,-127.97003,12.83236,4.9131,-0.41114,-13.14707,-1.40721,5.97668,-7.45916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-24,19:36:21.78,1,4,"Ruhl, Jakob",1000463708,Right,CRE_BLU,"Beck, Sam",810096,Right,UNO_MAV,Undefined,3,Top,0,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.20615,0.703047,-2.090372,2057.046813,71.537132,8:30,4.5612,1.73005,6.33617,-46.4879,-1.30874,-8.30024,1.33499,-0.88715,71.58072,-7.920647,-3.592366,0.483772,,,,,,,,,,,,3.66937,-0.39177,-1.57429,50,4.59121,4.44135,-113.59475,0.02324,4.75892,22.25214,-32.68216,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,441b2720-27da-11f1-9c7e-ab5d00ae4a7c,77.91369,,,6.62543,,,,,,,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:36:21.78,2026-03-24T19:36:21.7892864-04:00,2026-03-24T23:36:21.7892864Z,,v3,471278,471375,,"Capece, Connor",806487,Right,CRE_BLU,1ffcc7f9-a541-4914-95ec-ce0ad46573a1,54.16223,-114.40719,11.12607,4.56858,1.21649,-16.34108,-1.73328,4.2676,2.37946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-24,19:36:39.44,1,5,"Ruhl, Jakob",1000463708,Right,CRE_BLU,"Beck, Sam",810096,Right,UNO_MAV,Undefined,3,Top,0,2,2,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,87.03368,1.156891,-1.569692,2079.000055,258.139638,2:30,4.85928,1.70432,6.3331,-31.76368,4.39595,15.71028,3.27809,1.56782,79.74213,-4.77767,1.273324,0.432796,,,,,,,,,,,,-8.64016,2.29162,-1.59722,50,4.92852,2.86637,-126.55454,1.55698,-14.03056,25.51636,-28.45274,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,4e964220-27da-11f1-9c7e-ab5d00ae4a7c,87.0905,,,7.29155,,,,,,,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:36:39.44,2026-03-24T19:36:39.4422272-04:00,2026-03-24T23:36:39.4422272Z,,v3,471278,471375,,"Capece, Connor",806487,Right,CRE_BLU,32afdd67-d3ef-4e39-a89c-f7f201066a99,54.16742,-127.39202,12.75818,4.86209,2.49084,-14.22637,-1.69886,3.32687,-7.01528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-24,19:37:25.85,2,1,"Ruhl, Jakob",1000463708,Right,CRE_BLU,"Diggins, Chase",823132,Right,UNO_MAV,Undefined,3,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.1545,0.690844,-3.462375,1522.371496,259.977945,2:45,4.80761,1.45407,7.206,-40.49175,3.86977,14.60257,2.06006,-0.4682,71.27101,-6.954146,-0.778907,0.479374,,,,,,,,,,,,-8.73926,2.33036,-1.25751,50,4.83604,6.35349,-112.22965,0.39577,-11.21835,19.08124,-29.18263,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,6a603600-27da-11f1-9c7e-ab5d00ae4a7c,78.62842,,,5.88349,,,,,,,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:37:25.85,2026-03-24T19:37:25.8573824-04:00,2026-03-24T23:37:25.8573824Z,,v3,471278,471375,,"Capece, Connor",806487,Right,CRE_BLU,5087fea0-1a5d-4f10-b52e-b0af77c39533,53.29456,-112.7884,9.54062,4.81194,1.25031,-14.59131,-1.44837,6.68199,-5.60917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-24,19:37:44.23,2,2,"Ruhl, Jakob",1000463708,Right,CRE_BLU,"Diggins, Chase",823132,Right,UNO_MAV,Undefined,3,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,Bunt,Single,0,0,,86.61357,0.843343,-2.476435,2082.286361,257.046567,2:30,4.84991,1.55041,6.40474,-31.71069,4.77343,15.84678,2.98361,0.5924,79.25958,-5.091323,0.393597,0.434734,22.7651,20.818338,44.126363,5578.396475,,,,31.17138,30.25265,37.099226,0.933074,-9.04189,2.56146,-1.38027,50,4.8957,4.85666,-125.89713,0.88245,-14.5077,25.63148,-28.06419,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,752e7a10-27da-11f1-9c7e-ab5d00ae4a7c,86.70239,5.05288,,7.35399,,,,3.8453,2.87656,-0.91972,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:37:44.23,2026-03-24T19:37:44.2306048-04:00,2026-03-24T23:37:44.2306048Z,GroundBall,v3,471278,471375,,"Capece, Connor",806487,Right,CRE_BLU,1989589e-7bfe-4efc-814d-31d4696afee8,54.09636,-126.72837,12.81574,4.85232,1.79258,-14.0321,-1.54541,5.32715,-7.25385,74.023293,3.8453,22.40194,0.12507,-0.00024,0.06915,-0.29824,0.51278,-0.38378,0.10754,2.87656,11.86652,-16.25032,0.2788,0.10195,-0.63557,1.05812,-0.76979,0.20968,-0.91972,21.72887,-0.90909,0.4241,-0.21209,0.33544,-0.69759,0.65111,-0.21311,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-24,19:38:24.04,3,1,"Ruhl, Jakob",1000463708,Right,CRE_BLU,"Zipay, Henry",1000112074,Left,UNO_MAV,Undefined,3,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,79.50699,0.999426,-3.881826,1544.888842,267.952013,3:00,4.64551,1.82366,6.58006,-40.88301,1.59874,13.33009,2.15673,-0.62852,73.96624,-6.597596,-1.464061,0.469108,,,,,,,,,,,,-8.04961,0.84394,-1.56307,50,4.69639,7.42302,-115.60964,0.89612,-11.06311,18.42524,-31.0142,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,8cef41c0-27da-11f1-9c7e-ab5d00ae4a7c,80.3492,,,5.54074,,,,,,,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:38:24.04,2026-03-24T19:38:24.0474624-04:00,2026-03-24T23:38:24.0474624Z,,v3,471278,471375,,"Capece, Connor",806487,Right,CRE_BLU,a8d02018-5f63-47ef-9532-d9650c4095bc,53.92353,-116.23327,9.21262,4.6483,1.94584,-15.5071,-1.82065,7.79747,-5.53156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-24,19:38:35.08,4,1,"Ruhl, Jakob",1000463708,Right,CRE_BLU,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,3,Top,1,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRE_BLU,UNO_MAV,CharlesSchwabField,D1,BEAST,20260324-CharlesSchwabField-1,8d16ff80-2852-11f1-90e6-112f00b1f2e0,,,,,,,,,,,a5e76500-71ff-415a-a749-c9101816c721,2026-03-24,23:38:35.08,2026-03-24T19:38:35.0888192-04:00,2026-03-24T23:38:35.0888192Z,,v3,471278,471375,,"Capece, Connor",806487,Right,CRE_BLU,67b98013-5983-4f97-9258-ff3fc4559f34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
