PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
46,2026-03-24,15:02:06.89,3,1,"Burnham, Jacob",831497,Left,BOC_EAG,"Aschettino, AJ",831141,Left,NOR_HUS,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.89147,0.528206,1.91697,2128.514833,143.748793,10:45,5.69835,-1.92145,6.78184,-19.34277,16.81166,-11.40619,4.56896,-1.12121,78.42752,-3.225695,-0.163444,0.432765,,,,,,,,,,,,6.5704,9.07276,1.80006,50,5.72492,-3.78975,-126.19711,0.71132,10.46418,28.65755,-17.7246,NOR_HUS,BOC_EAG,FriedmanDiamond,D1,CAA,20260324-FriedmanDiamond-1,f44ecbf0-27b3-11f1-9e7c-41abef618fce,87.0968,,,8.46395,,,,,,,f8becb17-5dd7-4b8f-a0a2-aba7af4caa73,2026-03-24,19:02:06.89,2026-03-24T15:02:06.8943360-04:00,2026-03-24T19:02:06.8943360Z,,v3,343,227,13922,"Gonzalez, Cesar",831498,Right,BOC_EAG,5608fd50-a334-4727-9af7-c4821e5ab070,53.71348,-127.03759,14.32877,5.69644,1.23115,-8.8623,1.91571,-4.09665,5.23209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,146.012989,-28.365858,1872.947975,0.879932,10:45,0.503752,0.487485,-0.713156,47.282426,-35.750032,-13.847221,173.292435,10.489464,0.11485,0.182055,-0.976558,10.560136,6.594969,0.182055,0.11485,0.976558,-10.560136,-6.594969,-0.182055,-0.11485,0.976558,-173.292435,-10.489464,-0.11485,-0.182055,-0.976558
47,2026-03-24,15:02:23.68,3,2,"Burnham, Jacob",831497,Left,BOC_EAG,"Aschettino, AJ",831141,Left,NOR_HUS,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.1887,-0.685,3.037968,2151.286637,143.181072,10:45,5.77908,-1.79366,6.60036,-19.02438,16.95206,-11.79579,3.56526,0.0091,79.26289,-4.346688,0.896229,0.431698,,,,,,,,,,,,7.04067,9.45052,1.59048,50,5.72402,-6.26296,-126.57187,-1.98882,11.36304,27.07244,-16.92178,NOR_HUS,BOC_EAG,FriedmanDiamond,D1,CAA,20260324-FriedmanDiamond-1,fe3f8140-27b3-11f1-9e7c-41abef618fce,87.31197,,,7.92581,,,,,,,f8becb17-5dd7-4b8f-a0a2-aba7af4caa73,2026-03-24,19:02:23.68,2026-03-24T15:02:23.6807168-04:00,2026-03-24T19:02:23.6807168Z,,v3,343,227,13922,"Gonzalez, Cesar",831498,Right,BOC_EAG,e0f726f4-877a-48cc-8dd6-abc6689ca19a,53.89645,-127.40255,13.53622,5.77707,-1.46959,-8.46089,1.788,-6.61162,5.68152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,145.009258,-25.014264,1949.501428,0.906203,10:45,0.455361,0.524675,-0.719279,36.09216,-43.609043,9.670861,173.722713,9.706512,0.107775,0.168601,-0.979775,9.763936,6.18707,0.168601,0.107775,0.979775,-9.763936,-6.18707,-0.168601,-0.107775,0.979775,-173.722713,-9.706512,-0.107775,-0.168601,-0.979775
48,2026-03-24,15:02:40.16,3,3,"Burnham, Jacob",831497,Left,BOC_EAG,"Aschettino, AJ",831141,Left,NOR_HUS,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.7291,-0.992416,2.421035,2166.625383,140.988409,10:45,5.72673,-2.04325,6.63362,-18.97863,16.63288,-12.47914,3.23569,-0.86531,79.47188,-4.653313,0.151568,0.429504,,,,,,,,,,,,7.24772,9.40048,1.88368,50,5.65146,-4.8997,-127.36636,-2.67844,11.78978,28.53529,-16.88244,NOR_HUS,BOC_EAG,FriedmanDiamond,D1,CAA,20260324-FriedmanDiamond-1,08079ff0-27b4-11f1-9e7c-41abef618fce,87.75816,,,8.25722,,,,,,,f8becb17-5dd7-4b8f-a0a2-aba7af4caa73,2026-03-24,19:02:40.16,2026-03-24T15:02:40.1616384-04:00,2026-03-24T19:02:40.1616384Z,,v3,343,227,13922,"Gonzalez, Cesar",831498,Right,BOC_EAG,0a41d977-4aa7-4b53-840c-82c6c4d56cc3,53.86252,-128.2288,14.26764,5.7247,-2.16819,-8.44122,2.03716,-5.25604,5.89489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,145.083067,-22.631471,1999.793054,0.922999,10:45,0.40723,0.534899,-0.740302,41.141508,-38.398817,3.978655,173.460585,10.521283,0.111972,0.182601,-0.97679,10.588632,6.429001,0.182601,0.111972,0.97679,-10.588632,-6.429001,-0.182601,-0.111972,0.97679,-173.460585,-10.521283,-0.111972,-0.182601,-0.97679
49,2026-03-24,15:02:57.17,3,4,"Burnham, Jacob",831497,Left,BOC_EAG,"Aschettino, AJ",831141,Left,NOR_HUS,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,87.31009,-0.737765,2.057318,2192.094842,146.138684,10:45,5.75755,-2.00803,6.67288,-16.64816,19.47891,-12.18446,3.69479,-1.14045,78.51616,-3.998742,-0.160564,0.432601,51.27052,-1.081509,-143.646378,4544.012776,,,,36.0783,28.96824,-143.301622,0.507076,7.1252,10.90497,1.87477,50,5.70122,-4.0994,-126.75864,-2.00673,11.38282,30.28945,-14.75284,NOR_HUS,BOC_EAG,FriedmanDiamond,D1,CAA,20260324-FriedmanDiamond-1,12266a20-27b4-11f1-9e7c-41abef618fce,87.12976,2.94521,,8.79393,,,,0.67149,2.94521,1.99657,f8becb17-5dd7-4b8f-a0a2-aba7af4caa73,2026-03-24,19:02:57.17,2026-03-24T15:02:57.1709440-04:00,2026-03-24T19:02:57.1709440Z,GroundBall,v3,343,227,13922,"Gonzalez, Cesar",831498,Right,BOC_EAG,d26780df-232e-44b0-a96d-3ff8b30a5ac4,53.82455,-127.66926,15.14472,5.75489,-1.5632,-7.37642,2.00316,-4.44161,5.69141,223.708635,0.6695,-60.49862,4.20989,,,,,,,2.94532,-1.42098,-8.65336,,,,,,,1.99617,-44.55658,-3.74385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,,147.532363,-23.601142,2008.736519,0.916355,11:00,0.421501,0.497035,-0.758481,30.211273,-37.609117,14.058649,177.471723,7.857328,0.043698,0.136707,-0.989647,7.864888,2.504525,0.136707,0.043698,0.989647,-7.864888,-2.504525,-0.136707,-0.043698,0.989647,-177.471723,-7.857328,-0.043698,-0.136707,-0.989647
50,2026-03-24,15:03:35.14,4,1,"Burnham, Jacob",831497,Left,BOC_EAG,"Bentley, Carter",831146,Right,NOR_HUS,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.62824,-2.849741,3.163822,2102.217603,145.047235,10:45,5.65932,-1.90525,6.50225,-22.29608,15.61686,-9.93985,1.17958,0.17323,77.37003,-7.103682,1.361526,0.443165,,,,,,,,,,,,6.23284,9.51378,1.68789,50,5.4499,-6.4808,-124.02661,-6.76937,9.55245,28.52789,-17.59327,NOR_HUS,BOC_EAG,FriedmanDiamond,D1,CAA,20260324-FriedmanDiamond-1,28cd3650-27b4-11f1-9e7c-41abef618fce,85.05289,,,8.25821,,,,,,,f8becb17-5dd7-4b8f-a0a2-aba7af4caa73,2026-03-24,19:03:35.14,2026-03-24T15:03:35.1432704-04:00,2026-03-24T19:03:35.1432704Z,,v3,343,227,13922,"Gonzalez, Cesar",831498,Right,BOC_EAG,60f0d8dc-b6ba-48de-bd63-c6795aa6ec67,53.99445,-124.94201,14.26394,5.65805,-6.20484,-8.79663,1.90076,-6.78732,4.77622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,142.28712,-22.50012,1942.194133,0.923879,10:45,0.393913,0.583468,-0.71021,41.443465,-48.444122,23.601176,171.644831,18.878349,0.137492,0.32356,-0.936165,19.066313,7.902769,0.32356,0.137492,0.936165,-19.066313,-7.902769,-0.32356,-0.137492,0.936165,-171.644831,-18.878349,-0.137492,-0.32356,-0.936165
51,2026-03-24,15:04:06.69,4,2,"Burnham, Jacob",831497,Left,BOC_EAG,"Bentley, Carter",831146,Right,NOR_HUS,Undefined,2,Bottom,2,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.30163,-1.501677,3.267385,1356.927274,136.657077,10:30,5.35965,-2.14465,6.79021,-28.16379,14.11544,-11.94658,1.63938,-0.15448,73.0624,-6.862442,1.089398,0.467988,,,,,,,,,,,,7.37449,8.36973,1.93663,50,5.25134,-6.26089,-116.5536,-3.74814,10.04392,23.93121,-20.77467,NOR_HUS,BOC_EAG,FriedmanDiamond,D1,CAA,20260324-FriedmanDiamond-1,3b99fca0-27b4-11f1-9e7c-41abef618fce,80.54145,,,7.23922,,,,,,,f8becb17-5dd7-4b8f-a0a2-aba7af4caa73,2026-03-24,19:04:06.69,2026-03-24T15:04:06.6988544-04:00,2026-03-24T19:04:06.6988544Z,,v3,343,227,13922,"Gonzalez, Cesar",831498,Right,BOC_EAG,5bf1288d-ac15-4b39-ac8e-b7caa74c3301,53.70865,-117.31261,11.96561,5.35977,-3.08925,-10.38733,2.14025,-6.57945,5.02196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,124.466087,2.655547,1355.4701,0.998926,10:15,-0.035568,0.822079,-0.568262,107.064802,-32.702421,46.814509,151.901544,-67.961261,0.17673,-0.92693,-0.331008,70.348278,-10.179376,0.92693,-0.17673,0.331008,-70.348278,10.179376,-0.92693,0.17673,0.331008,-151.901544,67.961261,-0.17673,0.92693,-0.331008
52,2026-03-24,15:04:31.76,4,3,"Burnham, Jacob",831497,Left,BOC_EAG,"Bentley, Carter",831146,Right,NOR_HUS,Undefined,2,Bottom,2,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.70011,0.21509,4.182276,1366.895781,95.884664,9:15,5.37153,-2.33194,7.02427,-40.77644,3.22477,-15.73851,2.16947,0.16379,71.10665,-7.504989,1.302891,0.477423,91.01999,-29.133357,-46.529181,,,,,6.14194,3.98577,-30.326613,0.035633,9.81087,2.10441,2.08155,50,5.37175,-7.84499,-114.14833,-0.59245,12.70656,24.61424,-29.44849,NOR_HUS,BOC_EAG,FriedmanDiamond,D1,CAA,20260324-FriedmanDiamond-1,4a934cc0-27b4-11f1-9e7c-41abef618fce,78.94972,2.32038,,7.59346,,,,2.43726,2.32038,-0.0799,f8becb17-5dd7-4b8f-a0a2-aba7af4caa73,2026-03-24,19:04:31.76,2026-03-24T15:04:31.7627904-04:00,2026-03-24T19:04:31.7627904Z,GroundBall,v3,343,227,13922,"Gonzalez, Cesar",831498,Right,BOC_EAG,3f200cb8-4eea-46b9-a232-33b894357fba,53.47458,-114.89512,12.30712,5.37617,0.30102,-14.72425,2.32541,-8.23051,6.35328,,2.43636,80.38132,,,,,,,,2.32111,-65.11913,,,,,,,,-0.07895,-84.79069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,122.597263,-21.331575,1273.250987,0.931491,10:00,0.402329,0.78339,-0.473742,-47.839934,27.243266,75.150493,99.154472,-6.092945,0.981686,-0.106142,-0.158198,33.859307,-79.017666,0.106142,-0.981686,0.158198,-33.859307,79.017666,-0.106142,0.981686,0.158198,-99.154472,6.092945,-0.981686,0.106142,-0.158198
53,2026-03-24,15:06:45.31,1,1,"Basel, Andrew",831148,Right,NOR_HUS,"Larson, Colin",831502,Left,BOC_EAG,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.32241,-0.402023,-4.325047,1959.646185,215.09353,1:15,5.67964,1.81907,6.62276,-19.36973,18.63072,12.11902,3.69629,-1.1391,76.76675,-4.160751,-2.129205,0.443676,,,,,,,,,,,,-7.68709,10.28961,-1.52933,50,5.6439,8.87967,-123.56737,-1.31712,-11.70814,28.04664,-16.50203,NOR_HUS,BOC_EAG,FriedmanDiamond,D1,CAA,20260324-FriedmanDiamond-1,9a2c5830-27b4-11f1-9e7c-41abef618fce,84.95488,,,8.55566,,,,,,,f8becb17-5dd7-4b8f-a0a2-aba7af4caa73,2026-03-24,19:06:45.31,2026-03-24T15:06:45.3109248-04:00,2026-03-24T19:06:45.3109248Z,,v3,343,227,13922,"Tarantino, Cooper",831144,Right,NOR_HUS,f0b26a3a-650c-4ff0-8a4e-f100a869ff94,53.87193,-124.4431,14.02332,5.67698,-0.80186,-8.25102,-1.8123,9.24525,-5.85407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.46736,23.359465,1799.024504,0.918035,1:30,-0.442985,-0.610684,-0.656376,-28.621005,52.639684,21.971494,172.278789,4.722776,0.133897,0.082335,-0.987569,4.765788,7.694836,0.082335,0.133897,0.987569,-4.765788,-7.694836,-0.082335,-0.133897,0.987569,-172.278789,-4.722776,-0.133897,-0.082335,-0.987569
54,2026-03-24,15:07:01.16,1,2,"Basel, Andrew",831148,Right,NOR_HUS,"Larson, Colin",831502,Left,BOC_EAG,Undefined,3,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.8459,0.478163,-4.083113,1176.926336,275.739245,3:15,5.25874,2.14053,6.31663,-46.84306,0.36406,12.75497,1.79671,-0.56376,69.85356,-8.229979,-1.780227,0.49451,,,,,,,,,,,,-7.8726,0.57362,-1.847,50,5.27216,7.49991,-111.36481,-0.41992,-9.76691,22.26176,-31.46241,NOR_HUS,BOC_EAG,FriedmanDiamond,D1,CAA,20260324-FriedmanDiamond-1,a3a98b30-27b4-11f1-9e7c-41abef618fce,76.22181,,,6.99235,,,,,,,f8becb17-5dd7-4b8f-a0a2-aba7af4caa73,2026-03-24,19:07:01.16,2026-03-24T15:07:01.1699712-04:00,2026-03-24T19:07:01.1699712Z,,v3,343,227,13922,"Tarantino, Cooper",831144,Right,NOR_HUS,ac655ebc-3eba-47d9-9ba9-be63c8be4cc6,54.18155,-112.19759,11.13088,5.26585,0.75703,-15.73121,-2.13439,7.86528,-4.88346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,266.933357,-25.660397,1060.853805,0.901377,3:00,0.420996,-0.903668,-0.078397,-18.083487,69.090241,34.269022,178.08352,-61.6283,0.015892,-0.879883,-0.474924,61.641702,-0.91056,0.879883,-0.015892,0.474924,-61.641702,0.91056,-0.879883,0.015892,0.474924,-178.08352,61.6283,-0.015892,0.879883,-0.474924
55,2026-03-24,15:07:15.96,1,3,"Basel, Andrew",831148,Right,NOR_HUS,"Larson, Colin",831502,Left,BOC_EAG,Undefined,3,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.43334,-0.025192,-3.762885,1165.404274,270.677103,3:00,5.26182,2.11884,6.1699,-44.09707,1.39,15.77603,1.56375,-0.04701,71.3589,-8.205025,-0.919493,0.485417,,,,,,,,,,,,-9.35422,1.16996,-1.84157,50,5.23758,6.91479,-113.71645,-1.36296,-12.10861,23.08122,-30.65957,NOR_HUS,BOC_EAG,FriedmanDiamond,D1,CAA,20260324-FriedmanDiamond-1,ac7e9750-27b4-11f1-9e7c-41abef618fce,77.64953,,,7.07444,,,,,,,f8becb17-5dd7-4b8f-a0a2-aba7af4caa73,2026-03-24,19:07:15.96,2026-03-24T15:07:15.9630336-04:00,2026-03-24T19:07:15.9630336Z,,v3,343,227,13922,"Tarantino, Cooper",831144,Right,NOR_HUS,d035b72c-847f-4188-8c48-f8bdddb36c8b,54.32972,-114.59189,11.54061,5.26722,-0.20008,-15.32978,-2.11255,7.37405,-6.0543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,269.873335,-27.924379,1029.712116,0.883566,3:00,0.467556,-0.883358,-0.032708,-24.490871,75.245415,29.930569,177.154893,-63.036111,0.022506,-0.891292,-0.45287,63.06466,-1.289632,0.891292,-0.022506,0.45287,-63.06466,1.289632,-0.891292,0.022506,0.45287,-177.154893,63.036111,-0.022506,0.891292,-0.45287
56,2026-03-24,15:07:37.13,1,4,"Basel, Andrew",831148,Right,NOR_HUS,"Larson, Colin",831502,Left,BOC_EAG,Undefined,3,Top,0,1,2,ChangeUp,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.44134,0.268447,-3.556532,1144.115953,314.314508,4:30,5.34708,1.94177,6.22477,-51.24585,-6.93985,8.67449,1.32476,-0.62109,72.35669,-9.190133,-1.990111,0.479074,,,,,,,,,,,,-5.64851,-3.27587,-1.67989,50,5.34194,6.85069,-115.22088,-1.03556,-7.48781,24.18637,-36.51664,NOR_HUS,BOC_EAG,FriedmanDiamond,D1,CAA,20260324-FriedmanDiamond-1,b9131c70-27b4-11f1-9e7c-41abef618fce,78.67766,,,7.08465,,,,,,,f8becb17-5dd7-4b8f-a0a2-aba7af4caa73,2026-03-24,19:07:37.13,2026-03-24T15:07:37.1322368-04:00,2026-03-24T19:07:37.1322368Z,,v3,343,227,13922,"Tarantino, Cooper",831144,Right,NOR_HUS,07c951b3-907f-40cd-8861-4d949e48e356,54.27578,-116.11495,12.09319,5.35527,0.31431,-18.25832,-1.93825,7.12748,-3.7439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,274.863754,-21.789926,1062.370139,0.928551,3:15,0.371043,-0.926937,0.055819,-31.563037,73.797835,30.055466,171.390442,51.10715,0.093992,0.778322,-0.620791,51.424068,5.393289,0.778322,0.093992,0.620791,-51.424068,-5.393289,-0.778322,-0.093992,0.620791,-171.390442,-51.10715,-0.093992,-0.778322,-0.620791
57,2026-03-24,15:07:59.38,1,5,"Basel, Andrew",831148,Right,NOR_HUS,"Larson, Colin",831502,Left,BOC_EAG,Undefined,3,Top,0,1,2,ChangeUp,Splitter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.14444,0.454313,-1.79085,1145.703451,305.289713,4:15,5.25291,2.07985,6.08452,-47.42503,-2.94252,6.20496,1.72133,0.93964,72.43587,-8.297401,-0.671609,0.480027,,,,,,,,,,,,-3.72024,-1.18098,-1.94474,50,5.2633,3.36489,-114.95624,-0.57214,-4.9463,22.58715,-33.74427,NOR_HUS,BOC_EAG,FriedmanDiamond,D1,CAA,20260324-FriedmanDiamond-1,c65ce7d0-27b4-11f1-9e7c-41abef618fce,78.52142,,,6.70857,,,,,,,f8becb17-5dd7-4b8f-a0a2-aba7af4caa73,2026-03-24,19:07:59.38,2026-03-24T15:07:59.3840000-04:00,2026-03-24T19:07:59.3840000Z,,v3,343,227,13922,"Tarantino, Cooper",831144,Right,NOR_HUS,7fa89180-e344-4b1c-80c7-dbeb5a58a55e,54.41472,-115.82041,11.29358,5.2605,0.71891,-16.87213,-2.0771,3.55413,-2.47315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.2211,3.031885,1.91831,1.113574,-1.15756,1.33532,-0.91069,-0.75557,5.93549,-2.07736,73.66073,7.73821,-51.12222,-0.65269,73.99186,-6.51897,5.98879,16.60097,-13.49696,-2.17896,-50.38117,5.77541,High,High,High,,,High,High,High,280.08994,-23.955344,1047.015062,0.913862,3:15,0.403686,-0.90292,0.147559,-20.345953,73.884309,40.510126,158.012122,54.121047,0.219433,0.810257,-0.543445,56.149944,12.675703,0.810257,0.219433,0.543445,-56.149944,-12.675703,-0.810257,-0.219433,0.543445,-158.012122,-54.121047,-0.219433,-0.810257,-0.543445
58,2026-03-24,15:08:34.76,2,1,"Basel, Andrew",831148,Right,NOR_HUS,"Solier, Julio",827632,Right,BOC_EAG,Undefined,3,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.55104,3.503722,-1.226006,2159.819783,41.412898,7:30,5.35138,2.00626,5.90414,-59.75743,-9.56099,-9.74111,3.6288,0.05626,68.60288,-7.450694,-2.97325,0.509927,,,,,,,,,,,,4.62441,-5.31674,-1.90233,50,5.59941,2.66501,-108.2266,4.77939,5.49656,18.51006,-38.49353,NOR_HUS,BOC_EAG,FriedmanDiamond,D1,CAA,20260324-FriedmanDiamond-1,db74d6a0-27b4-11f1-9e7c-41abef618fce,73.91735,,,5.94816,,,,,,,f8becb17-5dd7-4b8f-a0a2-aba7af4caa73,2026-03-24,19:08:34.76,2026-03-24T15:08:34.7635200-04:00,2026-03-24T19:08:34.7635200Z,,v3,343,227,13922,"Tarantino, Cooper",831144,Right,NOR_HUS,3910116f-17b7-4f74-b307-89701e51b887,54.59836,-109.01022,9.25503,5.36258,6.40901,-19.24676,-2.01023,2.43232,2.74828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,36.308389,49.81908,1393.522848,0.645203,7:15,-0.727941,0.428022,0.535629,-78.124059,-11.723974,28.406106,151.57367,18.590558,0.45119,0.318803,-0.833542,20.93025,26.820039,0.318803,0.45119,0.833542,-20.93025,-26.820039,-0.318803,-0.45119,0.833542,-151.57367,-18.590558,-0.45119,-0.318803,-0.833542
59,2026-03-24,15:08:50.46,2,2,"Basel, Andrew",831148,Right,NOR_HUS,"Solier, Julio",827632,Right,BOC_EAG,Undefined,3,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.16191,0.333196,-4.271924,2265.11471,39.19065,7:15,5.36586,1.92631,6.12405,-58.79523,-11.57611,-10.70386,0.77513,-2.9221,70.803,-10.416351,-6.195866,0.494573,,,,,,,,,,,,4.12957,-5.50591,-1.59381,50,5.36211,8.73978,-111.82317,-1.17921,5.15649,22.76954,-39.04913,NOR_HUS,BOC_EAG,FriedmanDiamond,D1,CAA,20260324-FriedmanDiamond-1,e4e93000-27b4-11f1-9e7c-41abef618fce,76.21211,,,6.35891,,,,,,,f8becb17-5dd7-4b8f-a0a2-aba7af4caa73,2026-03-24,19:08:50.46,2026-03-24T15:08:50.4698368-04:00,2026-03-24T19:08:50.4698368Z,,v3,343,227,13922,"Tarantino, Cooper",831144,Right,NOR_HUS,0b54dcb3-6723-41fa-80ca-798e562ec660,54.37691,-112.71088,11.38477,5.37841,0.34319,-19.52456,-1.93063,8.53875,2.57824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,36.886001,44.932222,1603.571565,0.707943,7:15,-0.659653,0.429025,0.617087,-77.292821,-10.110641,28.668134,148.534986,15.003273,0.504184,0.258874,-0.823883,17.443372,30.27721,0.258874,0.504184,0.823883,-17.443372,-30.27721,-0.258874,-0.504184,0.823883,-148.534986,-15.003273,-0.504184,-0.258874,-0.823883
