PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
46,2026-03-24,18:33:50.75,9,1,"Booker, Avery",1000280218,Right,QUN_RYL,"Sutryk, Johnny",822671,Right,CHA_FOR,Undefined,1,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.13285,-1.641329,-2.497763,1867.988157,222.3765,1:30,5.83493,1.22836,5.5186,-25.00734,15.97367,13.11288,2.21449,-0.01576,75.36225,-6.348461,-0.161756,0.460747,,,,,,,,,,,,-7.39835,9.06209,-1.01953,50,5.67571,4.7374,-121.68646,-4.27247,-10.84969,28.76592,-18.88445,CHA_FOR,QUN_RYL,UNCCharlotte,D1,AMER,20260324-UNCCharlotte-1,3b66d880-27d1-11f1-b682-838992e80be7,81.80721,,,8.7706,,,,,,,6e3a1fb6-c9c5-408e-984c-7eb434fb0275,2026-03-24,22:33:50.75,2026-03-24T18:33:50.7559424-04:00,2026-03-24T22:33:50.7559424Z,,v3,471371,queensnc,19760,"Suppa, Matthew",1000215458,Right,QUN_RYL,9f966bd6-203d-4621-8180-cc18255a445d,54.97397,-122.85665,14.38296,5.83388,-3.50426,-9.44223,-1.22123,5.17876,-5.42484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2026-03-24,18:34:08.32,9,2,"Booker, Avery",1000280218,Right,QUN_RYL,"Sutryk, Johnny",822671,Right,CHA_FOR,Undefined,1,Bottom,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.71574,-1.334999,-2.672855,2236.766708,196.272501,12:30,5.73354,1.2904,5.33308,-41.90782,4.63276,0.78161,0.9871,-1.15403,71.03726,-9.04444,-2.533986,0.491007,,,,,,,,,,,,-1.41268,3.39043,-1.04948,50,5.58345,5.3422,-115.12718,-4.10462,-1.82948,28.35352,-27.78327,CHA_FOR,QUN_RYL,UNCCharlotte,D1,AMER,20260324-UNCCharlotte-1,45df0d50-27d1-11f1-b682-838992e80be7,76.76566,,,8.67848,,,,,,,6e3a1fb6-c9c5-408e-984c-7eb434fb0275,2026-03-24,22:34:08.32,2026-03-24T18:34:08.3211264-04:00,2026-03-24T22:34:08.3211264Z,,v3,471371,queensnc,19760,"Suppa, Matthew",1000215458,Right,QUN_RYL,7fcfad33-c690-4fc4-9441-5370829c7190,55.15954,-116.39093,14.17676,5.7388,-2.86628,-13.89164,-1.28941,5.42374,-0.91474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2026-03-24,18:34:27.34,9,3,"Booker, Avery",1000280218,Right,QUN_RYL,"Sutryk, Johnny",822671,Right,CHA_FOR,Undefined,1,Bottom,2,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.57955,0.183231,-1.077039,2192.122868,229.082735,1:45,5.83357,1.4249,5.38655,-44.62306,3.08071,1.24567,2.28676,0.51909,69.83943,-8.057236,-0.855278,0.497105,86.15727,46.115482,-43.889741,4624.588115,,,,,78.3099,,,-1.04276,2.00138,-1.32958,50,5.81902,2.08654,-113.64886,-1.11872,-1.31447,27.84008,-29.65116,CHA_FOR,QUN_RYL,UNCCharlotte,D1,AMER,20260324-UNCCharlotte-1,51334a40-27d1-11f1-b682-838992e80be7,75.82396,79.7404,,8.74012,,,,2.36735,2.13263,-0.35007,6e3a1fb6-c9c5-408e-984c-7eb434fb0275,2026-03-24,22:34:27.34,2026-03-24T18:34:27.3419776-04:00,2026-03-24T22:34:27.3419776Z,,v3,471371,queensnc,19760,"Suppa, Matthew",1000215458,Right,QUN_RYL,dd20e665-1a08-40f8-94d8-2e86e2578a37,55.10751,-114.89321,13.92004,5.8394,0.20658,-14.82558,-1.42415,2.14529,-0.65723,165.254742,2.36735,63.12847,-19.90162,5.95538,-1.48085,0.34874,-0.07874,0.01475,-0.0016,2.13263,91.07524,-20.53654,0.83559,0.20073,-0.13328,0.0443,-0.01015,0.00125,-0.35007,-60.72812,12.75877,-3.25793,0.70006,-0.14295,0.02839,-0.00474,0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-24,18:35:07.60,9,4,"Booker, Avery",1000280218,Right,QUN_RYL,"Sutryk, Johnny",822671,Right,CHA_FOR,Undefined,1,Bottom,2,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.5676,-0.122287,-2.619398,2199.813053,160.845353,11:15,5.71371,1.3807,5.48746,-41.06081,3.87118,-0.72776,2.17745,-1.13219,72.11676,-7.700387,-2.74896,0.482446,70.82105,61.382689,84.486747,2567.274436,,,,,67.79173,,,-0.57843,2.49028,-1.15059,50,5.6756,5.36115,-116.53812,-1.62646,-0.77318,27.62366,-28.8454,CHA_FOR,QUN_RYL,UNCCharlotte,D1,AMER,20260324-UNCCharlotte-1,6939cd80-27d1-11f1-b682-838992e80be7,78.12772,89.99937,,8.45085,,,,1.83381,2.23368,1.11216,6e3a1fb6-c9c5-408e-984c-7eb434fb0275,2026-03-24,22:35:07.60,2026-03-24T18:35:07.6068864-04:00,2026-03-24T22:35:07.6068864Z,,v3,471371,queensnc,19760,"Suppa, Matthew",1000215458,Right,QUN_RYL,4713d644-9c60-45e0-9500-c434b8d5a44f,55.0071,-117.719,13.81183,5.71877,-0.39336,-14.4227,-1.38048,5.3942,-0.38659,,1.83381,4.7798,-10.01359,3.73724,-1.00911,0.23454,-0.04978,0.00787,-0.00066,2.23368,91.18168,-26.33224,2.87565,-0.46411,0.05372,-0.00531,0.00028,0,1.11216,49.51948,-6.8413,1.34438,-0.20739,0.0247,-0.0028,0.00016,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-24,18:35:30.97,9,5,"Booker, Avery",1000280218,Right,QUN_RYL,"Sutryk, Johnny",822671,Right,CHA_FOR,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.05067,-3.021293,-4.191314,2013.688406,212.771671,1:00,5.85808,1.09356,5.49028,-25.80848,13.07375,7.54024,0.8708,-2.20599,78.27984,-7.797455,-2.85234,0.448794,,,,,,,,,,,,-5.0289,7.90658,-0.73109,50,5.5755,8.77991,-124.31381,-7.44559,-7.81042,26.66949,-19.89426,CHA_FOR,QUN_RYL,UNCCharlotte,D1,AMER,20260324-UNCCharlotte-1,77213870-27d1-11f1-b682-838992e80be7,83.98604,,,7.77083,,,,,,,6e3a1fb6-c9c5-408e-984c-7eb434fb0275,2026-03-24,22:35:30.97,2026-03-24T18:35:30.9779968-04:00,2026-03-24T22:35:30.9779968Z,,v3,471371,queensnc,19760,"Suppa, Matthew",1000215458,Right,QUN_RYL,6cf844d1-5e2e-481d-941d-45f130c95b98,55.00453,-125.38285,13.33475,5.85798,-6.64814,-9.94713,-1.0893,9.093,-3.90521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-24,18:35:51.20,9,6,"Booker, Avery",1000280218,Right,QUN_RYL,"Sutryk, Johnny",822671,Right,CHA_FOR,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,84.88263,-1.689466,-2.260891,2076.906273,205.00595,12:45,5.88711,1.0726,5.30749,-20.89107,19.56155,8.40374,2.55864,-0.35042,76.17873,-5.643467,-0.770106,0.457767,95.92998,40.872802,3.239945,4835.281765,108.63882,92.13885,17.24899,304.69271,276.56837,16.83394,5.828503,-4.97355,10.80111,-0.87377,50,5.71932,4.48283,-122.80681,-4.2707,-7.44735,28.7405,-16.00051,CHA_FOR,QUN_RYL,UNCCharlotte,D1,AMER,20260324-UNCCharlotte-1,832f2870-27d1-11f1-b682-838992e80be7,82.33971,119.59311,,8.7039,,,,1.37786,2.51968,0.33618,6e3a1fb6-c9c5-408e-984c-7eb434fb0275,2026-03-24,22:35:51.20,2026-03-24T18:35:51.2011776-04:00,2026-03-24T22:35:51.2011776Z,FlyBall,v3,471371,queensnc,19760,"Suppa, Matthew",1000215458,Right,QUN_RYL,65758e66-4b4d-4b31-bca1-4675bff2dad4,55.18745,-124.01488,14.37025,5.8847,-3.59814,-8.00025,-1.06878,4.79588,-3.72367,205.210753,1.38662,106.04931,-27.14512,6.51229,-0.89824,-0.015,0.02906,-0.00421,0.0002,2.5105,92.21959,-20.74938,1.20246,-0.0959,-0.00801,0.0088,-0.0017,0.0001,0.3321,6.094,7.49217,-2.70988,0.53962,-0.04065,-0.00537,0.00125,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-24,18:38:23.66,1,1,"Jones, Wesley",822670,Right,CHA_FOR,"Rivera, Anibal",10096860,Left,QUN_RYL,Undefined,2,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.75654,-2.946346,-1.979415,2367.2058,197.23568,12:30,6.52838,1.00807,5.37519,-14.43859,21.02572,6.08815,2.55891,-0.34101,81.13619,-5.734121,-0.898011,0.428615,,,,,,,,,,,,-3.69799,11.90343,-0.83507,50,6.25454,4.24169,-131.14254,-7.15759,-6.29832,33.42683,-11.90051,CHA_FOR,QUN_RYL,UNCCharlotte,D1,AMER,20260324-UNCCharlotte-1,de0f9f90-27d1-11f1-b682-838992e80be7,87.94015,,,9.62035,,,,,,,6e3a1fb6-c9c5-408e-984c-7eb434fb0275,2026-03-24,22:38:23.66,2026-03-24T18:38:23.6695552-04:00,2026-03-24T22:38:23.6695552Z,,v3,471371,queensnc,19760,"Stricklin, Cale",812802,Right,CHA_FOR,4be63411-7670-4a7f-8def-f32839276518,55.1168,-132.44034,16.71342,6.52346,-6.69555,-5.95025,-1.0045,4.48622,-3.14916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-24,18:38:42.31,1,2,"Jones, Wesley",822670,Right,CHA_FOR,"Rivera, Anibal",10096860,Left,QUN_RYL,Undefined,2,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.93425,-0.508014,-2.118389,1724.111504,250.245472,2:15,6.31672,1.19153,5.28181,-36.02234,7.18516,15.65513,2.83743,0.5058,74.08355,-7.136497,0.661131,0.473098,,,,,,,,,,,,-8.45032,4.23591,-1.01,50,6.24448,3.7175,-118.67002,-2.30898,-11.87692,25.757,-26.22047,CHA_FOR,QUN_RYL,UNCCharlotte,D1,AMER,20260324-UNCCharlotte-1,e9326c40-27d1-11f1-b682-838992e80be7,79.67152,,,7.8507,,,,,,,6e3a1fb6-c9c5-408e-984c-7eb434fb0275,2026-03-24,22:38:42.31,2026-03-24T18:38:42.3122944-04:00,2026-03-24T22:38:42.3122944Z,,v3,471371,queensnc,19760,"Stricklin, Cale",812802,Right,CHA_FOR,05c5ac9f-ff7b-4f70-a1b2-4b35ea058690,55.21355,-119.79626,12.8785,6.32037,-1.16247,-13.11024,-1.1839,4.23682,-5.93846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-24,18:39:00.88,1,3,"Jones, Wesley",822670,Right,CHA_FOR,"Rivera, Anibal",10096860,Left,QUN_RYL,Undefined,2,Top,0,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.0873,-3.365006,-1.685134,2425.587497,199.890122,12:45,6.51042,0.811,5.35309,-13.5954,20.41544,6.95241,2.21652,-0.19053,83.47067,-5.963365,-0.450331,0.41974,,,,,,,,,,,,-3.97996,11.58741,-0.66449,50,6.19812,3.59186,-133.26703,-8.24323,-7.0997,30.80151,-11.50377,CHA_FOR,QUN_RYL,UNCCharlotte,D1,AMER,20260324-UNCCharlotte-1,f439e8c0-27d1-11f1-b682-838992e80be7,89.79955,,,8.61663,,,,,,,6e3a1fb6-c9c5-408e-984c-7eb434fb0275,2026-03-24,22:39:00.88,2026-03-24T18:39:00.8880000-04:00,2026-03-24T22:39:00.8880000Z,,v3,471371,queensnc,19760,"Stricklin, Cale",812802,Right,CHA_FOR,0f85e765-714c-46d7-b3da-b245a38ba47a,55.14247,-134.45033,15.40076,6.50631,-7.80128,-5.75188,-0.80772,3.86461,-3.54985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.57039,,1.865062,,-1.31281,1.92746,0.2105,-1.73168,5.49084,1.70339,,,,-1.46607,93.31944,-8.00946,5.59259,21.35562,-13.27925,1.48593,-30.76922,5.0867,High,High,High,,,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-24,18:39:31.83,2,1,"Jones, Wesley",822670,Right,CHA_FOR,"Lively, Lenox",831469,Left,QUN_RYL,Undefined,2,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.30407,-3.384765,-2.160387,2349.685773,202.672735,12:45,6.47891,1.10294,5.38741,-15.01135,19.70025,7.69985,2.04955,-0.28124,82.46084,-6.24583,-0.792362,0.424042,94.96681,-1.628455,31.549375,4060.466141,,,,35.04882,35.04882,31.854132,0.251125,-4.5615,11.34123,-0.91553,50,6.16604,4.62794,-132.06367,-8.27741,-7.95189,31.51339,-12.40332,CHA_FOR,QUN_RYL,UNCCharlotte,D1,AMER,20260324-UNCCharlotte-1,06a9c200-27d2-11f1-b682-838992e80be7,88.88848,2.61615,,8.84323,,,,1.59766,2.61615,0.37234,6e3a1fb6-c9c5-408e-984c-7eb434fb0275,2026-03-24,22:39:31.83,2026-03-24T18:39:31.8391808-04:00,2026-03-24T22:39:31.8391808Z,GroundBall,v3,471371,queensnc,19760,"Stricklin, Cale",812802,Right,CHA_FOR,f1cedcd6-c3fc-49f2-83df-0675a8f1340e,55.109,-133.27722,15.7567,6.47559,-7.79977,-6.20166,-1.09965,4.93415,-3.97594,,1.6008,118.48284,-25.17445,,,,,,,2.61972,-4.1474,-25.08,,,,,,,0.37128,72.90554,-2.87611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-24,18:40:06.78,3,1,"Jones, Wesley",822670,Right,CHA_FOR,"Suppa, Matthew",1000215458,Right,QUN_RYL,Undefined,2,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.02633,-2.911421,-2.076251,2351.508921,203.39609,12:45,6.48984,0.74162,5.55919,-13.62887,20.27285,8.2391,2.6299,-0.51243,83.07879,-5.536393,-0.607775,0.419066,90.40354,11.129929,52.135866,4241.031392,59.40755,14.32335,92.57803,204.6485,156.27193,61.577288,2.039347,-4.80236,11.50201,-0.56781,50,6.22952,4.44869,-133.20393,-7.16467,-8.52199,31.90558,-11.7633,CHA_FOR,QUN_RYL,UNCCharlotte,D1,AMER,20260324-UNCCharlotte-1,1b8a4d20-27d2-11f1-b682-838992e80be7,89.944,14.32085,,8.94754,,,,-0.55919,2.56344,0.54115,6e3a1fb6-c9c5-408e-984c-7eb434fb0275,2026-03-24,22:40:06.78,2026-03-24T18:40:06.7899904-04:00,2026-03-24T22:40:06.7899904Z,LineDrive,v3,471371,queensnc,19760,"Stricklin, Cale",812802,Right,CHA_FOR,8a5b361e-9349-4f3b-a62e-5aced7c66694,54.93629,-134.38109,15.95279,6.48585,-6.73066,-5.88165,-0.73775,4.76311,-4.26099,,-0.55913,79.84937,-21.88003,4.46504,-1.05934,0.41494,-0.21052,0.06477,-0.00808,2.56342,25.59579,-14.67369,0.90071,-0.09947,-0.02202,0.03523,-0.0132,0.00176,0.54111,102.71059,-7.80273,0.20885,0.13239,-0.13595,0.08858,-0.02983,0.0039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-24,18:40:30.51,3,2,"Jones, Wesley",822670,Right,CHA_FOR,"Suppa, Matthew",1000215458,Right,QUN_RYL,Undefined,2,Top,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.429,-2.640439,-2.316061,2469.864388,104.162787,9:30,6.37967,1.07033,5.4848,-37.72435,3.02473,-7.12457,0.76187,-1.69141,77.237,-9.478083,-3.586238,0.459441,,,,,,,,,,,,2.97961,2.61815,-0.86229,50,6.12229,5.18403,-120.98501,-6.91079,4.42825,23.00693,-28.28299,CHA_FOR,QUN_RYL,UNCCharlotte,D1,AMER,20260324-UNCCharlotte-1,29ae4be0-27d2-11f1-b682-838992e80be7,82.03971,,,6.192,,,,,,,6e3a1fb6-c9c5-408e-984c-7eb434fb0275,2026-03-24,22:40:30.51,2026-03-24T18:40:30.5181696-04:00,2026-03-24T22:40:30.5181696Z,,v3,471371,queensnc,19760,"Stricklin, Cale",812802,Right,CHA_FOR,b7dde2d3-d90d-45ab-b4d0-c59493a673c1,55.01422,-121.9348,11.50346,6.38348,-5.74319,-14.1415,-1.07253,5.00122,2.21413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-24,18:40:53.60,3,3,"Jones, Wesley",822670,Right,CHA_FOR,"Suppa, Matthew",1000215458,Right,QUN_RYL,Undefined,2,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.32284,-2.918747,-2.179326,2323.774409,200.869733,12:45,6.53053,0.77214,5.44309,-11.21134,22.77395,8.19355,2.85907,-0.58656,82.92433,-5.121476,-0.722625,0.419582,,,,,,,,,,,,-4.79217,12.72016,-0.58515,50,6.26496,4.68887,-133.51425,-7.08169,-8.5098,33.10014,-9.58598,CHA_FOR,QUN_RYL,UNCCharlotte,D1,AMER,20260324-UNCCharlotte-1,3768da70-27d2-11f1-b682-838992e80be7,89.83329,,,9.39851,,,,,,,6e3a1fb6-c9c5-408e-984c-7eb434fb0275,2026-03-24,22:40:53.60,2026-03-24T18:40:53.6099840-04:00,2026-03-24T22:40:53.6099840Z,,v3,471371,queensnc,19760,"Stricklin, Cale",812802,Right,CHA_FOR,8681a42a-528f-4092-a535-76d36493bd7d,55.05058,-134.76055,16.55007,6.5248,-6.72076,-4.79299,-0.76773,5.00928,-4.2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-24,18:41:17.23,3,4,"Jones, Wesley",822670,Right,CHA_FOR,"Suppa, Matthew",1000215458,Right,QUN_RYL,Undefined,2,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.46976,-0.520672,-1.672234,2370.055569,196.88574,12:30,6.47928,0.74815,5.67147,-11.89449,20.9145,5.97922,5.00242,-0.31308,83.76556,-2.859103,-0.60426,0.412257,,,,,,,,,,,,-3.54114,11.05961,-0.61064,50,6.42795,3.6668,-135.4,-1.51998,-6.45958,34.35895,-11.9997,CHA_FOR,QUN_RYL,UNCCharlotte,D1,AMER,20260324-UNCCharlotte-1,457c3760-27d2-11f1-b682-838992e80be7,91.42948,,,9.70421,,,,,,,6e3a1fb6-c9c5-408e-984c-7eb434fb0275,2026-03-24,22:41:17.23,2026-03-24T18:41:17.2343296-04:00,2026-03-24T22:41:17.2343296Z,,v3,471371,queensnc,19760,"Stricklin, Cale",812802,Right,CHA_FOR,3ce73555-4deb-499a-87c9-b5dba357bb92,54.82101,-136.6179,17.17948,6.47429,-1.09464,-5.99985,-0.74467,3.89577,-3.22979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-24,18:41:36.80,3,5,"Jones, Wesley",822670,Right,CHA_FOR,"Suppa, Matthew",1000215458,Right,QUN_RYL,Undefined,2,Top,2,2,2,Cutter,Slider,InPlay,Undefined,LineDrive,Out,1,0,,82.90797,-1.274236,-1.300652,2476.798318,125.740291,10:15,6.26603,1.26358,5.50564,-36.82951,4.95233,-4.83028,2.00472,-0.35554,75.2853,-8.041239,-2.162448,0.465227,57.93833,19.188179,25.657099,5227.62184,,,,126.85519,111.25732,32.898885,1.883332,2.03721,3.31079,-1.14665,50,6.13012,2.92585,-120.1872,-3.93514,2.93706,26.41232,-27.40083,CHA_FOR,QUN_RYL,UNCCharlotte,D1,AMER,20260324-UNCCharlotte-1,512e72d0-27d2-11f1-b682-838992e80be7,81.01944,14.26871,,7.62267,,,,2.72684,2.24762,0.30948,6e3a1fb6-c9c5-408e-984c-7eb434fb0275,2026-03-24,22:41:36.80,2026-03-24T18:41:36.8011776-04:00,2026-03-24T22:41:36.8011776Z,LineDrive,v3,471371,queensnc,19760,"Stricklin, Cale",812802,Right,CHA_FOR,e0ecf9b5-287c-4edf-b9fc-a0cde246c464,54.99168,-121.27921,13.20616,6.26939,-2.80226,-13.70041,-1.26511,2.80442,1.46853,243.940097,2.72684,72.34299,-12.33109,2.36956,-0.44457,0.04127,0.00575,-0.00321,0.00048,2.24762,27.92856,-16.96145,0.93977,-0.12237,0.0368,-0.01214,0.00395,-0.00054,0.30949,34.74793,2.01789,-1.0006,0.2775,-0.0284,-0.0108,0.00555,-0.00079,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
