PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
69,2026-03-26,13:34:52.54,4,1,"Holman, Shane",1000264871,Right,BUT_COL1,"Marian, Aidan",1000493464,Right,HUT_COM,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.23752,0.754278,-5.34107,2392.761452,22.566422,6:45,5.59481,3.01717,4.6901,-63.03858,-8.22284,-4.09874,1.06091,-2.41018,67.90745,-10.448774,-6.056296,0.532873,,,,,,,,,,,,0.54063,-3.71949,-2.46957,50,5.61465,10.05781,-105.85025,-0.82612,0.61423,17.82772,-36.39999,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,7a968060-2942-11f1-9b97-61411314b4f7,70.73432,,,5.33007,,,,,,,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:34:52.54,2026-03-26T13:34:52.5483008-05:00,2026-03-26T18:34:52.5483008Z,,v3,643-147388,643-147268,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,11359859-ab07-4828-abb1-9b82cf521b2d,55.8111,-106.82449,8.91386,5.60545,1.16306,-18.2,-3.01829,10.02424,0.30711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-26,13:35:11.08,4,2,"Holman, Shane",1000264871,Right,BUT_COL1,"Marian, Aidan",1000493464,Right,HUT_COM,Undefined,2,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.82204,1.348995,-4.08801,2431.909985,23.406056,6:45,5.60702,3.09288,4.56897,-63.13618,-7.95205,-4.11626,1.63284,-1.14674,67.76742,-9.868354,-4.806781,0.534661,,,,,,,,,,,,0.97,-3.80819,-2.66446,50,5.68731,7.70033,-105.48165,0.25095,1.10117,16.66249,-36.49726,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,85a2dee0-2942-11f1-9b97-61411314b4f7,70.49786,,,5.05462,,,,,,,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:35:11.08,2026-03-26T13:35:11.0823936-05:00,2026-03-26T18:35:11.0823936Z,,v3,643-147388,643-147268,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,eb14c65b-8f82-4809-a76d-1c27455a242d,55.93341,-106.4148,8.33124,5.61602,2.2949,-18.24863,-3.09397,7.63866,0.55059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-26,13:35:31.07,4,3,"Holman, Shane",1000264871,Right,BUT_COL1,"Marian, Aidan",1000493464,Right,HUT_COM,Undefined,2,Bottom,2,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.52424,2.658722,-3.578504,2394.108014,23.292576,6:45,5.56798,3.05034,4.70365,-61.66543,-8.13248,-4.10831,2.95963,-0.69319,68.52181,-8.341985,-4.297313,0.526601,,,,,,,,,,,,1.17043,-4.2002,-2.68357,50,5.78184,6.82657,-106.57605,2.7745,1.36578,15.81863,-37.07526,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,918a5b20-2942-11f1-9b97-61411314b4f7,71.57681,,,5.00243,,,,,,,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:35:31.07,2026-03-26T13:35:31.0785024-05:00,2026-03-26T18:35:31.0785024Z,,v3,643-147388,643-147268,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,d5488eaf-0e2e-4637-b83c-209198ace63f,55.79926,-107.43336,7.90931,5.57703,4.78384,-18.53763,-3.05154,6.75255,0.68289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-26,13:35:48.92,4,4,"Holman, Shane",1000264871,Right,BUT_COL1,"Marian, Aidan",1000493464,Right,HUT_COM,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.97644,-0.093424,-2.654294,2187.4662,224.376182,1:30,5.87503,2.91376,4.84381,-21.86174,17.75143,16.04717,3.96467,1.73624,77.90377,-4.165523,0.16678,0.452993,,,,,,,,,,,,-8.71394,9.16189,-2.66593,50,5.84802,5.03589,-124.51137,-0.9686,-13.59303,26.47649,-17.88221,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,9c1de020-2942-11f1-9b97-61411314b4f7,83.20761,,,8.07267,,,,,,,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:35:48.92,2026-03-26T13:35:48.9207808-05:00,2026-03-26T18:35:48.9207808Z,,v3,643-147388,643-147268,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,917c012f-5618-47d9-9e17-fece95f36848,55.65355,-125.70781,13.23825,5.87353,-0.16052,-8.94111,-2.90738,5.65014,-6.79652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-26,13:36:29.27,5,1,"Holman, Shane",1000264871,Right,BUT_COL1,"Mazza, Anthony",10149335,Left,HUT_COM,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.85853,-0.180561,-3.048218,2324.59187,224.510512,1:30,5.76467,3.09044,5.16139,-21.20942,17.47662,15.78765,3.82703,1.53433,78.07679,-4.173381,-0.257812,0.44766,,,,,,,,,,,,-8.72949,9.13099,-2.81812,50,5.73226,5.95265,-125.65231,-1.09462,-13.76364,28.74027,-17.77742,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,b42ffc20-2942-11f1-9b97-61411314b4f7,84.19877,,,8.78174,,,,,,,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:36:29.27,2026-03-26T13:36:29.2707840-05:00,2026-03-26T18:36:29.2707840Z,,v3,643-147388,643-147268,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,32111994-ddd4-4de7-b69e-38426d037381,55.33209,-126.86605,14.37013,5.76263,-0.34385,-8.88871,-3.08178,6.53391,-6.88182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-26,13:37:04.86,5,2,"Holman, Shane",1000264871,Right,BUT_COL1,"Mazza, Anthony",10149335,Left,HUT_COM,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.27487,-1.101496,-4.165725,2313.060899,218.239279,1:15,5.88376,2.69766,5.06496,-20.80765,17.40749,12.68725,3.10831,-0.17989,79.18622,-4.985871,-1.931809,0.444927,75.16868,54.726534,-46.692706,4467.924119,65.49222,101.71415,-88.37824,230.18777,209.66118,-57.771896,5.053051,-7.55764,9.35371,-2.3121,50,5.76311,8.6209,-126.23102,-3.14756,-12.12822,26.99669,-17.1636,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,c9642580-2942-11f1-9b97-61411314b4f7,84.71594,103.1538,,8.08864,,,,1.63546,3.3606,0.11836,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:37:04.86,2026-03-26T13:37:04.8634368-05:00,2026-03-26T18:37:04.8634368Z,Popup,v3,643-147388,643-147268,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,7c6c1fdd-3c76-4999-8f11-07918a35105b,55.43274,-127.38761,13.49835,5.8822,-2.41224,-8.5818,-2.69256,9.14049,-6.06411,145.716444,1.67038,42.94165,-6.67731,-2.68334,3.63684,-1.69172,0.3997,-0.04719,0.00221,3.3613,89.95452,-23.99927,1.78565,0.40324,-0.43455,0.14067,-0.02068,0.00115,0.12712,-46.49144,2.90346,-1.11794,0.63452,-0.2215,0.04,-0.00321,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-26,13:37:37.84,5,3,"Holman, Shane",1000264871,Right,BUT_COL1,"Mazza, Anthony",10149335,Left,HUT_COM,Undefined,2,Bottom,2,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.18996,-0.349311,-4.740074,2347.099501,230.079884,1:45,5.75861,2.86587,5.08794,-21.65702,16.51001,18.2132,3.6235,-0.09411,79.23535,-4.383461,-1.534774,0.444647,,,,,,,,,,,,-10.31733,8.65434,-2.43144,50,5.70898,9.61055,-126.07463,-1.51779,-16.58661,25.90909,-18.26094,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,dd100130-2942-11f1-9b97-61411314b4f7,84.76932,,,7.95461,,,,,,,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:37:37.84,2026-03-26T13:37:37.8459136-05:00,2026-03-26T18:37:37.8459136Z,,v3,643-147388,643-147268,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,d162624a-ed6e-40a9-a9bc-f9136b7e9068,55.4089,-127.18134,12.95454,5.75716,-0.73778,-9.13047,-2.85709,10.31905,-8.2933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-26,13:38:02.72,5,4,"Holman, Shane",1000264871,Right,BUT_COL1,"Mazza, Anthony",10149335,Left,HUT_COM,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.57047,-0.380034,-4.083706,2255.782451,216.562124,1:15,5.69392,3.08441,5.07191,-20.51729,18.12784,12.50741,3.62494,0.27011,78.81069,-4.21125,-1.881299,0.447424,,,,,,,,,,,,-7.30024,9.4578,-2.70665,50,5.64214,8.368,-125.2737,-1.52209,-11.60071,25.31221,-17.14475,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,ebe882e0-2942-11f1-9b97-61411314b4f7,84.2433,,,7.75978,,,,,,,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:38:02.72,2026-03-26T13:38:02.7251712-05:00,2026-03-26T18:38:02.7251712Z,,v3,643-147388,643-147268,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,dca131ea-e228-4963-a519-61ff52278754,55.424,-126.3649,12.65611,5.69183,-0.78299,-8.57238,-3.07817,8.8681,-5.80035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-26,13:38:27.69,5,5,"Holman, Shane",1000264871,Right,BUT_COL1,"Mazza, Anthony",10149335,Left,HUT_COM,Undefined,2,Bottom,2,1,2,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,80.19006,0.472576,-4.219692,2253.191874,156.794035,11:15,5.61033,2.99779,5.19849,-37.54085,7.42867,-2.56016,2.92764,-1.19167,73.24572,-6.386227,-4.671008,0.482648,,,,,,,,,,,,0.06413,3.94299,-2.60411,50,5.62588,8.66458,-116.05407,-0.3211,0.08708,22.67758,-26.82187,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,fac80970-2942-11f1-9b97-61411314b4f7,78.09513,,,6.94433,,,,,,,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:38:27.69,2026-03-26T13:38:27.6975616-05:00,2026-03-26T18:38:27.6975616Z,,v3,643-147388,643-147268,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,6284a7cd-40bc-425c-a45e-914b0c34ff75,55.30069,-117.08527,11.33879,5.61275,0.89855,-13.41093,-2.99802,8.66062,0.04354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-26,13:40:37.64,6,1,"Holman, Shane",1000264871,Right,BUT_COL1,"Kuhnau, Jordan",10304818,Left,HUT_COM,Undefined,2,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.19971,-1.528627,-4.327401,2235.615336,227.633497,1:30,5.7422,2.94246,5.04737,-24.71033,15.94091,16.09698,2.23672,0.19445,77.34094,-6.079676,-1.493209,0.45889,96.10714,55.040352,-11.893232,3964.946989,106.06717,125.77784,-29.15041,322.03338,145.38202,-19.704804,6.153238,-9.1491,8.69067,-2.54304,50,5.57683,8.5259,-121.89819,-4.12094,-13.85605,22.49727,-19.0123,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,483e34e0-2943-11f1-9b97-61411314b4f7,82.13834,151.52249,,6.85877,,,,0.89169,2.17274,-0.14801,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:40:37.64,2026-03-26T13:40:37.6458240-05:00,2026-03-26T18:40:37.6458240Z,FlyBall,v3,643-147388,643-147268,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,37e8d604-29de-4413-a062-83f8eb2054eb,55.45183,-122.90025,11.24863,5.74153,-3.2741,-9.50615,-2.93654,9.14307,-6.92803,141.949998,0.90589,78.7868,-11.41763,1.5336,0.28736,-0.21074,0.04762,-0.00495,0.0002,2.16808,115.56513,-29.49126,4.17446,-0.72984,0.03698,0.01457,-0.00291,0.00016,-0.13443,-16.86738,-0.26448,-0.74254,0.61308,-0.22974,0.04579,-0.00459,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-26,13:42:43.62,1,1,"Lyerly, Wess",1000377959,Right,HUT_COM,"Vyas, Tanay",1000524425,Left,BUT_COL1,Undefined,3,Top,0,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.47551,-0.75447,-2.794791,2509.929639,217.235674,1:15,4.95982,1.90364,5.64186,-32.24368,5.20488,3.1361,1.56817,-0.44417,79.92238,-6.667916,-2.235039,0.440442,99.90425,1.346109,43.962727,4920.158778,,,,58.00891,54.09382,45.216636,0.398069,-2.31847,3.13717,-1.66828,50,4.87487,6.00265,-125.58376,-2.78472,-3.73309,23.47098,-27.12274,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,934b76a0-2943-11f1-9b97-61411314b4f7,85.57859,1.75632,,6.55313,,,,2.59718,1.60407,0.71254,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:42:43.62,2026-03-26T13:42:43.6281344-05:00,2026-03-26T18:42:43.6281344Z,GroundBall,v3,643-147388,643-147268,,"Mazza, Anthony",10149335,Right,HUT_COM,761067c9-753b-4069-bbcd-aa0448d6f05a,54.85833,-126.48849,11.73549,4.96207,-1.73922,-13.56137,-1.90244,6.14655,-1.86655,,2.60661,105.12374,-22.71327,,,,,,,1.60917,3.27155,-18.40519,,,,,,,0.70712,101.87173,-0.50918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-26,13:43:02.52,1,2,"Lyerly, Wess",1000377959,Right,HUT_COM,"Vyas, Tanay",1000524425,Left,BUT_COL1,Undefined,3,Top,0,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,Error,0,0,,84.55965,0.379306,-2.180795,2564.141013,171.035082,11:45,4.92638,1.75943,5.56497,-34.05246,5.87926,-0.71291,2.44328,-0.33822,76.74707,-5.910822,-2.307866,0.45481,104.74474,1.129893,38.362266,3883.2097,,,,65.44942,61.93255,38.664978,0.434878,-0.30744,3.23213,-1.57078,50,4.9368,4.69857,-122.61142,-0.35881,-0.46329,26.51801,-27.30322,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,9e937e90-2943-11f1-9b97-61411314b4f7,82.87505,2.51781,,7.81258,,,,2.45343,2.40606,0.49608,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:43:02.52,2026-03-26T13:43:02.5275392-05:00,2026-03-26T18:43:02.5275392Z,GroundBall,v3,643-147388,643-147268,,"Mazza, Anthony",10149335,Right,HUT_COM,30fbafb0-ab9e-42c6-9b22-c394eb3086a7,54.93257,-123.67362,13.259,4.92927,0.73485,-13.65161,-1.75936,4.71713,-0.23164,,2.46492,120.08114,-18.9979,,,,,,,2.41421,2.77871,-19.1964,,,,,,,0.49611,95.32599,-5.60953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-26,13:43:39.26,2,1,"Lyerly, Wess",1000377959,Right,HUT_COM,"Ellison, Jackson",1000352226,Left,BUT_COL1,Undefined,3,Top,0,0,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Triple,0,1,,87.57192,0.231842,-3.476803,2340.939311,261.726599,2:45,4.71552,1.72989,5.69973,-33.97333,3.42571,14.05902,2.10085,-0.34228,78.76011,-6.064172,-0.966515,0.440151,103.86646,17.549531,13.543442,1617.931617,106.67812,30.71009,26.82622,360.1086,360.1086,14.853362,3.452028,-8.29347,2.05504,-1.44684,50,4.71404,7.09765,-126.78076,-0.68851,-13.25492,30.28076,-28.88961,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,b47e74d0-2943-11f1-9b97-61411314b4f7,85.63528,39.88778,,8.81181,,,,1.36748,2.17397,0.33907,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:43:39.26,2026-03-26T13:43:39.2688640-05:00,2026-03-26T18:43:39.2688640Z,LineDrive,v3,643-147388,643-147268,,"Mazza, Anthony",10149335,Right,HUT_COM,42ecc9a0-c626-4355-9dd5-73e34e22d83e,54.79708,-127.92138,15.14038,4.71948,0.39971,-14.44481,-1.7236,7.59694,-6.62746,193.458815,1.36742,141.21014,-22.27103,5.18526,-1.03606,0.20195,-0.03728,0.00481,-0.00027,2.17413,45.92785,-14.32733,0.12068,0.1206,-0.06846,0.02129,-0.00304,0.00016,0.33916,34.01115,-3.19712,0.40428,0.00177,-0.03061,0.01236,-0.00234,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-26,13:44:26.11,3,1,"Lyerly, Wess",1000377959,Right,HUT_COM,"Lough, Holden",1000524436,Right,BUT_COL1,Undefined,3,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.61101,0.181317,-3.023777,2636.101164,123.908038,10:15,4.63172,2.01916,5.01853,-37.05695,3.84453,-4.04453,1.71499,-1.17411,77.54117,-6.518796,-3.736444,0.4603,,,,,,,,,,,,1.27347,2.21969,-1.7259,50,4.61917,6.58462,-121.32838,-1.01058,1.922,20.9527,-28.82394,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,d067b080-2943-11f1-9b97-61411314b4f7,81.88669,,,6.06984,,,,,,,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:44:26.11,2026-03-26T13:44:26.1153280-05:00,2026-03-26T18:44:26.1153280Z,,v3,643-147388,643-147268,,"Mazza, Anthony",10149335,Right,HUT_COM,f0a149ae-82d2-43ce-a56c-4d3dbbb7f6f4,55.48064,-122.27119,10.47635,4.63547,0.28641,-14.41197,-2.02024,6.49813,0.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-26,13:44:42.05,3,2,"Lyerly, Wess",1000377959,Right,HUT_COM,"Lough, Holden",1000524436,Right,BUT_COL1,Undefined,3,Top,0,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.54582,0.321158,-2.250079,2331.960785,283.482707,3:30,4.67792,1.86767,5.75242,-39.20199,-1.73685,13.19686,1.7103,0.87172,78.51011,-6.923348,0.113622,0.44054,,,,,,,,,,,,-7.43933,-0.52906,-1.68879,50,4.68125,4.40394,-126.81448,-0.71721,-11.83224,31.56923,-33.01554,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,d9e8db20-2943-11f1-9b97-61411314b4f7,85.5597,,,9.03571,,,,,,,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:44:42.05,2026-03-26T13:44:42.0564992-05:00,2026-03-26T18:44:42.0564992Z,,v3,643-147388,643-147268,,"Mazza, Anthony",10149335,Right,HUT_COM,59813de4-508c-47fe-b0a0-e25044afe3ac,54.74296,-127.98975,15.78461,4.68507,0.5119,-16.50777,-1.86094,4.84443,-5.91612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-26,13:44:57.63,3,3,"Lyerly, Wess",1000377959,Right,HUT_COM,"Lough, Holden",1000524436,Right,BUT_COL1,Undefined,3,Top,0,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,1,,83.78954,0.933285,-1.573502,2559.642836,110.587202,9:45,4.5858,1.86243,5.03462,-38.88396,2.84421,-3.58449,2.22637,0.07885,75.60034,-6.174288,-2.206488,0.464928,82.37111,-57.501213,12.29581,,,,,2.34253,2.34253,5.725651,0.021329,1.26902,1.53169,-1.7091,50,4.64408,3.4915,-121.32656,0.52183,1.86214,27.18608,-29.92649,HUT_COM,BUT_COL1,HDetterField,JUCO,NJCAA,20260326-HDetterField-3,e330a640-2943-11f1-9b97-61411314b4f7,81.07148,2.17829,,8.1892,,,,0.97501,2.17829,-0.06181,caa0b774-8300-4f02-b723-73e83c19613e,2026-03-26,18:44:57.63,2026-03-26T13:44:57.6361984-05:00,2026-03-26T18:44:57.6361984Z,GroundBall,v3,643-147388,643-147268,,"Mazza, Anthony",10149335,Right,HUT_COM,70b84025-1538-42be-9421-cce7d7875f53,55.46146,-122.54422,13.59304,4.5907,1.86223,-14.96324,-1.86361,3.4081,0.93107,,0.9745,63.56751,,,,,,,,2.1791,-102.12836,,,,,,,,-0.06192,13.85509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
